62003016	Faith	Ri uj qetam ri' jas u b'anik aretaq jun winaq qas kraj jun winaq chik , rumal chi ri Cristo sib'alaj xujraj , xuya k'u rib' pa kämikal rumal qech uj . Je ri' ri uj xuquje' rajwaxik käqaya qib' pa kämikal rumal kech ri qachalal .
43013001	Grace	Xa k'u jun q'ij chik kraj che ri nimaq'ij , Pascua u b'i' . Retam chi k'u ri Jesús chi xuriq ri q'ij ri kuya na kan ruwächulew , kätzelej k'u ruk' ru Tat . Ri Are' amaq'el ronojel q'ij sib'alaj loq' xeril wi ru tijoxelab' cho ruwächulew . Pa ri q'ij ri' tajin kuk'ut chkiwäch chi sib'alaj loq' kerilo , chi man k'o tä u k'isik ri ki loq'al chuwäch .
58003017	Sin	¿ Jachin taq chkij xyaktaj wi royowal ri Dios kawinaq junab' ? Chkij konojel ri xemakunik . Xekäm k'u kan ri e are' pa ri juyub' ri kätz'inowik .
60001014	Recommendation	Chixnimanoq , mib'an chi k'ut ri xa i rayib'al ix ri xib'an kan nab'e aretaq mäja' qas kiwetamaj u wäch ri Dios .
45011032	Grace	Ri Dios k'ut junam xub'an chke konojel winaq chi man keniman taj , rech xuquje' junam kutoq'ob'isaj ki wäch nimalaj konojel .
66006006	Description	Te k'u ri' xinto k'o jun ri xch'aw loq chkixol ri kiejeb' ri je' kepe ángeles , xub'ij : Xa rajil kieb' libra triko , xa rajil waqib' libra cebada , ri puaq ri kuch'ak jun ajchak che ri jun q'ij . Xaq b'a' mab'an k'äx che ri aceite o ri vino , — xcha' .
59004010	Recommendation	China' iwib' chi man nim tä i b'anik chuwäch ri Dios . Ri Are' k'ut kuya na i q'ij .
44017031	Grace	Je ri' , rumal chi ri Dios u chomam jun q'ij aretaq kuq'at na tzij pa ki wi' konojel ri winaq cho ruwächulew , jikom k'ut kub'an na chke . Kub'an k'u na wa' rumal ri Achi ri cha'tal rumal . Xuq'alajisaj k'u wa' chqawäch qonojel aretaq xuk'astajisaj wa' we Achi ri' chkixol ri käminaqib' , — xcha ri tat Pablo chke .
43019002	Description	Ri soldados xkikoj jun corona re kemom k'ix chujolom ri Jesús , xkikoj k'u jun atz'iaq morada chrij .
54005014	Recommendation	Rumal ri' kwaj chi ri malka'nib' ixoqib' ri k'ä e ak'alab' na kek'uli chi na jumul chik , kekik'iyisaj kal , käkilij ri kachoch , rech ri winaq ri kujkik'ulelaj man käkiriq taj jas käkib'ij chqij .
43014011	Faith	Chikojo' chi ri in , in k'o ruk' ri qa Tat , xuquje' chi ri qa Tat , Are k'o wuk' in . We man je ri' , chixkojon b'a' chwe rumal ri kinb'ano .
66020014	Violence	Te k'u ri' ri kämikal xuquje' ri k'olib'al ri e k'o wi ri käminaqib' , xek'iäq b'i pa ri nimalaj q'aq' ri je' ta ne jun mar tajin käk'atik . Are k'u wa' ri ukab' kämikal .
58009026	Description	We ta je ri' , are k'ia mul ta na chi ri Cristo käminaq petinaq loq tzaretaq xb'antaj ruwächulew . Man je' taj xub'ano , xane kämik , ri tajin kepe ri k'isb'al taq q'ij pa qa wi' , ri Cristo xpetik . Ri Are' xa jumul ri' xujach rib' che sipanik cho ri Dios che resaxik ri qa mak .
44013018	Description	Ri Dios kawinaq junab' xukoch' u wäch che ri ki k'aslemal ri winaq aj Israel pa ri juyub' ri kätz'inowik .
46011033	Recommendation	Rumal ri' , qachalal , aretaq kimulij iwib' che ri wi'm , chiweyej na iwib' rech junam kixwi'k .
66006012	Violence	Aretaq ri Alaj Chij xuch'ol chi apan ri uwaq t'iqb'al , xinka'yik , te' xinwilo xub'an jun nimalaj käb'raqan . Ri q'ij k'ut xub'an q'eq ru wäch je' jas jun q'eq atz'iaq , ri ik' xub'an kiäq ru wäch je' ta ne kik' .
58011035	Violence	E k'o k'u ixoqib' ri xkil chi na ki wäch ri ki käminaqib' rumal chi xek'astaj chi na chkixol ri käminaqib' . Nik'iaj winaq chik xb'an k'äx chke , xekämisaxik , man xkik'am tä k'u ri torb'al ke . Je ri' xka'no rech käkiriq jun k'aslemal ri utz na aretaq kek'astaj na chkixol ri käminaqib' .
44016037	Violence	Are k'u ri tat Pablo xub'ij chke ri mayorib' : Ri alaq xujch'ay alaq chkiwäch ri winaq , man xil tä na alaq we k'o qa mak o man k'o taj . Te k'u ri' xujkoj alaq pa che' , ri uj k'ut , uj jun kuk' ri winaq aj Roma . Kämik k'ut chk'uyal kujesaj b'i alaq . Man utz taj je' käb'an alaq wa' , xane are chepet na ri q'atal taq tzij che qesaxik b'ik , — xcha ri tat Pablo chke ri mayorib' .
