62003016	Faith	Afa bigel anwenafig nufunam membenag eba enaig eseg autunam Sisas bigim membenim asa bigim lahani asa bigel gafa gwenaig nilitem esegoni .
43013001	Grace	Afa enanam Pasova buyis meyini ofefenaba . Afa Sisas anwenafena ehe bite fwahiagim ati muhla ofe asa Alag nangum pese ikafe . Afa ehe heafna elim wahkig membenig fafefe asa hwa bite la feg asa ehena membug gwesim mungwal faifeni .
58003017	Sin	Afa ambangelim maia 40 yia laba God ehengelim olug kakagini ? Eba Israel el amtakwalig nihe eseaginibi asa bite behig la pigina .
60001014	Recommendation	Afa sa ne Godim higina ofenaiba suialag luwal . Afa nimbeafna sawieg nengel nai yi go maia nem anwena gohug fwainig fenagba nofeka enam patalfu .
45011032	Grace	Afa mungwali el mo filafigbi asa ehengel ofenaiba kalabus el fig . Afa God enam esegim asa eba ehe mungwali enaig elim aflafeg ogfunug .
66006006	Description	Afa ka higigba elni mengig lofug sambaga sambaga sis blistanigna olyi enaig lagofena og , “ Fane tumeg , el sa mungu osuna gafugafeiba asa kig flanam ena kigna weti fane wit i bali i lambtigi afa nofeka oliv wel mi afa wainbug mi amtakwalig fatiauwag amo asa ma gwese ahgofi . ”
59004010	Recommendation	Nimbefum enag pegaugupinam , ahwanifinim , enaig apeigonam Ainiyagna singag fe , enaig nesiimbi , emba Ainiyag nyana wunehalam gufiyi wembufukuf .
44017031	Grace	God ati ena osuna fwahag asa elim kwefihiagefe afa ati elim wefug fwahag asa numwehe fwina kwefihianugefe . Ena elbi ati lahagim pese buihiag enamba ogfug God ehe ehem wefug fwahag . ”
43019002	Description	Afa ami enaig esini afa we nasigna lambinim molukugunim Sisasna misog la hogolini afa tafnaig lofug ehem fatini . Afa enag misog elni mwakwalig wag ehem enaig esenagini .
54005014	Recommendation	Asa ka membeg kwablog bontag angwafig sa ma pese alagag la gai afa luwalna fei afa lalam numwehiagei . Afa enaig eseba angoluwag el mas bigim amtakwalig mo sihigoni .
43014011	Faith	Sa ne kana mom onigim asa ka nem sihinig ka Alag i ahgohug afa Alag ka i ahgohug . Afa awaiegba sa ne kana kigmogim pese onigigim asa ne kam olug onigini .
66020014	Violence	Afa God mungwali haig haig la sa el enanai yi pigig enam flag afa melig pigieg la nai kembig flagim asa suwi lagig bume gam lambtianhag . Ena suwi lagig bume enaba ming lahag enanai yi go .
58009026	Description	Afa ehe enaig ese gofiteba eba susug wahkig lamb gofite ilawana God bite eseagegna fetem afa ikan glaufete . Afa eba mas enaig esena mo . Amo , eba ikag awaiegim meyiofeba enaigna Krais mungu nagim pugug ese fwahagba asa gwese go . Afa sa ehe lahagim afa hefum Godim gwesem faigim asa amtakwalig nihem flafatig .
44013018	Description	Afa Israel maia 40 yia bite behig la Godim gasafinimbi afa God mas fwatina mo .
46011033	Recommendation	Kana nilite , maia ne laskuhlanam Ainiyagna fane aflifibi sa ne mingnagim nenge gonifim .
66006012	Violence	Afa ka nangugba Sipsip Luwalig enwesog ugwaninim hugwafugba . Afa sa asag kwania pugug ilafogba asa osu yimilig pugug ofenaiba yimilig wula afa was tafnaig pugug ofenaiba taf .
58011035	Violence	Afa angwafig Godim olug oniginibi asa ehengel elim pigiegim pese lambigbi afa sa nofkenagag flig . Afa mingnag el Godim patalfug eba amtakwalig elni ninga la afoba afa sa ehengel susug kwania flinim afa Godim oniginim afa sa mas enaig esogona mo og , sa kam fwati ehe enaig esogonam asa pigina . Afa ehengel ogna nofkikenagag pese fli afa enaba suilafiahgegim gwesim hilifekag .
44016037	Violence	Afa Pol polisim sihini og , “ Ka mas mangwal ahfeg mo ehe kam muni mungwali elni nof la kwaskofigim kalabus lala lambtianhig . Kaningi Rom el asa enamba amtakwalig afa kam esegonigim enamba meagam kumohlig . Afa ehe enaig membite kam og ma pugu ahkai eba sa ma kam ambe sihigonitem asa kam wanafuite . ”
45013009	Recommendation	Afa nihe mo enaig esog , nofeka aga taitu afa nofeka elim kwagaitifi afa nofeka ukwefi afa nofeka mingnag elni gawigim membegoni . Afa ena nihe mi afa mungwali mingnag nihe mi eba enag mungu nihe la seaifugo eba enaig esog , sa ne mingnag elim membeni eba sa ne nimbefim membfafefe .
62003003	Faith	Afa mungwali el enam membig asa nengi afu og ka enam nangu asa ehengel heafgelni haig haig nihe lambaitifig . Ehengel onigig Sisas eba suialag el afa kagel gafa sa gwenaig esi .
45007022	Faith	Afa kana olug onigig Godna nihe mom sifakalenag .
50004004	Recommendation	Afa sa ne sifakale eba ne Ainiyag i suialag hawag ahfefe . Afa ka pese nem osihini kog eba sa ne sifakale .
66001012	Description	Afa koka anwenafe amban maia esogo asa ka wahigife nangunaba afa sa elegeg la gohug lam afohiafna . Afa ena lamba eba gol .
58003018	Sin	Afa ambangelim maia Godba wasneig moba sihi fwahanig ehe enaig esog og , “ Ehengel mas ka nai yi hekuli ” ? Eba el asa ehem masig fwatinig .
43010008	Sin	Afa mungwali el asa lasflam ambegog enag el eba ukwef el asa sipsip ehena mo mas higini .
60002018	Recommendation	Afa ne esug gafugag el sa ne nimbeafgelni misog elim ahnai skaufegon . Mangofi ehe aflafenig el me amo ehe wasneig el me . Sa ne ehem suialafini .
44006013	Description	Afa minginag elim wanambenam asa ehengelim mwakwal mo faigona afa enaig esogona og , “ Sonag el eba wahkig Godna kwania lala mi afa heafna nihe mi moalamp fafenife .
