62003016	Faith	By this we know what love is: Jesus laid down His life for us, and we ought to lay down our lives for our brothers.
43013001	Grace	It was now just before the Passover Feast, and Jesus knew that His hour had come to leave this world and return to the Father. Having loved His own who were in the world, He loved them to the very end.
58003017	Sin	And with whom was God angry for forty years? Was it not with those who sinned, whose bodies fell in the wilderness?
60001014	Recommendation	As obedient children, do not conform to the passions of your former ignorance.
45011032	Grace	For God has consigned everyone to disobedience so that He may have mercy on everyone.
66006006	Description	And I heard what sounded like a voice from among the four living creatures, saying, “A quart of wheat for a denarius, and three quarts of barley for a denarius, and do not harm the oil and wine.”
59004010	Recommendation	Humble yourselves before the Lord, and He will exalt you.
44017031	Grace	For He has set a day when He will judge the world with justice by the Man He has appointed. He has given proof of this to everyone by raising Him from the dead.”
43019002	Description	The soldiers twisted together a crown of thorns, set it on His head, and dressed Him in a purple robe.
54005014	Recommendation	So I advise the younger widows to marry, have children, and manage their households, denying the adversary occasion for slander.
43014011	Faith	Believe Me that I am in the Father and the Father is in Me—or at least believe on account of the works themselves.
66020014	Violence	Then Death and Hades were thrown into the lake of fire. This is the second death—the lake of fire.
58009026	Description	Otherwise, Christ would have had to suffer repeatedly since the foundation of the world. But now He has appeared once for all at the end of the ages to do away with sin by the sacrifice of Himself.
44013018	Description	He endured their conduct for about forty years in the wilderness.
46011033	Recommendation	So, my brothers, when you come together to eat, wait for one another.
66006012	Violence	And when I saw the Lamb open the sixth seal, there was a great earthquake, and the sun became black like sackcloth of goat hair, and the whole moon turned blood red,
58011035	Violence	Women received back their dead, raised to life again. Others were tortured and refused their release, so that they might gain a better resurrection.
44016037	Violence	But Paul said to the officers, “They beat us publicly without a trial and threw us into prison, even though we are Roman citizens. And now do they want to send us away secretly? Absolutely not! Let them come themselves and escort us out!”
45013009	Recommendation	The commandments “Do not commit adultery,” “Do not murder,” “Do not steal,” “Do not covet,” and any other commandments, are summed up in this one decree: “Love your neighbor as yourself.”
62003003	Faith	And everyone who has this hope in Him purifies himself, just as Christ is pure.
45007022	Faith	For in my inner being I delight in God’s law.
50004004	Recommendation	Rejoice in the Lord always. I will say it again: Rejoice!
66001012	Description	Then I turned to see the voice that was speaking with me. And having turned, I saw seven golden lampstands,
58003018	Sin	And to whom did He swear that they would never enter His rest? Was it not to those who disobeyed?
43010008	Sin	All who came before Me were thieves and robbers, but the sheep did not listen to them.
60002018	Recommendation	Servants, submit yourselves to your masters with all respect, not only to those who are good and gentle, but even to those who are unreasonable.
44006013	Description	where they presented false witnesses who said, “This man never stops speaking against this holy place and against the law.
47005018	Faith	All this is from God, who reconciled us to Himself through Christ and gave us the ministry of reconciliation:
59005010	Recommendation	Brothers, as an example of patience in affliction, take the prophets who spoke in the name of the Lord.
44002021	Faith	And everyone who calls on the name of the Lord will be saved.’
66007012	Faith	saying, “Amen! Blessing and glory and wisdom and thanks and honor and power and strength be to our God forever and ever! Amen.”
60003003	Recommendation	Your beauty should not come from outward adornment, such as braided hair or gold jewelry or fine clothes,
55001008	Faith	So do not be ashamed of the testimony of our Lord, or of me, His prisoner. Instead, join me in suffering for the gospel by the power of God.
43017019	Description	For them I sanctify Myself, so that they too may be sanctified by the truth.
66003002	Recommendation	Wake up and strengthen what remains, which was about to die; for I have found your deeds incomplete in the sight of My God.
66016004	Description	And the third angel poured out his bowl into the rivers and springs of water, and they turned to blood.
45005002	Faith	through whom we have gained access by faith into this grace in which we stand. And we rejoice in the hope of the glory of God.
49005005	Sin	For of this you can be sure: No immoral, impure, or greedy person (that is, an idolater), has any inheritance in the kingdom of Christ and of God.
58011008	Faith	By faith Abraham, when called to go to a place he would later receive as his inheritance, obeyed and went, without knowing where he was going.
49005018	Recommendation	Do not get drunk on wine, which leads to reckless indiscretion. Instead, be filled with the Spirit.
61002002	Sin	Many will follow in their depravity, and because of them the way of truth will be defamed.
49002018	Faith	For through Him we both have access to the Father by one Spirit.
44021025	Recommendation	As for the Gentile believers, we have written to them our decision that they must abstain from food sacrificed to idols, from blood, from the meat of strangled animals, and from sexual immorality.”
44005003	Sin	Then Peter said, “Ananias, how is it that Satan has filled your heart to lie to the Holy Spirit and withhold some of the proceeds from the land?
49004014	Recommendation	Then we will no longer be infants, tossed about by the waves and carried around by every wind of teaching and by the clever cunning of men in their deceitful scheming.
46006009	Sin	Do you not know that the wicked will not inherit the kingdom of God? Do not be deceived: Neither the sexually immoral, nor idolaters, nor adulterers, nor men who submit to or perform homosexual acts,
58010025	Recommendation	Let us not neglect meeting together, as some have made a habit, but let us encourage one another, and all the more as you see the Day approaching.
51003005	Sin	Put to death, therefore, the components of your earthly nature: sexual immorality, impurity, lust, evil desires, and greed, which is idolatry.
52005008	Faith	But since we belong to the day, let us be sober, putting on the breastplate of faith and love, and the helmet of our hope of salvation.
55001007	Grace	For God has not given us a spirit of fear, but of power, love, and self-control.
62002004	Sin	If anyone says, “I know Him,” but does not keep His commandments, he is a liar, and the truth is not in him.
50002002	Faith	then make my joy complete by being like-minded, having the same love, being united in spirit and purpose.
43007030	Description	So they tried to seize Him, but no one laid a hand on Him, because His hour had not yet come.
54006018	Recommendation	Instruct them to do good, to be rich in good works, and to be generous and ready to share,
43018030	Description	“If He were not a criminal,” they replied, “we would not have handed Him over to you.”
45014006	Faith	He who observes a special day does so to the Lord; he who eats does so to the Lord, for he gives thanks to God; and he who abstains does so to the Lord and gives thanks to God.
45012012	Recommendation	Be joyful in hope, patient in affliction, persistent in prayer.
44024023	Description	He ordered the centurion to keep Paul under guard, but to allow him some freedom and permit his friends to minister to his needs.
46013007	Description	It bears all things, believes all things, hopes all things, endures all things.
47004013	Faith	And in keeping with what is written: “I believed, therefore I have spoken,” we who have the same spirit of faith also believe and therefore speak,
52005014	Recommendation	And we urge you, brothers, to admonish the unruly, encourage the fainthearted, help the weak, and be patient with everyone.
66016010	Description	And the fifth angel poured out his bowl on the throne of the beast, and its kingdom was plunged into darkness, and men began to gnaw their tongues in anguish
48006016	Grace	Peace and mercy to all who walk by this rule, even to the Israel of God.
44018025	Faith	He had been instructed in the way of the Lord and was fervent in spirit. He spoke and taught accurately about Jesus, though he knew only the baptism of John.
46010031	Recommendation	So whether you eat or drink or whatever you do, do it all to the glory of God.
62002027	Recommendation	And as for you, the anointing you received from Him remains in you, and you do not need anyone to teach you. But just as His true and genuine anointing teaches you about all things, so remain in Him as you have been taught.
59002026	Faith	As the body without the spirit is dead, so faith without deeds is dead.
44027035	Description	After he had said this, Paul took bread and gave thanks to God in front of them all. Then he broke it and began to eat.
44015020	Sin	Instead, we should write and tell them to abstain from food polluted by idols, from sexual immorality, from the meat of strangled animals, and from blood.
44023003	Sin	Then Paul said to him, “God will strike you, you whitewashed wall! You sit here to judge me according to the law, yet you yourself violate the law by commanding that I be struck.”
45008001	Description	Therefore, there is now no condemnation for those who are in Christ Jesus.
52005009	Grace	For God has not appointed us to suffer wrath, but to obtain salvation through our Lord Jesus Christ.
66020008	Violence	and will go out to deceive the nations in the four corners of the earth—Gog and Magog—to assemble them for battle. Their number is like the sand of the seashore.
46006011	Grace	And that is what some of you were. But you were washed, you were sanctified, you were justified, in the name of the Lord Jesus Christ and by the Spirit of our God.
55001012	Faith	For this reason, even though I suffer as I do, I am not ashamed; for I know whom I have believed, and I am convinced that He is able to guard what I have entrusted to Him for that day.
49006018	Faith	Pray in the Spirit at all times, with every kind of prayer and petition. To this end, stay alert with all perseverance in your prayers for all the saints.
52001001	Grace	Paul, Silvanus, and Timothy, To the church of the Thessalonians in God the Father and the Lord Jesus Christ: Grace and peace to you.
50004005	Faith	Let your gentleness be apparent to all. The Lord is near.
46011026	Faith	For as often as you eat this bread and drink this cup, you proclaim the Lord’s death until He comes.
59005015	Faith	And the prayer offered in faith will restore the one who is sick. The Lord will raise him up. If he has sinned, he will be forgiven.
55001003	Faith	I thank God, whom I serve with a clear conscience as did my forefathers, as I constantly remember you night and day in my prayers.
66006016	Description	And they said to the mountains and the rocks, “Fall on us and hide us from the face of the One seated on the throne, and from the wrath of the Lamb.
66002017	Description	He who has an ear, let him hear what the Spirit says to the churches. To the one who overcomes, I will give the hidden manna. I will also give him a white stone inscribed with a new name, known only to the one who receives it.
61002003	Sin	In their greed, these false teachers will exploit you with deceptive words. The longstanding verdict against them remains in force, and their destruction does not sleep.
53002011	Sin	For this reason God will send them a powerful delusion so that they believe the lie,
45002024	Sin	As it is written: “God’s name is blasphemed among the Gentiles because of you.”
55003008	Sin	Just as Jannes and Jambres opposed Moses, so also these men oppose the truth. They are depraved in mind and disqualified from the faith.
66003019	Recommendation	Those I love, I rebuke and discipline. Therefore be earnest and repent.
45005001	Faith	Therefore, since we have been justified through faith, we have peace with God through our Lord Jesus Christ,
54004016	Recommendation	Pay close attention to your life and to your teaching. Persevere in these things, for by so doing you will save both yourself and those who hear you.
44026011	Violence	I frequently had them punished in the synagogues, and I tried to make them blaspheme. In my raging fury against them, I even went to foreign cities to persecute them.
48005019	Sin	The acts of the flesh are obvious: sexual immorality, impurity, and debauchery;
46003007	Grace	So neither he who plants nor he who waters is anything, but only God, who makes things grow.
46001007	Faith	Therefore you do not lack any spiritual gift as you eagerly await the revelation of our Lord Jesus Christ.
66014002	Description	And I heard a sound from heaven like the roar of many waters and the loud rumbling of thunder. And the sound I heard was like harpists strumming their harps.
44010043	Faith	All the prophets testify about Him that everyone who believes in Him receives forgiveness of sins through His name.”
45002007	Faith	To those who by perseverance in doing good seek glory, honor, and immortality, He will give eternal life.
66001004	Grace	John, To the seven churches in the province of Asia: Grace and peace to you from Him who is and was and is to come, and from the seven Spirits before His throne,
