62003016	Faith	Därav att Han gav sitt liv för oss hava vi lärt känna kärleken ; så äro ock vi pliktiga att giva våra liv för bröderna .
43013001	Grace	Före påskhögtiden hände sig detta . Jesus visste att stunden var kommen för honom att gå bort ifrån denna världen till Fadern ; och såsom han allt hittills hade älskat sina egna här i världen , så gav han dem nu ett yttersta bevis på sin kärlek .
58003017	Sin	Och vilka voro de som han var förtörnad på i fyrtio år ? Var det icke de som hade syndat , de » vilkas kroppar föllo i öknen » ?
60001014	Recommendation	Då I nu haven kommit till lydnad , så följen icke de begärelser som I förut , under eder okunnighets tid , levden i ,
45011032	Grace	Ty Gud har givit dem alla till pris åt ohörsamhet , för att sedan förbarma sig över dem alla .
66006006	Description	Och jag hörde likasom en röst mitt ibland de fyra väsendena säga : » Ett mått vete för en silverpenning och tre mått korn för en silverpenning ! Och oljan och vinet må du icke skada . »
59004010	Recommendation	Ödmjuken eder inför Herren , så skall han upphöja eder .
44017031	Grace	Ty han har fastställt en dag då han skall ' döma världen med rättfärdighet ' , genom en man som han har bestämt därtill ; och han har åt alla givit en bekräftelse härpå , i det att han har låtit honom uppstå från de döda . »
43019002	Description	Och krigsmännen vredo samman en krona av törnen och satte den på hans huvud och klädde på honom en purpurfärgad mantel .
54005014	Recommendation	Därför vill jag att unga änkor gifta sig , föda barn , förestå var och en sitt hus och icke giva någon motståndare anledning att smäda .
43014011	Faith	Tron mig ; jag är i Fadern , och Fadern i mig . Varom icke , så tron för själva gärningarnas skull .
66020014	Violence	Och döden och dödsriket blevo kastade i den brinnande sjön ; detta , den brinnande sjön , är den andra döden .
58009026	Description	Han hade annars måst lida många gånger allt ifrån världens begynnelse . I stället har han uppenbarats en enda gång , nu vid tidernas ände , för att genom offret av sig själv utplåna synden .
44013018	Description	Och under en tid av vid pass fyrtio år hade han fördrag med dem i öknen .
46011033	Recommendation	Alltså , mina bröder , när I kommen tillsammans för att hålla måltid , så vänten på varandra .
66006012	Violence	Och jag såg Lammet bryta det sjätte inseglet . Då blev det en stor jordbävning , och solen blev svart som en sorgdräkt , och månen blev hel och hållen såsom blod ;
58011035	Violence	Kvinnor funnos som fingo igen sina döda genom deras uppståndelse . Andra läto sig läggas på sträckbänk och ville icke taga emot någon befrielse , i hopp om en så mycket bättre uppståndelse .
44016037	Violence	Men Paulus sade till dem : » De hava offentligen låtit gissla oss , utan dom och rannsakning , oss som äro romerska medborgare , och hava kastat oss i fängelse ; nu vilja de också i tysthet släppa oss ut ! Nej , icke så ; de måste själva komma och taga oss ut . »
45013009	Recommendation	De buden : » Du skall icke begå äktenskapsbrott » , » Du skall icke dräpa » , » Du skall icke stjäla » , » Du skall icke hava begärelse » och vilka andra bud som helst , de sammanfattas ju alla i det ordet : » Du skall älska din nästa såsom dig själv . »
62003003	Faith	Och var och en som har detta hopp till honom , han renar sig , likasom Han är ren .
45007022	Faith	Ty efter min invärtes människa har jag min lust i Guds lag ;
50004004	Recommendation	Glädjen eder i Herren alltid . Åter vill jag säga : Glädjen eder .
66001012	Description	Och jag vände mig om för att se vad det var för en röst som talade till mig ; och när jag vände mig om , fick jag se sju gyllene ljusstakar
58003018	Sin	Och vilka gällde den ed som han svor , att de » icke skulle komma in i hans vila » , vilka , om icke dem som hade varit ohörsamma ?
43010008	Sin	Alla de som hava kommit före mig äro tjuvar och rövare , men fåren hava icke lyssnat till dem .
60002018	Recommendation	I tjänare , underordnen eder edra herrar med all fruktan , icke allenast de goda och milda , utan också de obilliga .
44006013	Description	Där läto de falska vittnen träda fram , vilka sade : » Denne man upphör icke att tala mot vår heliga plats och mot lagen .
47005018	Faith	Men alltsammans kommer från Gud , som har försonat oss med sig själv genom Kristus och givit åt oss försoningens ämbete .
59005010	Recommendation	Mina bröder , tagen profeterna , som talade i Herrens namn , till edert föredöme i att uthärda lidande och visa tålamod .
44002021	Faith	Och det skall ske att var och en som åkallar Herrens namn , han skall varda frälst . '
66007012	Faith	och sade : » Amen . Lovet och priset och visheten och tacksägelsen och äran och makten och starkheten tillhöra vår Gud i evigheternas evigheter . Amen . »
60003003	Recommendation	Eder prydnad vare icke den utvärtes prydnaden , den som består i hårflätningar och påhängda gyllene smycken eller i eder klädedräkt .
55001008	Faith	Blygs därför icke för vittnesbördet om vår Herre , ej heller för mig , hans fånge , utan bär också du ditt lidande för evangelium , genom den kraft som Gud giver ,
43017019	Description	Och jag helgar mig till ett offer för dem , på det att ock de må vara i sanning helgade .
66003002	Recommendation	Vakna upp och håll dig vaken , och styrk det som ännu är kvar , det som har varit nära att dö . Ty jag har icke funnit dina gärningar vara fullkomliga inför min Gud .
66016004	Description	Och den tredje göt ut sin skål i strömmarna och vattenkällorna . Då förvandlades dessa till blod .
45005002	Faith	- - genom vilken vi ock hava fått tillträde till den nåd vari vi nu stå - - och vi berömma oss i hoppet om Guds härlighet .
49005005	Sin	Ty det bören I veta , och det insen I också själva , att ingen otuktig eller oren människa har arvedel i Kristi och Guds rike , ej heller någon girig , ty en sådan är en avgudadyrkare .
58011008	Faith	Genom tron var Abraham lydig , när han blev kallad , och han drog så ut till det land som han skulle få till arvedel ; han drog ut , fastän han icke visste vart han skulle komma .
49005018	Recommendation	Och dricken eder icke druckna av vin ; ty därav kommer ett oskickligt leverne . Låten eder fastmer uppfyllas av ande ,
61002002	Sin	De skola få många efterföljare i sin lösaktighet , och för deras skull skall sanningens väg bliva smädad .
49002018	Faith	Ty genom honom hava vi , de ena såväl som de andra , i en och samme Ande tillträde till Fadern .
44021025	Recommendation	Vad åter angår de hedningar som hava kommit till tro , så hava vi här beslutit och jämväl skrivit till dem , att de böra taga sig till vara för kött från avgudaoffer och för blod och för köttet av förkvävda djur och för otukt . »
44005003	Sin	Då sade Petrus : » Ananias , varför har Satan fått uppfylla ditt hjärta , så att du har velat bedraga den helige Ande och taga undan något av betalningen för jordstycket ?
49004014	Recommendation	Så skulle vi icke mer vara barn , icke såsom havets vågor drivas omkring av vart vindkast i läran , vid människornas bedrägliga spel , när de illfundigt söka främja villfarelsens listiga anslag .
46006009	Sin	Veten I då icke att de orättfärdiga icke skola få Guds rike till arvedel ? Faren icke vilse . Varken otuktiga människor eller avgudadyrkare eller äktenskapsbrytare , varken de som låta bruka sig till synd mot naturen eller de som själva öva sådan synd ,
58010025	Recommendation	låtom oss icke övergiva vår församlingsgemenskap , såsom somliga hava för sed , utan må vi förmana varandra - - detta så mycket mer som I sen huru » dagen » nalkas .
51003005	Sin	Så döden nu edra lemmar , som höra jorden till : otukt , orenhet , lusta , ond begärelse , så ock girigheten , som ju är avgudadyrkan ;
52005008	Faith	men vi som höra dagen till , vi må vara nyktra , iklädda trons och kärlekens pansar , med frälsningens hopp såsom hjälm .
55001007	Grace	Ty Gud har icke givit oss en försagdbetens ande , utan en kraftens och kärlekens och tuktighetens ande .
62002004	Sin	Den som säger sig hava lärt känna honom och icke håller hans bud , han är en lögnare och i honom är icke sanningen .
50002002	Faith	gören då min glädje fullkomlig , i det att I ären ens till sinnes , uppfyllda av samma kärlek , endräktiga , liksinnade ,
43007030	Description	Då ville de gripa honom ; dock kom ingen med sin hand vid honom , ty hans stund var ännu icke kommen .
54006018	Recommendation	bjud dem att göra gott , att vara rika på goda gärningar , att vara givmilda och gärna dela med sig .
43018030	Description	De svarade och sade till honom : » Vore han icke en illgärningsman , så hade vi icke överlämnat honom åt dig . »
45014006	Faith	Om någon särskilt aktar på någon dag , så gör han detta för Herren , och om någon äter , så gör han detta för Herren ; han tackar ju Gud . Så ock , om någon avhåller sig från att äta , gör han detta för Herren , och han tackar Gud .
45012012	Recommendation	Varen glada i hoppet , tåliga i bedrövelsen , uthålliga i bönen .
44024023	Description	Och han befallde hövitsmannen att hålla honom i förvar , dock så , att man skulle behandla honom milt och icke hindra någon av hans närmaste från att vara honom till tjänst .
46013007	Description	Den fördrager allting , den tror allting , den hoppas allting , den uthärdar allting .
47004013	Faith	Men såsom det är skrivet : » Jag tror , därför talar jag ock » , så tro också vi , eftersom vi hava samma trons Ande ; därför tala vi ock ,
52005014	Recommendation	Vi bjuda eder , käre bröder : Förmanen de oordentliga , uppmuntren de klenmodiga , tagen eder an de svaga , visen tålamod mot var man .
66016010	Description	Och den femte göt ut sin skål över vilddjurets tron . Då blev dess rike förmörkat , och människorna beto sönder sina tungor i sin vånda .
48006016	Grace	Och över alla dem som komma att vandra efter detta rättesnöre , över dem vare frid och barmhärtighet , ja , över Guds Israel .
44018025	Faith	Denne sade blivit undervisad om » Herrens väg » och talade , brinnande i anden , och undervisade grundligt om Jesus , fastän han allenast hade kunskap om Johannes' döpelse .
46010031	Recommendation	Alltså , vare sig I äten eller dricken , eller vadhelst annat I gören , så gören allt till Guds ära .
62002027	Recommendation	Men vad eder angår , så förbliver i eder den smörjelse I haven undfått från honom , och det behöves icke att någon undervisar eder ; ty vad hans smörjelse lär eder om allting , det är sant och är icke lögn . Förbliven alltså i honom , såsom den har lärt eder .
59002026	Faith	Ja , såsom kroppen utan ande är död , så är ock tron utan gärningar död .
44027035	Description	När han hade sagt detta , tog han ett bröd och tackade Gud i allas åsyn och bröt det och begynte äta .
44015020	Sin	utan allenast skriva till dem att de skola avhålla sig från avgudastyggelser och från otukt och från köttet av förkvävda djur och från blod .
44023003	Sin	Paulus sade då till honom : » Gud skall slå dig , du vitmenade vägg . Du sitter här för att döma mig efter lagen , och ändå bjuder du , tvärtemot lagen , att man skall slå mig ! »
45008001	Description	Så finnes nu ingen fördömelse för dem som äro i Kristus Jesus .
52005009	Grace	Ty Gud har icke bestämt oss till att drabbas av vrede , utan till att vinna frälsning genom vår Herre , Jesus Kristus ,
66020008	Violence	Han skall då gå ut för att förvilla de folk som bo vid jordens fyra hörn , Gog och Magog , och samla dem till den stundande striden ; och de äro till antalet såsom sanden i havet .
46006011	Grace	Sådana voro ock somliga bland eder , men I haven låtit två eder rena , I haven blivit helgade , I haven blivit rättfärdiggjorda i Herrens , Jesu Kristi , namn och i vår Guds Ande .
55001012	Faith	Fördenskull lider jag också detta , men jag blyges dock icke därför . Ty jag vet på vem jag tror , och jag är viss om att han är mäktig att för » den dagen » bevara vad som har blivit mig betrott .
49006018	Faith	Gören detta under ständig åkallan och bön , så att I alltjämt bedjen i Anden och fördenskull vaken , under ständig uthållighet och ständig bön för alla de heliga .
52001001	Grace	Paulus och Silvanus och Timoteus hälsa tessalonikernas församling i Gud , Fadern , och Herren Jesus Kristus . Nåd och frid vare med eder .
50004005	Faith	Låten edert saktmod bliva kunnigt för alla människor . Herren är nära !
46011026	Faith	Ty så ofta I äten detta bröd och dricken kalken , förkunnen I Herrens död , till dess att han kommer .
59005015	Faith	Och trons bön skall hjälpa den sjuke , och Herren skall låta honom stå upp igen ; och om han har begått synder , skall detta bliva honom förlåtet .
55001003	Faith	Jag tackar Gud , som jag i likhet med mina förfäder tjänar , och det med rent samvete , såsom jag ock oavlåtligen har dig i åtanke i mina böner , både natt och dag .
66006016	Description	Och de sade till bergen och klipporna : » Fallen över oss och döljen oss för dens ansikte , som sitter på tronen , och för Lammets vrede .
66002017	Description	Den som har öra , han höre vad Anden säger till församlingarna . Den som vinner seger , åt honom skall jag giva av det fördolda mannat ; och jag skall giva honom en vit sten och ett nytt namn skrivet på den stenen , ett namn som ingen känner , utom den som får det . »
61002003	Sin	I sin girighet skola de ock med bedrägliga ord bereda sig vinning av eder . Men sedan länge är deras dom i annalkande , den dröjer icke , och deras fördärv sover icke .
53002011	Sin	Därför sänder ock Gud över dem villfarelsens makt , så att de sätta tro till lögnen ,
45002024	Sin	ty , såsom det är skrivet , » för eder skull varder Guds namn smädat bland hedningarna » .
55003008	Sin	Och såsom Jannes och Jambres stodo emot Moses , så stå dessa män emot sanningen ; de äro människor som äro fördärvade i sitt sinne och icke hålla provet i fråga om tron .
66003019	Recommendation	' Alla som jag älskar , dem tuktar och agar jag . ' Så gör nu bättring med all flit .
45005001	Faith	Då vi nu hava blivit rättfärdiggjorda av tro , hava vi frid med Gud genom vår Herre Jesus Kristus
54004016	Recommendation	Hav akt på dig själv och på din undervisning , och håll stadigt ut därmed ; ty om du så gör , frälsar du både dig själv och dem som höra dig .
44026011	Violence	Och överallt i synagogorna försökte jag , gång på gång , att genom straff tvinga dem till hädelse . I mitt raseri mot dem gick jag så långt , att jag förföljde dem till och med ända in i utländska städer .
48005019	Sin	Men köttets gärningar äro uppenbara : de äro otukt , orenhet , lösaktighet ,
46003007	Grace	Alltså kommer det icke an på den som planterar , ej heller på den som vattnar , utan på Gud , som giver växten .
46001007	Faith	så att I icke stån tillbaka i fråga om någon nådegåva , medan I vänten på vår Herres , Jesu Kristi , uppenbarelse .
66014002	Description	Och jag hörde ett ljud från himmelen , likt bruset av stora vatten och dånet av ett starkt tordön ; och ljudet som jag hörde var såsom när harpospelare spela på sina harpor .
44010043	Faith	Om honom bära alla profeterna vittnesbörd och betyga att var och en som tror på honom skall få syndernas förlåtelse genom hans namn . »
45002007	Faith	Evigt liv skall han giva åt dem som med uthållighet i att göra det goda söka härlighet och ära och oförgänglighet .
