62003016	Faith	Yesukafo lamomu kolito kofawa minami ya fulito folami yamu siya-muluna lomami monawa ya koli minone . Etito lalimo yaki Goti wenenala yamu kolito kofawa minonimo ya fulito fulunumo ya moda efe lenagoliye .
43013001	Grace	Ena Gotikafo Elita O Gedami foliwa alitito Yesukafo aimolamu eti loto kolami , Namo mika fulito Menefodoka itibito dinamo kamenane ya alitiye , loto kolito ya mikaleka wenenala siya-muluna gimami ya sene-mulune gimi fuli loto fulunae , loto ya kolaiye .
58003017	Sin	Ido kema wenena ya Gotikafo melege foti ( 40 ) lulau ya eleka naba-naba fi gimi minaiye ? Ya nosámami mona mele-mele amo wenena eleka fi gimaito , ya kofo mikau lumu fou loti folato kono aumanina ya aya mikau ya nemo ne .
60001014	Recommendation	Welalo golodoti minamo nomilipa yaidana oti minalo . Komu ya kawa kolámamo kamenalo ya linanimo oudi-luti-kati kolamo monau minomo idamo yaidana oti oiya melámalo .
45011032	Grace	Etito ya Gotikafo wenena muki olu lawoko o ledeto , kalalo meyalo melámonimo monakafo nela wi ledami wenena ya minae , loto lilibami , ya muki milumate kolami mona ya mele ledenae , loto monatewa lilibami ne .
66006006	Description	Olu minaito , kofa kolomo ya neta kofawa nemo fo ( 4 ) minaguti ya wenena ka lamo yaidana oto limo , Konuma kobina minámainako , yuwa witi meina finami ya fo kamena lawoko lono olami meinalakafo yuwa witi kilogilamu lawokoko meina finaiye . Ido yuwa bali meina finami ya fo kamena lawoko lono olami meinalakafo yuwa bali kilogilamu tili ( 3 ) yako meina finaiye . Ido yá olifi ilawa nowala ido no waini ya olu kopaitámo . Faifa minenaiye , loto limo ya kolomo ne .
59004010	Recommendation	Wekola onobalalo ya linanimo ukadi-luti-kati oluti lomato , ya amokafo olu faka lo gedenami ne .
44017031	Grace	Logimami ya lifima ka itibito lumunami kamena ya meleto , aya kamenalo ya ilifi melami wekafo efe loto lifimate lumunaiye . Etito wenena muki , Ya onae , loti kolinawae , loto wewa folaiguti olu nedi edaiye , loto logimaiye .
43019002	Description	kefani kailakafo kokamu olufe loti manenalo ya aumawai kolouto wi edeti , ukanalo owo fana kisi limo yaki wi edae .
54005014	Recommendation	Yamu wena-kena kofawa ya we malo uti , nomilipa kedeti , wenenani , netani-matani ya kiyaba o gedenawae , loto kane lalo kiyowe . Eti enawamo ya kuwotefo kamade kinami ka moni wilinami ya ma olu oloto piyámenagoliye .
43014011	Faith	Namo ya Menefo lulau mino edoneto , ido Menefo ya namo luneu mino nedaiye . Ya kawa ya koliti koli kikito nomalo . Ido koli kiki ádotima ya neta o-omo monane yamu koliti koli kikito nomalo .
66020014	Violence	Ena fulumo wonimo mona ido folamo eba Eidisi ya yo nofuna yo eifámenaigu yau fulaiye . Yo nofunawa yo eifámenami ya ona fulunawamo eba ya ne .
58009026	Description	E'e , eti imo neko , ya adeina mika kosina olu oloto piyaido yalomati ya kamena mumudi ukana ogofu kolimo oto oto oiya yaki kolagi ne . Ido etito minámaiye . E'e , oiya ama kamena fuli lenae , loto igu uma ya kamena lawoko moda lifima olu fuli lenae , loto omuna kofawa nemo ya fulito Goti yokila ki umamo yaida oto aimola ukana umunae , loto oloto piyami ne .
