62003016	Faith	By this we have known the love , because he on behalf of us the life of himself laid down ; and we ought on behalf of the brethren the lives to lay down .
43013001	Grace	Before and the feast of the passover , knowing the Jesus , that was come of himself the hour , that he should depart out of the world this to the world , to an end he loved them .
58003017	Sin	With whom but was he vexed forty years ? not with those having sinned ? of whom the members fell in the desert .
60001014	Recommendation	as children of obedience , not conforming yourselves to the former in the ignorance of you lusts ,
45011032	Grace	Shut up for the God the all for disobedience , so that the all he might compassionate .
66006006	Description	And I heard a voice in midst of the four living ones saying : A small measure of wheat for a denarius ; and three small measures of barley for a denarius ; and the oil and the wine not thou mayest hurt .
59004010	Recommendation	Be you humbled in presence of the Lord , and he will lift up you .
44017031	Grace	because he established a day , in which he is about to judge the habitable in righteousness , by a man whom he appointed , a guarantee having furnished to all , having raised him out of dead ones .
43019002	Description	And the soldiers braiding a crown of thorns , placed of him the head , and a mantle purple threw about him ,
54005014	Recommendation	I wish therefore younger ones to marry , to bear children , to keep house , no opportunity to give to the opponent of reproach on account .
43014011	Faith	You believe me , because I in the Father , and the Father in me , if but not , on account of the works themselves believe me .
66020014	Violence	And the death and the invisible were cast into the lake of the fire ; this the death the second is .
58009026	Description	( since it was necessary him often to have suffered from a laying down of a world ; ) now but once for all at an end of the ages , for a removal of sin by means of the sacrifice of himself he has been manifested .
44013018	Description	and about forty years time he nourished them in the desert ;
46011033	Recommendation	Therefore , brethren of me , being come together for the to eat , each other you receive from .
66006012	Violence	And I saw when he opened the seal the sixth , and an earthquake great was , and the sun black became as sackcloth of hair , and the moon whole became as blood ,
58011035	Violence	received women from a resurrection the dead ones of themselves ; others but were beaten to death , not having accepted the redemption , so that a better resurrection they might obtain .
44016037	Violence	The but Paul said to them : Having beaten us publicly , uncondemned , men Romans being , they cast into prison , and now privately us do they cast out ? No indeed , but having come themselves us let them lead out .
45013009	Recommendation	That for : Not thou shalt commit adultery . Not thou shalt commit murder . Not thou shalt steal . Not thou shalt covet ; and if any other commandment , in this the word it is brought under one head , in this : Thou shalt love the neighbor of thee as thyself .
62003003	Faith	And every one the having the hope this in him , purifies himself , as he pure is .
45007022	Faith	I am pleased for wish the law of the God according to the inside man ;
50004004	Recommendation	Rejoice you in Lord always ; again I say , rejoice you .
66001012	Description	And I turned to see the voice which spoke with me ; and having turned I saw seven lampstands golden ,
58003018	Sin	To whom but did he swear not to enter into the rest of himself , if not to those having disbelieved ?
43010008	Sin	All as many as came before me , thieves are and robbers ; but not heard them the sheep .
60002018	Recommendation	The household servants , being submissive with all fear to the masters , not only to the good ones and gentle ones , but also to the perverse ones .
44006013	Description	stood up and witnesses false , saying : The man this not ceases words speaking against the place of the holy and the law .
47005018	Faith	The but all things out of the God , that one having reconciled us to himself through Jesus Anointed , and having given to us the service of the reconciliation .
59005010	Recommendation	An example take you , brethren of me , of the suffering evil and of the patience , the prophets , who spoke in the name of Lord .
44002021	Faith	And it shall be , every one who may call upon the name of Lord , shall be saved .
66007012	Faith	saying : So be it ; the blessing and the glory and the wisdom and the thanksgiving and the honor and the power and the strength to the God of us for the ages of the ages ; so be it .
60003003	Recommendation	Of whom let be not the outside , of braiding of hairs and placing around of golden chains or wearing of clothes , adorning ;
55001008	Faith	Not therefore thou mayest be ashamed of the testimony of the Lord of us , nor me the prisoner of him ; but participate in suffering evil for the glad tidings according to power of God ,
43017019	Description	And in behalf of them I sanctify myself , so that also they may be sanctified in truth .
66003002	Recommendation	Become thou vigilant , and strengthen the things remaining which were about to die ; not for I have found of thee the works having been complete in presence of the God of me .
66016004	Description	And the third poured out the bowl of himself into the rivers and into the fountains of the waters ; and it became blood .
45005002	Faith	through whom also the introduction we have ( by the faith ) into the favor this , in which we have stood ; and we boast in hope of the glory of the God .
49005005	Sin	This for you know knowing , that every fornicator or impure person or lascivious person , who is an idol worshipper , not has an inheritance in the kingdom of the Anointed one and of God .
58011008	Faith	In faith being called Abraham was obedient to go forth into the place , which he was about to receive for an inheritances , and he went forth , not knowing where he was going .
49005018	Recommendation	And not be you drunk with wine , in which is profligacy , but be you filled with spirit ,
61002002	Sin	( and many will follow of them the impure practice , on account of whom the way of the truth will be evil spoken of ; )
49002018	Faith	because through him we have the access the both with one spirit to the Father . Ephesians
44021025	Recommendation	Concerning but those having believed of Gentiles we sent word , judging nothing such like to observe them , if not to keep themselves the , both things offered to idols and the blood and strangled and fornication .
44005003	Sin	Said and Peter : Ananias , why has filled the adversary the heart of thee , to deceive thee the spirit the holy , and to keep back from the price of the land ?
49004014	Recommendation	so that no longer we may be babes , being tossed and being whirled about with every wind of the teachings , in the trickery of the men , by cunning with the method of the deceit ;
46006009	Sin	Or not know you , that unjust ones of God a kingdom not shall inherit ? Not be deceived ; neither fornicators , nor idolaters , nor adulterers , nor effeminates , nor Sodomites ,
58010025	Recommendation	not leaving off the assembling together of ourselves , as a custom with some , but exhorting ; and by much more , by so much you see drawing near the day .
51003005	Sin	Put you to death therefore the members of you those on the earth , fornication , impurity , passion , desire evil , and the covetousness , which is idol worship ;
52005008	Faith	We but , of day being , should not drink , having put on a breastplate of faith and of love , and a helmet , a hope of salvation ;
55001007	Grace	not for gave to us the God a spirit of timidity , but of power and of love and of a sound mind .
62002004	Sin	The one saying : I have known him , and the commandments of him not keeping , a liar he is , and in this one the truth not is .
50002002	Faith	fulfil you of me the joy , so that the same thing you may think , the same love having , united ones in soul , the one thing minding ;
43007030	Description	They sought therefore him to seize ; and no one put on him the hands , because not yet had come the hour of him .
54006018	Recommendation	to work good , to be rich in works good , liberal ones to be , communicative ones ,
43018030	Description	They answered and said to him : If not was this an evil-doer , not would to thee we delivered up him .
45014006	Faith	He minding the day , to Lord minds ; and he not minding the day , to Lord not minds . And he eating , to Lord eats , he gives thanks for to the God ; and he not eating , to Lord not eats , and he gives thanks to the God .
45012012	Recommendation	in the hope rejoicing ; in the affliction being patient ; in the prayer constantly attending ;
44024023	Description	Having given orders and to the centurion to keep him , to have and liberty , and no one to forbid of the own friends of him to assist , for to come to him .
46013007	Description	all things covers , all things believes , all things hopes , all things endures ;
47004013	Faith	Having but the same spirit of the faith , according to that having been written : I believed , therefore I spoke ; also we believe , therefore and we speak ;
52005014	Recommendation	We exhort but you , brethren , admonish you the disorderly ones , encourage you the desponding ones , hold you on to the feeble ones , be you long-suffering towards all .
66016010	Description	And the fifth poured out the bowl of him on the throne of the wild-beast . And became the kingdom of him darkened ; and they bit the tongues of themselves because of the anguish ,
48006016	Grace	And as many as by the rule this will walk , peace on them and mercy , and on the Israel of the God .
44018025	Faith	This was having been instructed the way of the Lord ; and being fervent in the spirit , he spoke and taught accurately the things concerning the Lord , being acquainted with only the dipping of John .
46010031	Recommendation	Whether then you eat , or you drink , or anything you do , all things for glory of God do you .
