62003016	Faith	Quin aya lakapasa̱hu la̱ntla̱ quila̱li̱pa̱xqui̱tcán sa̱mpi̱ Jesucristo quinca̱ma̱siyunín acxni̱ macamá̱sta̱lh xlatáma̱t caj quimpa̱lacatacán, pus na̱ chuná̱ chu̱ quin quinca̱mini̱niyá̱n namacama̱sta̱ya̱hu quilatama̱tcán laqui̱mpi̱ chuná̱ tla̱n nali̱makta̱yako̱ya̱hu a̱makapitzi̱n quinata̱lani̱ncán.
43013001	Grace	A̱huatiya̱ yama̱ quilhtamacu̱ xko̱tanu̱ma̱ sa̱mpi̱ aya xlakchá̱n xapa̱scua ta̱kspuntza̱lí̱n, Jesús stalanca xcatzi̱y pi̱ aya xlakcha̱ni̱t hora la̱ntla̱ natapa̱qui̱y ca̱tuxá̱huat laqui̱mpi̱ nalakampalay Xtla̱t. Xlá̱ luhua xli̱ca̱na̱ xpa̱xqui̱ko̱ni̱t hua̱nti̱ xlacsacko̱ni̱t ca̱tuxá̱huat, chu̱ na̱ luhua ankalhí̱n pa̱xqui̱ko̱lh, chu̱ chunatá̱ makta̱yako̱lh hasta acxni̱ ni̱lh.
58003017	Sin	Xli̱pacs ti̱puxam ca̱ta̱ la̱ntla̱ xta̱lapu̱lako̱y, xa̱li̱ankalhí̱n makasi̱tzi̱ko̱lh Dios sa̱mpi̱ ni̱ xkalhakaxmatko̱y. Huá̱ xpa̱lacata xli̱pacs yumá̱ hua̱nti̱ tlahuako̱lh tala̱kalhi̱n, Dios li̱makaxtakko̱lh pi̱ cani̱tama̱ko̱lh c-desierto anta̱ni̱ caj tzilí̱s ca̱huán.
60001014	Recommendation	Cumu huixín xlakskata̱n Dios hua̱nti̱ xli̱pacs mintapa̱xuhua̱ncán lakachixcuhui̱putuná̱tit, huixín nia̱lh cali̱latapá̱tit tama̱ li̱xcajnit tala̱kalhí̱n xta̱chuná̱ la̱ntla̱ xli̱lapá̱tit acxni̱ ni̱ xa̱lakapasá̱tit Dios.
45011032	Grace	Dios lacasquín pi̱ xli̱pacs tachixcuhuí̱tat nacatzi̱ya̱hu pi̱ li̱macxtum lactucxya̱huani̱tahu xli̱ma̱paksí̱n, chuná̱ la̱ ti̱ judíos, chu̱ ni̱ judíos, laqui̱mpi̱ chú̱ a̱li̱sta̱lh nalakana̱hu laqui̱mpi̱ lacxtum naquinca̱lakalhamapalayá̱n.
66006006	Description	C-xlaksti̱pa̱ncan yama̱ kalhata̱ti ángeles ckáxmatli̱ pi̱ chuná̱ huanca̱: “Caj xma̱n aktum kilo trigo nali̱tanu̱y taskahu la̱ntla̱ xla aktum quilhtamacu̱ tascújut, chu̱ aktutu kilo cebada nali̱tanu̱y taskahu la̱ntla̱ xla aktum quilhtamacu̱ tascújut. ¡Hua̱mpi̱ ni̱ caj pá̱xcat catlahua̱ aceite, ni̱mpala xatla̱n vino, sa̱mpi̱ la̱nchuj quilhtamacú̱ luhua tapala̱xlá!”
59004010	Recommendation	Caca̱makcatzi̱cántit pi̱ ni̱tú̱ milakasicán c-xlacati̱n Quimpu̱chinacán laqui̱mpi̱ xlá̱ luhua lactali̱pa̱hu naca̱li̱ma̱xtuyá̱n.
44017031	Grace	Sa̱mpi̱ fuerza̱ nalakchá̱n quilhtamacú̱ acxni̱ Dios li̱lhca̱ni̱t, la̱ntla̱ xli̱pacs tachixcuhuí̱tat, aksti̱tum nata̱tlahuako̱y ta̱kastacya̱huán c-xlacati̱n cha̱tum hua̱nti̱ xlá̱ ma̱n lacsacni̱t, chu̱ laqui̱mpi̱ xli̱pacs nacatzi̱ko̱y pi̱ xli̱ca̱na̱ huá̱ li̱ma̱lakastakuáni̱lh ca̱li̱ní̱n.”
43019002	Description	Hua̱mpi̱ huata yama̱ tropa̱ a̱tzinú̱ tla̱n li̱kama̱nanko̱lh, kalhstiliko̱lh lhtucú̱n xta̱chuná̱ la̱ corona, acuili̱ko̱lh, chu̱ ma̱lháka̱lh mactum xatla̱n lháka̱t xatzutzoko, xta̱chuná̱ la̱ xla Rey.
54005014	Recommendation	Huá̱ xpa̱lacata a̱nú̱ quit clacasquín pi̱ tama̱ lactzumajancú̱ puhuani̱ni̱n lacchaján, xatlá̱n catamaksta̱ko̱lh, chu̱ cakalhi̱ko̱lh xlakskata̱ncán, chu̱ camaktakalhko̱lh xchiccán laqui̱mpi̱ xli̱pacs hua̱nti̱ li̱pa̱huana̱hu Cristo ni̱tú̱ cala̱huá̱ naquinca̱li̱chihui̱nancaná̱n.
43014011	Faith	Pus ca̱na̱ caj caca̱najlátit pi̱ quit lacxtum cta̱lama̱ Quintla̱t, chu̱ xlá̱ na̱ antá̱ lama̱ c-quilatáma̱t, xa̱huachí̱ pala luhua ni̱ lay caj quintachihuí̱n li̱ca̱najlayá̱tit, pus ca̱na̱ ma̱squi caj huá̱ cali̱ca̱najlátit yama̱ lactlanca quintascújut hua̱ntu̱ quit tlahuay c-milacati̱ncán.
66020014	Violence	A̱li̱sta̱lh acxni̱ xpu̱china ca̱li̱ní̱n maklhti̱ko̱ca̱ li̱tlihuaka̱ hua̱ntu̱ xkalhi̱y, na̱ antá̱ lhkan maca̱nca̱ c-tlanca lhcúya̱t. Hua̱ yuma̱ tlanca lhcúya̱t anta̱ni̱ maca̱nko̱ca̱ ni̱ní̱n hua̱nti̱ xli̱pa̱ti̱natcán, huatiyá̱ tu̱ huanicán xli̱maktuy li̱ní̱n.
58009026	Description	Lapi̱ xlacasquinca̱ pi̱ maklhu̱hua̱ xtili̱sa̱hua̱ xkalhni, hasta la̱ntla̱ tima̱lacatzuqui̱ca̱ ca̱tuxá̱huat, xli̱ca̱na̱ pi̱ maklhu̱huata cahuá̱ xtitamá̱sta̱lh namakni̱cán xpa̱lacata quintala̱kalhi̱ncán; hua̱mpi̱ hua̱nchú̱ cumu lakcha̱ni̱t quilhtamacú̱, milh Cristo ca̱tuxá̱huat laqui̱mpi̱ ma̱n maktum namacama̱sta̱y xlatáma̱t c-xlacati̱n Dios xta̱chuná̱ la̱ntla̱ aktum li̱makni̱t li̱ca̱xtlahuá̱n, chu̱ maktum tu̱ quinca̱lakchaka̱niko̱ni̱tán xli̱pacs quintala̱kalhi̱ncán caxani̱li̱huayaj quilhtamacú̱.
44013018	Description	Dios ni̱ akxtakmakanko̱lh ma̱squi lakachuní̱n xlacán ni̱ xkalhakaxmatputunko̱y hua̱ntu̱ xli̱ma̱paksi̱ko̱y, chu̱ chuná̱ maktakalhko̱lh, chu̱ ca̱ma̱hui̱ko̱lh ti̱puxam ca̱ta̱ la̱ntla̱ xlapu̱lako̱y c-desierto, chu̱ pacs tipa̱xuhua̱na̱le̱lh, ta̱pa̱ti̱ko̱lh hua̱ntu̱ ni̱tlá̱n xtlahuama̱kó̱.
46011033	Recommendation	Nata̱laní̱n, quit cca̱huaniyá̱n pi̱ acxni̱ huixín natamacxtupi̱yá̱tit laqui̱mpi̱ macxtum nahua̱yaná̱tit, pi̱ nalacapa̱stacá̱tit la̱ntla̱ quinca̱pa̱lacaní̱n Jesús, pus hua̱ntu̱ aksti̱tum, chu̱ lacatzucu̱ catlahuátit, xa̱huachí̱ cala̱kalhkalhí̱tit laqui̱mpi̱ acxtum nahua̱yaná̱tit.
66006012	Violence	Acxni̱ hua̱nti̱ li̱taxtuy xCalhni̱lu̱ Dios ma̱actí̱nilh xli̱pu̱laccha̱xan sello hua̱ntu̱ xli̱ka̱slamacani̱t yama̱ xatasmilin cápsnat, quit cúcxilhli̱ pi̱ li̱pe̱cua̱ la̱ntla̱ lacalhu̱hua̱ tzúculh tachiquiy tíyat, chu̱ talacpancxko̱lh, chu̱ laktzanká̱nalh ca̱tuxá̱huat. Nia̱lh pala tzinú̱ tasíyulh chichiní, huata lakaca̱poklhuánalh, na̱ chuná̱ papá̱ tzutzokoxní̱n huanko̱lh xta̱chuná̱ kalhni.
58011035	Violence	Xa̱huachí̱ makapitzi̱n lacchaján caj xpa̱lacata aksti̱tum xli̱pa̱huanko̱y Dios, hua̱nti̱ xmakni̱niko̱cani̱t xli̱nata̱lancán hua̱mpi̱ lakastakuananko̱lh ca̱li̱ní̱n. Chu̱ hasta makapitzí̱n ni̱ pe̱cuanko̱lh la̱ntla̱ makni̱ko̱ca̱ anta̱ni̱ xma̱patini̱ma̱ko̱ca̱ ni̱ lacasquinko̱lh nalakma̱xtuko̱cá̱n sa̱mpi̱ xcatzi̱ko̱y pi̱ acxni̱ nalakastakuananko̱y ca̱li̱ní̱n a̱tzinu̱ ca̱li̱pa̱xuhu anta̱ni̱ nacha̱nko̱y.
44016037	Violence	Hua̱mpi̱ huata Pablo chuná̱ huaniko̱lh policías: --Quin tancs cca̱huaniyá̱n pi̱ ni̱ caj chunatá̱ catu̱huá̱ hua̱ntu̱ quinca̱tlahuanicán, sa̱mpi̱ na̱ ciudadanos romanos quin; sa̱mpi̱ pu̱lana̱ tla̱n quinca̱snokcán c-xlacati̱ncan xli̱lhu̱hua, chu̱ ni̱ pu̱lh quinca̱putza̱nanicán pala tú̱ ctlahuani̱tahu, a̱li̱sta̱lh chú̱ quinca̱tamacanu̱cán c-pu̱la̱chi̱n, chu̱ hua̱ chú̱ lacasquinko̱y pi̱ tze̱k cactaxtuhu laqui̱mpi̱ ni̱tí̱ nacatzi̱y. ¡Huata xatlá̱n quin clacasquina̱hu pi̱ ma̱n caminko̱lh quinca̱tamacaxtuyá̱n!
45013009	Recommendation	Huixín ma̱x catzi̱yá̱tit la̱ntla̱ Dios antá̱ tima̱paksí̱nalh acxni̱ chuná̱ huá̱: “Ni̱ tiakskahuiya̱ ti̱ ta̱pu̱chuhuaya, ni̱ timakni̱nana, ni̱ tilakcatzalacapiniya̱ tu̱ kalhi̱y a̱makapitzí̱n”; pus ma̱squi yuma̱ li̱ma̱paksí̱n, chu̱ a̱kampa̱lhu̱hua̱ hua̱ntu̱ Dios tima̱paksí̱nalh, caj xma̱n kampa̱tum li̱tapu̱lhca̱y, hua̱ yumá̱ hua̱ntu̱ huaniputún: “Calakalhámanti̱ xli̱pacs a̱makapitzí̱n chuná̱ la̱ntla̱ta huix acstulakalhamancana.”
62003003	Faith	Chu̱ xli̱pacs quin hua̱nti̱ li̱pa̱huana̱hu, chu̱ kalhkalhi̱ma̱hu nalakchá̱n quilhtamacú̱ acxni̱ xlá̱ namimpalay, xli̱ca̱na̱ pi̱ quili̱putzatcán la̱ntla̱ luhua aksti̱tum nalatama̱ya̱hu xta̱chuná̱ la̱ntla̱ Jesucristo luhua aksti̱tum lama̱.
45007022	Faith	Hua̱ la̱ntla̱ luhua quit c-quinacú̱, luhua xli̱ca̱na̱ clakati̱y hua̱ntu̱ huan xli̱ma̱paksi̱n Dios,
50004004	Recommendation	Nata̱laní̱n, cca̱huaniyá̱n huixín hua̱nti̱ li̱pa̱huaná̱tit Quimpu̱chinacan Jesús, pi̱ luhua ca̱mini̱niyá̱n xa̱li̱ankalhí̱n capa̱xuhuátit. ¡Na̱ a̱maktum cca̱huaniyá̱n pi̱ capa̱xuhuátit!
66001012	Description	Quit ctitalakáspitli̱ laqui̱mpi̱ nacucxilha̱ ti̱ xquixakatli̱ma̱, hua̱mpi̱ huata caj xma̱n cúcxilhli̱ kantujun makslipua xpu̱maksko candi̱la, pacs xla oro,
58003018	Sin	Calacapa̱stáctit: ¿xatí̱ cahuá̱ hua̱nti̱ Dios xakatli̱ko̱lh acxni̱ tancs huaniko̱lh pi̱ niucxnicú̱ catitanu̱ko̱chá̱ yuma̱ c-xasa̱sti tíyat anta̱ni̱ nama̱jaxako̱y? Pus huatiyá̱ yuma̱ xamaka̱n minatla̱tnacán judíos hua̱nti̱ kalhakaxmatmakanko̱lh c-desierto.
43010008	Sin	Hasta la̱nchú̱ lhu̱hua̱ hua̱nti̱ xta̱chuná̱ la̱ kalha̱naní̱n qui̱lako̱ni̱tanchi̱, hua̱mpi̱ huata quiborrego ni̱ sta̱laniko̱lh, chu̱ ni̱ kaxmatniko̱lh xtachihuí̱n.
60002018	Recommendation	Xli̱pacs huixín hua̱nti̱ makscujá̱tit, caca̱cni̱nanikó̱tit mima̱la̱nacán hua̱nti̱ ca̱ma̱scujumá̱n, chu̱ cakalhakaxpáttit hua̱ntu̱ ca̱li̱ma̱paksi̱yá̱n, ni̱ caj xma̱n huá̱ yuma̱ mima̱la̱nacán hua̱nti̱ tla̱n ca̱catzi̱niyá̱n, chu̱ ca̱pa̱xqui̱yá̱n, huata na̱ chuná̱ yama̱ mima̱la̱nacán hua̱nti̱ tlanca li̱catzi̱ko̱y, acxtum caca̱cni̱nanítit.
44006013	Description	Xa̱huachí̱ ma̱akapaksi̱ko̱ca̱ hua̱nti̱ xkalhxokoko̱cani̱t pi̱ nama̱xtuniko̱y ta̱ksaní̱n, chu̱ chuná̱ huanko̱lh: --Yuma̱ chixcú̱ ni̱ jaxa̱ la̱ntla̱ li̱kalhkama̱nán yuma̱ xasa̱ntujlani xtemplo̱ Dios xala c-Jerusalén, chu̱ na̱ chuná̱ li̱kalhkama̱nán hua̱ntu̱ huí̱ xli̱ma̱paksi̱n Moisés.
47005018	Faith	Xli̱pacs yumá̱ hua̱ntu̱ qui̱taxtuma̱, huá̱ Dios chuná̱ tlahuama̱. Xlá̱ lacásquilh pi̱ Cristo naxoko̱naniy quimpa̱lacatacán laqui̱mpi̱ quin hua̱nti̱ xmakali̱puhuani̱tahu Dios caj xpa̱lacata quintala̱kalhi̱ncán, chú̱ tla̱n naquinca̱ma̱lacatzuhui̱palayá̱n c-xlacatí̱n. Xa̱huachí̱ quinca̱ma̱xqui̱yá̱n tascújut la̱ntla̱ nama̱catzi̱ni̱ya̱hu xli̱pacs tachixcuhuí̱tat pi̱ nia̱lh tí̱ cape̱cuánilh Dios caj xpa̱lacata cumu li̱makasi̱tzi̱ni̱t xtala̱kalhí̱n, huata tla̱n catalacatzuhui̱niko̱lh chú̱ sa̱mpi̱ pacs xma̱tzanka̱naniko̱ni̱t tu̱ xlacle̱nko̱y.
59005010	Recommendation	Nata̱laní̱n, huá̱ cakantí̱tit la̱ntla̱ tilatama̱ko̱lh xalakmaka̱n profetas acxni̱ xpa̱lacachihui̱nanima̱kó̱ Dios c-xlaksti̱pa̱ncan xli̱ta̱chiquicán, chu̱ la̱ntla̱ xlacán pa̱xuhua̱na̱pa̱ti̱ko̱lh ni̱tlá̱n hua̱ntu̱ akspulako̱lh.
44002021	Faith	Hua̱mpi̱ na̱ chuná̱ nalay acxni̱ yama̱ quilhtamacú̱, pi̱ caxati̱cahuá̱ ti̱ xli̱pacs xli̱stacna̱ nali̱quilhaniko̱y Dios pi̱ calakalhamanko̱lh, xli̱ca̱na̱ pi̱ nalakalhamanko̱y, chu̱ chuná̱ nalakma̱xtuko̱y xli̱stacnacán.’€”
