52005008	Faith	Eti yipm kako nkis niampepm ntankuel yet wunempel yep wule aiyipmel. Wulapm Weink karokn yuwak yipm na somp yakop yer nta ankilel yupulp sankwunamp'uretel. Karokn. Krais Jisas Sepmel antilel ka nkamp yemp antilel wuntu aikol lonkuntonkel apulp yapmunemp'uretel antilel. Kil ka nantip mua arkomp ant, apul ant na yer nta ankilel yet yemp yapelel yintemp yapmunemp mpililel. I kapepe wunamp sepmel ant'o sopel ka ntalekil. Ant'o yupulp Wulapm Weink suwaink, yikei kil nkael pe ant'o yikei yapmunemp mintenkel niampepm tneipil nako kil simpop antel. Pe ant'o yikei nta niupuknel nkrawomp nti wantosukurel. Kona ant yupul ntakilelel, kako nuarep ant ka ntankamp lontumpua nimimpiepm mi ka tunkorp ant aipopelel i ko ant wamiyimp yapmunemp ntinkiliempel Wulapm Weinkel epe i yintempil yer sepmel yupmueiel. Kona yipm yuwur mi yipm nkis keipmel, yipm oko yintempil yer sepmel soplikekn.
52005014	Recommendation	Ant'a yiki yipm yapmunemp nako yipm sankintemp nti moule likipelel ka nkarkemp nioknelmpel. Pe nti moule ka nkarkemp muatiel, ko yipm mintenkitneip nti, ko nti ampu yer niuluknun. Pe nti minititep ka awup ntinkiliempel ko yipm yikiwat nti. Kona yipm yupul ntakilelel, yipm oko yikei niumuaipmel yupulp nti wantosukurel.
52005009	Grace	
52001001	Grace	Antarko wuyelikeknel, apm Pol antempel Sailas nti Timoti, ant apul wupm epieel ka apulp yipm mamuntomp antilel mentitmaken Wulapm Weinkel pe ar yemp suknel Tesalonaikael, yipm ka ar nta Waiek Keipmelel antempel Sepmel antilel Jisas Krais. Ant ka aiyimp Wulapm Weink nako kil yeyupulp yipm mi ko kil yek yipm yapmunemp niuluknunelel.
53002011	Sin	
53003013	Recommendation	Mamuntomp antilel nti, yipm'orokn sirkemp sankwunamp sepmel, kako yipm yupul.
53002015	Recommendation	Wupm irpm ant apulp yipmel antempel sank ka ant nakimp yuwap yipmel, ko yer nimimpiepm yer yapmunemp aiyipmel nako yipm yer nkis niumumpuelel.
52005011	Recommendation	Kona ntakilelel, yipm mentitmaken wanto Wulapm Weinkel kapuko yikei sank epe ant nakimp yipmel mintenkitneip yipm aiyipm nta karep yipm apulapulel.
52002015	Violence	Ampueikel nti moule ka nak aworp yapmunemp Wulapm Weinkel, nti Juda ka ar nti wuntu. Pe nti ka ar Sepmel antilel Jisas wuntu soplikekn. Pe ekeielel nti ka apul ant soplikekn, nti ka naker ant, nkiyir ant naikul awomp yemp aiyipmel antempel i ant nkarpmok. Nti apul ntalepe aninkanink i Wulapm Weink aser ntiel, ka nti antemp nti moule wanto nkisemp wurokn. Yayapel antilel ka ant'a yet na nikimp nti moule kurieknel sank Wulapm Weinkelel, ka nti Juda ntumunkorp. Nti apulp na ant korokn nikimp nti moule kurieknel sank sepmel epe nako nti nimpilemp yapmunemp na yer nta Wulapm Weinkelel. Nti apul ntakilelel, ka ntiremp ant na yapmunemp'uretel antuel ka nkarp suknelim, pe yapmunemp ntinkiliempel Wulapm Weinkel ka antemp nti apmuei. Eti wankepm kuretel ka niminkem nti misilep.
53003012	Recommendation	Sepmel Antilel Jisas Krais ka ak ant niwaurpm ankilel pe ant nakimp nti epe mpunkolel nak na, “Yipm nkis yitonk ntemp yo kitapm yupul nioknelmp irpm aiyipmel, nako yipm yikei niepm aiyipmel niumuapm yuwa yipmel!”
53003010	Recommendation	Ant antemp yipm arel, ant ka nakimp yipm sank niawurpmel likekn, nak na kona mewel karokn na yupul nioknel eti ka kil yer nilmpel, pe ka yipm'orokn yuwa kil niepm yel.
53003015	Recommendation	Ant arokn nak nako nkiyir kil nuarep moule wuroknel. Karokn. Ka yipm yikei niumuaipmel yuworkwunempil sankintempil. Kil ka mamuntomp aiyipmel.
52001004	Faith	Yipm ka mentitmaken Wulapm Weinkel ka kil puikn apulp yipm yatip. Pe ant ka aser ntinkirai apulp ka kil ankil yuwak yipmel, apulpaser
52003006	Description	Aser Timoti ampu nanketel i kil sukueimp ant ampulp yipm, yapmunemp aiyipmel ka ar mintenk apulp Wulapm Weink, pe nti moule wanto ka yipm akei ntaniupuknel nkrawomp nti akei aripel. Pe kil nakimp ant na aninkanink yipm ka akei yapmunemp niumuaipmel wunempwaiyimp ant, pe yipm ka mpuaimpuai apulp ant, eti puikn aiyipmel ka apulp na ser antel ka suknelip, ka soplikekn nuarep ka ant apulp na ant apulp na ser yipmel. Ant eipm ntakilelel, yapmunemp antilel ka mpuaimpuai yatip apulp yipmel,
52005016	Recommendation	Aninkanink yapmunemp aiyipmel ko yer yintemp mpuaimpuai suwaink,
52004014	Faith	Aser ant ka ntinkirai apulp Jisas ka ampueik awur mi Wulapm Weink ampu aiki kil nkarpel. I kapepe ant kako ntinkirai yupulp Wulapm Weink arai yikei niawurpm ankilel ampu yupulp nti moule ankilel ampu ko serpel soplikekn. Kil ko somp nti moule ka akei kil nkaelel i ko ntiarko yintemp Jisas yer sepmel yupmueiel.
52004006	Recommendation	Mamuntomp Kristenel aiyiknel, ko yikn yepil yikei yiripel. Yipmwuye korokn yel niepm tinam sampolel. Ampueik ant sankamintemp yipm nankimp yipm na Wulapm Weink arai yupul yipm milminel yep sankwunamp'uretel ntalepe kona yipm yupulel.
52005012	Recommendation	Nti moule ka Wulapm Weink yuwak nti na yuwulmp yipmel, ko yipm yep nti yikei yiripel eipm sank antuel. Nti ka awor sank ntintomp ntremp yipm yayapel Wulapm Weinkel nako yipm nikerpmel.
52004003	Recommendation	Puikn Wulapm Weinkel ka ntalekil. Kil nkamp yipm mper yatel nako yipm yer nkis sankwunamp sepmelel suwaink, pe yipm ko yep wule aiyipmel korokn yupul tniompreimp.
53001004	Faith	Wankepm irpm ka ninkem yipmel pe yakop yipm eipmel ka nti moule mpurel ak yipm apulpaser nti nkarkemp yayapel Jisasel ka yipm nakerpmel, aser yipm karokn nkark. Yipm ka ar nkis niumumpuel arkos wankepm epe nti ak yipmel Ant ka natip yipm yatip apulp wunamp aiyipmel epie. Pe ant mpi wampwampel sukueimp nti mentitmaken Wulapm Weinkel apulp wunamp sepmel aiyipmel epe i ant aiki nia aiyipmel namp keipm.
53003006	Recommendation	Ant nkamp mpunti Jisas Kraisel, ka Sepmel Antilel, nako ant nikimp yipm sank niawurpmel likekn. Nti mamuntomp aiyipmel minititep ka yuwa likipel apulp niokn antuelel, ka yipm ntanisep nti yer antuel yatel. Nti karokn apul sop sank ant ka nakimp yuwap yipmel.
52004007	Grace	Apulpaser Wulapm Weink karokn kuap yipm nako yipm yapmunemp nirkutupel na yipm waker wule aiyipmelel. Karokn. Ka kil kuap yipm na yer nkis musukorel sop sankwunamp sepmel suwaink.
52002004	Faith	
53003014	Recommendation	Kona mewel korokn yupul sop sank pie ant apul sil wupm ekeielel, eti kako yipm niuknu yuwapil aipopel. Pe yipm'orokn yintempil yer nkis, nako kil wulemaiyakn yupulp wunamp ankilel epe ka kil ar nkisel.
52004008	Sin	Pe kona mouleel na niek nkiyir sank ekeielel, kil karokn nak nkiyir ant moule kitapmel likekn. Karokn. Ka kil nak nkiyir Wulapm Weink ankil, apulpaser ka Wulapm Weink ankil apulp ant i Pirpm Sepmel Ntinkiraiel Ankilel ka antemp ant apmuei.
53003001	Faith	Eti yipm ampu eipm sankel epie apm'a nikimp yipmel. Yipm niek sank yimp Sepmel antilel na kil ko mintenkitneip ant eti sank ankilel ko sikir yikei yetel mpi wampwampel. Pe nti kako eipm sank ankilelel nako nti yep sank epie ntaka si suknel nuarep ampueik yipm apulel.
53001003	Faith	Aninkanink ant nak naremp Wulapm Weink nkirnkerip apulp yipmel, apulpaser yapmunemp aiyipmel ka ar mintenk antempil, ka sankork yapmunemp mintenkel aiyipmel kareparepelel. I yipm akeiwanto ka mpuaimpuai na yupulp yipm aiyipm yapmunemp sepmel aninkaninkel. Wunamp sepmel epe yipm nkisel karep kakir mpim'uriekn pe ant ka nak tukuaremp Wulapm Weink apulp yipm.
