62003016	Faith	Christ iví wówátsi naˀin gimuuḏi imä́gi , heḏânkunho gínhanginná háawin in koḏi̖ˀnin séegí namuuˀin . Heḏiho naˀin wáˀ gínkhâyˀä̖ˀ gikhâymúníˀin naˀinbí tíˀûuwin páaḏéˀingîˀ-á naˀinbí wówátsi âymä̂äníḏí .
43013001	Grace	Wîˀ thaa waˀ natáy i Passover shánkîˀḏi thaagîˀ . Jesus ûnhanginná i thaa napowaˀä̖ˀin nä́ä oepáa kꞌayḏi iweḏi iví Táḏávíˀpiyeˀ namú-íḏí . Hä̖̂ä̖ḏi wänbo tꞌä̖hkí in ivíˀin ûnmuuˀin ovâyséegí waˀ nä́äḏí nayiˀ ihayḏi , heḏi nää ovâykeekankhâymáa hânho ovâyséegíˀin .
60001014	Recommendation	Undá Jôesi Táḏáví ây ímuu , heḏiho háa natsonpóe waagi úvíkanhûuwí . Waˀ Jôesi Táḏá bîntaapíḏíbo háa íwänpicha̖a̖ waa úvíˀan , hebo nää-á haˀwâa unbí wówátsi wívînhûuwípí .
45011032	Grace	Yôesi-á natú̖ tꞌä̖hkí tꞌowaḏi wíˀóeˀaˀgindopíḏí inbí tꞌaywó̖ˀdi dínmuuˀiḏiho pan waagiˀinbá dipaa , heḏi kindiḏi tꞌä̖hkí tꞌowa handa̖ˀ ovâymáaḏí tꞌä̖hkívíˀpiyeˀ naˀiyapúwí .
59004010	Recommendation	Yôesiví páaḏépiyeˀ áagéˀin bípuwave , heḏi iḏáho shánkí kwꞌâayá wovâytegé-í .
44017031	Grace	gá owáy wí thaa ideˀmandiˀ nanáˀ diwe ovâytaˀgekeekwꞌôení tꞌä̖hkí tꞌowa háa híwó háa híwóhpí dívíˀannin , heḏi wí senho óesóge gin ovâytu̖ˀa̖míḏí , heḏi nä́ˀi sen óewáywówápaaḏi thayˀeeḏi dînkeeyan óesógeˀin ” gin Paul-di ovâytu̖ˀan .
43019002	Description	In sundaḏo wên wä̖́ä̖khän dâyˀophíḏéˀandi óepꞌó̖htógi . Heḏáháˀ wên pꞌí tsá̖a̖wä̖́ˀin kꞌéwéˀin to-á óetógi , tsondi hayˀiví aa waagiˀinbá namuuˀin ,
54005014	Recommendation	Heḏânho otû̖ˀ shánkí híwó̖ˀ namúníˀin in shánkí tsꞌa̖a̖min kwiyä̖ˀ inbí senäˀ dínchuuˀindá dívíkhóˀyâ̖a̖-íḏí heḏá dâyˀâykwꞌôení , heḏá inbí kꞌaygi dâyˀá̖yîngiˀa̖mí , heḏânho in toˀwên naˀinbíˀpiyeˀ háa dicha̖a̖ˀin háabo yanäkí tu̖u̖ namuuˀi wíḏâymáˀve-ípí naˀinbí̖ˀgeḏi ditú̖níḏí .
43014011	Faith	Nä́ˀi naaḏi wâytu̖máaˀi binwhä̖́yú̖ : Naa-á i Táḏá-áḏí omuu , heḏá i Táḏá-á naa-áḏá namuu . Hewänbo naví híˀ dînwhä̖yundepíḏáhoˀ , i hä̖ä̖wí dáyˀoˀi namuuḏi bíwhä̖́yú̖ wé̖ˀge gamuuˀin .
44013018	Description	Heḏi jónä́ntä̖ pa̖a̖yo ahkon niˀge dijiˀ ihayḏi ovâyˀá̖yîngiˀan .
