62003016	Faith	Maka dengan yang demikian kita sudah mengetahui akan kasih , yaitu sebab al-Masih telah menyerahkan nyawanya karena kita : maka kita pun patutlah menyerahkan nyawa kita karena saudara-saudara .
43013001	Grace	Maka dahulu dari pada hari raya Paskah itu , diketahui oleh Isa bahwa sudah sampailah waktunya ia akan berpindah dari dunia ini kepada Bapa , maka sedang ia sudah mengasihi orang-orangnya sendiri yang di dalam dunia ini , maka dikasihinya juga akan dia sampai kepada kesudahannya .
58003017	Sin	Maka siapakah yang dimurkainya empat puluh tahun lamanya itu ? Bukankah akan orang-orang yang berbuat dosa , sehingga rebah mayatnya di tanah belantara itu ?
60001014	Recommendation	seperti anak-anak yang menurut perintah janganlah kamu menurut teladan segala keinginan yang dahulu pada masa kamu lagi bebal itu ,
45011032	Grace	Karena sekaliannya telah ditentukan Allah kepada durhaka , supaya ia menunjukkan rahmat kepada sekaliannya .
66006006	Description	dan kudengar bunyi seperti suara ditengah-tengah keempat hidup-hidupan itu mengatakan , " Secupak gandum sedinar harganya , dan sya'ir tiga cupak sedinar harganya . Tetapi minyak dengan air anggur itu janganlah engkau rusakkan . "
59004010	Recommendation	Rendahkanlah dirimu dihadapan Tuhan , maka ia akan meninggikan kamu kelak .
44017031	Grace	karena sudah ditentukannya suatu hari ia akan menghukumkan isi dunia ini dengan ' adilnya oleh seorang yang ditentukannya . Maka disungguhkannya yang demikian kepada sekalian manusia dalam ia membangkitkan dia itu dari antara orang mati . "
43019002	Description	Dan soldadu itu menganyam makota dari pada duri , dikenakannya dikepala Isa , dan dipakaikannya kepadanya jubah yang ungu warnanya ;
54005014	Recommendation	Sebab itu maka kehendakkulah bahwa perempuan janda yang lagi muda itu berkawin dan beranak dan memerintahkan rumah tangganya , dan jangan seteru kita diberi barang sesuatu sebab akan mengumpat dia :
43014011	Faith	Hendaklah kamu percaya akan daku bahwa aku ini dalam bapa dan bapa pun dalam aku , jikalau tidak sekalipun , hendaklah kamu percaya akan daku oleh sebab segala perbuatanku itu .
66020014	Violence	Maka maut dan ' alam maut itu pun dicampakkanlah ketelaga api itu ; maka inilah maut yang kedua , yaitu telaga api itu .
58009026	Description	kalau begitu tak dapat tidak ia merasai mati kerap kali dari pada masa dunia ini dijadikan : tetapi dengan hal yang demikian pada akhir zaman ini sekali juga ia sudah dinyatakan akan menghapuskan dosa oleh kurban dirinya itu .
44013018	Description	Maka ada kira-kira empat puluh tahun lamanya disabarkannya akan kelakuan mereka itu dalam tanah belantara .
46011033	Recommendation	Sebab itu , hai saudara-saudaraku apabila kamu berhimpun hendak makan , maka hendaklah kamu menantikan seorang akan seorang .
66006012	Violence	Maka kulihat pula apabila meterai yang keenam itu dibukanya , maka gempalah bumi terlalu sangat , dan matahari pun menjadi hitam seperti kain muri , dan sepenuh bulan pun menjadi seperti darah ,
58011035	Violence	Maka ada orang-orang perempuan menerima orang-orangnya yang mati itu kembali dengan hidupnya ; maka ada pula yang disengsarakan , maka tidak mau ia menerima tebusannya , supaya ia beroleh kebangkitan yang lebih baik lagi ;
44016037	Violence	Tetapi kata Paul kepadanya , Kami ini sudah disesahnya dihadapan orang banyak dengan tiada periksanya sungguhpun kami ini orang Rum , dan dimasukkannya kami kedalam penjara ; maka sekarang hendak dikeluarkannya akan kami dengan bersembunyikah ? Sekali-kali jangan melainkan hendaklah ia sendiri datang membawa kami keluar . "
45013009	Recommendation	Sebab perkataan ini , yaitu , " Janganlah berbuat zinah , jangan membunuh , jangan mencuri , jangan tamak ' , " dan barang sesuatu hukum yang lain , maka yaitu semuanya terkumpul dalam perkataan ini , " Bahwa hendaklah engkau mengasihi samamu manusia seperti dirimu sendiri . "
62003003	Faith	Dan barang siapa yang menaruh harap akan dia demikian , ialah menyucikan dirinya , seperti al-Masih pun suci adanya .
45007022	Faith	Karena aku berkenan akan hukum Allah dalam diriku :
50004004	Recommendation	Maka hendaklah kamu senantiasa bersukacita dalam Tuhan ; maka lagi sekali kelak aku akan mengatakan , hendaklah kamu bersukacita .
66001012	Description	Maka berpalinglah aku hendak melihat suara yang bertutur dengan aku itu . Demi itu berpaling , maka kulihat kaki pelita dari emas tujuh batang ,
58003018	Sin	Dan kepada siapakah dipersumpahkanya bahwa tidak mereka itu akan masuk perhentianya , melainkan orang yang durhaka itu ?
43010008	Sin	Segala orang yang sudah datang dahulu dari padaku ialah pencuri dan penyamun adanya : tetapi domba-domba itu tiadalah mendengarkan akan dia .
60002018	Recommendation	Hai hamba-hamba orang , hendaklah kamu menundukkan dirimu kepada tuanmu dengan sehabis-habis takut , bukan sahaja kepada yang baik dan yang manis lakunya , melainkan kepada yang angkara itu pun .
44006013	Description	lalu didirikannya beberapa orang saksi dusta yang mengatakan , " Bahwa orang ini tiada berhenti mengatakan perkara yang mencelakan tempat yang kudus ini dan taurit itu pun :
47005018	Faith	Tetapi segala perkara dari pada Allah juga asalnya , maka ia pun sudah , memperdamaikan kita dengan dirinya oleh al-Maseh , lalu memberi kepada kami jawatan perdamaian ;
59005010	Recommendation	Hai saudara-saudaraku , ambillah nabi-nabi yang sudah berkata-kata dengan nama Tuhan itu akan teladan dalam hal menanggong susah dan panjang hatinya .
44002021	Faith	Maka akan jadi kelak barang siapa yang menyeru kepada nama Tuhan , ialah akan selamat . '
66007012	Faith	katanya , " Amin : bahwa segala puji , dan kemuliaan , dan bijaksana , dan syukur , dan hormat , dan kuasa , dan kekuatan bagi Tuhan kami , sampai selama-lamanya . Amin . "
60003003	Recommendation	Adapun perhiasannya janganlah yang lahir , yaitu beranyam rambut , dan mengenakan barang mas , dan memakai pakaian perhiasannya ,
55001008	Faith	Sebab itu jangan malu bersaksi dari hal Tuhan kita , dan jangan malu akan daku yang terpenjara karna Tuhan itu : melainkan hendaklah engkau bersama-sama menanggong susah karna injil seperti kuasa Allah ,
43017019	Description	Dan oleh sebab orang-orang itu , aku mengkuduskan diriku , supaya ia pun dikuduskan dalam kebenaran .
66003002	Recommendation	Maka hendaklah engkau berjaga , serta menetapkan barang yang lagi tinggal yang hampir akan mati itu ; karena tiadalah aku dapat barang pekerjaanmu yang sempurna pada pemandangan Tuhanku .
66016004	Description	Maka yang ketiga itu pun menumpahkanlah batilnya kedalam segala sungai dan segala mata air , maka sekaliannya itu pun menjadi darah .
45005002	Faith	maka olehnya juga dari sebab iman telah kita diberi masuk anugerah ini , yaitu hal yang kita tetap sekarang dalamnya ; maka hendaklah kita bermegah-megah sebab harap akan mendapat kemuliaan Allah .
49005005	Sin	Karena kamu mengetahui perkara ini dengan sesungguhnya , yaitu tiap-tiap orang yang berbuat persundalan dan kecemaran , dan orang yang tamak ( yaitu sama seperti menyembah berhala ) , maka tidak ada seorang pun dari pada mereka itu yang beroleh pusaka dalam kerajaan Al Masih dan Allah itu .
