62003016	Faith	Podle toho jsme poznali lásku, že on za nás položil svůj život; i my [tedy] máme pokládat život za bratry.
43013001	Grace	Před svátkem Veliké noci pak Ježíš věděl, že přišla jeho hodina, aby odešel z tohoto světa k Otci. Miloval své, kteří byli na světě, a miloval je až do konce.
58003017	Sin	Na koho se pak hněval čtyřicet let? Zdali ne na ty, kteří hřešili a jejichž těla padla na poušti?
60001014	Recommendation	Jakožto poslušné děti se nepřizpůsobujte dřívějším žádostem [jako] v [době] své nevědomosti,
45011032	Grace	Neboť Bůh zavřel všechny pod neposlušnost, aby se nade všemi smiloval.
66006006	Description	A zprostředka těch čtyř bytostí jsem uslyšel hlas, jak říká: “Mírka pšenice za denár a tři mírky ječmene za denár, avšak oleji a vínu neškoď!”
59004010	Recommendation	Pokořte se před Pánovou tváří a povýší vás.
44017031	Grace	protože určil den, v němž bude spravedlivě soudit svět skrze muže, kterého [k tomu] ustanovil, [o čemž] podal každému důkaz, když ho vzkřísil z mrtvých.”
43019002	Description	Vojáci upletli korunu z trní a nasadili mu [ji] na hlavu. Potom mu oblékli purpurový plášť
54005014	Recommendation	Proto si přeji, aby se mladší [vdovy] vdávaly, rodily děti, vedly domácnost a nedávaly protivníkovi žádnou příležitost k pomlouvání.
43014011	Faith	Věřte mi, že já [jsem] v Otci a Otec ve mně; alespoň kvůli těm samotným skutkům mi věřte.”
66020014	Violence	A Smrt i Peklo byly uvrženy do ohnivého jezera. To je ta druhá smrt.
58009026	Description	(protože [tehdy] by musel od založení světa trpět mnohokrát), ale nyní na konci věků se ukázal, aby svou obětí odstranil hřích jednou [provždy].
44013018	Description	Po dobu čtyřiceti let snášel jejich způsoby na poušti,
46011033	Recommendation	A tak, moji bratři, když se scházíte k jídlu, čekejte jedni na druhé.
66006012	Violence	A když otevřel šestou pečeť, hle, spatřil jsem, [jak] nastalo veliké zemětřesení. Slunce zčernalo jako žíněný pytel, měsíc byl [celý] jako krev
58011035	Violence	Ženy dostávaly své mrtvé vzkříšené, zatímco jiní byli mučeni a neočekávali vysvobození, aby [tak] dosáhli lepšího vzkříšení.
44016037	Violence	Pavel jim ale řekl: “Zmrskali nás veřejně a bez soudu vsadili do vězení - [nás,] kteří jsme Římané - a teď nás chtějí tajně vyhnat? [To] opravdu ne! Ať přijdou sami a vyvedou nás!”
45013009	Recommendation	Vždyť to “Nezcizoložíš, nezabiješ, nebudeš krást, nevydáš falešné svědectví, nebudeš žádostivý” a je-li [ještě] nějaké jiné přikázání, je shrnuto v tomto slově: “Budeš milovat svého bližního jako sám sebe.”
62003003	Faith	A každý, kdo v něm má tuto naději, očišťuje se, jako je čistý on.
45007022	Faith	Podle vnitřního člověka totiž radostně souhlasím s Božím Zákonem,
50004004	Recommendation	Radujte se v Pánu vždycky; znovu říkám: Radujte se!
66001012	Description	Obrátil jsem se tedy, abych viděl ten hlas, který se mnou mluvil; a když jsem se obrátil, spatřil jsem sedm zlatých svícnů
58003018	Sin	A komu odpřísáhl, že nevejdou do jeho odpočinku? Přece těm, kdo byli neposlušní.
43010008	Sin	Všichni, kolik jich přišlo přede mnou, jsou zloději a lupiči, ale ovce je neposlechly.
60002018	Recommendation	Služebníci, buďte ve vší bázni poddáni svým pánům - nejen dobrým a vlídným, ale i zlým.
44006013	Description	[Tam] postavili falešné svědky, kteří řekli: “Tento člověk nepřestává mluvit rouhavé řeči proti tomuto místu a Zákonu.
47005018	Faith	To všechno [je] pak z Boha, který nás se sebou smířil skrze Ježíše Krista a dal nám službu toho smíření,
