62003016	Faith	Jesukrístu in jarutramka asakrin nuja̱i̱ nekas in anenmaj nu nékaji . Iisha núnisrik Yus-shuar ainia nu ti aneakur ni yaiṉtai tusar jarukmin átiniaitji .
43013001	Grace	Paskua jísat jeatin chikichík tsawant ajasmatai Jesusa tsawantri̱ jeatemayi . Túramtai ju̱ nuṉkan ikiuki ni Aparí̱i̱n wétiniuyi . Jesussha nuna nekaamiayi . Ashí Níiniun ju̱ nuṉkanam pujuinian tuke anea asa amúamunmasha yapaji̱tsuk tuke aneemiayi .
58003017	Sin	Tura umiiniachkui kuarenta uwí kajerkarmiayi . Tunaan túrawaru ásar untsurí̱ shuar aents atsamunam kajiṉkiarmiayi .
60001014	Recommendation	Umin uchi áintsarmek yaunchu nékachu asarum wakerimiarmena nu iniaisarum Yus umirin atarum .
45011032	Grace	Nuja̱i̱ ashí métek sumamtikiak métek waitnentrar uwemtikrattawai .
66006006	Description	Tura kuatru taṉku ajapénia̱ chichaamun antukmajai . “ Tsawant takamtsuk takaakmesha apatkuka peṉké ishichik sumakmin átatme . Tura núnisaṉ machasha nijiamchisha amuukacharat tusam péṉker wáinkiata . ” Tu timiai .
59004010	Recommendation	Yusja̱i̱ péejchach ajasta , túrakmin shiir awajtamsattawai .
44017031	Grace	Yuska áishmaṉkan anaikiaiti . Nú áishmaṉ ashí aentsti , yáki péṉkeran túriniait , yáki yajauchin túriniait núnaka nekarmattaji . Nú áishmaṉ Yus akupkamun tuke enentáimtakui Yus nin anaikiaiti . Tura tsawant nú túrunatin átatna nuna Yus Niṉki achikiuiti . Túrasha nekas anaikiajai tusa , tura ashí áentstiram nekaatarum tusa nú áishmaṉkan jakamunmaya̱ iniantkimiayi ” tímiayi Papru .
43019002	Description	Suntarsha Jesusan wishikrar tawasap jaṉki najanamun etseṉkrumtikiarmiayi . Yamakai pushincha uunt akupniua áintsaṉ áentsrarmiayi .
54005014	Recommendation	Nu asamtai waje̱ úchipiak ainia nuka uyu̱rtukar uchin takusarti . Tura nuwa̱ nuatkamu takastinia nuna túrawartí . Tura ni túrunamuri̱ji̱a̱i̱ in kajertamainiaj nú shuar yajauch enentáimturmarcharti .
43014011	Faith	Nekaatarum . Wisha winia Aparja̱i̱ tsaniṉkia pujakur nekas chikichkiitji . “ Nu chicham itiurchataiti ” enentáimkiurmeka wi túramu nuikia enentáimpratarum . Wi túramuja̱i̱ chikichik ájinia nu páantchakait .
66020014	Violence	Nuyá jákatin amuukati tusa ji-antumiaṉnum apenámai . Nu ji-antumiaṉnum wétin jimiará jákatin tútainti .
58009026	Description	Kame untsurí̱ waya̱tniuitkiuiṉkia ni numpe̱ja̱i̱ṉkⁱ wayá asa yámaṉkamtaiknumia̱ untsurí̱ jáka̱a̱yi . Antsu yamaikia ju̱ nuṉka amúamunam Kristu chikichkí jákatniunam surumak tunaan ashí asakáruiti .
44013018	Description	Túrasha atsamu nuṉkanam ii uuntri̱n kuarenta ( 40 ) uwitin Yuska aya kátsuntramiayi .
46011033	Recommendation	Tuma asamtai , yatsuru , iruntrar yurumáttsa matsatkurmeka nákastarum métek yurumátin .
66006012	Violence	Nuyásha Murik anujtukma sáisan jáa̱kmatai ti ú̱u̱run wainkiamjai . Tsawai-nantusha itiurchat ajasua áintsaṉ mukusa ajasmai . Kashí-nantusha numpá áintsaṉ ajasmai .
58011035	Violence	Nuwa̱sha ni uchiri̱ jakan iniantkimiun wáinkiarmiayi . Chikichcha wáitias mantamnawarmiayi . Ti shiir pujustinnium nantaktiai tusar nú tsawantai̱ uwempratniun nakitrarmiayi .
44016037	Violence	Túrasha Papru suntaran chicharuk tímiayi “ Warí , iisha Ruma aents áriniṉ , niisha chichaman iwiartsuk ashí shuar íimiainiai̱ṉ asutiámamji . Túrawar sepunam eṉketmamji . Tura ¿ urukamtai yamaikia u̱u̱k akuptamkataj tusa wakeruinia ? Atsá . Antsu uuntcha niṉki taar ji̱i̱rmaktiai ” tímiayi .
45013009	Recommendation	Akupkamusha tawai : “ Tsanirmawaip , maṉkartuawaip , kasamkaip , chíkich shuar tsanumpruraip , chikichna wakerutkaip ” tawai . Tura nusha ashí chikichik chichamja̱i̱ṉ tíminiaiti : “ Ame aya̱shim aneam núnismek ashí shuar aneata . ”
62003003	Faith	Tura shuar shiir enentáiji̱a̱i̱ nuna nákakka imia niṉki shiir awajmamui Jesukrístuja̱i̱ métek shiir atajai tusa .
45007022	Faith	Nekas enentáiji̱a̱i̱ Yusa akupkamuri̱n wakerajai .
50004004	Recommendation	Nu asamtai Uunt Jesusja̱i̱ tsaniṉkia pujá asarum warastarum . Ataksha “ warastarum ” tájarme .
66001012	Description	Túrutkui yaki túruta tusan apaja̱san íikman siati shirikip ikiutain kuriji̱a̱i̱ najanamun wainkiamjai .
58003018	Sin	Kame umirkacharunka Yus “ Wiji̱a̱i̱ shiir pujustinian peṉké tsaṉkatkachartatjai ” tímiayi .
43010008	Sin	Wi táatsa̱i̱ṉ ashí táaruka kasa áiniak winia shuarun kasamkatai tusa wakeriarmiayi . Tura winia murikiur Wíi shuar áiniak nu shuaran anturkacharmiayi .
60002018	Recommendation	Takarniutirmesha ame úuntrum péṉker shiir enentáimturmakuisha tura yajauchiitkuisha umirkatarum .
44006013	Description	Tura wait chichamtinian itiarmiayi . Niisha taar chicharainiak “ Yusa Uunt Je̱e̱n ti péṉker ana nu , tura Yusa akupkamuri̱ncha ju̱ Estepaṉ tuke yajauch chicharui , tiarmiayi .
