62003016	Faith	Arrpa' atthoña e'ñe yeñoteñña ñeñth ateth penaña e'ñe po'ñoxh morrenteñets, atthoña Jesucristopa' a'rroya ñañeña atthoch rroma yokop. Yapa'xho'ña e'ñepa'chña pokte' yeñch o'ch ya'rroya yañeña atthoch yerroma yamo'tseshakop.
43013001	Grace	Ama't ama xhena' pascuapo allempoch kosherrerr judionesha', Jesúsñapa' eñoteñ e'ñech ñeñtheshaña allo'tsen arr patsro o'ch awerr Pomporesho. Ñapa' xhokma atarr morrentenana allowen ñeñth poeyochresha' pen arr patsro. Ñeñtho'marña allempopa' e'ñe poktakma morrentwenanet.
58003017	Sin	Ñamha o'ch neyerpaterrserr, ñeñth atarr atsrre'moxhen entyese'th Yompor awath ama't pa'tatsoch xharra' charowa, ñetpa' ñeñthareta ñeñthet atarr ochña'tare'tatsete'th. Ñeñtho'marña ñet allempopa' e'ñe alla kolla'wet amayo.
60001014	Recommendation	Se'mhñoch Yompor ateth ñerra'm ñapa' poechemeresha'ch perres. Amach aña seyxhatsto ateth ñerra'm awath allempo ama señoteña'; allempopa' aña semnatse'tyese'th ñeñth ama kowenayaye.
45011032	Grace	Tharro'mar ateth penaña Yompor. Ñapa' moenatenan ora pa'namen acheñ o'ch athpare'tyeñet allochñapa' atthochña ellopa' o'ch alla moererraneterr allowenet.
66006006	Description	Allo'tsa'yen ñeñth berrma'thtetsapa' e'ñe all rroxhothpa' ne'moererr ñeñth ateth e'morrterrerr ñoñets, ñeñthpa' ateth oten ñoñets: —Patherr kilo trigopa' nanakëpa'ch tsa'teterr ama't ñeñth patherr denario, ñamha ma'pa kilo cebadapa' nanakëpa'ch tsa'terra. Tsa'terrepa'ch ñamha patherr denario. Tharraña olivose' ñamha vinospa' xhokmoepa'ch eñall, amach seprratamphsatsetye.
59004010	Recommendation	Ñamha o'ch sa'metherr so'chñar Yomporesho atthoch Yomporpa' o'ch alla tantaterres.
44017031	Grace	Yomporpa' tharro'mar moeneñ o'ch yokthape'cherr etserra tharro'mar ñapa' o' ne' esempoch alloweneypa' yorrterrach ñesho. The'pa' o' nan Jesús ñach akrerre' allowen acheñ ñeñth e'ñe po'ñoxh ateth pete'th. Akrancha' ñeñth kowen acheñ ñamha ama't ñeñth ama koweno acheñ. Ñeñtho'marña the'pa' o' eñotatway Jesúspa' ñach akrerrets tharro'mar Pomporpa' o' tantater ama't o' rromwa ñamha Jesúspa' e'ñe pokte' es pen. The'pa' o' eñotatway alloweney acheñey.
43019002	Description	Solltarnesha'ña pa'llokchame'teñothet Jesúspa' pellta'toñet choyo'mets agrexh ñeñthña choyo'mhtachet ñeñth ateth choyo'mhtena ñeñth po'ñoxh amhcha'tarethtetsa. Chorrachet ñamha shetamoets ñeñth kellwemamoeno tsamamtena ñeñth pa'shtam pen ñeñth po'ñoxh amhcha'tarethtetsa.
54005014	Recommendation	Ñeñtho'marña napa' e'ñe pokte' nenteñ ñeñth shopsheshameñpa' some'terrepa' ñamha cheyore'terrepa' atthoch añach ma'yoxhrena ñeñth pa'pakllakop. Ñerra'm ateth penetpa' atthochña amach eñalle ama't ñeñth ye'moñe'tene'pa' amach sasare'tye.
43014011	Faith	Same'ña'na ñeñth notenes, napa' e'ñe neparrokmaten epan Apa, Apapa'xho'ña e'ñe parrokmatenna. Ama't napa' ama ame'ña'poye' sentenno tharraña attho po'ñoxh norrtatyeññañ Nompor po'partsoña ama't ñeñthapa' same'ñyañaka'ye.
66020014	Violence	-
58009026	Description	Tharraña Cristopa' e'ñe parrochekpa anareth o'ch pomoerra ñañeña o'ch rroma atthoch ashatarethta po'rras. Tharro'mar ñerra'm ama attheye' anaretheñepa' xhokmathe' rromame'tañ ama't tharrempotheñ allempotheñ e'ñe errte' ayexhkatarethtetsa pats. Tharraña ñeñthpa' ama attheye' pho. Ñapa' añekopña wapa atthoch e'ñech parrocha amtsarethta alloweney yo'chñarekop atthoch ñachña yawanmamperre' yo'chñar. Ñeñtho'marña wapa allempowach xherr yeth allempoch mellapoterrmocha.
44013018	Description	Ama't atomat char allempo chopeñe'chete'th amarathareropa' xhokma kowamphsanet e'ñe kowen, ñato' pa'tatsoch xharra' charthe' kowamphsanet.
46011033	Recommendation	Ñeñtho'marña masheñneshacha' ñamha noxhaneshacha' the'pa' o'ch noterrserr: Ñerra'm esempo sapxha allowenes o'ch serra' ñeñth anareth Yepartsesharekoppa' añ pokte' xhoch ñanom sekwanna'ta atthoch o'ch serreñ e'ñe parrokma.
