62003016	Faith	ꞌYaña mé= xi kjuanimejen ꞌmi ngatꞌa Jesucristo kitsingantsja yojore nga tu kjuanda tsajan. ꞌBa ꞌba=nde tsaꞌen ꞌbatjinni nga singantsja yojona nga tu kjuanda tseꞌe xi ntsꞌia mani ngatꞌare kjuamakjainna.
43013001	Grace	ꞌBa je mején nixtjinre sꞌi pascua ꞌba Jesús be= nga je tifechu chu̱ba̱ nga kꞌuetjujin ngasunꞌndebi nga kuaje ngani ña tijña Naꞌenchana. Kitsimejénntsjai xuta xi kuakjainre ngatꞌa tseꞌe xi tjindu ngasunꞌndebi, ꞌba niki ꞌñu= kitsimején.
58003017	Sin	¿ꞌBa ꞌyá= xuta xi Naꞌenchana kuastike yachan nu? ¿A bi xi kiskjeje, xi kisꞌendu mikꞌen yojore nangi tꞌaxin?
60001014	Recommendation	ꞌBa tiꞌon yojonu joni kiꞌndi xi tsikꞌetjusun. Bi nde ñaꞌanñu kjuachꞌo xi kuamejénre yojonu ngandaꞌeñu, nga kje makjainjínnu ngatꞌare Naꞌenchana.
45011032	Grace	Ngu nijnguú xuta kjintꞌere Naꞌenchana, ꞌba Naꞌenchana kitsikuma tsiꞌire ngajin kjuaxtanre tuxi kjuaꞌanimanire ngatsiꞌi.
66006006	Description	ꞌBa ngajinre nga ñujun xi tjindukun kjintꞌia̱ jngu jnda xi kitsu: “Jngu kilo trigo asa ján kilo tu cebada ꞌbatjin chjire jotjin jenre xuta nga jngu nixtjin tsaꞌexa. Tunga bi nikjetsin tsujmi ntje uva ninga olivo.”
59004010	Recommendation	ꞌNaxjenimo yojonu ngixkun Naꞌenchana, ꞌba kui nkꞌa sikꞌejñanu.
44017031	Grace	Ngatꞌa Naꞌenchana je ꞌejñare nixtjin kionga ko kjuakixi ku̱anre kjua xuta ngasunꞌndebi. ꞌBa xuta xi Naꞌenchana kitsja xare, kui= xi saꞌenre kjua. Kui= xi kitsikjaꞌaya nganire ngajinre mikꞌen ꞌba ꞌbatsaꞌen yakutsejenre ngatsiꞌi xuta nga kjuakixi= kibiu —kitsu Pablo.
43019002	Description	ꞌBa chasoldadu kitsinda jngu corona naꞌya ꞌba ꞌesun nindaku, ꞌba kitsikaja jngu najñu nduju kuán joni xi baja rey.
54005014	Recommendation	Kui kjua, xinña̱ nga ngisa nda tjin nga yanchjin kꞌan xi saꞌe kiꞌndi kuixan ngani, ꞌba nga ngatjasꞌere kiꞌndi ꞌba nga ngatatsikuenda ndaba, tuxi bi sjaꞌndeni nga chꞌo kuetsure xi stikena.
