62003016	Faith	Por Jesús nanë́ hiaʼa lla na Dios , el quë narac shtuʼu de verdá . Jesús guc cunformë ; gútiʼ lu cruz por lëʼë hiaʼa . Por ni runë tucarë guëdëʼë hiaʼa vidë shtë hiaʼa parë saʼ hiaʼa .
43013001	Grace	Antsë bëdchini laní Pascu , rac bëʼa Jesús de quë hia lëʼë iurë bëgaʼa parë gati më nu guësëaʼnë më ra shini gusëʼdë më ; guzëá më lu Shtadë më . Nalë́ guc shtuʼu më ra shini gusëʼdë më nananú guë́ʼdchiliu . Guc shtuʼu më lëʼë raiʼ hashtë gati më .
58003017	Sin	¿ Chullëtiʼi bëldënú Dios por cuarenta izë ? pues mizmë mënë nabëʼnë duldë nu guti raiʼ nu bëaʼnë cuerpë raiʼ lu shlatë catë nídiʼi mënë .
60001014	Recommendation	Cumë shini obedientë , adë rianáldëdiʼi të tëchi deseo mal ziquë bëʼnë të antsë , tiempë adë bënguë bë́ʼadiʼi të lëʼë më .
45011032	Grace	Pues parë Dios grë́tëʼ mënë na rall ziquë ra prësi laʼni lachiguiʼbë . Grë́tëʼ mënë adë bë́ʼnëdiʼi cumplir mandadë shtë më të parë guëgaʼa lduʼu më grë mieti .
66006006	Description	Binia tubi bë nabëruʼu guëláu ra nanabani . Guníʼiʼ : ― Bëʼnë dañi hashtë rduʼ tubi kilo shtë trigu por lo quë runë nguiu gan tubi dzë ; nu tsunë kilo cebadë por mizmë prëci ni . Perë adë rúnëdiʼil dañi ra hiaguë olivo , nilë ra hiaguë uvë .
59004010	Recommendation	Gulë gac më naduʼu delantë lu Dadë , iurní gunë më honrar lëʼë të .
44017031	Grace	purquë Dios hia bëʼnë më designar tubi dzë nagunë më juzguë ra mënë . Dios gulë́ tubi nguiu nagunë juzguë grë mënë lu guë́ʼdchiliu . Verdá nahin purquë bëldishtë́ Dios nguiu rëʼ ladi ra tëgulë .
43019002	Description	Ra suldadë bëntsaʼu rall tubi corunë guitsë nu gulú rallin guëc Jesús nu bëgacu rall lëʼë më tubi lari color guindë .
54005014	Recommendation	Por ni rniaʼa , ra viudë lliguë guëtsëʼa raiʼ stubi të gapë raiʼ shini raiʼ ; guënibëʼa raiʼ prupi shfamili raiʼ të parë adë guëdë́ʼëdiʼi lugar guëdchiʼbë Satanás galquiá cuntrë shmënë Dios .
43014011	Faith	Gulë tsaldí lduʼu të de quë Dadë quëbezënúhiʼ na nu na quëbezënúa lëʼë më . Si talë adë rac tsaldídiʼi lduʼu të shtiʼdza , gulë tsaldí lduʼu të na por ra milagrë nabëna delantë lu të .
66020014	Violence	Iurní galguti nu lugar catë bëgaʼchi ra tëgulë , Dios bëquëldí lëʼë rahin laʼni lugar catë rieʼqui con beʼlë . Lugar ni nalë Galguti Segundë .
58009026	Description	purquë si talë adë zni nádiʼin , iurní niati më zihani vësë dizdë lëʼë guë́ʼdchiliu gurështë́ . Perë iurneʼ tubi vësë parë siemprë Cristo bëdchini nu bëʼnë më ofrecer mizmë vidë shtë́hiʼ parë grë́tëʼ mënë . Bëllëʼë rënë shtë më të guëdchisú më duldë .
44013018	Description	Durantë cuarenta izë biaʼa lduʼu Dios mudë fierë shtë raiʼ iurë ziaʼa raiʼ nezë catë nídiʼi mënë .
46011033	Recommendation	Zni bëchi narac shtuaʼa , iurë rdëá të parë gau të shtse shtënë më , gulë cuezë los de más saʼ të antsë gau të .
66006012	Violence	Iurë lëʼë Lliʼli bëcheʼzë sexto sëgi , binia tubi llu ruʼbë . Lëʼë ngubidzë bëac ziquë tubi cusë nagasë . Lëʼë mbehu bëac ziquë rënë .
58011035	Violence	Guzac ra naʼa bëʼnë rall recibir ra tëgulë shtë raiʼ stubi vësë más ; guashtë́ tseʼlë raiʼ ladi ra tëgulë . Sëbëldá mënë guti lu galnë́ ; bëquë́ guiaʼa rall libertá parë gunë raiʼ gan tsashtë́ raiʼ ladi ra tëgulë të guëquëreldë raiʼ stubi vidë mejurë .
44016037	Violence	Perë Pablo guniʼi lu ra suldadë : ― Adë chu guëruʼu . Ra gubiernë bëʼnë bëdiaʼa hiaguë naʼa lu ra mënë . Adë bë́ʼnëdiʼi rall juzgar lëʼë naʼa según lëy rumanë , nu nadapë naʼa lo mizmë derechë nanapë më rumanë . Bëtiaʼa rall lëʼë naʼa lachiguiʼbë nu iurneʼ rac shtuʼu rall cu të lëʼë naʼa llgaʼchi . Pues guidë ldu rall lëʼë naʼa lo mizmë lëʼë rall .
45013009	Recommendation	Ra mandamientë rniʼi : “ Adë rúnëdiʼil duldë adulteri . Adë rguínidiʼil saʼl . Adë rbaaʼnëdiʼi të . Adë ruadiʼdzë bíshidiʼil lu saʼl . Adë rzébidiʼi ldúʼul pë shtë mënë . ” Grë ndëʼë con los de más mandamientë shtë Dios , gúnël cumplir si talë gúnël lo quë narniʼi shtiʼdzë më : “ Gulë guc shtuʼu grë saʼl igual ziquë rac shtúʼul mizmë lë́ʼël ” .
62003003	Faith	Grë ra narialdí lduʼi guëdchini më , gac cambi mudë nanabánill ; adë tsagláʼguëdiʼi gúnëll duldë . Rac shtúʼull gáquëll ziquë lëʼë më .
45007022	Faith	Perë por partë shtë espíritu laʼni lduaʼa , nalë́ rquitë lduaʼa con lëy shtë Dios
50004004	Recommendation	Gulë bëquitë lduʼu të guëdubi tiempë purquë na të shmënë Dadë Jesús . Stubi guëniaʼa lu të , gulë bëquitë lduʼu të .
66001012	Description	Bëabría parë nezë tëcha të guënahia nia chu naná quëgniʼi . Iurë bëna zni , gunahia lu gadchi gandelier orë .
58003018	Sin	¿ Chullëtiʼi guniʼi Dios con juramentu adë tsutë́diʼi rall catë rziʼi lduʼu më ? Pues mizmë mënë nanadë bëzuʼbë diáguëdiʼi shtiʼdzë më .
43010008	Sin	Grë ra naná bidë antsë de na , na rall ziquë ngubaʼnë nacaʼa ra lliʼli parë mizmë lëʼë rall , nu na rall ziquë narruʼu lu ra mënë , perë ra lliʼli adë bë́ʼnëdiʼi cuendë shtiʼdzë rall .
60002018	Recommendation	Grë të nanapë lamë , gulë gapë rëspëti lu shlámël nu gulë bëzuʼbë diaguë shtiʼdzë raiʼ ; lëdë niáʼasëdiʼi lu lamë zaʼquë u lu ra nargaʼa lduʼi sáhiʼ , sino también gulë bëzuʼbë diaguë shtiʼdzë ra lamë mal narunë nalaaʼdchi .
44006013	Description	Gudili rall stubi shcuaʼa nguiu mal naguëniʼi bishi cuntrë Esteban . Guniʼi rall : ― Nguiu rëʼ siemprë rníʼill cuntrë iáduʼu santu shtë́naʼa nu cuntrë lëy nabëquëʼë Moisés .
