text,actual_category,predicted_category,generated_text
ახალ გენეტიკურ ვარიაციას ქმნის მუტაცია და შერჩევა გამოხატული ვარიაციიდან შლის მას.,science/technology,travel,"SENTENCE:
 ახალ გენეტიკურ ვარიაციას ქმნის მუტაცია და შერჩევა გამოხატული ვარიაციიდან შლის მას. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ატომური ბომბის მუშაობის პრინციპი გამოიხატება მიღებული ენერგიით ბირთვის აწყობა უამრავი პროტონითა და ნეიტრონებით.,science/technology,travel,"SENTENCE:
 ატომური ბომბის მუშაობის პრინციპი გამოიხატება მიღებული ენერგიით ბირთვის აწყობა უამრავი პროტონითა და ნეიტრონებით. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ბირთვი ორი ნაწილაკისგან — ნეიტრონებისა და პროტონებისგან შედგება.,science/technology,travel,"SENTENCE:
 ბირთვი ორი ნაწილაკისგან — ნეიტრონებისა და პროტონებისგან შედგება. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ამან საშუალება მისცა ზუმ ობიექტს შექმნას ისეთი ხარისხის სურათები, რომელიც ფიქსირებული ფოკუსური სიგრძის მქონე ლინზებით შექმნილს არ ჩამოუვარდება.",science/technology,travel,"SENTENCE:
 ამან საშუალება მისცა ზუმ ობიექტს შექმნას ისეთი ხარისხის სურათები, რომელიც ფიქსირებული ფოკუსური სიგრძის მქონე ლინზებით შექმნილს არ ჩამოუვარდება. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"რამდენიმე მიზეზის გამო ისინი პროქსი-სერვერებს ჯობია. მაგალითად, მათ გადააქვთ მთელი ინტერნეტ ტრაფიკი და არა მხოლოდ http.",science/technology,travel,"SENTENCE:
 რამდენიმე მიზეზის გამო ისინი პროქსი-სერვერებს ჯობია. მაგალითად, მათ გადააქვთ მთელი ინტერნეტ ტრაფიკი და არა მხოლოდ http. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ინტერაქტიული დიზაინი მოითხოვს თქვენი მედიის წარმოების შესახებ ვარაუდების გადახედვას და არასწორხაზოვან აზროვნებას.,science/technology,travel,"SENTENCE:
 ინტერაქტიული დიზაინი მოითხოვს თქვენი მედიის წარმოების შესახებ ვარაუდების გადახედვას და არასწორხაზოვან აზროვნებას. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"აღნიშნული ჩვეულებრივ პრაქტიკად ჩამოყალიბდა, მაგრამ რკინა უფრო მეტად იწვევდა ვაგონების ხის ბორბლების ცვეთას.",science/technology,travel,"SENTENCE:
 აღნიშნული ჩვეულებრივ პრაქტიკად ჩამოყალიბდა, მაგრამ რკინა უფრო მეტად იწვევდა ვაგონების ხის ბორბლების ცვეთას. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
პრაიდი ერთიდან სამამდე მონათესავე ზრდასრული ხვადისგან და ოცდაათამდე მდედრისგან და ბოკვრისგან შედგება.,science/technology,travel,"SENTENCE:
 პრაიდი ერთიდან სამამდე მონათესავე ზრდასრული ხვადისგან და ოცდაათამდე მდედრისგან და ბოკვრისგან შედგება. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"მიუხედავად იმისა, რომ ხელოვნური ინტელექტი მჭიდროდ არის დაკავშირებული სამეცნიერო ფანტასტიკასთან, ის მანქანებში ქცევების, სწავლებისა და ინტელექტის ადაპტაციასთან დაკავშირებული კომპიუტერული მეცნიერების ძალიან მნიშვნელოვანი დარგია.",science/technology,travel,"SENTENCE:
 მიუხედავად იმისა, რომ ხელოვნური ინტელექტი მჭიდროდ არის დაკავშირებული სამეცნიერო ფანტასტიკასთან, ის მანქანებში ქცევების, სწავლებისა და ინტელექტის ადაპტაციასთან დაკავშირებული კომპიუტერული მეცნიერების ძალიან მნიშვნელოვანი დარგია. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ამ ფორმატის თანაფარდობა (რომელიც იყოფა თორმეტზე რათა მივიღოთ უმარტივესი მთელი რიცხვის თანაფარდობა) შესაბამისად, როგორც აღნიშნულ იქნა, არის 3:2.",science/technology,travel,"SENTENCE:
 ამ ფორმატის თანაფარდობა (რომელიც იყოფა თორმეტზე რათა მივიღოთ უმარტივესი მთელი რიცხვის თანაფარდობა) შესაბამისად, როგორც აღნიშნულ იქნა, არის 3:2. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
