text,actual_category,predicted_category,generated_text
"ᱢᱤᱭᱩᱴᱮᱥᱚᱱ ᱱᱟᱶᱟ ᱡᱮᱱᱮᱴᱤᱠ ᱣᱮᱨᱤᱮᱥᱚᱱ ᱮ ᱟᱹᱜᱩᱭᱟᱭ, ᱟᱨ ᱵᱟᱪᱷᱟᱣ ᱫᱚ ᱯᱟᱥᱱᱟᱣᱟᱜ ᱣᱮᱨᱤᱮᱥᱚᱱ ᱨᱮᱭᱟᱜ ᱯᱩᱞ ᱠᱷᱚᱱ ᱚᱪᱚᱜᱟᱭ᱾",science/technology,travel,"SENTENCE:
 ᱢᱤᱭᱩᱴᱮᱥᱚᱱ ᱱᱟᱶᱟ ᱡᱮᱱᱮᱴᱤᱠ ᱣᱮᱨᱤᱮᱥᱚᱱ ᱮ ᱟᱹᱜᱩᱭᱟᱭ, ᱟᱨ ᱵᱟᱪᱷᱟᱣ ᱫᱚ ᱯᱟᱥᱱᱟᱣᱟᱜ ᱣᱮᱨᱤᱮᱥᱚᱱ ᱨᱮᱭᱟᱜ ᱯᱩᱞ ᱠᱷᱚᱱ ᱚᱪᱚᱜᱟᱭ᱾ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ᱣᱤᱠᱷᱟᱱᱰᱟᱱ ᱵᱟᱢ ᱱᱚᱶᱟ ᱥᱤᱫᱷᱟᱱᱛ ᱨᱮ ᱠᱟᱹᱢᱤ ᱮᱫᱼᱟᱭ ᱡᱮ ᱟᱭᱢᱟ ᱯᱨᱚᱴᱚᱱ ᱟᱨ ᱱᱭᱩᱴᱨᱚᱱ ᱥᱟᱶ ᱢᱤᱫ ᱱᱟᱵᱷᱤᱠ ᱫᱚ ᱢᱤᱫ ᱥᱟᱶ ᱫᱚᱦᱚ ᱞᱟᱹᱜᱤᱫ ᱤᱱᱮᱨᱡᱤ ᱨᱮᱱᱟᱜ ᱞᱟᱹᱠᱛᱤ ᱠᱟᱱᱟ᱾,science/technology,travel,"SENTENCE:
 ᱣᱤᱠᱷᱟᱱᱰᱟᱱ ᱵᱟᱢ ᱱᱚᱶᱟ ᱥᱤᱫᱷᱟᱱᱛ ᱨᱮ ᱠᱟᱹᱢᱤ ᱮᱫᱼᱟᱭ ᱡᱮ ᱟᱭᱢᱟ ᱯᱨᱚᱴᱚᱱ ᱟᱨ ᱱᱭᱩᱴᱨᱚᱱ ᱥᱟᱶ ᱢᱤᱫ ᱱᱟᱵᱷᱤᱠ ᱫᱚ ᱢᱤᱫ ᱥᱟᱶ ᱫᱚᱦᱚ ᱞᱟᱹᱜᱤᱫ ᱤᱱᱮᱨᱡᱤ ᱨᱮᱱᱟᱜ ᱞᱟᱹᱠᱛᱤ ᱠᱟᱱᱟ᱾ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ᱱᱤᱣᱠᱞᱤᱭᱟᱥ ᱵᱟᱨᱭᱟ ᱯᱟᱨᱴᱤᱠᱮᱞ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱮᱱᱟᱣᱟ - ᱱᱤᱣᱴᱨᱚᱱ ᱟᱨ ᱯᱨᱳᱴᱚᱱᱥ᱾,science/technology,travel,"SENTENCE:
 ᱱᱤᱣᱠᱞᱤᱭᱟᱥ ᱵᱟᱨᱭᱟ ᱯᱟᱨᱴᱤᱠᱮᱞ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱮᱱᱟᱣᱟ - ᱱᱤᱣᱴᱨᱚᱱ ᱟᱨ ᱯᱨᱳᱴᱚᱱᱥ᱾ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ᱱᱚᱶᱟ ᱡᱩᱢ ᱞᱮᱸᱥ ᱨᱮᱱᱟᱜ ᱱᱤᱥᱪᱤᱛ ᱯᱷᱚᱠᱟᱞ ᱡᱮᱞᱮᱝ ᱟᱱᱟᱜ ᱞᱮᱸᱥ ᱦᱚᱛᱮᱛᱮ ᱧᱟᱢ ᱟᱠᱟᱱ ᱢᱤᱫ ᱜᱩᱱᱣᱟᱛᱟ ᱨᱮᱱᱟᱜ ᱛᱩᱞᱱᱟ ᱨᱮ ᱪᱤᱛᱟᱹᱨ ᱵᱟᱱᱟᱣ ᱨᱮᱱᱟᱜ ᱟᱱᱩᱢᱟᱛᱤ ᱮᱢ ᱢᱮᱱᱟᱜᱼᱟ᱾,science/technology,travel,"SENTENCE:
 ᱱᱚᱶᱟ ᱡᱩᱢ ᱞᱮᱸᱥ ᱨᱮᱱᱟᱜ ᱱᱤᱥᱪᱤᱛ ᱯᱷᱚᱠᱟᱞ ᱡᱮᱞᱮᱝ ᱟᱱᱟᱜ ᱞᱮᱸᱥ ᱦᱚᱛᱮᱛᱮ ᱧᱟᱢ ᱟᱠᱟᱱ ᱢᱤᱫ ᱜᱩᱱᱣᱟᱛᱟ ᱨᱮᱱᱟᱜ ᱛᱩᱞᱱᱟ ᱨᱮ ᱪᱤᱛᱟᱹᱨ ᱵᱟᱱᱟᱣ ᱨᱮᱱᱟᱜ ᱟᱱᱩᱢᱟᱛᱤ ᱮᱢ ᱢᱮᱱᱟᱜᱼᱟ᱾ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ᱩᱱᱠᱩ ᱟᱰᱤᱜᱟᱱ ᱠᱟᱨᱚᱱ ᱥᱟᱶᱛᱮ ᱣᱮᱵᱽ ᱯᱨᱳᱠᱥᱤ ᱠᱷᱚᱱ ᱵᱮᱥ ᱠᱟᱱᱟ: ᱩᱱᱠᱩ ᱫᱚ ᱡᱚᱛᱚ ᱤᱱᱴᱚᱨᱱᱮᱴ ᱴᱨᱟᱯᱷᱤᱠ ᱠᱚ ᱨᱤ-ᱨᱩᱴᱟ, ᱥᱩᱢᱩᱝ http ᱫᱚ ᱵᱟᱝ᱾",science/technology,travel,"SENTENCE:
 ᱩᱱᱠᱩ ᱟᱰᱤᱜᱟᱱ ᱠᱟᱨᱚᱱ ᱥᱟᱶᱛᱮ ᱣᱮᱵᱽ ᱯᱨᱳᱠᱥᱤ ᱠᱷᱚᱱ ᱵᱮᱥ ᱠᱟᱱᱟ: ᱩᱱᱠᱩ ᱫᱚ ᱡᱚᱛᱚ ᱤᱱᱴᱚᱨᱱᱮᱴ ᱴᱨᱟᱯᱷᱤᱠ ᱠᱚ ᱨᱤ-ᱨᱩᱴᱟ, ᱥᱩᱢᱩᱝ http ᱫᱚ ᱵᱟᱝ᱾ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ᱥᱚᱢᱯᱟᱫᱚᱱ, ᱠᱟᱹᱦᱱᱤ ᱟᱸᱡᱚᱢ ᱮᱢᱟᱱ ᱤᱱᱴᱟᱨᱮᱠᱴᱤᱵᱷ ᱰᱤᱡᱟᱭᱤᱱ ᱞᱟᱹᱜᱤᱫ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱮ ᱟᱢ ᱢᱤᱰᱤᱭᱟ ᱩᱛᱯᱟᱫᱟᱱ ᱵᱟᱵᱚᱫ ᱛᱮ ᱟᱢᱟᱜ ᱟᱣᱫᱷᱟᱨᱬᱟ ᱨᱮᱱᱟᱜ ᱫᱚᱦᱲᱟ ᱢᱩᱞᱭᱟᱝᱠᱟᱱ ᱢᱮ ᱟᱨ ᱮᱴᱟᱜ ᱨᱮᱠᱷᱤᱭᱚ ᱦᱚᱨᱟ ᱛᱮ ᱪᱮᱫ ᱢᱮ᱾",science/technology,travel,"SENTENCE:
 ᱥᱚᱢᱯᱟᱫᱚᱱ, ᱠᱟᱹᱦᱱᱤ ᱟᱸᱡᱚᱢ ᱮᱢᱟᱱ ᱤᱱᱴᱟᱨᱮᱠᱴᱤᱵᱷ ᱰᱤᱡᱟᱭᱤᱱ ᱞᱟᱹᱜᱤᱫ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱮ ᱟᱢ ᱢᱤᱰᱤᱭᱟ ᱩᱛᱯᱟᱫᱟᱱ ᱵᱟᱵᱚᱫ ᱛᱮ ᱟᱢᱟᱜ ᱟᱣᱫᱷᱟᱨᱬᱟ ᱨᱮᱱᱟᱜ ᱫᱚᱦᱲᱟ ᱢᱩᱞᱭᱟᱝᱠᱟᱱ ᱢᱮ ᱟᱨ ᱮᱴᱟᱜ ᱨᱮᱠᱷᱤᱭᱚ ᱦᱚᱨᱟ ᱛᱮ ᱪᱮᱫ ᱢᱮ᱾ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ᱱᱚᱣᱟ ᱫᱚ ᱟᱹᱰᱤ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱠᱟᱛᱷᱟ ᱭᱮᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱥᱟᱜᱟᱲ ᱠᱚᱨᱮᱱᱟᱜ ᱠᱟᱴ ᱪᱟᱠᱟ ᱠᱚᱨᱮ ᱢᱮᱬᱦᱮᱫ ᱡᱟᱹᱥᱛᱤ ᱵᱮᱵᱷᱟᱨᱮᱱᱟI",science/technology,travel,"SENTENCE:
 ᱱᱚᱣᱟ ᱫᱚ ᱟᱹᱰᱤ ᱥᱟᱫᱷᱟᱨᱚᱱ ᱠᱟᱛᱷᱟ ᱭᱮᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱥᱟᱜᱟᱲ ᱠᱚᱨᱮᱱᱟᱜ ᱠᱟᱴ ᱪᱟᱠᱟ ᱠᱚᱨᱮ ᱢᱮᱬᱦᱮᱫ ᱡᱟᱹᱥᱛᱤ ᱵᱮᱵᱷᱟᱨᱮᱱᱟI 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ᱜᱚᱨᱚᱵᱽ ᱢᱮᱱᱫᱚ ᱢᱤᱫᱴᱮᱱ ᱠᱷᱚᱱ ᱯᱮᱭᱟ ᱜᱟᱱ ᱟᱹᱱᱰᱤᱭᱟᱹ ᱠᱩᱞ ᱠᱚ ᱛᱟᱦᱮᱱᱟ, ᱚᱱᱟ ᱥᱟᱶ ᱯᱮ ᱜᱮᱞ ᱠᱷᱚᱱ ᱡᱟᱹᱥᱛᱤ ᱮᱝᱜᱟ ᱠᱩᱞ ᱟᱨ ᱦᱚᱯᱚᱱ ᱠᱚ᱾",science/technology,travel,"SENTENCE:
 ᱜᱚᱨᱚᱵᱽ ᱢᱮᱱᱫᱚ ᱢᱤᱫᱴᱮᱱ ᱠᱷᱚᱱ ᱯᱮᱭᱟ ᱜᱟᱱ ᱟᱹᱱᱰᱤᱭᱟᱹ ᱠᱩᱞ ᱠᱚ ᱛᱟᱦᱮᱱᱟ, ᱚᱱᱟ ᱥᱟᱶ ᱯᱮ ᱜᱮᱞ ᱠᱷᱚᱱ ᱡᱟᱹᱥᱛᱤ ᱮᱝᱜᱟ ᱠᱩᱞ ᱟᱨ ᱦᱚᱯᱚᱱ ᱠᱚ᱾ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ᱡᱮᱦᱮᱛᱩ ᱮ ᱟᱭ ᱨᱮ ᱥᱟᱮᱬᱥ ᱠᱚᱛᱷᱚᱱ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱹᱝ ᱠᱮᱴᱮᱡ ᱢᱮᱱᱮᱛ ᱠᱟᱱᱟ, ᱮ ᱟᱭ ᱠᱚᱢᱯᱭᱩᱴᱚᱨ ᱥᱟᱮᱬᱥ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱹᱝ ᱟᱹᱰᱤ ᱡᱟᱹᱨᱩᱲ ᱛᱷᱚᱠ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱢᱮᱥᱤᱱ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱷᱟᱨ, ᱪᱮᱫᱚᱜ ᱟᱨ ᱵᱩᱫᱷᱤᱢᱟᱹᱱ ᱚᱱᱩᱠᱩᱞ ᱥᱟᱶ ᱡᱩᱲᱟᱹᱣ ᱢᱮᱱᱟᱜᱼᱟ",science/technology,travel,"SENTENCE:
 ᱡᱮᱦᱮᱛᱩ ᱮ ᱟᱭ ᱨᱮ ᱥᱟᱮᱬᱥ ᱠᱚᱛᱷᱚᱱ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱹᱝ ᱠᱮᱴᱮᱡ ᱢᱮᱱᱮᱛ ᱠᱟᱱᱟ, ᱮ ᱟᱭ ᱠᱚᱢᱯᱭᱩᱴᱚᱨ ᱥᱟᱮᱬᱥ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱹᱝ ᱟᱹᱰᱤ ᱡᱟᱹᱨᱩᱲ ᱛᱷᱚᱠ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸᱭ ᱫᱚ ᱢᱮᱥᱤᱱ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱷᱟᱨ, ᱪᱮᱫᱚᱜ ᱟᱨ ᱵᱩᱫᱷᱤᱢᱟᱹᱱ ᱚᱱᱩᱠᱩᱞ ᱥᱟᱶ ᱡᱩᱲᱟᱹᱣ ᱢᱮᱱᱟᱜᱼᱟ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ᱱᱚᱶᱟ ᱯᱨᱟᱨᱩᱯ ᱨᱮᱱᱟᱜ ᱯᱟᱦᱞᱩ ᱟᱱᱩᱯᱟᱛ (ᱥᱟᱱᱟᱢ ᱠᱷᱚᱱ ᱥᱟᱨᱟᱞ ᱯᱩᱨᱬ ᱮᱞᱮᱞ ᱟᱱᱩᱯᱟᱛ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱜᱮᱞᱵᱟᱨ ᱥᱟᱶ ᱵᱤᱵᱷᱟᱡᱤᱛ) ᱚᱱᱟᱛᱮ ᱓:᱒ ᱢᱮᱛᱟᱣᱟᱜᱼᱟ᱾,science/technology,travel,"SENTENCE:
 ᱱᱚᱶᱟ ᱯᱨᱟᱨᱩᱯ ᱨᱮᱱᱟᱜ ᱯᱟᱦᱞᱩ ᱟᱱᱩᱯᱟᱛ (ᱥᱟᱱᱟᱢ ᱠᱷᱚᱱ ᱥᱟᱨᱟᱞ ᱯᱩᱨᱬ ᱮᱞᱮᱞ ᱟᱱᱩᱯᱟᱛ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱜᱮᱞᱵᱟᱨ ᱥᱟᱶ ᱵᱤᱵᱷᱟᱡᱤᱛ) ᱚᱱᱟᱛᱮ ᱓:᱒ ᱢᱮᱛᱟᱣᱟᱜᱼᱟ᱾ 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
