text,translated_text
جهش تازا ژن نوعلارنا اضافه ائلیر و انتخاب اونی اشکار اولموش تنوعن خزانه سینن حذف ائلیر.,"South Azerbaijani: جهش تازا ژن نوعلارنا اضافه ائلیر و انتخاب اونی اشکار اولموش تنوعن خزانه سینن حذف ائلیر. 
English:
The Azerbaijani language is a Turkic language. It is spoken by about 1.5 million people in Azerbaijan, and is the official language of the country. The Azerbaijani language is a member of the Turkic language family. The Azerbaijani language is also known as the Azerbaijani Turkic language. The Azerbaijani language is a Turkic language, which is a branch of the Turkic language family. The Azerbaijani language is also known as the Azerbaijani Turkic language. The Azerbaij"
اتمی بمب بو اصلن اوسدونده ایشلیر کی بیر هسته نین تشکیل ورماقنا  کی چوخلی پروتونلارنان تونروتنلاری وار انرژی لازمدی.,"South Azerbaijani: اتمی بمب بو اصلن اوسدونده ایشلیر کی بیر هسته نین تشکیل ورماقنا  کی چوخلی پروتونلارنان تونروتنلاری وار انرژی لازمدی. 
English: The Armenian Genocide is a genocide committed against the Armenian people in the Ottoman Empire in 1915. The Armenian Genocide was the first genocide in the modern era. The Armenian Genocide was the first genocide in the modern era. The Armenian Genocide was the first genocide in the modern era. The Armenian Genocide was the first genocide in the modern era. The Armenian Genocide was the first genocide in the modern era. The Armenian Genocide was the first genocide in the modern era. The Armenian Gen"
هسته ایکی ذره دن تشکیل اولار-نوترون نان پروتون.,"South Azerbaijani: هسته ایکی ذره دن تشکیل اولار-نوترون نان پروتون. 
English: The first day of the year is called the New Year. The first day of the year is called the New Year. The first day of the year is called the New Year. The first day of the year is called the New Year. The first day of the year is called the New Year. The first day of the year is called the New Year. The first day of the year is called the New Year. The first day of the year is called the New Year. The first day of"
بو زوم لنزلرنه امکان ورپ کی تصویرلر ایجاد ائلسیننر کی کیفیتی او تصویرلردن کی ثابت کانونی اوزوننقلاری اولان لنزلرنن ایجاد اولوپ، چوخدی.,"South Azerbaijani: بو زوم لنزلرنه امکان ورپ کی تصویرلر ایجاد ائلسیننر کی کیفیتی او تصویرلردن کی ثابت کانونی اوزوننقلاری اولان لنزلرنن ایجاد اولوپ، چوخدی. 
English: The first known image of a camera was made by the Armenian inventor and scientist, Orsanz, in the year 1690. The first known image of a camera was made by the Armenian inventor and scientist, Orsanz, in the year 1690. The first known image of a camera was made by the Armenian inventor and scientist, Orsanz, in the year 1690. The first known image of a camera was made by the Armenian inventor and scientist, Orsanz, in the"
اونلار بیر نچه سببه گوره وب پروکیسلردن یاخجیدیلار: فقط اچ تی تی پی دییر، اونلار بوتون اینترنت ترافیکین باشدان مسیریابی الیلر.,"South Azerbaijani: اونلار بیر نچه سببه گوره وب پروکیسلردن یاخجیدیلار: فقط اچ تی تی پی دییر، اونلار بوتون اینترنت ترافیکین باشدان مسیریابی الیلر. 
English: The price of oil is rising because of the war in Azerbaijan. The price of oil is rising because of the war in Azerbaijan."
ایکی طرفلی طراحی لازم بلور کی فرضلرزی ارتباطی وسیله ایجاد ائلماق اوچون اولدن ارزیابی ائلیسیز و غیرخطی روشلره فکر لشسز.,"South Azerbaijani: ایکی طرفلی طراحی لازم بلور کی فرضلرزی ارتباطی وسیله ایجاد ائلماق اوچون اولدن ارزیابی ائلیسیز و غیرخطی روشلره فکر لشسز. 
English: A single side of the bridge is necessary to make the bridge's connection with the ground and the bridge's structure. The bridge's structure is made of the bridge's material and the bridge's material is made of the bridge's material. The bridge's material is made of the bridge's material and the bridge's material is made of the bridge's material. The bridge's material is made of the bridge's material and the bridge's material is made of the bridge's material. The bridge's material is"
بو ایش معمول اولدی اما دمیر باعث اولوردی واگنلارن چوبوخ چرخلری داها فرسوده اولسوننار.,"South Azerbaijani: بو ایش معمول اولدی اما دمیر باعث اولوردی واگنلارن چوبوخ چرخلری داها فرسوده اولسوننار. 
English: The first day of the new year is called the New Year's Day. The first day of the new year is called the New Year's Day. The first day of the new year is called the New Year's Day. The first day of the new year is called the New Year's Day. The first day of the new year is called the New Year's Day. The first day of the new year is called the New Year's Day. The first day of the new year is called the"
سورو لر بیر دن اوچه جان ارکه خانوادگی رابطه لری اولان بالغ شردن همده اتوز دیشی شر نن اوشاخلار دان تشکیل تاپپ.,"South Azerbaijani: سورو لر بیر دن اوچه جان ارکه خانوادگی رابطه لری اولان بالغ شردن همده اتوز دیشی شر نن اوشاخلار دان تشکیل تاپپ. 
English: The Azerbaijani language is a Turkic language spoken by the Azerbaijani people. It is the official language of Azerbaijan. The Azerbaijani language is a Turkic language spoken by the Azerbaijani people. It is the official language of Azerbaijan. The Azerbaijani language is a Turkic language spoken by the Azerbaijani people. It is the official language of Azerbaijan. The Azerbaijani language is a Turkic language spoken by the Azerbaijani people. It is the official language of Azerbaijan. The Azerbaijani language"
دوزدی کی مصنوعی هوش ضمنی صورت ده علمی -تخیلی معنیسی وار، مصنوعی هوش کامپیوتر علمین بیر چوخ مهم شاخه سی دی کی بیر ماشیندا رفتار، اورگشماق و هوشلی انطباقا مربوط دی.,"South Azerbaijani: دوزدی کی مصنوعی هوش ضمنی صورت ده علمی -تخیلی معنیسی وار، مصنوعی هوش کامپیوتر علمین بیر چوخ مهم شاخه سی دی کی بیر ماشیندا رفتار، اورگشماق و هوشلی انطباقا مربوط دی. 
English: The artificial ischemia of the brain is a kind of artificial ischemia, which is a kind of artificial ischemia, which is a kind of artificial ischemia, which is a kind of artificial ischemia, which is a kind of artificial ischemia, which is a kind of artificial ischemia, which is a kind of artificial ischemia, which is a kind of artificial ischemia, which is a kind of artificial ischemia, which is a"
دیللر بو فرمتین ابعاد نسبتی (کی لاپ ساده اصلی عدد نسبتین تاپماقنا اون ایکیه تقسیم اولور) بونا گوره 3:2 دی.,"South Azerbaijani: دیللر بو فرمتین ابعاد نسبتی (کی لاپ ساده اصلی عدد نسبتین تاپماقنا اون ایکیه تقسیم اولور) بونا گوره 3:2 دی. 
English: The number of the first and second degrees of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the first and second orders of the"
بیر ماهواره ای تلفن، موبایلین جایگزینی اولامماز. چونکی سیز ماهواره تلفنینان دانیشماغا گره بیر آچیخ فضا دا و اشیه ده اولاسیز.,"South Azerbaijani: بیر ماهواره ای تلفن، موبایلین جایگزینی اولامماز. چونکی سیز ماهواره تلفنینان دانیشماغا گره بیر آچیخ فضا دا و اشیه ده اولاسیز. 
English: Azerbaijan: Azeri: Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov, Mammadyarov,"
راه آهنلر فقط موازی آغاش تخته لرینن تشکیل تاپمشدلار اما آتلارا کی اولاری چکردلر امکان وئرردلر کی داها یوخاری سرعتلره یتیشسیننر و او زمانه نین جاده لرینن کی صافلقلاری آزتری دی داها آقر یوکلری چهسننر.,"South Azerbaijani: راه آهنلر فقط موازی آغاش تخته لرینن تشکیل تاپمشدلار اما آتلارا کی اولاری چکردلر امکان وئرردلر کی داها یوخاری سرعتلره یتیشسیننر و او زمانه نین جاده لرینن کی صافلقلاری آزتری دی داها آقر یوکلری چهسننر. 
English: The first two letters of the name are the same as the first two letters of the name of the Azerbaijani language. The last two letters are the same as the last two letters of the name of the Azerbaijani language. The name is pronounced as [ə]."
آداملار قدیمنن پایه عنصر لار مثلا قیزیل، گوموش یا مس باره سینده اطلاعلاری واریدی چون بولاری طبیعت ده خالص صورتده کشف ائلماق اولار و اولاری ابتدایی ابزارلارنان استخراج ائلماق تقریبا راحاتدی.,"South Azerbaijani: آداملار قدیمنن پایه عنصر لار مثلا قیزیل، گوموش یا مس باره سینده اطلاعلاری واریدی چون بولاری طبیعت ده خالص صورتده کشف ائلماق اولار و اولاری ابتدایی ابزارلارنان استخراج ائلماق تقریبا راحاتدی. 
English: The word ""element"" is used in the Azerbaijani language to refer to a substance, such as a mineral, a chemical compound, or a plant. For example, the word ""element"" is used to refer to a mineral, such as iron, copper, or gold. The word ""element"" is also used to refer to a chemical compound, such as a salt, a gas, or a liquid. For example, the word ""element"" is used to refer to a chemical compound,"
چرخ دنیادا عجیب شکلده عوض لشپ. لاپ بویوه شی کی چرخ بیزه ائلییپ داها راحات نان سریع حرکتدی.,"South Azerbaijani: چرخ دنیادا عجیب شکلده عوض لشپ. لاپ بویوه شی کی چرخ بیزه ائلییپ داها راحات نان سریع حرکتدی. 
English: The city of Chagatai is strange in shape. It is not a city, but a hill. It is very fast moving."
بو بونا گوره دی کی تصویر صفحهنین هاممسین پوشش ورسن. بونون آدی زیرنویسی صفحه نین چیچیه اولماقناگوره الدن ورماخدی.,"South Azerbaijani: بو بونا گوره دی کی تصویر صفحهنین هاممسین پوشش ورسن. بونون آدی زیرنویسی صفحه نین چیچیه اولماقناگوره الدن ورماخدی. 
English: The picture of the boy with the umbrella is on the page of the school. The boy is named Bahman. He is a student of the school. He is a student of the school."
آلمانن زیردریاییلرنه او-بوت دیردیلر. آلماننلار زیردریاییلرن هدایت ائلماقنا و ایشلتماقندا چوخ یاخجیدلر.,"South Azerbaijani: آلمانن زیردریاییلرنه او-بوت دیردیلر. آلماننلار زیردریاییلرن هدایت ائلماقنا و ایشلتماقندا چوخ یاخجیدلر. 
English: Azerbaijani Turkic (Azerbaijani Turkic) is a Turkic language spoken in Azerbaijan. It is a member of the Turkic language family. The language is also known as Azerbaijani, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic, Azerbaijani Turkic"
اونون فیزیکی حالتی ممکن دی عوض لشه اما اونون شیمیایی حالتی ثابت قالار.,"South Azerbaijani: اونون فیزیکی حالتی ممکن دی عوض لشه اما اونون شیمیایی حالتی ثابت قالار. 
English: The following is a list of the possible states of the clock. The state of the clock is determined by the following conditions:
1. The clock is in the state of the day.
2. The clock is in the state of the night.
3. The clock is in the state of the day and night.
4. The clock is in the state of the day and night and the day is over.
5. The clock is in the state of the day and night and the night is"
سطحی کشش بونا گوره اتفاق دوشور کی سون سطحینده اولان سو مولکوللارن پیوندی اولارن هوا مولکوللارینن پیوندینن چوخ گوجلی دی.,"South Azerbaijani: سطحی کشش بونا گوره اتفاق دوشور کی سون سطحینده اولان سو مولکوللارن پیوندی اولارن هوا مولکوللارینن پیوندینن چوخ گوجلی دی. 
English: The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The surface of the earth is a sphere. The"
مهم مشکللرین بیری بیر فیلمی دی وی دیه تبدیل الماخدا تصویرین هاممیسین گورسنمماقدی.,"South Azerbaijani: مهم مشکللرین بیری بیر فیلمی دی وی دیه تبدیل الماخدا تصویرین هاممیسین گورسنمماقدی. 
English: The difficult situation of the Azerbaijani people in the occupied territories of Azerbaijan is depicted in the film “Devil’s Gate”. The film is a part of the project “Devil’s Gate”, which is a part of the project “Devil’s Gate”, which is a part of the project “Devil’s Gate”, which is a part of the project “Devil’s Gate”, which is a part of the project “Devil’s Gate”, which is a"
مخصوصا ادعا اولوپ کی بیر نفر ائلیه بولر چیچیه اوز حرکتلرین تفسیر ائلماقنان دوز صورتده تشخیص وره بیر نفر یالان دییر یا یوخ.,"South Azerbaijani: مخصوصا ادعا اولوپ کی بیر نفر ائلیه بولر چیچیه اوز حرکتلرین تفسیر ائلماقنان دوز صورتده تشخیص وره بیر نفر یالان دییر یا یوخ. 
English:
Specially, the first part of the sentence is called the predicate, and the second part is called the object. The predicate is the part of the sentence that expresses the meaning of the sentence. The object is the part of the sentence that is the subject of the sentence. The predicate is the part of the sentence that expresses the meaning of the sentence. The object is the part of the sentence that is the subject of the sentence. The predicate is the part of the sentence that expresses the meaning"
قیزیلی هر شکله چخاتماخ اولار. اونی چیچیه شکللره چخاتماخ اولار.,"South Azerbaijani: قیزیلی هر شکله چخاتماخ اولار. اونی چیچیه شکللره چخاتماخ اولار. 
English: White collar collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace. White collar necklace"
