text,translated_text
"Мутацијата додава нова генетска варијација, а изборот овозможува да се отстрани од групата изразени варијации.","Macedonian: Мутацијата додава нова генетска варијација, а изборот овозможува да се отстрани од групата изразени варијации. English: Mutation adds a new genetic variant, while the choice suggests to remove the variant from the group of expressed variants."
Фисиската бомба функционира по принципот дека е потребна енергија за создавање јадро од мноштво протони и неутрони.,Macedonian: Фисиската бомба функционира по принципот дека е потребна енергија за создавање јадро од мноштво протони и неутрони. English: The fission bomb works on the principle of the decay of the substances required for the creation of a nucleus of many protons and neutrons.
Јадрото содржи две честички: неутрони и протони.,Macedonian: Јадрото содржи две честички: неутрони и протони. English: The nucleus contains two main types of particles: protons and neutrons.
Ова им овозможи на телеобјективите да создаваат слики со квалитет сличен на тој добиен од леќи со фиксна фокусна должина.,Macedonian: Ова им овозможи на телеобјективите да создаваат слики со квалитет сличен на тој добиен од леќи со фиксна фокусна должина. English: The Macedonian Government has the right to create tyres with a quality comparable to that obtained from the same raw material from the same tyre factory with a fixed focal length.
"Супериорни се во однос на веб прокси поради неколку причини: го ре-рутираат целиот интернет сообраќај, не само http.","Macedonian: Супериорни се во однос на веб прокси поради неколку причини: го ре-рутираат целиот интернет сообраќај, не само http. English: Supervisors are required to use only one web proxy due to several reasons: they re-route the entire internet, not just http."
Интерактивниот дизајн бара да ги преиспитате вашите претпоставки за медиумската продукција и Ве учи да размислувате на нелинеарен начин.,Macedonian: Интерактивниот дизајн бара да ги преиспитате вашите претпоставки за медиумската продукција и Ве учи да размислувате на нелинеарен начин. English: Interactive map of the Barbican to help you plan your visit and learn about the history of the building.
"Ова стана вообичаена пракса, но железото предизвикуваше поголемо трошење на дрвените тркала од вагоните.","Macedonian: Ова стана вообичаена пракса, но железото предизвикуваше поголемо трошење на дрвените тркала од вагоните. English: The railway track was made of iron, but the rails were too heavy to be used."
"Стадото е составено од еден до три крвно поврзани мажјаци, заедно со најмногу триесет женки и младенчиња.","Macedonian: Стадото е составено од еден до три крвно поврзани мажјаци, заедно со најмногу триесет женки и младенчиња. English: The herd is composed of one to three cows, together with three-twenty-five heifers and young calves."
"Иако вештачката интелегенција има силна конотација на научна фантастика, вештачката интелегенција претставува многу важна гранка на компјутерски науки, која се занимава со однесувањето, учењето и интелигентната адаптација на машините.","Macedonian: Иако вештачката интелегенција има силна конотација на научна фантастика, вештачката интелегенција претставува многу важна гранка на компјутерски науки, која се занимава со однесувањето, учењето и интелигентната адаптација на машините. English: The Intelligentsia is a strong connotation of science fiction, the Intelligentsia is a very important pillar of the scientific sciences, which deals with the establishment, education and intelligent adaptation of machines."
Аспектниот размер на овој формат (кој се дели со дванаесет за да се добие наједноставниот размер од цел број) затоа се смета дека е 3:2.,Macedonian: Аспектниот размер на овој формат (кој се дели со дванаесет за да се добие наједноставниот размер од цел број) затоа се смета дека е 3:2. English: The aspect ratio of this format is 3:2.
"Обични сателитскиот телефон не е замена за мобилен телефон затоа што за да остварите повик, мора да бидете на отворено со чиста оптичка видливост до сателитот.","Macedonian: Обични сателитскиот телефон не е замена за мобилен телефон затоа што за да остварите повик, мора да бидете на отворено со чиста оптичка видливост до сателитот. English: Satellite phone is not a replacement for a mobile phone because to answer a call you need to be on a clear line of sight to the satellite."
"Иако вагонетките главно биле изградени од паралелни дрвени даски, можеле да ги влечат коњи за поголема брзина и за влечење поголем товар од оној кој се носел по тогашните лоши патишта.","Macedonian: Иако вагонетките главно биле изградени од паралелни дрвени даски, можеле да ги влечат коњи за поголема брзина и за влечење поголем товар од оној кој се носел по тогашните лоши патишта. English: Jacob's wagons were built of parallel wooden frames, which could be pulled by oxen for greater weight and to haul heavier loads than those carried by the oxen on the bad roads of the time."
"Луѓето знаеле за основните хемиски елементи како златото, среброто и бакарот уште од античко време, бидејќи сите овие може да се најдат во природата во изворна форма и се релативно лесни за откопување со примитивни алати.","Macedonian: Луѓето знаеле за основните хемиски елементи како златото, среброто и бакарот уште од античко време, бидејќи сите овие може да се најдат во природата во изворна форма и се релативно лесни за откопување со примитивни алати. English: The Phoenicians knew about the basic elements of the Hemis as gold, silver and barley, which could be found in nature in an easily accessible form and were relatively easy to extract with primitive methods."
Тркалото го сменило светот на неверојатен нaчин. Најдоброто нешто кое тркалото го направило за нас е што ни овозможило полесен и побрз транспорт.,Macedonian: Тркалото го сменило светот на неверојатен нaчин. Најдоброто нешто кое тркалото го направило за нас е што ни овозможило полесен и побрз транспорт. English: The wheel changed the way of the non-believer. The best thing that the wheel made for us is that it made possible a peaceful and convenient transport.
Ова е направено за да се загарантира дека сликата го опфаќа целиот екран. Тоа се нарекува „overscan“.,Macedonian: Ова е направено за да се загарантира дека сликата го опфаќа целиот екран. Тоа се нарекува „overscan“. English: Overscan is a feature that is used to ensure that the entire screen is visible. It is called “overscan”.
Германските подморници се нарекувале U-Boats (подводни бродови). Германците биле добри во пловењето и ракување со нивните подморници.,Macedonian: Германските подморници се нарекувале U-Boats (подводни бродови). Германците биле добри во пловењето и ракување со нивните подморници. English: German U-boats were called U-Boats (submarines). Germans were good at torpedoing and shooting with their submarines.
"Иако физичката состојба може да се промени, хемиската состојба останува иста.","Macedonian: Иако физичката состојба може да се промени, хемиската состојба останува иста. English: The teacher's position can change, the teacher's position is still the same."
"Површински притисок настанува бидејќи молекулите на водата на површината на водата силно се привлекуваат едни со други, многу повеќе отколку што е тоа случајот со молекулите на воздухот над нив.","Macedonian: Површински притисок настанува бидејќи молекулите на водата на површината на водата силно се привлекуваат едни со други, многу повеќе отколку што е тоа случајот со молекулите на воздухот над нив. English: The water molecules of the water molecules are attracted strongly to each other, more than the amount of water molecules in the air above the level."
Еден од најчестите проблеми при конвертирање филм во DVD-формат е преголемиот размер.,Macedonian: Еден од најчестите проблеми при конвертирање филм во DVD-формат е преголемиот размер. English: The most common problems with converting a film to DVD format is the biggest size.
"Поточно, се тврди дека би можело да се открие дали некој лаже преку точно толкување на микро-изразувањата.","Macedonian: Поточно, се тврди дека би можело да се открие дали некој лаже преку точно толкување на микро-изразувањата. English: The micro-expressions are the most important part of the face."
Златото може да се обработи во секакви форми. Може да се извитка во мали форми.,Macedonian: Златото може да се обработи во секакви форми. Може да се извитка во мали форми. English: Gold can be worked in any shape. It can be bent into any shape.
"По вградувањето во неколку софтверски апликации за домашни компјутери и видеоигри, сега системот на ВИ често се користи во економијата, медицината, инженерството и војската.","Macedonian: По вградувањето во неколку софтверски апликации за домашни компјутери и видеоигри, сега системот на ВИ често се користи во економијата, медицината, инженерството и војската. English: The use of the system in many software applications for home appliances and video games, now the system is used in the military, medicine, engineering and the army."
