text,translated_text
သန္ဓေပြောင်းခြင်းက မျိုးရိုးဗီဇ မူကွဲအသစ်ကို ထည့်ပေးပြီး ရွေးချယ်မှုက ဖော်ပြထားသည့် မူကွဲမျိုးစုံထဲမှ ၎င်းကို ဖယ်ရှားပေးသည်။,"Burmese: သန္ဓေပြောင်းခြင်းက မျိုးရိုးဗီဇ မူကွဲအသစ်ကို ထည့်ပေးပြီး ရွေးချယ်မှုက ဖော်ပြထားသည့် မူကွဲမျိုးစုံထဲမှ ၎င်းကို ဖယ်ရှားပေးသည်။ English: Inheritance is the process of adding a new genetic variant to a population, removing a variant from the population, and replacing it with a variant from a different population."
အနုမြူဗုံးသည် ပရိုတွန်နှင့် နယူထရွန်များစွာဖြင့် နူကလိယပ်စ်တစ်ခုကို ဖန်တီးရန်လိုအပ်သော နိယာမပေါ် အလုပ်လုပ်ခြင်းဖြစ်သည်။,Burmese: အနုမြူဗုံးသည် ပရိုတွန်နှင့် နယူထရွန်များစွာဖြင့် နူကလိယပ်စ်တစ်ခုကို ဖန်တီးရန်လိုအပ်သော နိယာမပေါ် အလုပ်လုပ်ခြင်းဖြစ်သည်။ English: The Burmese word for nuclear bomb is a combination of two words: နယူထရွန် (nu) and ပေါက်ကွဲမှု (bo).
နျူကလိယတွင် နျူထရွန်များနှင့် ပရိုတွန်များဟုခေါ်သည့် အမှုန်နှစ်ခုပါဝင်သည်။,Burmese: နျူကလိယတွင် နျူထရွန်များနှင့် ပရိုတွန်များဟုခေါ်သည့် အမှုန်နှစ်ခုပါဝင်သည်။ English: Nuclear element
ချဲ့ယူကြည့်ရူနိုင်သည့် မှန်ဘီလူးများသည်  ဆုံချက်အလျားရှိသည့် မှန်ဘီလူးများဖြင့် နှိုင်းယှဉ်လျှင် အရည်အသွေးပိုကောင်းသည့်ပုံအား ထုတ်လုပ်နိုင်စေခဲ့ခြင်းဖြစ်သည်။,Burmese: ချဲ့ယူကြည့်ရူနိုင်သည့် မှန်ဘီလူးများသည် ဆုံချက်အလျားရှိသည့် မှန်ဘီလူးများဖြင့် နှိုင်းယှဉ်လျှင် အရည်အသွေးပိုကောင်းသည့်ပုံအား ထုတ်လုပ်နိုင်စေခဲ့ခြင်းဖြစ်သည်။ English: The telescopes that were used to expand the field of view were better than those that were used to focus the image.
ဝက်ဆိုက်များအတွက် ကြားခံသည့်အရာများတွင် အကြောင်းအရင်းချို့ကြောင့် အားသာမှုများရှိနေပါသည်၊ ၎င်းတို့သည် http ကိုသာမဟုတ် အင်တာနက် လမ်းကြောင်းများကိုလည်း လမ်းကြောင်းပြောင်းပေးပါသည်။,"Burmese: ဝက်ဆိုက်များအတွက် ကြားခံသည့်အရာများတွင် အကြောင်းအရင်းချို့ကြောင့် အားသာမှုများရှိနေပါသည်၊ ၎င်းတို့သည် http ကိုသာမဟုတ် အင်တာနက် လမ်းကြောင်းများကိုလည်း လမ်းကြောင်းပြောင်းပေးပါသည်။ English: Due to the presence of some advantages, such as intermediaries, there are some advantages in the presence of intermediaries. They are not only http, but also the Internet paths."
အပြန်အလှန် အကျိုးသက်ရောက်မှုရှိသော ဒီဇိုင်းသည် မီဒီယာ ထုတ်လုပ်မှုအပေါ် သင့်ထင်မြင်ချက်ကို ပြန်လည်သုံးသပ်ရန် လိုအပ်ပြီး တသမတ်တည်း မဟုတ်သော နည်းလမ်းများဖြင့် တွေးရန်သင်ယူရပေမည်။,Burmese: အပြန်အလှန် အကျိုးသက်ရောက်မှုရှိသော ဒီဇိုင်းသည် မီဒီယာ ထုတ်လုပ်မှုအပေါ် သင့်ထင်မြင်ချက်ကို ပြန်လည်သုံးသပ်ရန် လိုအပ်ပြီး တသမတ်တည်း မဟုတ်သော နည်းလမ်းများဖြင့် တွေးရန်သင်ယူရပေမည်။ English: The reciprocal impact of design is necessary to reconsider media production and must not be a single-minded approach.
ဤသည်မှာ အသုံးများသည့် လုပ်ထုံးလုပ်နည်းဖြစ်လာခဲ့သော်လည်း သံသည် လှည်းများ၏ သစ်သားဘီးများကို ပိုမိုတိုက်စားသည်။,"Burmese: ဤသည်မှာ အသုံးများသည့် လုပ်ထုံးလုပ်နည်းဖြစ်လာခဲ့သော်လည်း သံသည် လှည်းများ၏ သစ်သားဘီးများကို ပိုမိုတိုက်စားသည်။ English: This is a common practice, but the wooden wheels of the carts are more likely to be damaged."
ခြင်္သေ့အုပ်များကို အရွယ်ရောက်ပြီးသော ခြင်္သေ့အထီး တစ် ကောင်မှ သုံး ကောင်၊ အမအကောင်သုံးဆယ်ကျော်နှင့် အကောင်ပေါက်လေးများဖြင့် ဖွဲ့စည်းထားပါသည်။,"Burmese: ခြင်္သေ့အုပ်များကို အရွယ်ရောက်ပြီးသော ခြင်္သေ့အထီး တစ် ကောင်မှ သုံး ကောင်၊ အမအကောင်သုံးဆယ်ကျော်နှင့် အကောင်ပေါက်လေးများဖြင့် ဖွဲ့စည်းထားပါသည်။ English: The elephants are composed of mature male elephants, three to four year old elephants, and a number of young elephants."
အေအိုင် သည် သိပ္ပံဇာတ်လမ်းများနှင့် အားကောင်းသော ဂယက်တစ်ခုရှိခဲ့သော်လဲ အေအိုင် သည် ကွန်ပြူတာသိပ္ပံ၏ အရေးကြီးသော အခွဲတစ်ခုဖြစ်ကာ စက်တစ်ခုတွင် အမူအကျင့်နှင့်ကိုင်တွယ်ခြင်း၊ သင်ယူခြင်းနှင့် ဉာဏ်ရည်တိုးမြှင့်ခြင်းများကို လုပ်နိုင်ခဲ့သည်။,"Burmese: အေအိုင် သည် သိပ္ပံဇာတ်လမ်းများနှင့် အားကောင်းသော ဂယက်တစ်ခုရှိခဲ့သော်လဲ အေအိုင် သည် ကွန်ပြူတာသိပ္ပံ၏ အရေးကြီးသော အခွဲတစ်ခုဖြစ်ကာ စက်တစ်ခုတွင် အမူအကျင့်နှင့်ကိုင်တွယ်ခြင်း၊ သင်ယူခြင်းနှင့် ဉာဏ်ရည်တိုးမြှင့်ခြင်းများကို လုပ်နိုင်ခဲ့သည်။ English: A.I. is a science fiction and a significant part of computer science. It is a sub-branch of Artificial Intelligence. It is a branch of computer science that deals with the ability of a computer to learn, behave, and think."
ဤဖော်မက် (အရိုးရှင်းဆုံးသောနံပါတ်အချိုးကိုရရှိရန် ဆယ့်နှစ်ဖြင့်စားခြင်း) ၏သွင်ပြင်အချိုးကို ၃:၂ ဟုပြောထားပါသည်။,"Burmese: ဤဖော်မက် (အရိုးရှင်းဆုံးသောနံပါတ်အချိုးကိုရရှိရန် ဆယ့်နှစ်ဖြင့်စားခြင်း) ၏သွင်ပြင်အချိုးကို ၃:၂ ဟုပြောထားပါသည်။ English: The ratio of this expression is 3 to 2, which is the simplest way to get the number 12 by eating 12 with the number 2 on top."
