text,translated_text
Mutatsiooniga lisandub uus geneetiline variatsioon ja valik eemaldab selle avaldunud variatsioonide kogumist.,Estonian: Mutatsiooniga lisandub uus geneetiline variatsioon ja valik eemaldab selle avaldunud variatsioonide kogumist. English: Mutation adds a new genetic variant and removes the entire set of variants that have been expressed.
"Tuumapomm toimib selle põhimõtte järgi, et see võtab energiat selleks, et panna rakutuum kokku paljude prootonite ja neutronitega.","Estonian: Tuumapomm toimib selle põhimõtte järgi, et see võtab energiat selleks, et panna rakutuum kokku paljude prootonite ja neutronitega. English: Nuclear bomb works on the principle that it takes energy to put the nucleus together with many protons and neutrons."
Tuum koosneb kahesugustest osakestest — neutronitest ja prootonitest.,Estonian: Tuum koosneb kahesugustest osakestest — neutronitest ja prootonitest. English: The nucleus consists of two kinds of particles — neutrons and protons.
"See võimaldab teha suumobjektiividega pilte, mille kvaliteet on võrreldav fikseeritud fookuskaugusega objektiivide omaga.","Estonian: See võimaldab teha suumobjektiividega pilte, mille kvaliteet on võrreldav fikseeritud fookuskaugusega objektiivide omaga. English: This allows you to take photos with zoom lenses, which are comparable to fixed focal length lenses."
"Need on veebiproksidest paremad mitmel põhjusel: need suunavad ümber internetiliiklust, mitte ainult http-d.","Estonian: Need on veebiproksidest paremad mitmel põhjusel: need suunavad ümber internetiliiklust, mitte ainult http-d. English: These are better than proxies for a number of reasons: they direct traffic to the internet, not just http."
"Interaktiivne disain nõuab, et hindaksite ümber oma eeldused meedia tootmise kohta ja mõtleksite mittelineaarsel viisil.","Estonian: Interaktiivne disain nõuab, et hindaksite ümber oma eeldused meedia tootmise kohta ja mõtleksite mittelineaarsel viisil. English: Interactive design requires you to rethink your expectations about the production of media and think nonlinearly."
"Sellest sai tavapärane meetod, kuid raud kulutas vaguni puitrattaid rohkem.","Estonian: Sellest sai tavapärane meetod, kuid raud kulutas vaguni puitrattaid rohkem. English: This became a normal method, but the iron consumed the wooden wheels of the wagon more."
Karjad koosnevad ühest kuni kolmest suguluses olevast täiskasvanud isasest ja kuni kolmekümnest emasest ja kutsikast.,Estonian: Karjad koosnevad ühest kuni kolmest suguluses olevast täiskasvanud isasest ja kuni kolmekümnest emasest ja kutsikast. English: Herds consist of one to three related adult males and up to thirty females and puppies.
"Kuigi AI-d seostatakse tugevalt teadusulmega, on AI vormid väga oluline arvutiteaduse haru, mis tegeleb masina käitumise, õppimise ja intelligentse kohanemisega.","Estonian: Kuigi AI-d seostatakse tugevalt teadusulmega, on AI vormid väga oluline arvutiteaduse haru, mis tegeleb masina käitumise, õppimise ja intelligentse kohanemisega. English: Although AI is often associated with science fiction, AI is a very important computer science subfield that deals with the behavior of machines, learning and adapting to new situations."
"Selle formaadi kuvasuhe (kaheteistkümnega jagades, et saada lihtsaim täisarvuga suhe) arvatakse seetõttu olevat 3 : 2.","Estonian: Selle formaadi kuvasuhe (kaheteistkümnega jagades, et saada lihtsaim täisarvuga suhe) arvatakse seetõttu olevat 3 : 2. English: The aspect ratio of this image is 3 : 2."
"Satelliittelefon ei asenda tavaliselt mobiiltelefoni, kuna telefonikõne tegemiseks peate olema väljas, satelliidi segamatus vaateväljas.","Estonian: Satelliittelefon ei asenda tavaliselt mobiiltelefoni, kuna telefonikõne tegemiseks peate olema väljas, satelliidi segamatus vaateväljas. English: Satellite phone is not a substitute for a mobile phone, because you need to be outside, the satellite's visibility."
"Kuigi vaguniteed koosnesid kõigest paralleelsetest puitplankudest, võimaldasid need neid tõmbavatel hobustel saavutada suuremad kiirused ja tõmmata suuremaid koguseid kui sel ajal olnud veidi konarlikemal teedel.","Estonian: Kuigi vaguniteed koosnesid kõigest paralleelsetest puitplankudest, võimaldasid need neid tõmbavatel hobustel saavutada suuremad kiirused ja tõmmata suuremaid koguseid kui sel ajal olnud veidi konarlikemal teedel. English: Although the railway tracks consisted of only parallel wooden planks, they allowed the horses to achieve greater speeds and pull larger loads than they could have on the slightly uneven roads of the time."
"Inimesed on tundnud keemilisi põhielemente, nagu kuld, hõbe ja vask, juba antiikajast saadik, kuna neid võib loomulikul kujul loodusest leida ning neid on võrdlemisi lihtne algeliste tööriistadega kaevandada.","Estonian: Inimesed on tundnud keemilisi põhielemente, nagu kuld, hõbe ja vask, juba antiikajast saadik, kuna neid võib loomulikul kujul loodusest leida ning neid on võrdlemisi lihtne algeliste tööriistadega kaevandada. English: People have known the chemical elements gold, silver and copper since ancient times, since they can be found naturally and are relatively easy to extract with simple tools."
"Ratas on muutnud maailma uskumatul viisil. Olulisim muudatus, mille ratas meile on toonud, on märksa hõlpsam ja kiirem transport.","Estonian: Ratas on muutnud maailma uskumatul viisil. Olulisim muudatus, mille ratas meile on toonud, on märksa hõlpsam ja kiirem transport. English: The Estonian Prime Minister has changed the world in a way that is unbelievable. The most important change that the Prime Minister has brought to us is much easier and faster transport."
"Seda tehakse, et veenduda, et kujutis kataks kogu ekraani. Seda kutsutakse liighälvituseks (overscan'iks).","Estonian: Seda tehakse, et veenduda, et kujutis kataks kogu ekraani. Seda kutsutakse liighälvituseks (overscan'iks). English: This is done to ensure that the image covers the entire screen. It is called overscanning."
Saksa allveelaevu kutsuti U-boat'ideks. Sakslased olid allveelaevade juhtimises ja kasutamises väga osavad.,Estonian: Saksa allveelaevu kutsuti U-boat'ideks. Sakslased olid allveelaevade juhtimises ja kasutamises väga osavad. English: German submarines were called U-boats. Germans were very good at submarine warfare.
"Kuigi selle füüsiline olek võib muutuda, jääb selle keemiline olek samaks.","Estonian: Kuigi selle füüsiline olek võib muutuda, jääb selle keemiline olek samaks. English: Although its physical form may change, its chemical form will remain the same."
"Pindpinevus tekib seetõttu, et pinna juures olevad veemolekulid tõmbuvad üksteise poole tugevamini  kui nende kohal olevate õhumolekulide poole.","Estonian: Pindpinevus tekib seetõttu, et pinna juures olevad veemolekulid tõmbuvad üksteise poole tugevamini kui nende kohal olevate õhumolekulide poole. English: Surface tension is caused by the fact that the surface of the substance attracts the molecules of the air more strongly than the molecules of the substance itself."
Üks levinumaid probleeme filmi DVD-vormingusse teisendamisel on liighälvitus.,Estonian: Üks levinumaid probleeme filmi DVD-vormingusse teisendamisel on liighälvitus. English: One of the most common problems with DVD-to-video conversion is the loss of detail.
"Eelkõige väidetakse, et mikroväljendeid õigesti tõlgendades on võimalik tuvastada, kas inimene valetab.","Estonian: Eelkõige väidetakse, et mikroväljendeid õigesti tõlgendades on võimalik tuvastada, kas inimene valetab. English: The main argument is that the micro-expressions can be used to determine whether a person is lying."
Kulda saab töödelda kõiksugu vormidesse. Seda saab rullida tillukesteks kujunditeks.,Estonian: Kulda saab töödelda kõiksugu vormidesse. Seda saab rullida tillukesteks kujunditeks. English: Gold can be worked into all kinds of shapes. It can be rolled into little images.
"Tehisintellekti süsteemi kasutatakse nüüd tihti majanduse, meditsiini, inseneriteaduse ja militaarvaldkondades, ning see on ehitatud ka mitmetesse koduarvutitesse ja videomängude tarkvara rakendustesse.","Estonian: Tehisintellekti süsteemi kasutatakse nüüd tihti majanduse, meditsiini, inseneriteaduse ja militaarvaldkondades, ning see on ehitatud ka mitmetesse koduarvutitesse ja videomängude tarkvara rakendustesse. English: Artificial intelligence systems are used in many fields, including economics, medicine, engineering, and military, and they are built into many home computers and video games."
"Seda toodetakse tänapäevalgi, kuid veelgi tähtsam on see, et selle propotsioonid pärandusid digitaalkaamerate pildisensorite mõõtmetele.","Estonian: Seda toodetakse tänapäevalgi, kuid veelgi tähtsam on see, et selle propotsioonid pärandusid digitaalkaamerate pildisensorite mõõtmetele. English: This product is still produced today, but even more important is that its proportions were passed on to the dimensions of the image sensors of digital cameras."
"Sageli ärakasutatud ja tihti naeruvääristatud kolmandike reegel on lihtne suunis, mis loob dünaamikat, hoides kujutisel korrapärasuse mõõdet.","Estonian: Sageli ärakasutatud ja tihti naeruvääristatud kolmandike reegel on lihtne suunis, mis loob dünaamikat, hoides kujutisel korrapärasuse mõõdet. English: The third rule of thumb is a simple guideline that creates dynamism, keeping the image’s compositional integrity."
"Peale selle, et see tõestab, et vähemalt mõnel dinosaurusel olid suled – juba laialt levinud teooria – võimaldab see näha üksikasju, mida fossiilides tavaliselt näha pole, näiteks värvi ja kolmemõõtmelist paigutust.","Estonian: Peale selle, et see tõestab, et vähemalt mõnel dinosaurusel olid suled – juba laialt levinud teooria – võimaldab see näha üksikasju, mida fossiilides tavaliselt näha pole, näiteks värvi ja kolmemõõtmelist paigutust. English: In addition, this proves that at least some dinosaurs had feathers – a widely accepted theory – it allows us to see details that are usually not seen in fossils, such as colour and three-dimensional positioning."
