text,translated_text
"Il-mutazzjoni żżid varjazzjoni ġenetika ġdida, u l-għażla tneħħiha mill-ġabra ta’ varjazzjoni espressa.","Maltese: Il-mutazzjoni żżid varjazzjoni ġenetika ġdida, u l-gażla tneiha mill-ġabra ta’ varjazzjoni espressa. English: The Maltese Falcon, the Maltese Falcon is a bird of the family Maltese. It is a member of the Maltese family. It is a member of the Maltese family."
Il-bomba tal-fissjoni taħdem fuq il-prinċipju li tittieħed l-enerġija biex nukleu jingħaqqad ma’ ħafna protoni u newtroni.,Maltese: Il-bomba tal-fissjoni tadem fuq il-prinipju li tittieed l-enerġija biex nukleu jingaqqad ma’ afna protoni u newtroni. English: The-bomba-tal-fissjoni-tadem fuq il-prinipju li tittieed l-enerġija biex nukleu jingaqqad ma’ afna protoni u newtroni.
In-nukleu jikkonsisti f’żewġ partiċelli - newtroni u protoni.,Maltese: In-nukleu jikkonsisti f’żewġ partielli - newtroni u protoni. English: The Maltese: In-nukleu jikkonsisti f’żewġ partielli.
Dan ippermetta li l-lentijiet żum jipprovdu stampi ta' kwalità paragunabbli ma' dik miksuba mil-lentijiet bit-tul fokali fiss.,Maltese: Dan ippermetta li l-lentijiet żum jipprovdu stampi ta' kwalità paragunabbli ma' dik miksuba mil-lentijiet bit-tul fokali fiss. English: The Maltese Falcon is a bird of the family Maltese. It is a member of the Maltese family. It is a member of the Maltese family.
"Huma superjuri għall-proxies tal-web għal diversi raġunijiet: Huma jbiddlu r-rotta tat-traffiku kollu tal-internet, mhux biss l-http.","Maltese: Huma superjuri gall-proxies tal-web gal diversi raġunijiet: Huma jbiddlu r-rotta tat-traffiku kollu tal-internet, mhux biss l-http. English: Huma web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web-web"
Id-disinn interattiv jeħtieġ li inti terġa’ tivvaluta s-suppożizzjonijiet tiegħek dwar il-produzzjoni tal-midja u titgħallem taħseb b’modi mhux lineari.,Maltese: Id-disinn interattiv jetieġ li inti terġa’ tivvaluta s-suppożizzjonijiet tiegek dwar il-produzzjoni tal-midja u titgallem taseb b’modi mhux lineari. English: The Maltese: Id-disinn interattiv jetieġ li inti terġa’ tivvaluta s-suppożizzjonijiet tiegek dwar il-produzzjoni tal-midja u titgallem taseb b’modi mhux lineari.
"Din saret prattika komuni, imma l-ħadid ikkaġuna aktar kedd fuq ir-roti tal-injam tal-karettuni.","Maltese: Din saret prattika komuni, imma l-adid ikkaġuna aktar kedd fuq ir-roti tal-injam tal-karettuni. English: The Maltese Falcon is a bird of the family Maltese."
"Il-gruppi (“prides”) huma magħmulin minn wieħed sa tliet maskji adulti relatati, flimkien ma’ massimu ta’ tletin femmini u frieħ.","Maltese: Il-gruppi (“prides”) huma magmulin minn wieed sa tliet maskji adulti relatati, flimkien ma’ massimu ta’ tletin femmini u frie. English: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese:"
"Għalkemm l-Intelliġenza Artifiċjali (AI) għandha konnottazzjoni qawwija ta' fantaxjenza, l-AI tifforma fergħa importanti ħafna tax-xjenza tal-kompjuter, u tittratta l-imġiba, it-tagħlim u l-adattament intelliġenti f'magna.","Maltese: Galkemm l-Intelliġenza Artifijali (AI) gandha konnottazzjoni qawwija ta' fantaxjenza, l-AI tifforma ferga importanti afna tax-xjenza tal-kompjuter, u tittratta l-imġiba, it-taglim u l-adattament intelliġenti f'magna. English: Artificial Intelligence (AI) is a computer program that is designed to help people with cognitive problems. It is a computer program that is designed to help people with cognitive problems. It is a computer program that is designed to help people with cognitive problems."
Il-proporzjon tal-aspett ta’ dan il-format (diviż bi tnax biex jinkiseb l-aktar proporzjon ta’ numru sħiħ sempliċi) għalhekk jingħad li huwa 3:2.,Maltese: Il-proporzjon tal-aspett ta’ dan il-format (diviż bi tnax biex jinkiseb l-aktar proporzjon ta’ numru si semplii) galhekk jingad li huwa 3:2. English: The-proporzjon tal-aspett ta’ dan il-format (diviż bi tnax biex jinkiseb l-aktar proporzjon ta’ numru si semplii) galhekk jingad li huwa 3:2.
"Telefown bis-satellita ġeneralment ma jissotitwixxix mowbajl, peress li trid tkun barra b’veduta ċara tas-satellita biex tagħmel telefonata.","Maltese: Telefown bis-satellita ġeneralment ma jissotitwixxix mowbajl, peress li trid tkun barra b’veduta ara tas-satellita biex tagmel telefonata. English: Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Telephone, Tele"
"Għalkemm il-wagonways kienu jikkonsistu sempliċement fi planki paralleli tal-injam, huma kienu jippermettu liż-żwiemel li jiġbduhom biex jiksbu veloċitajiet akbar u jiġbdu tagħbijiet akbar milli fuq it-toroq ftit aktar raffi ta' dak iż-żmien.","Maltese: Galkemm il-wagonways kienu jikkonsistu sempliement fi planki paralleli tal-injam, huma kienu jippermettu liż-żwiemel li jiġbduhom biex jiksbu veloitajiet akbar u jiġbdu tagbijiet akbar milli fuq it-toroq ftit aktar raffi ta' dak iż-żmien. English: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese: The Maltese:"
"In-nies ilhom jafu dwar elementi kimiċi bażiċi bħad-deheb, il-fidda u r-ram mill-antikità, peress li dawn kollha jistgħu jiġu skoperti fin-natura f’forma indiġena u huwa relattivament sempliċi li tħaffer għalihom fil-minjieri permezz ta’ għodod primittivi.","Maltese: In-nies ilhom jafu dwar elementi kimii bażii bad-deheb, il-fidda u r-ram mill-antikità, peress li dawn kollha jistgu jiġu skoperti fin-natura f’forma indiġena u huwa relattivament semplii li taffer galihom fil-minjieri permezz ta’ godod primittivi. English: The Maltese Falcon, the Maltese Falcon is a bird of the genus Maltese. It is a member of the genus Maltese. It is a member of the genus Maltese."
Ir-rota bidlet id-dinja f'modi li ma jitwemmnux. L-ikbar ħaġa li għamlet għalina r-rota hija li tatna trasport aktar faċli u aktar rapidu.,Maltese: Ir-rota bidlet id-dinja f'modi li ma jitwemmnux. L-ikbar aġa li gamlet galina r-rota hija li tatna trasport aktar fali u aktar rapidu. English: Ir-rota bidlet id-dinja f'modi li ma jitwemmnux. L-ikbar aġa li gamlet galina r-rota hija li tatna trasport aktar fali u aktar rapidu.
Dan isir biex jiġi żgurat li l-immaġni tkopri l-iskrin kollu. Dik tissejjaħ overscan.,Maltese: Dan isir biex jiġi żgurat li l-immaġni tkopri l-iskrin kollu. Dik tissejja overscan. English: Dan isir biex jiġi żgurat li l-immaġni tkopri l-iskrin kollu. Dik tissejja overscan.
Is-sottomarini Ġermaniżi kienu jissejħu U-Boats. Il-Ġermaniżi kienu tajbin ħafna biex jinnavigaw u jħaddmu s-sottomarini tagħhom.,Maltese: Is-sottomarini Ġermaniżi kienu jisseju U-Boats. Il-Ġermaniżi kienu tajbin afna biex jinnavigaw u jaddmu s-sottomarini taghom. English: Is-sottomarini Ġermaniżi kienu jisseju U-Boats. Il-Ġermaniżi kienu tajbin afna biex jinnavigaw u jaddmu s-sottomarini taghom.
"Għalkemm l-istat fiżiku tiegħu jista' jinbidel, l-istat kimiku tiegħu jibqa' l-istess.","Maltese: Galkemm l-istat fiżiku tiegu jista' jinbidel, l-istat kimiku tiegu jibqa' l-istess. English: The Maltese Falcon."
It-tensjoni tal-wiċċ isseħħ minħabba li l-molekuli tal-ilma fil-wiċċ tal-ilma huma attirati b’mod qawwi lejn xulxin aktar milli huma attirati lejn il-molekuli tal-arja ta’ fuqhom.,Maltese: It-tensjoni tal-wi isse minabba li l-molekuli tal-ilma fil-wi tal-ilma huma attirati b’mod qawwi lejn xulxin aktar milli huma attirati lejn il-molekuli tal-arja ta’ fuqhom. English: It-tensjoni tal-wi isse minabba li l-molekuli tal-ilma fil-wi tal-ilma huma attirati b’mod qawwi lejn xulxin aktar milli huma attirati lejn il-molekuli tal-arja ta’ fuqhom.
Waħda mill-iktar problemi komuni meta tipprova taqleb film għal format DVD hija l-“overscan”.,"Maltese: Wada mill-iktar problemi komuni meta tipprova taqleb film gal format DVD hija l-“overscan”. English: The Maltese Falcon (English: The Maltese Falcon) is a British television series that aired on BBC1 from September 1, 2005 to September 30, 2007. The series was created by the British Broadcasting Corporation (BBC) and is based on the novel by the same name by the author, John Green. The series was originally broadcast on BBC1 from September 1, 2005 to September 30, 2007."
"Partikolarment, jingħad li wieħed jista’ jinduna jekk persuna tkunx qed tigdeb billi jinterpreta l-mikro-espressjonijiet b’mod korrett.","Maltese: Partikolarment, jingad li wieed jista’ jinduna jekk persuna tkunx qed tigdeb billi jinterpreta l-mikro-espressjonijiet b’mod korrett. English: The Maltese Falcon, a.k.a. the Maltese Falcon, is a fictional character in the popular television series The Maltese Falcon. The Maltese Falcon is a fictional character in the popular television series The Maltese Falcon."
Id-deheb jista’ jinħadem f’kull tip ta’ forma. Jista’ jiġi rrumblat f’forom żgħar.,Maltese: Id-deheb jista’ jinadem f’kull tip ta’ forma. Jista’ jiġi rrumblat f’forom żgar. English: I’m not a fan of the Maltese.
