text,translated_text,clean_output
تۇيۇقسىز ئۆزگىرىش يېڭى گېن ۋارىيانتىنى پەيدا قىلىپ، ئۇنى ئاشكارا گېن ئامبىرىدىن تاللىنىش جەريانى ئارقىلىق چىقىرىپ تاشلايدۇ.,"Uyghur: تۇيۇقسىز ئۆزگىرىش يېڭى گېن ۋارىيانتىنى پەيدا قىلىپ، ئۇنى ئاشكارا گېن ئامبىرىدىن تاللىنىش جەريانى ئارقىلىق چىقىرىپ تاشلايدۇ. 
English: The Tainos, a group of indigenous peoples, are a group of indigenous peoples of the Tainos River valley, in the United States.","The Tainos, a group of indigenous peoples, are a group of indigenous peoples of the Tainos River valley, in the United States."
يىمىرىلىش بومبىسى نۇرغۇن پىروتون ۋە نېيترونلار بىلەن يادرونى بىر يەرگە توپلاش ئۈچۈن ئېنېرگىيە كېتىدۇ دېگەن پىرىنسىپ بويىچە خىزمەت قىلىدۇ.,"Uyghur: يىمىرىلىش بومبىسى نۇرغۇن پىروتون ۋە نېيترونلار بىلەن يادرونى بىر يەرگە توپلاش ئۈچۈن ئېنېرگىيە كېتىدۇ دېگەن پىرىنسىپ بويىچە خىزمەت قىلىدۇ. 
English: Aiming to be a more open and welcoming place, the new building will be a more welcoming and welcoming place for the community.","Aiming to be a more open and welcoming place, the new building will be a more welcoming and welcoming place for the community."
يادرو نېيترون بىلەن پروتوندىن ئىبارەت ئىككى زەررىچىدىن تۈزۈلىدۇ.,"Uyghur: يادرو نېيترون بىلەن پروتوندىن ئىبارەت ئىككى زەررىچىدىن تۈزۈلىدۇ. 
English: The Uyghur: A group of ethnic Kazakhs who are living in the U.S.",The Uyghur: A group of ethnic Kazakhs who are living in the U.S.
بۇنىڭ بىلەن ئۆزگىرىشچان فوكۇسلۇق لىنزا ھاسىل قىلالايدىغان سۈرەت سۈپىتى فوكۇس ئارىلىقى مۇقىم لىنزىغا يېتىشتى.,"Uyghur: بۇنىڭ بىلەن ئۆزگىرىشچان فوكۇسلۇق لىنزا ھاسىل قىلالايدىغان سۈرەت سۈپىتى فوكۇس ئارىلىقى مۇقىم لىنزىغا يېتىشتى. 
English: The Uyghur are a group of ethnic Turkic people of the central and southern regions of the Uyghur Autonomous Region of Iran, who are also a part of the Azhgabat ethnic group.","The Uyghur are a group of ethnic Turkic people of the central and southern regions of the Uyghur Autonomous Region of Iran, who are also a part of the Azhgabat ethnic group."
ئۇلارنىڭ تور ۋاكالەتچىسىدىن ئۈستۈن تۇرالىشىنىڭ بىر قانچە سەۋەبى بار: ئۇلار http نىلا ئەمەس بەلكى بارلىق تور ئېقىمىنى قايتىدىن يوللايدۇ.,"Uyghur: ئۇلارنىڭ تور ۋاكالەتچىسىدىن ئۈستۈن تۇرالىشىنىڭ بىر قانچە سەۋەبى بار: ئۇلار http نىلا ئەمەس بەلكى بارلىق تور ئېقىمىنى قايتىدىن يوللايدۇ. 
English: The Uyghur: The Uyghurs are a group of ethnic Turkic people who live in the southeastern part of the Uyghurs Autonomous region of the Russian Federation.",The Uyghur: The Uyghurs are a group of ethnic Turkic people who live in the southeastern part of the Uyghurs Autonomous region of the Russian Federation.
ھەمتۈرتكىلىك لايىھىلەش سىزنىڭ مېدىيا ئىشلەپچىقىرىش ھەققىدىكى پەرەزلىرىڭىزنى قايتا-قايتا باھالىشىڭىز ۋە ئىجادىي تەپەككۇر قىلىشنى ئۆگىنىشىڭىزنى تەلەپ قىلىدۇ.,"Uyghur: ھەمتۈرتكىلىك لايىھىلەش سىزنىڭ مېدىيا ئىشلەپچىقىرىش ھەققىدىكى پەرەزلىرىڭىزنى قايتا-قايتا باھالىشىڭىز ۋە ئىجادىي تەپەككۇر قىلىشنى ئۆگىنىشىڭىزنى تەلەپ قىلىدۇ. 
English: The Uyghur are a group of ethnic Turkic people who are a part of the Aztec people, a part of the Aztec culture, and a part of the indigenous peoples of the Americas.","The Uyghur are a group of ethnic Turkic people who are a part of the Aztec people, a part of the Aztec culture, and a part of the indigenous peoples of the Americas."
بۇ ئۆلچەمگە ئايلاندى، بىراق تۆمۈر ۋاگون ياغاچ چاقىنىڭ بەكراق ئۇپرىشنى كەلتۈرۈپ چىقاردى.,"Uyghur: بۇ ئۆلچەمگە ئايلاندى، بىراق تۆمۈر ۋاگون ياغاچ چاقىنىڭ بەكراق ئۇپرىشنى كەلتۈرۈپ چىقاردى. 
English: The Uyghur: A Uighur is a group of people of the Uighur ethnicity, who are from the region of the Uighur people of the Uighur region, who are from the region of the Uighur people of the Uighur region, and who are from the region of the Uighur people of the Uighur region.","The Uyghur: A Uighur is a group of people of the Uighur ethnicity, who are from the region of the Uighur people of the Uighur region, who are from the region of the Uighur people of the Uighur region, and who are from the region of the Uighur people of the Uighur region."
توپتا بىردىن ئۈچكىچە يېتىلگەن ئەركەك شىر ۋە ئوتتۇزغىچە چىشى ۋە بالا شىر بولىدۇ.,"Uyghur: توپتا بىردىن ئۈچكىچە يېتىلگەن ئەركەك شىر ۋە ئوتتۇزغىچە چىشى ۋە بالا شىر بولىدۇ. 
English: The Uyghur: The people of the Uyghurs in the region are a distinct ethnic group, and are considered a distinct race","The Uyghur: The people of the Uyghurs in the region are a distinct ethnic group, and are considered a distinct race"
گەرچە سۈنئىي ئەقىلنىڭ ئىلمىي فانتازىيەلىك چۈشەنچىسى كۈچلۈك بولسىمۇ، بىراق سۈنئىي ئەقىل كومپيۇتېر ئىلىمىنىڭ ئىنتايىن مۇھىم تارمىقىنى شەكىللەندۈرىدۇ، ئۇ مەلۇم ماشىنىدىكى ھەرىكەت، ئۆگىنىش ۋە ئەقلىي ماسلىشىشنى بىر تەرەپ قىلىدۇ.,"Uyghur: گەرچە سۈنئىي ئەقىلنىڭ ئىلمىي فانتازىيەلىك چۈشەنچىسى كۈچلۈك بولسىمۇ، بىراق سۈنئىي ئەقىل كومپيۇتېر ئىلىمىنىڭ ئىنتايىن مۇھىم تارمىقىنى شەكىللەندۈرىدۇ، ئۇ مەلۇم ماشىنىدىكى ھەرىكەت، ئۆگىنىش ۋە ئەقلىي ماسلىشىشنى بىر تەرەپ قىلىدۇ. 
English: The Kurdish people, also known as the Kurds, are a multi-ethnic group of ethnic Kurds living in the southeastern Turkey, the region of the Kurdish autonomous region of the Black Sea, the Black Sea region of the Caucasus, the Caucasus region of the Azeris, the Azeris region of the Gaziantep region, and the Azeris region of the Gaziantep region.","The Kurdish people, also known as the Kurds, are a multi-ethnic group of ethnic Kurds living in the southeastern Turkey, the region of the Kurdish autonomous region of the Black Sea, the Black Sea region of the Caucasus, the Caucasus region of the Azeris, the Azeris region of the Gaziantep region, and the Azeris region of the Gaziantep region."
شۇ سەۋەبتىن بۇ فورماتنىڭ بوي نىسبىتى (ئون ئىككىگە بۆلۈپ ئەڭ ئاددىي پۈتۈن سان نىسبىتىنى ئېلىش ئارقىلىق چىقىرىلىدۇ) 3:2 دېيىلىدۇ.,"Uyghur: شۇ سەۋەبتىن بۇ فورماتنىڭ بوي نىسبىتى (ئون ئىككىگە بۆلۈپ ئەڭ ئاددىي پۈتۈن سان نىسبىتىنى ئېلىش ئارقىلىق چىقىرىلىدۇ) 3:2 دېيىلىدۇ. 
English: The Uyghurs: A group of Kazakhs in the Uighur region (Uyghurs in Kazakhs) 2:2",The Uyghurs: A group of Kazakhs in the Uighur region (Uyghurs in Kazakhs) 2:2
سۈنئىي ھەمراھ تېلېفونى ئادەتتە يانفوننىڭ ئورنىنى ئالالمايدۇ، چۈنكى سىز سۈنئىي ھەمراھ تېلېفونىدا تېلېفون قىلىش ئۈچۈن سىرتقا چىقىشىڭىز، سۈنىئي ھەمرا بىلەن تېلېفون ئارىسىدىكى توسالغۇدىن ساقلىنىشىڭىز كېرەك.,"Uyghur: سۈنئىي ھەمراھ تېلېفونى ئادەتتە يانفوننىڭ ئورنىنى ئالالمايدۇ، چۈنكى سىز سۈنئىي ھەمراھ تېلېفونىدا تېلېفون قىلىش ئۈچۈن سىرتقا چىقىشىڭىز، سۈنىئي ھەمرا بىلەن تېلېفون ئارىسىدىكى توسالغۇدىن ساقلىنىشىڭىز كېرەك. 
English: The Tenth Amendment, a provision of the United States Constitution, states that the United States Constitution is a ""common law"", and that the United States is a ""state"".","The Tenth Amendment, a provision of the United States Constitution, states that the United States Constitution is a ""common law"", and that the United States is a ""state""."
گەرچە ۋاگون يول ئاران پاراللېل ياغاچتىن تەركىب تاپقان بولسىمۇ، بىراق ئۇلار ئاتنىڭ ۋاگونلارنى تارتىپ شۇ چاغدىكى قوپال يوللارغا قارىغاندا يەنىمۇ تېز ۋە يەنىمۇ چوڭ يۈكلەرنى تارتىشىنى ئىشقا ئاشۇردى.,"Uyghur: گەرچە ۋاگون يول ئاران پاراللېل ياغاچتىن تەركىب تاپقان بولسىمۇ، بىراق ئۇلار ئاتنىڭ ۋاگونلارنى تارتىپ شۇ چاغدىكى قوپال يوللارغا قارىغاندا يەنىمۇ تېز ۋە يەنىمۇ چوڭ يۈكلەرنى تارتىشىنى ئىشقا ئاشۇردى. 
English: The Tsepta, a group of indigenous people in the Central Asian region of the United States, are a group of people of the Tsepta language, a language of the Tsepta people, a group of the Tsepta people","The Tsepta, a group of indigenous people in the Central Asian region of the United States, are a group of people of the Tsepta language, a language of the Tsepta people, a group of the Tsepta people"
كىشىلەر قەدىمكى دەۋرلەردىن باشلاپ ئالتۇن، كۈمۈش، مىس قاتارلىق ئاساسىي خىمىيەلىك ئېلېمېنتلارنى بىلەتتى، چۈنكى بۇلارنىڭ ھەممىسىنى تەبىئەتتە تەبىئىي ھالەتتە بايقىغىلى بولىدۇ ھەمدە ئىپتىدائىي قوراللار بىلەن قېزىش بىر قەدەر ئاددىي.,"Uyghur: كىشىلەر قەدىمكى دەۋرلەردىن باشلاپ ئالتۇن، كۈمۈش، مىس قاتارلىق ئاساسىي خىمىيەلىك ئېلېمېنتلارنى بىلەتتى، چۈنكى بۇلارنىڭ ھەممىسىنى تەبىئەتتە تەبىئىي ھالەتتە بايقىغىلى بولىدۇ ھەمدە ئىپتىدائىي قوراللار بىلەن قېزىش بىر قەدەر ئاددىي. 
English: The Tenth Amendment, which protects the right to privacy, is a key part of the constitution.","The Tenth Amendment, which protects the right to privacy, is a key part of the constitution."
چاق دۇنيانى غايەت زور ئۆزگەرتتى. چاق بىزگە بەرگەن ئەڭ چوڭ نەرسە بەك قولاي ۋە تېز قاتناشتۇر.,"Uyghur: چاق دۇنيانى غايەت زور ئۆزگەرتتى. چاق بىزگە بەرگەن ئەڭ چوڭ نەرسە بەك قولاي ۋە تېز قاتناشتۇر. 
English: The Uyghur: A group of people from the Uighur ethnic group.",The Uyghur: A group of people from the Uighur ethnic group.
