text,translated_text,clean_output
突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。,"Chinese: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
English: Mutation is a new genetic change, and natural selection removes it from the pool of expressed genes.","Mutation is a new genetic change, and natural selection removes it from the pool of expressed genes."
核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。,"Chinese: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
English: The process of nuclear fusion is the result of the production of a number of protons and neutrons.",The process of nuclear fusion is the result of the production of a number of protons and neutrons.
原子核由中子和質子兩種粒子組成。,"Chinese: 原子核由中子和質子兩種粒子組成。 
English: The nucleus consists of two particles - neutrons and protons.",The nucleus consists of two particles - neutrons and protons.
這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。,"Chinese: 這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。 
English: It will also make the quality of the images in a telephoto camera comparable to the quality in a telephoto camera.",It will also make the quality of the images in a telephoto camera comparable to the quality in a telephoto camera.
它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。,"Chinese: 它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。 
English: They are more efficient than proxy servers because: they can re-route all the traffic, not only http.","They are more efficient than proxy servers because: they can re-route all the traffic, not only http."
互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。,"Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English: Interactive design requires you to rethink the assumptions of media production and to learn to think in a non-linear way.",Interactive design requires you to rethink the assumptions of media production and to learn to think in a non-linear way.
這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。,"Chinese: 這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。 
English: This is common practice, but the iron will make the wheels of the wagon's axle more rusty.","This is common practice, but the iron will make the wheels of the wagon's axle more rusty."
獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。,"Chinese: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
English: A lion is a lion, a group of three to five adult males, and a group of at least 30 females and children.","A lion is a lion, a group of three to five adult males, and a group of at least 30 females and children."
雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。,"Chinese: 雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。 
English: While artificial intelligence is a very strong science fiction, it is a very important branch of computer science, which is a specialty in dealing with behavior, learning, and intelligent adaptation.","While artificial intelligence is a very strong science fiction, it is a very important branch of computer science, which is a specialty in dealing with behavior, learning, and intelligent adaptation."
此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。,"Chinese: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。 
English: The number of lines in a square (divide by 12) is called the third of a square.",The number of lines in a square (divide by 12) is called the third of a square.
一般而言，衛星電話無法替代行動電話，因為您必須在戶外且對準衛星才能撥打電話。,"Chinese: 一般而言，衛星電話無法替代行動電話，因為您必須在戶外且對準衛星才能撥打電話。 
English: Generally, a satellite phone is not a replacement for a mobile phone, as you must be in a public area and be able to call from a satellite.","Generally, a satellite phone is not a replacement for a mobile phone, as you must be in a public area and be able to call from a satellite."
雖然四輪貨運軌道僅由平行木板條組成，卻能讓馬匹在軌道上拖拉貨物，相較於當時稍微崎嶇的路面，運送速度更快且能裝載更多貨物。,"Chinese: 雖然四輪貨運軌道僅由平行木板條組成，卻能讓馬匹在軌道上拖拉貨物，相較於當時稍微崎嶇的路面，運送速度更快且能裝載更多貨物。 
English: Although the only two rows of four-legged wagons were made of parallel wooden boards, they were able to move the goods in the track, as the conditions were much more stable, and the load was carried in a faster and more efficient way.","Although the only two rows of four-legged wagons were made of parallel wooden boards, they were able to move the goods in the track, as the conditions were much more stable, and the load was carried in a faster and more efficient way."
人們自古就認識金、銀、銅等基本化學元素，因為這些元素皆以原貌存在於自然界，且使用原始工具開採相當簡單。,"Chinese: 人們自古就認識金、銀、銅等基本化學元素，因為這些元素皆以原貌存在於自然界，且使用原始工具開採相當簡單。 
English: Chinese是使用原始工具開採化學元素的最早國家，在金、銀、銅等基本化學元素上，人們自古就認識。",Chinese是使用原始工具開採化學元素的最早國家，在金、銀、銅等基本化學元素上，人們自古就認識。
輪子以驚人的方式改變了這個世界。輪子對人類最大的貢獻，就是為我們提供了更簡單、更快速的交通運輸方式。,"Chinese: 輪子以驚人的方式改變了這個世界。輪子對人類最大的貢獻，就是為我們提供了更簡單、更快速的交通運輸方式。 
English: A wheel is a great help in the world. The greatest contribution of a wheel, is the way we can get to a more simple, faster way of transport.","The greatest contribution of a wheel, is the way we can get to a more simple, faster way of transport. A wheel is a great help in the world."
這麼做是為了確保圖像能蓋滿整個螢幕，這個動作稱為「過掃描」。,"Chinese: 這麼做是為了確保圖像能蓋滿整個螢幕，這個動作稱為「過掃描」。 
English: This is to ensure the image is completely covered by the screen, and this is called overscan.","This is to ensure the image is completely covered by the screen, and this is called overscan."
德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。,"Chinese: 德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。 
English: U-boats are the German name for a U-boat",U-boats are the German name for a U-boat
雖然它的物理狀態可能會改變，但它的化學狀態依舊不變。,"Chinese: 雖然它的物理狀態可能會改變，但它的化學狀態依舊不變。 
English: Although its physical state may change, its chemical state remains the same.","Although its physical state may change, its chemical state remains the same."
發生表面張力是因為水面的分子會強烈吸引彼此，強度超過上方的空氣分子。,"Chinese: 發生表面張力是因為水面的分子會強烈吸引彼此，強度超過上方的空氣分子。 
English: Surface tension is the force that opposes the force that is exerted on a surface by a liquid.",Surface tension is the force that opposes the force that is exerted on a surface by a liquid.
將一部電影轉換成 DVD 格式時，最常見的一種問題是畫面溢出。,"Chinese: 將一部電影轉換成 DVD 格式時，最常見的一種問題是畫面溢出。 
English: A common problem in converting a movie to DVD format is a black screen.",A common problem in converting a movie to DVD format is a black screen.
特別是，有人認為可以透過正確解讀微表情，來偵測一個人是否在說謊。,"Chinese: 特別是，有人認為可以透過正確解讀微表情，來偵測一個人是否在說謊。 
English: In particular, it is thought that a person can be detected by the correct interpretation of facial expressions, in order to detect if a person is lying.","In particular, it is thought that a person can be detected by the correct interpretation of facial expressions, in order to detect if a person is lying."
黃金能被打造成各種形狀。它能被軋成微小的形狀。,"Chinese: 黃金能被打造成各種形狀。它能被軋成微小的形狀。 
English: Gold can be made into shapes. It can be rolled into tiny shapes.",It can be rolled into tiny shapes. Gold can be made into shapes.
AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。,"Chinese: AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。 
English: AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。",AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。
它至今日仍持續在生產，不過更重要的是，數位相機的感光元件規格沿用了其長寬比。,"Chinese: 它至今日仍持續在生產，不過更重要的是，數位相機的感光元件規格沿用了其長寬比。 
English: The camera is still in production, but the main point is that the camera's sensor size and aspect ratio have been the same since the digital camera was first introduced.","The camera is still in production, but the main point is that the camera's sensor size and aspect ratio have been the same since the digital camera was first introduced."
常被濫用和嘲笑的三分法是種簡單的指導方針，在創造活力的同時，也使畫面保持井然有序。,"Chinese: 常被濫用和嘲笑的三分法是種簡單的指導方針，在創造活力的同時，也使畫面保持井然有序。 
English: A simple method of visualizing the three points is to use a simple guideline to make the image flow.",A simple method of visualizing the three points is to use a simple guideline to make the image flow.
這不僅證明了一個廣泛流傳的理論，認為至少某些恐龍有羽毛，也提供了大部分化石無法提供的細節，例如顏色和立體組成方式。,"Chinese: 這不僅證明了一個廣泛流傳的理論，認為至少某些恐龍有羽毛，也提供了大部分化石無法提供的細節，例如顏色和立體組成方式。 
English: It also provided a new theory, which the Chinese have been using for a long time, that at least some dinosaurs have a feathers, and that a large part of the fossil record is missing, such as the coloration and the three-dimensional form.","It also provided a new theory, which the Chinese have been using for a long time, that at least some dinosaurs have a feathers, and that a large part of the fossil record is missing, such as the coloration and the three-dimensional form."
艾奧的重力有多大 對我有多少影響？如果您站在艾奧的地面上，您的體重會比您在地球上的體重輕。,"Chinese: 艾奧的重力有多大 對我有多少影響？如果您站在艾奧的地面上，您的體重會比您在地球上的體重輕。 
English: How much of a force does the Earth have on you?",How much of a force does the Earth have on you?
NextGen 是一種美國聯邦航空總署宣稱可讓飛機縮短飛行路徑的系統，每年能夠節省上百萬加侖的燃料，並大幅削減碳排放。,"Chinese: NextGen 是一種美國聯邦航空總署宣稱可讓飛機縮短飛行路徑的系統，每年能夠節省上百萬加侖的燃料，並大幅削減碳排放。 
English: NextGen 是一種美國聯邦航空總署宣稱可讓飛機縮短飛行路徑的系統，每年能夠節省上百萬加侖的燃料，並大幅削減碳排放。",NextGen 是一種美國聯邦航空總署宣稱可讓飛機縮短飛行路徑的系統，每年能夠節省上百萬加侖的燃料，並大幅削減碳排放。
神經生物學資料為認知研究的理論方法提供具體證明，於是使研究範圍縮小並且更確切。,"Chinese: 神經生物學資料為認知研究的理論方法提供具體證明，於是使研究範圍縮小並且更確切。 
English: The neurobiological data provide a more specific proof of the theory of brain function, and thus the research area is narrowed and more precise.","The neurobiological data provide a more specific proof of the theory of brain function, and thus the research area is narrowed and more precise."
