text,translated_text
"Mutation de genetic variation foforo bɛka ho, na sɛlɛkhyin yi no fi pool of expressed variation no mu.","Twi: Mutation de genetic variation foforo bɛka ho, na sɛlɛkhyin yi no fi pool of expressed variation no mu. 
English: The variation in a particular trait is expressed in a particular form, and the pool of expressed variation is called a trait pool."
Fission topae yɛ adwuma wɔ nnyinasosɛm a ɛno ne sɛ ɛde ahoɔden na ɛhyehyɛ nucleus a ɛwɔ proton pii ne neutron pii.,"Twi: Fission topae yɛ adwuma wɔ nnyinasosɛm a ɛno ne sɛ ɛde ahoɔden na ɛhyehyɛ nucleus a ɛwɔ proton pii ne neutron pii. 
English: Fission is a process in which a nucleus of a mass of protons and neutrons fuses to form a new particle."
Neama mmienu na ɛka bɔm na ɛyɛ nucleus no - neutron pii ne proton pii.,"Twi: Neama mmienu na ɛka bɔm na ɛyɛ nucleus no - neutron pii ne proton pii. 
English: Two protons and two neutrons"
Wei ama Zoom lɛnses kwan ma ɛma mfoni a ɛyɛ fɛ sɛ yɛde toto lɛnses a ɛwɔ fokaa legth no ho a.,"Twi: Wei ama Zoom lɛnses kwan ma ɛma mfoni a ɛyɛ fɛ sɛ yɛde toto lɛnses a ɛwɔ fokaa legth no ho a. 
English: Zoom is a type of zoom lens that is used to make pictures in a wide field of view."
"Wɔn na wɔwɔ tumi wɔ “web proxies” so esiane nneɛma bi nti: Sɛ abɛɛfo kwantempɔn no so yɛ ma a, wɔn na woyi fa baabi foforo, a ɛnyɛ “http” nko ara.","Twi: Wɔn na wɔwɔ tumi wɔ “web proxies” so esiane nneɛma bi nti: Sɛ abɛɛfo kwantempɔn no so yɛ ma a, wɔn na woyi fa baabi foforo, a ɛnyɛ “http” nko ara. 
English: A web proxy is a program that allows you to connect to a web site from a number of different locations."
Interactive design hwehwɛ sɛ wobɛsane ayɛ wo nsusui a ɛfa midia dwumadi ‘production’ na woasua sɛnea wobɛsusu nneɛma ho wɔ akwan ahorow so ho no mu nhwehwɛmu .,"Twi: Interactive design hwehwɛ sɛ wobɛsane ayɛ wo nsusui a ɛfa midia dwumadi ‘production’ na woasua sɛnea wobɛsusu nneɛma ho wɔ akwan ahorow so ho no mu nhwehwɛmu. 
English: Interactive design is a design that uses media to help people with disabilities to make sense of the world and learn."
"Wei bɛyɛɛ adeyɛ a na obiara nim, nanso na daade no ma nteaseɛnam nan a wɔde nua ayɛ no wewe.","Twi: Wei bɛyɛɛ adeyɛ a na obiara nim, nanso na daade no ma nteaseɛnam nan a wɔde nua ayɛ no wewe. 
English: It is a very simple, but effective way to get a good idea of the type of car you are looking for."
Prides mu no mmarima a wɔnyinnyini ne mmea bɛyɛ aduasa ne cubs na wɔwowɔ mu.,"Twi: Prides mu no mmarima a wɔnyinnyini ne mmea bɛyɛ aduasa ne cubs na wɔwowɔ mu. 
English: The prides are a group of four to ten large, sturdy, and robust, black and white, and white, brown, and red, horned, and horny, and black, and brown, and red, and black, and brown, and red, and black, and white, and black, and red, and black, and white, and black, and red, and black, and white, and black, and red, and black, and white, and black"
"Ɛmfa ho sɛ AI wɔ abɔdemu nyansapɛ ho anansesɛm a ɛyɛ den no, AI yɛ kɔmputa ho nyansapɛ ho nkorabata a ɛho hia paa, ɛyɛ suban, adesua ne mfidie ho adenim mu nsesamu.","Twi: Ɛmfa ho sɛ AI wɔ abɔdemu nyansapɛ ho anansesɛm a ɛyɛ den no, AI yɛ kɔmputa ho nyansapɛ ho nkorabata a ɛho hia paa, ɛyɛ suban, adesua ne mfidie ho adenim mu nsesamu. 
English: AI is a computer science and computer science that is concerned with the development, design, and use of computer software and systems"
Sa fɔɔmat wei nkyɛmu (kyɛ mu du abien na bɛnya whole-nɔmba ration a ɛnyɛ den) a ɛyɛ 3:2.,"Twi: Sa fɔɔmat wei nkyɛmu (kyɛ mu du abien na bɛnya whole-nɔmba ration a ɛnyɛ den) a ɛyɛ 3:2. 
English: The ratio of a number to its square (3) is 2:"
"Ahamatorofo a yɛasi abɛɛfo kwantempɔn dua ama noɔ no nhyɛ da ntumi nni dwuma te sɛ ahamatorofo a wutumi de kɔ baabiara, efisɛ ɛsɛ sɛ wobɛn abɛɛfo kwantempɔn dua no ansa na wɔatumi de ahamatorofo no adi nkɔmmɔ.","Twi: Ahamatorofo a yɛasi abɛɛfo kwantempɔn dua ama noɔ no nhyɛ da ntumi nni dwuma te sɛ ahamatorofo a wutumi de kɔ baabiara, efisɛ ɛsɛ sɛ wobɛn abɛɛfo kwantempɔn dua no ansa na wɔatumi de ahamatorofo no adi nkɔmmɔ. 
English: The use of a computer is a common and useful tool in many areas, but the use of a computer in a classroom is a new and unexplored area."
"Ɛmfa ho sɛ na wɔde ntaaboo a wɔde nnua ayɛ ntɛntɛso na na ayɛ akwan a nteaseɛnam a wɔde twe neama no fa so no, ɛboaa apɔnkɔ ma wɔtumi tuu mmirika paa na wɔtwee neama akɛse wɔ so sen wɔ akwan a ɛso awereawere no so wɔ da no mu.","Twi: Ɛmfa ho sɛ na wɔde ntaaboo a wɔde nnua ayɛ ntɛntɛso na na ayɛ akwan a nteaseɛnam a wɔde twe neama no fa so no, ɛboaa apɔnkɔ ma wɔtumi tuu mmirika paa na wɔtwee neama akɛse wɔ so sen wɔ akwan a ɛso awereawere no so wɔ da no mu. 
English: Aim to have a set of rules and procedures in place to keep your children from using the Internet and the web, and to make sure that they are aware of the risks and consequences of using the Internet."
"Nkurɔfo nim nnuru mu fapem a ɛka bɔmu yɛ neama tesɛ sika kɔkɔɔ, dwetɛbona, ne kɔbere a efiri teteberemu, na yɛbetumi ahu eyi nyinaa wɔ abɔde mu wɔ asase so aba mu na ɛyɛ mmerɛw koraa sɛ yɛde anwinade a efiri tete atu efiri fam.","Twi: Nkurɔfo nim nnuru mu fapem a ɛka bɔmu yɛ neama tesɛ sika kɔkɔɔ, dwetɛbona, ne kɔbere a efiri teteberemu, na yɛbetumi ahu eyi nyinaa wɔ abɔde mu wɔ asase so aba mu na ɛyɛ mmerɛw koraa sɛ yɛde anwinade a efiri tete atu efiri fam. 
English: A number of the most common types of food are animal, plant, and human food, and the most common types of beverages are alcohol, wine, and coffee."
Wheel no asesa siase no akwan ahorow bebree so. Ade kɛse biako wheel no ayɛ ne sɛ ɛma akwantu kɔ ntɛm.,"Twi: Wheel no asesa siase no akwan ahorow bebree so. Ade kɛse biako wheel no ayɛ ne sɛ ɛma akwantu kɔ ntɛm. 
English: A wheel is a wheel that is used to move a mass."
Wɔyɛ yei sɛdeɛ ɛbɛyɛ a mfoni no bɛfa so nyinaa. Yei na yɛfrɛ no ovasikan.,"Twi: Wɔyɛ yei sɛdeɛ ɛbɛyɛ a mfoni no bɛfa so nyinaa. Yei na yɛfrɛ no ovasikan. 
English: The sound is a very, very small, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very"
Na wɔfrɛ Gemany submarines no U-Boats. Na Germanfo no bɔ wɔn ho mmɔden wɔ sɛ navigeeti ne dwumadi mu.,"Twi: Na wɔfrɛ Gemany submarines no U-Boats. Na Germanfo no bɔ wɔn ho mmɔden wɔ sɛ navigeeti ne dwumadi mu. 
English: U-Boats are a class of submarines."
"Ɛmfa ho sɛ ne yɛbea a yɛhu no betumi asesa no, ne nnuru mu yɛbeae no te sɛnea ɛte.","Twi: Ɛmfa ho sɛ ne yɛbea a yɛhu no betumi asesa no, ne nnuru mu yɛbeae no te sɛnea ɛte. 
English: A good way to do this is to use a pen."
Surface tension esiane sɛ nsuo no molecues a ɛwɔ nsuo no ase no ne wɔn ho hyia paa sene sɛnea ɛne mframa molecules a ɛwɔ soro sene wɔn no.,"Twi: Surface tension esiane sɛ nsuo no molecues a ɛwɔ nsuo no ase no ne wɔn ho hyia paa sene sɛnea ɛne mframa molecules a ɛwɔ soro sene wɔn no. 
English: Surface tension is the tendency of a surface to separate from the rest of the water."
Ɔhaw biako a ɛtaa ba bere a wode sini regu DVD so ne ovasikan.,"Twi: Ɔhaw biako a ɛtaa ba bere a wode sini regu DVD so ne ovasikan. 
English: A video disc is a form of a record, and a DVD is a form of a video."
Wɔkyerɛ sɛ sɛ wɔtumi hunu sɛ obi redi atorɔ bere ɔregyina micro-expressions yiye no.,"Twi: Wɔkyerɛ sɛ sɛ wɔtumi hunu sɛ obi redi atorɔ bere ɔregyina micro-expressions yiye no. 
English: I can also use a microphone."
Wɔbɛtumi de sikakɔɔ ayeyɛ sheepu ahorow bebree. Ɛbɛtumi ayeyɛ sheepu nkenkete.,"Twi: Wɔbɛtumi de sikakɔɔ ayeyɛ sheepu ahorow bebree. Ɛbɛtumi ayeyɛ sheepu nkenkete. 
English: The sheep are a type of animal."
"Sesei wɔde AI nhyehyɛe no tae di dwuma wɔ sikasɛm ho nsɛm, aduruyɛ, mfididwumayɛ ne asrafo adwuma mu, efirisɛ wɔn ayɛ wɔ afie kɔmputa ne video so agudie software application so.","Twi: Sesei wɔde AI nhyehyɛe no tae di dwuma wɔ sikasɛm ho nsɛm, aduruyɛ, mfididwumayɛ ne asrafo adwuma mu, efirisɛ wɔn ayɛ wɔ afie kɔmputa ne video so agudie software application so. 
English: AI is a science that is used in a wide range of fields, from computer science, computer engineering, to finance, business, and so on."
