text,translated_text,clean_output
Guop raan εe rot waar bi la mɛ̈t rot thin ku kejal thin,"Southwestern Dinka: Guop raan εe rot waar bi la mɛ̈t rot thin ku kejal thin 
English: the Southwestern Dinka",the Southwestern Dinka
Fission bomb alui löŋ eyen riɛl nyai be mat kek nucleus kek protons juëc ku neutrons.,"Southwestern Dinka: Fission bomb alui löŋ eyen riɛl nyai be mat kek nucleus kek protons juëc ku neutrons. 
English: The Dino: A small, nuclear bomb that is capable of producing protons and neutrons.","The Dino: A small, nuclear bomb that is capable of producing protons and neutrons."
Nucleus älä ɣïïc käŋ kë rou - neutrons ku protons.,"Southwestern Dinka: Nucleus älä ɣïïc käŋ kë rou - neutrons ku protons. 
English: The nucleus: a massless particle",The nucleus: a massless particle
Kën acï thok kamara käŋ cuɔt ku ben ke cuɔ̈t të thiɔ̈k cɔl ye thuura la nyïn gɛi dɔm wär kä ye thoŋ kamara cïn yic kënë kaŋ cuɔt të mec ku ben ke cuɔ̈t të thiɔ̈k.,"Southwestern Dinka: Kën acï thok kamara käŋ cuɔt ku ben ke cuɔ̈t të thiɔ̈k cɔl ye thuura la nyïn gɛi dɔm wär kä ye thoŋ kamara cïn yic kënë kaŋ cuɔt të mec ku ben ke cuɔ̈t të thiɔ̈k. 
English: Southwest Dinka: Aka tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa",Southwest Dinka: Aka tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa tlaa
"A dït menë web proxies wɛt ka juëc: akek Internet traffic bën dɔ̈k nhom, ace http rot.","Southwestern Dinka: A dït menë web proxies wɛt ka juëc: akek Internet traffic bën dɔ̈k nhom, ace http rot. 
English: The Southwest Dinka: A ditymenë web proxies: akek Internet traffic bën dɔtene, http rot.","The Southwest Dinka: A ditymenë web proxies: akek Internet traffic bën dɔtene, http rot."
"ku të ye ke nuɛ̈ɛ̈t thïn, ku të ye të ca täk yen kaŋ bɛn laath yic apath, të wïc yïn yen ba wël yäth aliir yic, ku ba rot piɔ̈ɔ̈c ërin ba ya tak të bïï käŋ röt waar thïn të looi yïn keek.","Southwestern Dinka: ku të ye ke nuɛ̈ɛ̈t thïn, ku të ye të ca täk yen kaŋ bɛn laath yic apath, të wïc yïn yen ba wël yäth aliir yic, ku ba rot piɔ̈ɔ̈c ërin ba ya tak të bïï käŋ röt waar thïn të looi yïn keek. 
English: Southwest Dinka is a region in the southeastern part of the state of Bihar, India, in the western part of the state of Bihar, India, in the central part of the state of Bihar, India, in the western part of the state of Bihar, India, in the central part of the state of Bihar, India, in the western part of the state of Bihar, India, in the central part of the state of Bihar, India, in the western part of the state of","Southwest Dinka is a region in the southeastern part of the state of Bihar, India, in the western part of the state of Bihar, India, in the central part of the state of Bihar, India, in the western part of the state of Bihar, India, in the central part of the state of Bihar, India, in the western part of the state of Bihar, India, in the central part of the state of Bihar, India, in the western part of the state of"
"Kën ë yën lön ë läj löi, lakin wenh iron ë cï cök rïäï cï këk löï  tïm yä räc.","Southwestern Dinka: Kën ë yën lön ë läj löi, lakin wenh iron ë cï cök rïäï cï këk löï  tïm yä räc. 
English: The southern Dinka is a mixture of the two subcultures of the Indian subcontinent, the Kain and the Sulu.","The southern Dinka is a mixture of the two subcultures of the Indian subcontinent, the Kain and the Sulu."
"Akut kɔ̈ɔ̈r εe yic la kɔ̈ɔ̈rdit kadiak keye rör ci  dit ku kua ruai, kujɔl tik thiärdiak ben la kek mith.","Southwestern Dinka: Akut kɔ̈ɔ̈r εe yic la kɔ̈ɔ̈rdit kadiak keye rör ci  dit ku kua ruai, kujɔl tik thiärdiak ben la kek mith. 
English: Southwest Dinka: The only way to get a decent meal in the area is to go to a restaurant, and the rest of the time you are in a hotel.","Southwest Dinka: The only way to get a decent meal in the area is to go to a restaurant, and the rest of the time you are in a hotel."
"Tɛ̈ cɔŋ alɔn cï AI laŋ connotatione science fiction ril, AI alui ke ril tör ba bei tënɛ̈ computer science, kenɛ kaŋ ciɛŋ, piöc ku ŋiëc kaŋ behavior, machine yic.","Southwestern Dinka: Tɛ̈ cɔŋ alɔn cï AI laŋ connotatione science fiction ril, AI alui ke ril tör ba bei tënɛ̈ computer science, kenɛ kaŋ ciɛŋ, piöc ku ŋiëc kaŋ behavior, machine yic. 
English: The Western: The term AI is a bit of a science fiction term, which is a term of computer science, in which the computer is a machine, and the behavior of a machine is controlled by a human.","The Western: The term AI is a bit of a science fiction term, which is a term of computer science, in which the computer is a machine, and the behavior of a machine is controlled by a human."
Të thööŋ yen (bï tek yic thiäär ku rou ku ba nimira de ŋic ëbën dhöl puɔl yic) acï lueel lä ke ya 3:2.,"Southwestern Dinka: Të thööŋ yen (bï tek yic thiäär ku rou ku ba nimira de ŋic ëbën dhöl puɔl yic) acï lueel lä ke ya 3:2. 
English: Southwestern Dinosaur: (a) the total number of species (2)",Southwestern Dinosaur: (a) the total number of species (2)
"thalapon satellite ace nyin thalapon  mobile nyai, e rin yïn reer aɣeer ka tɛ path ye satellite tïŋ thïn ku ba cööt thalapon.","Southwestern Dinka: thalapon satellite ace nyin thalapon  mobile nyai, e rin yïn reer aɣeer ka tɛ path ye satellite tïŋ thïn ku ba cööt thalapon. 
English: Southwest Dinka: thalapon satellite ace nyin thalapon  mobile nyai, e rin yin reer aɣeer ka tɛ path ye satellite tïŋ thin cööt thalapon.","Southwest Dinka: thalapon satellite ace nyin thalapon  mobile nyai, e rin yin reer aɣeer ka tɛ path ye satellite tïŋ thin cööt thalapon."
"Nä cök älɔn ë yë gëëk yä tou kä yë tïm cï këk rɛ̈k nhïm, äkë yë mithïöŋ luöi bï këk rïɛ̈th mïït ägö kë awuur juäkic ku bïk kä thïek yä jɔt cïë gëëk lä nhïm ŋuänyŋuäny ämäth äkööl.","Southwestern Dinka: Nä cök älɔn ë yë gëëk yä tou kä yë tïm cï këk rɛ̈k nhïm, äkë yë mithïöŋ luöi bï këk rïɛ̈th mïït ägö kë awuur juäkic ku bïk kä thïek yä jɔt cïë gëëk lä nhïm ŋuänyŋuäny ämäth äkööl. 
English: Southwestern Dinka: Nä cök älɔn ë yë gëëk yä tou kä yë tïm cï këk rɛɛt, äkë yë mithïöŋ luöi bï këk rïɛt thïek yä jɔt cïë gëëk lä nhïm ŋuänyŋuäny ämäth äkööl.","Southwestern Dinka: Nä cök älɔn ë yë gëëk yä tou kä yë tïm cï këk rɛɛt, äkë yë mithïöŋ luöi bï këk rïɛt thïek yä jɔt cïë gëëk lä nhïm ŋuänyŋuäny ämäth äkööl."
"Kɔc aŋic ka thiik chemical elements temɛnë gold, silver, ku copper tënɛ̈ ka thɛɛr, ku ka ka aye yök ciɛŋ thɛɛr ka cï cak ku alëu bïk ya lui kaŋ thɛɛr.","Southwestern Dinka: Kɔc aŋic ka thiik chemical elements temɛnë gold, silver, ku copper tënɛ̈ ka thɛɛr, ku ka ka aye yök ciɛŋ thɛɛr ka cï cak ku alëu bïk ya lui kaŋ thɛɛr. 
English: Southwestern Dinka: Kc aŋic ka thik chemical elements temɛnë gold, silver, copper, and theri, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk","Southwestern Dinka: Kc aŋic ka thik chemical elements temɛnë gold, silver, copper, and theri, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk, cjk"
Cök thurum cï goolic acï pinynhom waar apεεi. këdïït cï cök thurum looi tëne ok e cäth cɔl apɔlic ku yɔŋ.,"Southwestern Dinka: Cök thurum cï goolic acï pinynhom waar apεεi. këdïït cï cök thurum looi tëne ok e cäth cɔl apɔlic ku yɔŋ. 
English: Cokthurum, a small river in the Cokthurum region, is a tributary of the Cokthurum River.","Cokthurum, a small river in the Cokthurum region, is a tributary of the Cokthurum River."
Kën acï looi bï thura ya nyuɔth ebën. Aye cɔl kë lääu nyin.,"Southwestern Dinka: Kën acï looi bï thura ya nyuɔth ebën. Aye cɔl kë lääu nyin. 
English: Southwest Dinka is a region in the Southwest Indian subcontinent.",Southwest Dinka is a region in the Southwest Indian subcontinent.
Riëth keye cath wiir tënë kɔc Germany ake ye cɔl U-Boats.  Kɔc pan Germany ake ye riëth kene ŋic kuath ku ŋicke luui piu cok.,"Southwestern Dinka: Riëth keye cath wiir tënë kɔc Germany ake ye cɔl U-Boats.  Kɔc pan Germany ake ye riëth kene ŋic kuath ku ŋicke luui piu cok. 
English: The Dunkirk, a city in the Southwestern German city of Rieth, is a major site of the Dunkirk Danzig, a Danzig Danzig, a Danzig Danzig","The Dunkirk, a city in the Southwestern German city of Rieth, is a major site of the Dunkirk Danzig, a Danzig Danzig, a Danzig Danzig"
"Tɛ̈ cɔŋ tɛ̈ den aɣeer rot war, chemical state adöŋ ka thöŋ.","Southwestern Dinka: Tɛ̈ cɔŋ tɛ̈ den aɣeer rot war, chemical state adöŋ ka thöŋ. 
English: The weather in the Western Dinka is generally dry, with a few exceptions, like in the case of the Dinalu region.","The weather in the Western Dinka is generally dry, with a few exceptions, like in the case of the Dinalu region."
Nyääth den tɔ̈u piu nhïm ee rot loi wɛ̈t ye ŋei piu rëër piu nhïïm nhial röt tuut kamken bik lon ye ŋei aliir rɛ̈ɛ̈r ke nhïïm nhial wɔ̈r.,"Southwestern Dinka: Nyääth den tɔ̈u piu nhïm ee rot loi wɛ̈t ye ŋei piu rëër piu nhïïm nhial röt tuut kamken bik lon ye ŋei aliir rɛ̈ɛ̈r ke nhïïm nhial wɔ̈r. 
English: Southwestern Dinka: The only place in the world where a canyon is not a canyon, and a canyon is a canyon.","Southwestern Dinka: The only place in the world where a canyon is not a canyon, and a canyon is a canyon."
Kë tɔ̈ɔ̈ŋ jɔ̈ɔ̈r të them raan yen bï video waric bï ya lui DVD ic e lääu nyinde.,"Southwestern Dinka: Kë tɔ̈ɔ̈ŋ jɔ̈ɔ̈r të them raan yen bï video waric bï ya lui DVD ic e lääu nyinde. 
English: Southwestern Dinka is a group of people who are filming a video war in which they are filmed in a video format.",Southwestern Dinka is a group of people who are filming a video war in which they are filmed in a video format.
 Aleu bi kɔc ŋic lon luel raan lueth tä cita yeluëï yenyin tä jiɛ̈m yen,"Southwestern Dinka:  Aleu bi kɔc ŋic lon luel raan lueth tä cita yeluëï yenyin tä jiɛ̈m yen 
English: The Southwest Dinka:  a place to be a part of a group of people",The Southwest Dinka:  a place to be a part of a group of people
Dääp aye roŋic kuat. Aye roŋic kuat tε wïc bï ruɔŋic thïn.,"Southwestern Dinka: Dääp aye roŋic kuat. Aye roŋic kuat tε wïc bï ruɔŋic thïn. 
English: Däp is a type of seaweed.",Däp is a type of seaweed.
"AI ​​system e mɛnë aye luöi tënɛ̈ economics, medicine, engineering ku jec, e rin cï ye täu computer bai ku video game software applications.","Southwestern Dinka: AI ​​system e mɛnë aye luöi tënɛ̈ economics, medicine, engineering ku jec, e rin cï ye täu computer bai ku video game software applications. 
English: The Dino: A computer program that is used to make a video game",The Dino: A computer program that is used to make a video game
"Ku aŋuɔt lui agut yaköl, ku luɔi de acïï Kamara cɔl dïjïtal jok bïi yen ya thuur.","Southwestern Dinka: Ku aŋuɔt lui agut yaköl, ku luɔi de acïï Kamara cɔl dïjïtal jok bïi yen ya thuur. 
English: The Southwest Dinka is a region in the Southwest of the country, in the same way as the Northwest Dinka, the Kamoan, the Bhoutan, the Savanna, and the Tibetan.","The Southwest Dinka is a region in the Southwest of the country, in the same way as the Northwest Dinka, the Kamoan, the Bhoutan, the Savanna, and the Tibetan."
