text,translated_text,clean_output
"Ang mutasyon ay nakapagdaragdag ng bagong pagkakaiba-ibang henetiko, at ang pagpili ang nag-aalis nito mula sa tipunan ng mga pagkakaiba-ibang aktwal na nagagamit.","Tagalog: Ang mutasyon ay nakapagdaragdag ng bagong pagkakaiba-ibang henetiko, at ang pagpili ang nag-aalis nito mula sa tipunan ng mga pagkakaiba-ibang aktwal na nagagamit. 
English: The language is also a very useful language in the field of business, as it is easy to understand and is also very useful in the field of law.","The language is also a very useful language in the field of business, as it is easy to understand and is also very useful in the field of law."
Ang bombang fission ay gumagana batay sa prinsipyo na kailangang pagsamahin ng enerhiya ang nucleus na may maraming proton at neutron.,"Tagalog: Ang bombang fission ay gumagana batay sa prinsipyo na kailangang pagsamahin ng enerhiya ang nucleus na may maraming proton at neutron. 
English: The fission bomb, which is a small, light, and very small, is a part of a larger reactor that is also a part of a nuclear power plant.","The fission bomb, which is a small, light, and very small, is a part of a larger reactor that is also a part of a nuclear power plant."
Ang nukleo ay binubuo ng dalawang partikulo - ang mga awansik at proton.,"Tagalog: Ang nukleo ay binubuo ng dalawang partikulo - ang mga awansik at proton. 
English: A proton is a massless particle",A proton is a massless particle
Pinayagan nito ang mga lenteng pang-zoom na maglabas ng mga litrato na may kalidad na maikukumpara sa mga nagawa ng mga lente na nakapirmi ang tingubing haba.,"Tagalog: Pinayagan nito ang mga lenteng pang-zoom na maglabas ng mga litrato na may kalidad na maikukumpara sa mga nagawa ng mga lente na nakapirmi ang tingubing haba. 
English: The camera is a little bit smaller than a normal zoom lens, but it is still a very good zoom lens.","The camera is a little bit smaller than a normal zoom lens, but it is still a very good zoom lens."
"Magagaling ang mga ito sa mga web proxy dahil sa ilang kadahilanan: Idinadaan nila sa iba ang mga datos sa Internet, hindi lang http.","Tagalog: Magagaling ang mga ito sa mga web proxy dahil sa ilang kadahilanan: Idinadaan nila sa iba ang mga datos sa Internet, hindi lang http. 
English: A proxy server is a web service that allows a web site to access a web page that is hosted on a different server.",A proxy server is a web service that allows a web site to access a web page that is hosted on a different server.
Kailangan sa magkaugnay na disenyo na muli mong tasahin ang iyong mga palagay hinggil sa produksyon ng medya at matutong mag-isip sa mga paraang hindi panukat ng haba.,"Tagalog: Kailangan sa magkaugnay na disenyo na muli mong tasahin ang iyong mga palagay hinggil sa produksyon ng medya at matutong mag-isip sa mga paraang hindi panukat ng haba. 
English: The main reason for the use of the term ""daylight"" in the United States is the fact that the time difference between the Pacific and Indian oceans.","The main reason for the use of the term ""daylight"" in the United States is the fact that the time difference between the Pacific and Indian oceans."
"Naging laganap ang gawaing ito, nguni't ang asero ay naging sanhi ng lalong pagka-upod ng mga gulong na kahoy ng mga karwahe.","Tagalog: Naging laganap ang gawaing ito, nguni't ang asero ay naging sanhi ng lalong pagka-upod ng mga gulong na kahoy ng mga karwahe. 
English: Naging: a type of swimming, in which a person sings a song, and a boat is used to propel the person to a high, long, and wide water.","Naging: a type of swimming, in which a person sings a song, and a boat is used to propel the person to a high, long, and wide water."
"Ang mga pride ay binubuo ng isa hanggang tatlong magkaugnay na matandang lalaki, pati na ang hanggang tatlumpong babae at batang leon.","Tagalog: Ang mga pride ay binubuo ng isa hanggang tatlong magkaugnay na matandang lalaki, pati na ang hanggang tatlumpong babae at batang leon. 
English: A lot of people are very proud of their country and their culture, and they are very proud of their people.","A lot of people are very proud of their country and their culture, and they are very proud of their people."
"Bagaman ang AI ay mayroong malakas na pakahulugan ng kathang-isip na pang-agham, ang AI ay bumubuo ng napakahalagang sangay ng agham pangkompyuter, na tungkol sa paggawi, pag-aaral at matalinong pag-aangkop ng isang makina.","Tagalog: Bagaman ang AI ay mayroong malakas na pakahulugan ng kathang-isip na pang-agham, ang AI ay bumubuo ng napakahalagang sangay ng agham pangkompyuter, na tungkol sa paggawi, pag-aaral at matalinong pag-aangkop ng isang makina. 
English: AI: a computer that is intelligent",AI: a computer that is intelligent
Ang aspect ratio ng pormat na ito (i-divide sa labindalawa upang makuha ang pinakasimpleng whole-number na ratio) sa makatuwid ay 3:2.,"Tagalog: Ang aspect ratio ng pormat na ito (i-divide sa labindalawa upang makuha ang pinakasimpleng whole-number na ratio) sa makatuwid ay 3:2. 
English: The aspect ratio of a film (i.e. the ratio of a film's size in a given number of pixels) is often given in terms of a number of factors, such as the number of pixels in a given size, the number of pixels in a given number of lines, or the number of pixels in a given number of columns.","the ratio of a film's size in a given number of pixels) is often given in terms of a number of factors, such as the number of pixels in a given size, the number of pixels in a given number of lines, or the number of pixels in a given number of columns. The aspect ratio of a film (i.e."
