text,translated_text,clean_output
"O le fesuiaʻiga e faʻaopoopoina ai suiga fou o gafa, ma o le filifiliga e ave’ese mai i le vaitaʻele o loʻo faʻaalia ‘ese’esega.","Samoan: O le fesuiaʻiga e faʻaopoopoina ai suiga fou o gafa, ma o le filifiliga e ave’ese mai i le vaitaʻele o loʻo faʻaalia ‘ese’esega. 
English: The word ""go"" is a form of the verb to go, and the word ""go"" is a form of the verb to go.","The word ""go"" is a form of the verb to go, and the word ""go"" is a form of the verb to go."
O le pomu atomika (fission bomb) e faia i luga o ta’iala o le tuufa’atasia o nucleus ma le tele o protons ma neutrons.,"Samoan: O le pomu atomika (fission bomb) e faia i luga o ta’iala o le tuufa’atasia o nucleus ma le tele o protons ma neutrons. 
English: The atom (atomic) is a system of a single atom, a single particle, or a group of particles.","The atom (atomic) is a system of a single atom, a single particle, or a group of particles."
E lua vaega ninii o le nucleus - neutrons ma protons.,"Samoan: E lua vaega ninii o le nucleus - neutrons ma protons. 
English: The nucleus is a massless particle, with no mass, and no charge.","The nucleus is a massless particle, with no mass, and no charge."
O le mea lea ua mafai ai e tioata fetuuna’i ona gaosia ata i se tulaga lelei faʻatusatusa i ata mai tioata e lē mafai ona fetuuna’i.,"Samoan: O le mea lea ua mafai ai e tioata fetuuna’i ona gaosia ata i se tulaga lelei faʻatusatusa i ata mai tioata e lē mafai ona fetuuna’i. 
English: The only way to get a better grade is to be more careful.",The only way to get a better grade is to be more careful.
"E matua’i lelei lava i web proxies mo le tele o mafua’aga: Latou te toe suia auala uma o le Initaneti, e le na o le http.","Samoan: E matua’i lelei lava i web proxies mo le tele o mafua’aga: Latou te toe suia auala uma o le Initaneti, e le na o le http. 
English: The only way to do this is to set up a proxy server in your web browser, and use it to access the Internet.","The only way to do this is to set up a proxy server in your web browser, and use it to access the Internet."
O mamanu fesoota’i e mana’omia ai lou toe iloiloina o ou mafaufauga e uiga i le gaosiga o ala o fa’asalalauga ma a’oa’o e mafaufau i so o se auala e lē fa’atulagaina.,"Samoan: O mamanu fesoota’i e mana’omia ai lou toe iloiloina o ou mafaufauga e uiga i le gaosiga o ala o fa’asalalauga ma a’oa’o e mafaufau i so o se auala e lē fa’atulagaina. 
English: The mother of the child is the only person in the household who is able to see the child, and the other members of the household are unable to see the child.","The mother of the child is the only person in the household who is able to see the child, and the other members of the household are unable to see the child."
"Na amata ona avea lenei mea ma se faiga masani, peita’i o le u’amea sa tele ina masaesae ai uili laupapa o taavale toso.","Samoan: Na amata ona avea lenei mea ma se faiga masani, peita’i o le u’amea sa tele ina masaesae ai uili laupapa o taavale toso. 
English: A man can be a very caring, caring person, and he is a very caring person.","A man can be a very caring, caring person, and he is a very caring person."
"O aiga e amata mai i le tasi i le tolu po’a matutua e fesoota’i, faʻatasi ai ma le tele pe a ma le tolusefulu leona fafine ma tama’i leona.","Samoan: O aiga e amata mai i le tasi i le tolu po’a matutua e fesoota’i, faʻatasi ai ma le tele pe a ma le tolusefulu leona fafine ma tama’i leona. 
English: The only real problem is the weather, as the city is a bit too hot in the summer, and the city is a bit too cold in winter.","The only real problem is the weather, as the city is a bit too hot in the summer, and the city is a bit too cold in winter."
"E ui lava o le AI e malosi lona piitaga i mafaufau fa’asaienisi, o le AI ua ia fausia se vaega taūa o le komepiuta fa’asaiensi, e feagai ai ma amio, a’oa’oga ma le fa’amasani i tomai i masini.","Samoan: E ui lava o le AI e malosi lona piitaga i mafaufau fa’asaienisi, o le AI ua ia fausia se vaega taūa o le komepiuta fa’asaiensi, e feagai ai ma amio, a’oa’oga ma le fa’amasani i tomai i masini. 
English: The AI is a new type of machine that is used to do things that are not done by humans, such as, for example, to do the same things as a human, to do the same things as a machine, to do the same things as a robot, to do the same things as a computer, to do the same things as a car, to do the same things as a car, to do the same things as a car, to do the same things as a car, to","The AI is a new type of machine that is used to do things that are not done by humans, such as, for example, to do the same things as a human, to do the same things as a machine, to do the same things as a robot, to do the same things as a computer, to do the same things as a car, to do the same things as a car, to do the same things as a car, to do the same things as a car, to"
O le fua fa’atatau o lea fa’atulagaga (vaevaeina i le sefululua ina ia maua ai le fuainumera e sili ona faigofie) o le 3:2.,"Samoan: O le fua fa’atatau o lea fa’atulagaga (vaevaeina i le sefululua ina ia maua ai le fuainumera e sili ona faigofie) o le 3:2. 
English: (3): (2)",(3): (2)
"O le telefoni satelite e le o se sui o le telefoni fe’avea’i, auā e tatau ona e i fafo ma se laina kilia i le satelite e faia ai se telefoni.","Samoan: O le telefoni satelite e le o se sui o le telefoni fe’avea’i, auā e tatau ona e i fafo ma se laina kilia i le satelite e faia ai se telefoni. 
English: You can use a cell phone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a","You can use a cell phone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a cellphone, a"
"E ui lava ina sa na o ni laupapa fau meafale tutusa sa fausia ai taavale solofanua, ae sa mafai e solofanua ona tatosoina ina ia matuā saoasaoa ai ma toso uta tetele i luga o auala e fai sina gaoā i le aso.","Samoan: E ui lava ina sa na o ni laupapa fau meafale tutusa sa fausia ai taavale solofanua, ae sa mafai e solofanua ona tatosoina ina ia matuā saoasaoa ai ma toso uta tetele i luga o auala e fai sina gaoā i le aso. 
English: The only person in the world who is a true believer in the existence of God is a man.",The only person in the world who is a true believer in the existence of God is a man.
"Ua iloa e tagata elemeni taūa o vailaau e pei o le auro, siliva, ma le kopa mai aso anamua, pei ona mafai ai ona su’eina i laufanua masani ma e matuā faigofie ona vaneina i mea faigaluega mai anamua.","Samoan: Ua iloa e tagata elemeni taūa o vailaau e pei o le auro, siliva, ma le kopa mai aso anamua, pei ona mafai ai ona su’eina i laufanua masani ma e matuā faigofie ona vaneina i mea faigaluega mai anamua. 
English: The only way to be a good writer is to be a good storyteller, a good author, a good journalist, a good photographer, a good cook, a good cooker, a good musician, a good dancer, a good cook, a good cooker, a good musician, a good dancer, a good cook, a good musician, a good dancer, a good cook, a good musician, a good dancer, a good cook,","The only way to be a good writer is to be a good storyteller, a good author, a good journalist, a good photographer, a good cook, a good cooker, a good musician, a good dancer, a good cook, a good cooker, a good musician, a good dancer, a good cook, a good musician, a good dancer, a good cook, a good musician, a good dancer, a good cook,"
"O le uili ua suia le lalolagi i auala ofoofogia. O le mea aupito sili ua faia e le uili mo i tatou, o femalagaa’iga sili ona faigofie ma vave atu.","Samoan: O le uili ua suia le lalolagi i auala ofoofogia. O le mea aupito sili ua faia e le uili mo i tatou, o femalagaa’iga sili ona faigofie ma vave atu. 
English: The only way to be a good samoan is to be a good samoan.",The only way to be a good samoan is to be a good samoan.
Ua faia faapea ina ia mautinoa ua ufitia atoa le fa'amalama i le ata. E ta’u lena o le fa'ata atoa (overscan).,"Samoan: Ua faia faapea ina ia mautinoa ua ufitia atoa le fa'amalama i le ata. E ta’u lena o le fa'ata atoa (overscan). 
English: A maple is a tree.",A maple is a tree.
O vaaa moulu a Siamani na taʻua o U-Boats. Sa lelei tele le ‘au Siamani i folauga ma le faʻatonutonuina o a latou vaa moulu.,"Samoan: O vaaa moulu a Siamani na taʻua o U-Boats. Sa lelei tele le ‘au Siamani i folauga ma le faʻatonutonuina o a latou vaa moulu. 
English: A boat is a small, narrow, or long-legged vessel.","A boat is a small, narrow, or long-legged vessel."
"E ui lava ina mafai ona suia lona tulaga fa’aletino (physical state), ae o lona tulaga fa’availaau (chemical state) e tumau lava.","Samoan: E ui lava ina mafai ona suia lona tulaga fa’aletino (physical state), ae o lona tulaga fa’availaau (chemical state) e tumau lava. 
English: The state of a chemical is a state of a chemical, a state of a physical system.","The state of a chemical is a state of a chemical, a state of a physical system."
O le feteʻenaʻi o le laualuga e tupu aua o molecules i le pito i luga o le vai e sili atu ona tosina le tasi i le isi nai lo le tosina i molecules o le ea i o latou luga.,"Samoan: O le feteʻenaʻi o le laualuga e tupu aua o molecules i le pito i luga o le vai e sili atu ona tosina le tasi i le isi nai lo le tosina i molecules o le ea i o latou luga. 
English: The first is the first, the second is the second, the third is the third, the fourth is the fourth, the fifth is the fifth, the sixth is the sixth, the seventh is the seventh, the eighth is the eighth, the ninth is the ninth, the tenth is the tenth, the eleventh is the eleventh, the eleventh-eleventh, the eleventh-eleventh, the eleventh-eleventh, the eleventh-eleventh, the eleventh-","The first is the first, the second is the second, the third is the third, the fourth is the fourth, the fifth is the fifth, the sixth is the sixth, the seventh is the seventh, the eighth is the eighth, the ninth is the ninth, the tenth is the tenth, the eleventh is the eleventh, the eleventh-eleventh, the eleventh-eleventh, the eleventh-eleventh, the eleventh-eleventh, the eleventh-"
