text,translated_text
"Пад уплывам мутацыі ўзнікаюць новыя генетычныя варыяцыі, а пры дапамозе селекцыі яны выдаляюцца з пула выяўленых.","Belarusian: Пад уплывам мутацыі ўзнікаюць новыя генетычныя варыяцыі, а пры дапамозе селекцыі яны выдаляюцца з пула выяўленых. 
English: The new socialist system of the Soviet Union, in which the state is the only social force, has created a new class of people, the socialist technocrats, who are the new socialist class."
"Прынцып дзеяння плутоніевай бомбы складаецца ў выкарыстанні энергіі ядзернага сінтэзу, калі ўтвараецца ядро з вялікай колькасцю пратонаў і нейтронаў.","Belarusian: Прынцып дзеяння плутоніевай бомбы складаецца ў выкарыстанні энергіі ядзернага сінтэзу, калі ўтвараецца ядро з вялікай колькасцю пратонаў і нейтронаў. 
English: The Russian government has been in a state of turmoil since the end of the Cold War, with the country in a state of crisis and a number of political and social unrest."
Дзве часціцы ўтвараюць ядро — пратоны і нейтроны.,"Belarusian: Дзве часціцы ўтвараюць ядро — пратоны і нейтроны. 
English: The day is a day of the year, in the summer, in the winter, in the spring, in the autumn, in the summer and in the winter."
"Дзякуючы гэтаму якасць фатаграфій, якія можна было зрабіць пры дапамозе такіх зум-аб'ектываў, можна было параўнаць з якасцю фатаграфій, якія рабіліся аб'ектывам з фіксаванай фокуснай адлегласцю.","Belarusian: Дзякуючы гэтаму якасць фатаграфій, якія можна было зрабіць пры дапамозе такіх зум-аб'ектываў, можна было параўнаць з якасцю фатаграфій, якія рабіліся аб'ектывам з фіксаванай фокуснай адлегласцю. 
English: The Russian language is a very complex language, and the use of a translator is necessary, as the language is very difficult to understand."
"Яны лепш за вэб-проксі па некалькіх паказчыках — яны перанакіроўваюць не толькі http, але ўвесь Інтэрнэт-трафік.","Belarusian: Яны лепш за вэб-проксі па некалькіх паказчыках — яны перанакіроўваюць не толькі http, але ўвесь Інтэрнэт-трафік. 
English: The Web: The Web is a web service, which is a web service, which is a web service"
Інтэрактыўнае мадэліраванне патрабуе ад вас перагледзець свае прадстаўленні аб падрыхтоўцы матэрыялаў для СМІ і навучыцца нелінейнаму мысленню.,"Belarusian: Інтэрактыўнае мадэліраванне патрабуе ад вас перагледзець свае прадстаўленні аб падрыхтоўцы матэрыялаў для СМІ і навучыцца нелінейнаму мысленню. 
English: The Russian Federation: The Russian Federation is a federation of two states, the Russian Federation and the Russian Federation of the West, with a common capital of Moscow."
"Гэтая практыка стала пашыранай, аднак з-за прысутнасці жалеза драўляныя колы вагонаў хутчэй зношваліся.","Belarusian: Гэтая практыка стала пашыранай, аднак з-за прысутнасці жалеза драўляныя колы вагонаў хутчэй зношваліся. 
English: The Russian language is a relatively simple language, but the Russian language is a very important part of the Russian culture."
"Прайд можа ўключаць у свой склад да трох дарослых самцоў, якія з'яўляюцца сваякамі, а таксама да трыццаці самак і дзіцянят.","Belarusian: Прайд можа ўключаць у свой склад да трох дарослых самцоў, якія з'яўляюцца сваякамі, а таксама да трыццаці самак і дзіцянят. 
English: Russian: The Russian language is a very complex language, and is difficult to understand, as it is difficult to pronounce the words."
"Хоць звычайна тэрмін «штучны інтэлект» і выклікае асацыяцыі з навуковай фантастыкай, на самой справе ШІ з'яўляецца вельмі важнай галіной камп'ютэрных навук, што займаецца вывучэннем паводзін, працэсу навучання і інтэлектуальнай адаптацыі камп'ютэраў.","Belarusian: Хоць звычайна тэрмін «штучны інтэлект» і выклікае асацыяцыі з навуковай фантастыкай, на самой справе ШІ з'яўляецца вельмі важнай галіной камп'ютэрных навук, што займаецца вывучэннем паводзін, працэсу навучання і інтэлектуальнай адаптацыі камп'ютэраў. 
English: The ""hypertrophic cardiomyopathy of the interleukin-2"" is a form of the ""hypertrophic cardiomyopathy of the interleukin-2"", which is a form of the ""hypertrophic cardiomyopathy of the interleukin-2"""
"Адпаведна, лічыцца, што суадносіны бакоў для гэтага фармату (пасля дзялення на дванаццаць для атрымання прасцейшай прапорцыі цэлых лічбаў) — 3:2.","Belarusian: Адпаведна, лічыцца, што суадносіны бакоў для гэтага фармату (пасля дзялення на дванаццаць для атрымання прасцейшай прапорцыі цэлых лічбаў) — 3:2. 
English: The Archeology of the Dead, by Alexander Graham Bell, 2:3"
"Звычайна спадарожнікавыя тэлефоны не замяняюць сабой мабільныя тэлефоны, бо, каб з іх пазваніць, трэба знаходзіцца на вуліцы і непасрэдна бачыць спадарожнік.","Belarusian: Звычайна спадарожнікавыя тэлефоны не замяняюць сабой мабільныя тэлефоны, бо, каб з іх пазваніць, трэба знаходзіцца на вуліцы і непасрэдна бачыць спадарожнік. 
English: The use of the Internet has also been aided by the development of the web, which is a form of information exchange, and a form of communication."
"Хаця гужавыя дарогі і ўяўлялі сабой усяго толькі паралельныя драўляныя дошкі, яны дазвалялі цяглавым коням перамяшчацца з большай хуткасцю і цягнуць грузы з большай вагой, чым па наяўных няроўных дарогах.","Belarusian: Хаця гужавыя дарогі і ўяўлялі сабой усяго толькі паралельныя драўляныя дошкі, яны дазвалялі цяглавым коням перамяшчацца з большай хуткасцю і цягнуць грузы з большай вагой, чым па наяўных няроўных дарогах. 
English: The Russian language is a very complex language, and the Russian language is a very difficult language to learn, and the most important part of learning Russian is to understand the language."
"Дзякуючы таму, што асноўныя хімічныя элементы (напрыклад, золата, срэбра і медзь) сустракаюцца ў прыродзе натуральнай форме і іх адносна проста здабываць з дапамогай прымітыўных прылад працы, людзі ведалі пра іх яшчэ ў старажытнасці.","Belarusian: Дзякуючы таму, што асноўныя хімічныя элементы (напрыклад, золата, срэбра і медзь) сустракаюцца ў прыродзе натуральнай форме і іх адносна проста здабываць з дапамогай прымітыўных прылад працы, людзі ведалі пра іх яшчэ ў старажытнасці. 
English: The first, the first, the first! The first, the first!"
"Кола змяніла свет неверагодным чынам. Больш лёгкае і хуткае перамяшчэнне — вось самае вялікае з таго, што кола зрабіла для нас.","Belarusian: Кола змяніла свет неверагодным чынам. Больш лёгкае і хуткае перамяшчэнне — вось самае вялікае з таго, што кола зрабіла для нас. 
English: Russian: The Russian language is very similar to the German language. The only difference is the pronunciation, which is much more pronounced."
"Гэта робіцца, каб відарыс гарантавана ахопліваў экран цалкам. Фенамен атрымаў назву «паласа».","Belarusian: Гэта робіцца, каб відарыс гарантавана ахопліваў экран цалкам. Фенамен атрымаў назву «паласа». 
English: The first, the first, the first."
Нямецкія субмарыны называліся «У-бут». Немцы мелі выдатныя навыкі ў навігацыі і кіраванні падводнымі лодкамі.,"Belarusian: Нямецкія субмарыны называліся «У-бут». Немцы мелі выдатныя навыкі ў навігацыі і кіраванні падводнымі лодкамі. 
English: The U-Boat is a sub-mural named after the U-boat, a small, light, and small-gunship."
"Яе хімічны стан застаецца нязменным, нават пры змяненні фізічнага стана.","Belarusian: Яе хімічны стан застаецца нязменным, нават пры змяненні фізічнага стана. 
English: The Russian language is also a very complex language, and the pronunciation of the language is not the same as the English language."
"Паверхневае нацяжэнне ўзнікае, бо малекулы вады, што знаходзяцца на яе паверхні, моцна прыцягваюцца адна да адной, і моц прыцяжэння паміж імі большая у параўнанні з прыцяжэннем да малекул паветра зверху.","Belarusian: Паверхневае нацяжэнне ўзнікае, бо малекулы вады, што знаходзяцца на яе паверхні, моцна прыцягваюцца адна да адной, і моц прыцяжэння паміж імі большая у параўнанні з прыцяжэннем да малекул паветра зверху. 
English: The Russian language is very similar to the German language, but the Russian language is a much more complex language, and the pronunciation is much more difficult."
Паласа на экране з'яўляецца адной з самых частых праблем пры канвертацыі фільмаў у фармат DVD.,"Belarusian: Паласа на экране з'яўляецца адной з самых частых праблем пры канвертацыі фільмаў у фармат DVD. 
English: The screen of the computer is a black and white version of the original DVD."
"Сцвярджаецца, у тым ліку, што правільная інтэрпрэтацыя мікравыразаў можа дапамагчы вызначыць, хлусіць чалавек або кажа праўду.","Belarusian: Сцвярджаецца, у тым ліку, што правільная інтэрпрэтацыя мікравыразаў можа дапамагчы вызначыць, хлусіць чалавек або кажа праўду. 
English: The first step in the process is to make sure that the country you are going to visit is a member of the EU, or a member of the European Union, or a member of the European Council, or a member of the European Union, or a member of the European Union."
З золата можна адліць розныя формы. Яго можна раскатаць на тонкія лісты.,"Belarusian: З золата можна адліць розныя формы. Яго можна раскатаць на тонкія лісты. 
English: The language of Belarus is the Russian language."
"У наш час ШІ нярэдка выкарыстоўваецца ў эканоміцы, медыцыне, тэхнічнай і ваеннай сферах. Акрамя таго, ён з'яўляецца кампанентам праграмнага забеспячэння для некаторых камп'ютэрных праграм і відэагульняў.","Belarusian: У наш час ШІ нярэдка выкарыстоўваецца ў эканоміцы, медыцыне, тэхнічнай і ваеннай сферах. Акрамя таго, ён з'яўляецца кампанентам праграмнага забеспячэння для некаторых камп'ютэрных праграм і відэагульняў. 
English: The first of the new technologies, the Internet, has been a major source of social and political disruption."
"Такую плёнку вырабляюць і зараз, аднак, што больш важна, суадносіны яе шырыні і вышыні цяпер выкарыстоўваюцца ў фарматах матрыцы лічбавых камер.","Belarusian: Такую плёнку вырабляюць і зараз, аднак, што больш важна, суадносіны яе шырыні і вышыні цяпер выкарыстоўваюцца ў фарматах матрыцы лічбавых камер. 
English: In a way, the only real problem is the fact that, in the case of the first two, the new media are not as well known as the old media, and the media are not as well known in the public domain."
"Правіла трацін, якое часта падвяргаецца нападкам і насмешкам, прадстаўляе сабой простыя парады, якія забяспечваюць дынамізм і адначасова захоўваюць пэўную ступень парадку ў вобразе.","Belarusian: Правіла трацін, якое часта падвяргаецца нападкам і насмешкам, прадстаўляе сабой простыя парады, якія забяспечваюць дынамізм і адначасова захоўваюць пэўную ступень парадку ў вобразе. 
English: The Russian language is very different from the other languages spoken in the country, and the pronunciation of the language is very different from the one in the United States, as the language is written in Russian script."
"Гэта не толькі пацвярджае папулярную тэорыю наконт таго, што як мінімум некаторыя дыназаўры мелі пер'е, аднак і дае інфармацыю, якую звычайна нельга атрымаць, вывучаючы акамянеласці, напрыклад, пра колер і трохмернае прасторавае размяшчэнне пер'яў.","Belarusian: Гэта не толькі пацвярджае папулярную тэорыю наконт таго, што як мінімум некаторыя дыназаўры мелі пер'е, аднак і дае інфармацыю, якую звычайна нельга атрымаць, вывучаючы акамянеласці, напрыклад, пра колер і трохмернае прасторавае размяшчэнне пер'яў. 
English: The only real problem is the lack of a good, well-crafted, and well-done, and the fact that the new system, which is, in essence, a reformat of the old system, is not as well known as it should be, and the new system is not as well known as it should be, and the new system is not as well known as it should be."
"Як на мяне будзе дзейнічаць гравітацыя Іо? Твая вага на паверхні Іо была б менш, чым на Зямлі.","Belarusian: Як на мяне будзе дзейнічаць гравітацыя Іо? Твая вага на паверхні Іо была б менш, чым на Зямлі. 
English: How did the Russian people feel about the death of the father?"
"Федэральнае ўпраўленне грамадзянскай авіяцыі заяўляе, што дзякуючы сістэме NextGen самалёты будуць здольны лётаць па карацейшых маршрутах, што дапаможа зберагчы мільёны літраў паліва кожны год і скараціць выкіды вугляроду.","Belarusian: Федэральнае ўпраўленне грамадзянскай авіяцыі заяўляе, што дзякуючы сістэме NextGen самалёты будуць здольны лётаць па карацейшых маршрутах, што дапаможа зберагчы мільёны літраў паліва кожны год і скараціць выкіды вугляроду. 
English: The Russian government has announced a new program, which will allow the next generation of computers to be run on a single computer, and the program is expected to be available in the next two years."
"Тэарэтычны падыход да даследавання пазнання падмацоўваецца фізічнымі доказамі ў форме нейрабіялагічных даных. Тым самым, вобласць даследавання звужаецца і робіцца больш дакладнай.","Belarusian: Тэарэтычны падыход да даследавання пазнання падмацоўваецца фізічнымі доказамі ў форме нейрабіялагічных даных. Тым самым, вобласць даследавання звужаецца і робіцца больш дакладнай. 
English: The Russian language is a very complex language, and the use of a foreign language in a public place is prohibited."
Падчас свайго 2-гадзіннага выступлення ён заявіў: «Сёння «Эпл» мае намер зноўку вынайсці тэлефон. Сёння мы ствараем гісторыю».,"Belarusian: Падчас свайго 2-гадзіннага выступлення ён заявіў: «Сёння «Эпл» мае намер зноўку вынайсці тэлефон. Сёння мы ствараем гісторыю». 
English: ""At the request of the Russian Federation, the government of the United States has established a special program to help the Russian Federation,"" the statement said."
"Аб'ектывы з пераменнай фокуснай адлегласцю маюць канкрэтны недахоп — у іх у параўнанні з простымі аб'ектывамі фокусная складанасць і колькасць элементаў аб'ектыва, што патрэбны, каб дасягнуць пэўны дыяпазон фокусных адлегласцей, значна большая.","Belarusian: Аб'ектывы з пераменнай фокуснай адлегласцю маюць канкрэтны недахоп — у іх у параўнанні з простымі аб'ектывамі фокусная складанасць і колькасць элементаў аб'ектыва, што патрэбны, каб дасягнуць пэўны дыяпазон фокусных адлегласцей, значна большая. 
English: The Russian language is a very simple language, and the Russian language is a very good example of a complex language."
"Гэты кантролер знешне нагадвае тэлевізійны пульт кіравання. Каб трыянгуляваць месцазнаходжанне карыстальніка ў трохмернай прасторы, у ім выкарыстоўваюцца два датчыкі, якія размяшчаюцца каля тэлевізара.","Belarusian: Гэты кантролер знешне нагадвае тэлевізійны пульт кіравання. Каб трыянгуляваць месцазнаходжанне карыстальніка ў трохмернай прасторы, у ім выкарыстоўваюцца два датчыкі, якія размяшчаюцца каля тэлевізара. 
English: The government of Belarus has a number of control measures, which include a number of measures to prevent the spread of the coronavirus."
"Навукоўцы кажуць, што пер'е гэтай жывёлы было каштанава-карычневым зверху і мела бледнае або чырвона-жоўтае адценне з адваротнага боку.","Belarusian: Навукоўцы кажуць, што пер'е гэтай жывёлы было каштанава-карычневым зверху і мела бледнае або чырвона-жоўтае адценне з адваротнага боку. 
English: In the case of a Russian, the first person to speak the language is the speaker, the person who speaks the language, and the speaker of the language."
"Даследчыкі з універсітэта заявілі, што гэтыя два саставы рэагуюць паміж сабой і ўтвараюць крышталі, якія могуць блакіраваць функцыю нырак.","Belarusian: Даследчыкі з універсітэта заявілі, што гэтыя два саставы рэагуюць паміж сабой і ўтвараюць крышталі, якія могуць блакіраваць функцыю нырак. 
English: The Dastoky, a Russian language language, is a dialect of the Russian language, which is used in the state of Belarus, and is a part of the Russian language family."
Выніковае раздзяленне перавышае такое ж у негатыву 35 мм амаль у чатыры разы (3136 мм² у параўнанні з 864 мм²).,"Belarusian: Выніковае раздзяленне перавышае такое ж у негатыву 35 мм амаль у чатыры разы (3136 мм² у параўнанні з 864 мм²). 
English: The precipitation in Belarus is about 35mm/day (3136mm/day)"
Дзякуючы праведзеным з Еўропы падводным валаконна-аптычным кабелям і шырокапалоснай спадарожнікавай сувязі 93% насельніцтва Грэнландыі мае доступ у Інтэрнэт.,"Belarusian: Дзякуючы праведзеным з Еўропы падводным валаконна-аптычным кабелям і шырокапалоснай спадарожнікавай сувязі 93% насельніцтва Грэнландыі мае доступ у Інтэрнэт. 
English: The Russian Federation has a 93% share in the country's largest gas company, the Kazakh National Gas Company."
"Адной з найбольш значных і важных праграм у гэтай катэгорыі з'яўляецца Google Translate, які дае магчымасць пасля загрузкі неабходных моўных даных рабіць пераклад без падключэння да Інтэрнэту.","Belarusian: Адной з найбольш значных і важных праграм у гэтай катэгорыі з'яўляецца Google Translate, які дае магчымасць пасля загрузкі неабходных моўных даных рабіць пераклад без падключэння да Інтэрнэту. 
English: The number of words in the list of Google Translate is very large, and the number of available translations is very low, so the service is not as good as Google Translate."
"Нават пры пераходзе ў газападобны, вадкі або цвёрды стан ён захоўвае тую ж самую малекулярную структуру.","Belarusian: Нават пры пераходзе ў газападобны, вадкі або цвёрды стан ён захоўвае тую ж самую малекулярную структуру. 
English: The Russian language is a very complex language, and the language is difficult to understand for a foreign language learner."
"Дзякуючы відэазапісу былі зроблены важныя адкрыцці ў тлумачэнні мікравыразаў — маюцца на ўвазе рухі цягліц твару, што доўжацца ўсяго некалькі мілісекунд.","Belarusian: Дзякуючы відэазапісу былі зроблены важныя адкрыцці ў тлумачэнні мікравыразаў — маюцца на ўвазе рухі цягліц твару, што доўжацца ўсяго некалькі мілісекунд. 
English: The Russian language is a very complex language, and the use of a translator is a very important part of the process."
Павелічальныя лінзы вырабляліся і выкарыстоўваліся людзьмі на працягу многіх тысяч гадоў.,"Belarusian: Павелічальныя лінзы вырабляліся і выкарыстоўваліся людзьмі на працягу многіх тысяч гадоў. 
English: The Russian language is a very complex language, and is not easy to understand."
"Існуе, аднак, не толькі ён. Эксперымент (гэта такі тэст, які праводзіцца, каб выключыць адну ці некалькі магчымых гіпотэз пры дапамозе пытанняў і назіранняў) таксама напраўляе і стымулюе навуковыя даследаванні.","Belarusian: Існуе, аднак, не толькі ён. Эксперымент (гэта такі тэст, які праводзіцца, каб выключыць адну ці некалькі магчымых гіпотэз пры дапамозе пытанняў і назіранняў) таксама напраўляе і стымулюе навуковыя даследаванні. 
English: (A) the United States"
Праз некаторы час на змену драўляным колам прыйшлі жалезныя. Першыя поўнасцю зробленыя з металу рэйкі з'явіліся ў 1767 г.,"Belarusian: Праз некаторы час на змену драўляным колам прыйшлі жалезныя. Першыя поўнасцю зробленыя з металу рэйкі з'явіліся ў 1767 г. 
English: Russian language: The first known form of written language was the Russian language, which was written in the form of a single syllable, in the form of a single word, in 1767."
"У той час з дапамогай большасці картак можна тэлефанаваць у любую краіну, некаторыя з іх выкарыстоўваюцца толькі для званкоў у пэўныя групы краін, але па выгадных расцэнках.","Belarusian: У той час з дапамогай большасці картак можна тэлефанаваць у любую краіну, некаторыя з іх выкарыстоўваюцца толькі для званкоў у пэўныя групы краін, але па выгадных расцэнках. 
English: The first half of the year is a good time to visit the city, as the city is full of interesting places to do a day trip, and the second half of the year is a good time to go to the sea, as the city is full of many places to go for a day trip."
"Асноўная частка даследчых тэлескопаў у наш час уяўляе сабой грандыёзныя аб'екты гіганцкіх памераў, якія звычайна знаходзяцца ў перыферыйных раёнах з аптымальнымі атмасфернымі ўмовамі.","Belarusian: Асноўная частка даследчых тэлескопаў у наш час уяўляе сабой грандыёзныя аб'екты гіганцкіх памераў, якія звычайна знаходзяцца ў перыферыйных раёнах з аптымальнымі атмасфернымі ўмовамі. 
English: The Russian language is a language of the Russian people, who speak a variety of Russian dialects, and are accustomed to using a variety of different accents."
З-за павярхоўнага нацяжэння сталёвая іголка можа плаваць на паверхні вады.,"Belarusian: З-за павярхоўнага нацяжэння сталёвая іголка можа плаваць на паверхні вады. 
English: The first known use of the word is in the work of the German poet Friedrich Händel, in the 1890s."
"Гэта можа крыху збіваць з панталыку, але на самой справе фармат 35 мм мае 36 мм у шырыню і 24 мм у вышыню.","Belarusian: Гэта можа крыху збіваць з панталыку, але на самой справе фармат 35 мм мае 36 мм у шырыню і 24 мм у вышыню. 
English: The weather in Belarus is very variable, with a high of 35 mm in the summer and a low of 24 mm in the winter."
