text,translated_text,clean_output
"Mutacija doda novo genetsko variacijo, selekcija pa jo odstrani iz nabora izraženih variacij.","Slovene: Mutacija doda novo genetsko variacijo, selekcija pa jo odstrani iz nabora izraženih variacij. 
English: The new species of the genus, known as the new species, is a species of flowering plant in the genus.","The new species of the genus, known as the new species, is a species of flowering plant in the genus."
"Fisijska bomba deluje tako, da za združevanje jedra z veliko protoni in nevtroni potrebuje energijo.","Slovene: Fisijska bomba deluje tako, da za združevanje jedra z veliko protoni in nevtroni potrebuje energijo. 
English: The new system is called a proton pump, which pumps protons to the nucleus.","The new system is called a proton pump, which pumps protons to the nucleus."
Jedro sestavljata dva delca – nevtroni in protoni.,"Slovene: Jedro sestavljata dva delca – nevtroni in protoni. 
English: The nucleus is a proton.",The nucleus is a proton.
"Zaradi tega je kakovost slik, posnetih s povečevalni objektivi, postala primerljiva s kakovostjo, ki jo omogočajo objektivi s fiksno goriščno razdaljo.","Slovene: Zaradi tega je kakovost slik, posnetih s povečevalni objektivi, postala primerljiva s kakovostjo, ki jo omogočajo objektivi s fiksno goriščno razdaljo. 
English: The first step in a successful business is to be a good communicator, a good communicator is one who is able to make people understand what they are trying to do, what they are saying, and what they are being told.","The first step in a successful business is to be a good communicator, a good communicator is one who is able to make people understand what they are trying to do, what they are saying, and what they are being told."
"Zmogljivejši so od spletnih posredniških strežnikov, saj preusmerijo ves spletni promet, ne samo http.","Slovene: Zmogljivejši so od spletnih posredniških strežnikov, saj preusmerijo ves spletni promet, ne samo http. 
English: The only other option is to use a proxy server, which is a program that parses a web page and sends the response back to the client.","The only other option is to use a proxy server, which is a program that parses a web page and sends the response back to the client."
"Interaktivno oblikovanje vas spodbudi, da znova pretehtate svoje predpostavke o medijski produkciji in se naučite razmišljati nelinearno.","Slovene: Interaktivno oblikovanje vas spodbudi, da znova pretehtate svoje predpostavke o medijski produkciji in se naučite razmišljati nelinearno. 
English: The interactivity of the web, in the form of the interactivity of the web pages, is a new and emerging field of research.","The interactivity of the web, in the form of the interactivity of the web pages, is a new and emerging field of research."
"To je postala vsesplošna praksa, vendar so se zaradi železa hitreje obrabila lesena kolesa na vagonih.","Slovene: To je postala vsesplošna praksa, vendar so se zaradi železa hitreje obrabila lesena kolesa na vagonih. 
English: In the case of a new car, the owner of the car is required to have a new registration.","In the case of a new car, the owner of the car is required to have a new registration."
"V krdelu so eden do trije samci, ki so v sorodu, in vse do trideset samic in mladičev.","Slovene: V krdelu so eden do trije samci, ki so v sorodu, in vse do trideset samic in mladičev. 
English: A man in a wheelchair, a man in a wheelchair, a man in a wheelchair","A man in a wheelchair, a man in a wheelchair, a man in a wheelchair"
"Čeprav ima umetna inteligenca močan prizvok znanstvene fantastike, sestavlja zelo pomembno vejo računalništva, ki se ukvarja z obnašanjem, učenjem in inteligentnim prilagajanjem stroja.","Slovene: Čeprav ima umetna inteligenca močan prizvok znanstvene fantastike, sestavlja zelo pomembno vejo računalništva, ki se ukvarja z obnašanjem, učenjem in inteligentnim prilagajanjem stroja. 
English: The Slovenian language is a very complex language, and the language is used in a wide range of different ways, from the use of a variety of verbs, the use of pronouns, the use of possessive pronouns, the use of pronouns, the use of possessive pronouns, the use of pronouns, the use of pronouns, the use of pronouns, the use of pronouns, the use of pronouns, the use of pronouns, the use of pronouns,","The Slovenian language is a very complex language, and the language is used in a wide range of different ways, from the use of a variety of verbs, the use of pronouns, the use of possessive pronouns, the use of pronouns, the use of possessive pronouns, the use of pronouns, the use of pronouns, the use of pronouns, the use of pronouns, the use of pronouns, the use of pronouns, the use of pronouns,"
"Slikovno razmerje tega formata (delimo z dvanajst, da pridobimo najosnovnejše razmerje v obliki celega števila) je torej 3:2.","Slovene: Slikovno razmerje tega formata (delimo z dvanajst, da pridobimo najosnovnejše razmerje v obliki celega števila) je torej 3:2. 
English: Slave: Slave (disambiguation)",Slave: Slave (disambiguation)
"Satelitski telefon navadno ne more nadomestiti mobilnega telefona, saj morate biti na prostem in imeti neoviran pogled na satelit, da lahko opravite klic.","Slovene: Satelitski telefon navadno ne more nadomestiti mobilnega telefona, saj morate biti na prostem in imeti neoviran pogled na satelit, da lahko opravite klic. 
English: Sverige: Telefoni sverige sve sve sve dineer, sve dineer sve dineer sve dineer, sve dineer sve dineer sve dineer, sve dineer sve dineer, sve dineer sve dineer, sve dineer sve dineer, sve dineer sve dineer, sve dine","Sverige: Telefoni sverige sve sve sve dineer, sve dineer sve dineer sve dineer, sve dineer sve dineer sve dineer, sve dineer sve dineer, sve dineer sve dineer, sve dineer sve dineer, sve dineer sve dineer, sve dine"
"Čeprav so bile proge za vagone sestavljene zgolj iz vzporednih desk, so zaradi njih konji, ki so jih vlekli, lahko dosegli večje hitrosti in vlekli večja bremena kot na takratnih nekoliko slabših cestah.","Slovene: Čeprav so bile proge za vagone sestavljene zgolj iz vzporednih desk, so zaradi njih konji, ki so jih vlekli, lahko dosegli večje hitrosti in vlekli večja bremena kot na takratnih nekoliko slabših cestah. 
English: The first of the new rules for the new year, the new year resolution, is a set of rules to be followed in the new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year","The first of the new rules for the new year, the new year resolution, is a set of rules to be followed in the new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year, a set of rules to be observed in a new year"
"Ljudje poznajo osnovne kemijske elemente, kot so zlato, srebro in baker, že iz antike, saj lahko vse od njih v prvotni obliki najdemo v naravi in jih je mogoče dokaj enostavno izkopati s preprostimi orodji.","Slovene: Ljudje poznajo osnovne kemijske elemente, kot so zlato, srebro in baker, že iz antike, saj lahko vse od njih v prvotni obliki najdemo v naravi in jih je mogoče dokaj enostavno izkopati s preprostimi orodji. 
English: In the case of the Slovenian language, the only element that is not a verb, the word srebro, is pronounced as a preposter, and the word srebo, as a verb.","In the case of the Slovenian language, the only element that is not a verb, the word srebro, is pronounced as a preposter, and the word srebo, as a verb."
Kolo je popolnoma spremenilo svet. Eden od njegovih najvidnejših prispevkov je hitrejše in enostavnejše prevažanje.,"Slovene: Kolo je popolnoma spremenilo svet. Eden od njegovih najvidnejših prispevkov je hitrejše in enostavnejše prevažanje. 
English: The first of the two matches was won by the Slovenians. Eden's first goal in the game was a late winner.",Eden's first goal in the game was a late winner. The first of the two matches was won by the Slovenians.
"To storijo zato, da slika prekrije celoten zaslon. To je slika z odrezanimi robovi.","Slovene: To storijo zato, da slika prekrije celoten zaslon. To je slika z odrezanimi robovi. 
English: To the other side of the world, the capital city of the country is a city.","To the other side of the world, the capital city of the country is a city."
