text,translated_text,clean_output
"Ti mutasion ket mangnaynayon ti genetiko a kinanadumaduma, ken ti panagpili ket mangik-ikkat kadagitoy iti pagpilyan.","Ilocano: Ti mutasion ket mangnaynayon ti genetiko a kinanadumaduma, ken ti panagpili ket mangik-ikkat kadagitoy iti pagpilyan. 
English: The location: the base of the mountain is a mountainous region",The location: the base of the mountain is a mountainous region
Agobra ti fission bomb babaen ti prinsipio a kasapulan ti enerhia tapno maaramid maysa a nucleus nga addaan iti adu a proton ken neutron.,"Ilocano: Agobra ti fission bomb babaen ti prinsipio a kasapulan ti enerhia tapno maaramid maysa a nucleus nga addaan iti adu a proton ken neutron. 
English: The fission bomb is a reactor in which a nucleus is fused to a proton to form a nucleus of neutrons.",The fission bomb is a reactor in which a nucleus is fused to a proton to form a nucleus of neutrons.
Addaan dua a partikulo ti nukleo - dagiti neutron ken dagiti proton.,"Ilocano: Addaan dua a partikulo ti nukleo - dagiti neutron ken dagiti proton. 
English: The nucleus is a part of a system of particles - atoms, protons, neutrons, and...","The nucleus is a part of a system of particles - atoms, protons, neutrons, and..."
Impalubos daytoy a makaparnuay dagiti lente a pangpaadayo kadagiti litrato a dekalidad kompara kadagidiay maala kadagiti lente nga addaan di makuti a kaadayo ti pokusna.,"Ilocano: Impalubos daytoy a makaparnuay dagiti lente a pangpaadayo kadagiti litrato a dekalidad kompara kadagidiay maala kadagiti lente nga addaan di makuti a kaadayo ti pokusna. 
English: The main problem of the DSLR is the slow speed.",The main problem of the DSLR is the slow speed.
"Nalaingda kadagiti web proxies gapu kadagiti sumagmamano a rason: Kabaelanda nga iyallatiw dagiti Internet traffic, saan laeng nga http.","Ilocano: Nalaingda kadagiti web proxies gapu kadagiti sumagmamano a rason: Kabaelanda nga iyallatiw dagiti Internet traffic, saan laeng nga http. 
English: URL: A web proxy is a web server that is used to connect to a web page.",URL: A web proxy is a web server that is used to connect to a web page.
Kasapulan iti panagdisenio nga interaktibo nga amirisem manen dagiti panangipagarupmo maipapan iti media production ken sursuruem ti agpanunot iti non-linear nga wagas.,"Ilocano: Kasapulan iti panagdisenio nga interaktibo nga amirisem manen dagiti panangipagarupmo maipapan iti media production ken sursuruem ti agpanunot iti non-linear nga wagas. 
English: The interactivity of the system is a result of the interplay of a number of interrelated media, which are produced in a non-linear way.","The interactivity of the system is a result of the interplay of a number of interrelated media, which are produced in a non-linear way."
"Nagbalinen a gagangay nga aramid daytoy, ngem ti landok ti nakaigapu iti ad-adda a pannakarunot ti kayo a ligay dagiti karison.","Ilocano: Nagbalinen a gagangay nga aramid daytoy, ngem ti landok ti nakaigapu iti ad-adda a pannakarunot ti kayo a ligay dagiti karison. 
English: The weather: the day is very hot, the temperature is in the high 30s","The weather: the day is very hot, the temperature is in the high 30s"
"Dagiti pride ket pakairamanan ti maysa agingga tallo nga agkakabagyan a lallaki, ken agingga tallo a pulo a babbai ken ubbing.","Ilocano: Dagiti pride ket pakairamanan ti maysa agingga tallo nga agkakabagyan a lallaki, ken agingga tallo a pulo a babbai ken ubbing. 
English: The main point: the pride of the city is the tallest building in the city, the main one.","The main point: the pride of the city is the tallest building in the city, the main one."
"Uray no ti AI ket dakkel ti pakainaiganna iti science fiction, maysa ti AI a nakapatpateg a sanga ti computer science, a mangad adal kadagiti pamay-an ti panangikabil kadagiti ugali, sursuro, ken laing iti maysa a makina.","Ilocano: Uray no ti AI ket dakkel ti pakainaiganna iti science fiction, maysa ti AI a nakapatpateg a sanga ti computer science, a mangad adal kadagiti pamay-an ti panangikabil kadagiti ugali, sursuro, ken laing iti maysa a makina. 
English: Location: Uray and the AI in the science fiction genre",Location: Uray and the AI in the science fiction genre
Ti ratio daytoy a porma (ti tunggal rukod ket i-divide iti 12 tapno maala ti kabassitan a buo a numero) ket maibaga a 3:2.,"Ilocano: Ti ratio daytoy a porma (ti tunggal rukod ket i-divide iti 12 tapno maala ti kabassitan a buo a numero) ket maibaga a 3:2. 
English: Tone: The ratio of day-toy (the number of times a given number of tones is divided by the number of octaves) to the number of octaves is 3:2",Tone: The ratio of day-toy (the number of times a given number of tones is divided by the number of octaves) to the number of octaves is 3:2
"Ti satellite a telepono ket saan a naan-anay a kasukat para iti mobile phone, ta kasapulam a mapan iti ruar nga adda ti nalawag a linya iti kita idiay satellite tapno makaaramidka ti tawag.","Ilocano: Ti satellite a telepono ket saan a naan-anay a kasukat para iti mobile phone, ta kasapulam a mapan iti ruar nga adda ti nalawag a linya iti kita idiay satellite tapno makaaramidka ti tawag. 
English: Location: The satellite is located in a small, remote area, and is not easily accessible by mobile phone.","Location: The satellite is located in a small, remote area, and is not easily accessible by mobile phone."
