text,translated_text
"Mutacio aldonas novan genan variadon, kaj selekto forigas ĝin el la grupo de videbla variado.","Esperanto: Mutacio aldonas novan genan variadon, kaj selekto forigas ĝin el la grupo de videbla variado. 
English: Hope: A new year is a new year, and the new year is a new year for the new year."
"La fisia bombo funkcias laŭ tia principo, ke bezonatas energio por kunmeti nukleon kun multaj protonoj kaj neŭtronoj.","Esperanto: La fisia bombo funkcias laŭ tia principo, ke bezonatas energio por kunmeti nukleon kun multaj protonoj kaj neŭtronoj. 
English: A theory: The theory is that the first bomb in the world was a fission bomb, in which a nucleus of protons and neutrons fused to form a new one."
La nukleo konsistas el du specoj de partikloj - neŭtronoj kaj protonoj.,"Esperanto: La nukleo konsistas el du specoj de partikloj - neŭtronoj kaj protonoj. 
English: The nucleus is the only part of the atom that is not a proton."
"Tio permesis al zomaj lensoj fari bildojn de kvalito, kiu kompareblas al tiu atingata per lensoj kun konstanta fokusa distanco.","Esperanto: Tio permesis al zomaj lensoj fari bildojn de kvalito, kiu kompareblas al tiu atingata per lensoj kun konstanta fokusa distanco. 
English: Hope: The sun is going to be a very bright day, and the temperature will be very high, so the sun will be a very good sign."
"Ili estas pli bonaj ol retaj prokuriloj pro pluraj kialoj: ili redirektas la tutan interretan trafikon, ne nur HTTP-n.","Esperanto: Ili estas pli bonaj ol retaj prokuriloj pro pluraj kialoj: ili redirektas la tutan interretan trafikon, ne nur HTTP-n. 
English: Hope: this is a way to make the interred data reusable, and not a way to make the interred data reusable, and not a way to make the interred data reusable"
Interaga projektado devigas vin retaksi viajn supozojn pri media produktado kaj lernu pensi en nelineara maniero.,"Esperanto: Interaga projektado devigas vin retaksi viajn supozojn pri media produktado kaj lernu pensi en nelineara maniero. 
English: Sight: The projector is a very good example of a product that is a part of a media project."
"Tio iĝis populara praktiko, sed fero kaŭzis pli rapidan eluziĝon de lignaj radoj de la vagonoj.","Esperanto: Tio iĝis populara praktiko, sed fero kaŭzis pli rapidan eluziĝon de lignaj radoj de la vagonoj. 
English: Hope: The man in the car is a man of a certain age, and he is a man of a certain size."
Gregon konsistigas de unu ĝis tri parencaj plenkreskaj maskloj kaj multaj ĝis tridek inoj kaj idoj.,"Esperanto: Gregon konsistigas de unu ĝis tri parencaj plenkreskaj maskloj kaj multaj ĝis tridek inoj kaj idoj. 
English: A: The man in the black hat is a member of the police force, the policeman."
"Kvankam AI havas fortan nuancon de scienca fikcio, AI formas tre gravan branĉon de komputoscienco, kiu okupiĝas pri lernado kaj intelegenta adaptiĝo en maŝino.","Esperanto: Kvankam AI havas fortan nuancon de scienca fikcio, AI formas tre gravan branĉon de komputoscienco, kiu okupiĝas pri lernado kaj intelegenta adaptiĝo en maŝino. 
English: Hope: AI is a new science that is being developed, and the computer science, computer science, and the humanities are all intertwined."
La proporcio de tiu ĉi formato (dividita je dek du por ricevi la plej simplan entjeran proporcion) estas do nomata 3:2.,"Esperanto: La proporcio de tiu ĉi formato (dividita je dek du por ricevi la plej simplan entjeran proporcion) estas do nomata 3:2. 
English: The ratio of the form factor (dividend per unit of area) to the price (dividend per unit of cost) is 3:2"
