text,translated_text,clean_output
Mûtasyon varyasyona genetîkeke nû pê ve dike û bijartin wê ji birka varyasyona binavbûyî hiltîne.,"Northern Kurdish: Mûtasyon varyasyona genetîkeke nû pê ve dike û bijartin wê ji birka varyasyona binavbûyî hiltîne. 
English: Northern Kurdish: Mûtasyon varyasyona genetîkeke nû pê ve diyetêkê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê",Northern Kurdish: Mûtasyon varyasyona genetîkeke nû pê ve diyetêkê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê dôlê
"Bombeya fîzyonê, li ser prensîba ku ji bo çendîn proton û nutron û dendikek bên kêleka hev sitandina enerjîyê kar dike.","Northern Kurdish: Bombeya fîzyonê, li ser prensîba ku ji bo çendîn proton û nutron û dendikek bên kêleka hev sitandina enerjîyê kar dike. 
English: The proton and neutron are the only two particles in a nucleus that are not deformed, so the nucleus is not a possible source of the energy.","The proton and neutron are the only two particles in a nucleus that are not deformed, so the nucleus is not a possible source of the energy."
Dendik ji du perçeyan pêk tê - nutron û proton.,"Northern Kurdish: Dendik ji du perçeyan pêk tê - nutron û proton. 
English: D.C.",D.C.
Ev wê keysê daye ku di başîya bi lensên xwedîyên dirêjahîya mebesta sabit bidestxistî de wêneyek bê berhemanîn.,"Northern Kurdish: Ev wê keysê daye ku di başîya bi lensên xwedîyên dirêjahîya mebesta sabit bidestxistî de wêneyek bê berhemanîn. 
English: A day in Northern Cyprus is a two-day period in which the people of the island are free to go to the beach, or to the city centre, to do what they like.","A day in Northern Cyprus is a two-day period in which the people of the island are free to go to the beach, or to the city centre, to do what they like."
"Ew ji ber sebebên cuda, ji proksîyên tora înternetê çêtir in: Ne bi tenê http-yê, hemûyê çûn û hatina înternetê ji nû ve beralî dikin.","Northern Kurdish: Ew ji ber sebebên cuda, ji proksîyên tora înternetê çêtir in: Ne bi tenê http-yê, hemûyê çûn û hatina înternetê ji nû ve beralî dikin. 
English: The language of Northern Kurdish: Ew ji be a dialect of the language, and is a part of the Internet, as a result of the use of the http-yê, which is a part of the Internet.","The language of Northern Kurdish: Ew ji be a dialect of the language, and is a part of the Internet, as a result of the use of the http-yê, which is a part of the Internet."
Ji bo tesewira înteraktîv dîsa nirxandina texmînên li ser berhemanîna çapemenîyê û fikirîna hînbûna awayê ne yekser divê.,"Northern Kurdish: Ji bo tesewira înteraktîv dîsa nirxandina texmînên li ser berhemanîna çapemenîyê û fikirîna hînbûna awayê ne yekser divê. 
English: Northern Kurdish: Aka tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tew",Northern Kurdish: Aka tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tewe tew
"Ev bû kiryarek giştî, lê hesin bû zêdetîr sedemê mehandinê li ser tekerên wagonan.","Northern Kurdish: Ev bû kiryarek giştî, lê hesin bû zêdetîr sedemê mehandinê li ser tekerên wagonan. 
English: The Kurdish people are a mixture of the Arabs and the Turks, and are also a mixture of the Arabs and the Kurds.","The Kurdish people are a mixture of the Arabs and the Turks, and are also a mixture of the Arabs and the Kurds."
Meşa serbilindiyê bi riya yek heta sê zilamên temenmezin û her wisa bi qasî sî jin û ciwanan hat lidarxistin.,"Northern Kurdish: Meşa serbilindiyê bi riya yek heta sê zilamên temenmezin û her wisa bi qasî sî jin û ciwanan hat lidarxistin. 
English: Northern Kurdish: Srebrenica is a small island in the north of the island.",Northern Kurdish: Srebrenica is a small island in the north of the island.
"Digel ku zîrekiya çêkirî (AI) gelek caran zanista xeyalî tîne bîrê, ew di zanista komputerê de beşeke gelek girîng e ku bi tevger, hînbûn û guncîna jîr a makineyan re mijûl dibe.","Northern Kurdish: Digel ku zîrekiya çêkirî (AI) gelek caran zanista xeyalî tîne bîrê, ew di zanista komputerê de beşeke gelek girîng e ku bi tevger, hînbûn û guncîna jîr a makineyan re mijûl dibe. 
English: The Kurdish nationalist group, the Islamic State (IS) has also launched a cyber-attack on the government, the state media reported.","The Kurdish nationalist group, the Islamic State (IS) has also launched a cyber-attack on the government, the state media reported."
Herweha tê gotin ku rêjeya firehî û dirêjîya vê formatî (ji bo gihana jimara tam a herî hêsan li dozdehan parkirin) 3:2 ye.,"Northern Kurdish: Herweha tê gotin ku rêjeya firehî û dirêjîya vê formatî (ji bo gihana jimara tam a herî hêsan li dozdehan parkirin) 3:2 ye. 
English: Northern Ireland: The Northern Ireland Assembly (NIA) voted in favour of a (3)-(2)",Northern Ireland: The Northern Ireland Assembly (NIA) voted in favour of a (3)-(2)
"Telefoneke satalîtî bi gelemperî cihê telefona destan nagire, ji ber ku gava mirov bixwaze telefonî yekê bike, divê mirov derkeve derve, da ku telefon xwe bi satalîtê girê bide.","Northern Kurdish: Telefoneke satalîtî bi gelemperî cihê telefona destan nagire, ji ber ku gava mirov bixwaze telefonî yekê bike, divê mirov derkeve derve, da ku telefon xwe bi satalîtê girê bide. 
English: Northern Irish: Telephone service is free, and the only way to get a call is to use a mobile phone, which is a very different service from a landline.","Northern Irish: Telephone service is free, and the only way to get a call is to use a mobile phone, which is a very different service from a landline."
"Çi çend rêyên vagonan bi tenê ji kêranên hêlîpan ên darî pêkhatî bin jî, dikir ku hespên vagonan dikişînin derkevin leza bilindtir û barê bêtir bikişînin bi qiyasa ku rêyên zemanî yên jê xerabtir bûn.","Northern Kurdish: Çi çend rêyên vagonan bi tenê ji kêranên hêlîpan ên darî pêkhatî bin jî, dikir ku hespên vagonan dikişînin derkevin leza bilindtir û barê bêtir bikişînin bi qiyasa ku rêyên zemanî yên jê xerabtir bûn. 
English: The Turkish language is a very complex language, and a lot of the words are borrowed from the Turkish language of the surrounding area, and the pronunciation of a few words is not exactly the same as in the Turkish language.","The Turkish language is a very complex language, and a lot of the words are borrowed from the Turkish language of the surrounding area, and the pronunciation of a few words is not exactly the same as in the Turkish language."
