text,translated_text,clean_output
"മ്യൂട്ടേഷൻ പുതിയ ജനിതക വ്യതിയാനം ഉണ്ടാക്കുന്നു, പ്രകടമായ വ്യതിയാനത്തിന്റെ പൂളിൽ നിന്ന് ഇതിനെ തിരഞ്ഞെടുക്കൽ നീക്കംചെയ്യുന്നു.","Malayalam: മ്യൂട്ടേഷൻ പുതിയ ജനിതക വ്യതിയാനം ഉണ്ടാക്കുന്നു, പ്രകടമായ വ്യതിയാനത്തിന്റെ പൂളിൽ നിന്ന് ഇതിനെ തിരഞ്ഞെടുക്കൽ നീക്കംചെയ്യുന്നു. 
English: Mutation is a new form of genetic change, which removes the original form of genetic change.","Mutation is a new form of genetic change, which removes the original form of genetic change."
ധാരാളം ന്യൂട്രോണുകളും പ്രോട്ടോണുകളുമുള്ള ഒരു ന്യൂക്ലിയസിൽനിന്ന് ഊർജ്ജം സംഭരിച്ചാണ് ഫിഷൻ ബോംബ് പ്രവർത്തിക്കുന്നത്.,"Malayalam: ധാരാളം ന്യൂട്രോണുകളും പ്രോട്ടോണുകളുമുള്ള ഒരു ന്യൂക്ലിയസിൽനിന്ന് ഊർജ്ജം സംഭരിച്ചാണ് ഫിഷൻ ബോംബ് പ്രവർത്തിക്കുന്നത്. 
English: The explosion is powered by the energy released by the collision of two atoms.",The explosion is powered by the energy released by the collision of two atoms.
ന്യൂക്ലിയസ് 2 കണങ്ങളാണുള്ളത് - ന്യൂട്രോണുകളും പ്രോട്ടോണുകളും.,"Malayalam: ന്യൂക്ലിയസ് 2 കണങ്ങളാണുള്ളത് - ന്യൂട്രോണുകളും പ്രോട്ടോണുകളും. 
English: There are two kinds of nuclei: neutrons and protons.",There are two kinds of nuclei: neutrons and protons.
ഇത് സൂം ലെൻസുകളെ നിശ്ചിത ഫോക്കൽ ലെങ്‌തുള്ള ലെൻസുകൾ ഉപയോഗിച്ച് എടുത്തതിനോട് താരതമ്യപ്പെടുത്താവുന്ന നിലവാരമുള്ള ചിത്രങ്ങൾ നിർമ്മിക്കാൻ അനുവദിക്കുന്നു.,"Malayalam: ഇത് സൂം ലെൻസുകളെ നിശ്ചിത ഫോക്കൽ ലെങ്‌തുള്ള ലെൻസുകൾ ഉപയോഗിച്ച് എടുത്തതിനോട് താരതമ്യപ്പെടുത്താവുന്ന നിലവാരമുള്ള ചിത്രങ്ങൾ നിർമ്മിക്കാൻ അനുവദിക്കുന്നു. 
English: This is a very good way to create images that are comparable to the quality of a professional camera.",This is a very good way to create images that are comparable to the quality of a professional camera.
"അവ വെബ് പ്രോക്സികളെക്കാൾ മികച്ചതാവാൻ കാരണങ്ങൾ അനവധിയുണ്ട്: അവ എല്ലാ ഇൻറ്റർനെറ്റ് ട്രാഫിക്കും വഴിമാറ്റിവിടുന്നു, http മാത്രമല്ല.","Malayalam: അവ വെബ് പ്രോക്സികളെക്കാൾ മികച്ചതാവാൻ കാരണങ്ങൾ അനവധിയുണ്ട്: അവ എല്ലാ ഇൻറ്റർനെറ്റ് ട്രാഫിക്കും വഴിമാറ്റിവിടുന്നു, http മാത്രമല്ല. 
English: The reasons why these websites are better than the ones you can find on the web are many: they are all able to redirect traffic to other websites, and http is not the only one.","The reasons why these websites are better than the ones you can find on the web are many: they are all able to redirect traffic to other websites, and http is not the only one."
"സംവേദനാത്മക രചനയ്‌ക്ക്, മാധ്യമ സൃഷ്ടിയെക്കുറിച്ചുള്ള നിങ്ങളുടെ അനുമാനങ്ങൾ വീണ്ടും വിലയിരുത്തുന്നതും, വ്യത്യസ്ത രീതിയിൽ ചിന്തിക്കാൻ പഠിക്കേണ്ടതും ആവശ്യമാണ്.","Malayalam: സംവേദനാത്മക രചനയ്‌ക്ക്, മാധ്യമ സൃഷ്ടിയെക്കുറിച്ചുള്ള നിങ്ങളുടെ അനുമാനങ്ങൾ വീണ്ടും വിലയിരുത്തുന്നതും, വ്യത്യസ്ത രീതിയിൽ ചിന്തിക്കാൻ പഠിക്കേണ്ടതും ആവശ്യമാണ്. 
English: Writing in a creative way requires you to re-assess your assumptions about writing and to learn how to think differently.",Writing in a creative way requires you to re-assess your assumptions about writing and to learn how to think differently.
"ഇത് ഒരു സാധാരണ പതിവായി മാറിയിരിക്കുന്നു, പക്ഷേ ഈ ഇരുമ്പ് വാ‍ഗണുകളുടെ തടിച്ചക്രങ്ങളിൽ കൂടുതൽ തേയ്മാനം ഉണ്ടാക്കുന്നു.","Malayalam: ഇത് ഒരു സാധാരണ പതിവായി മാറിയിരിക്കുന്നു, പക്ഷേ ഈ ഇരുമ്പ് വാ‍ഗണുകളുടെ തടിച്ചക്രങ്ങളിൽ കൂടുതൽ തേയ്മാനം ഉണ്ടാക്കുന്നു. 
English: This is a common practice, but the more they are pressed together, the more they will be able to hold their shape.","This is a common practice, but the more they are pressed together, the more they will be able to hold their shape."
"പ്രൈഡ്‌സ് 1-3 അനുബന്ധ മുതിർന്ന പുരുഷന്മാരാൽ നിർമ്മിതമാണ്, മുപ്പതോളം സ്ത്രീകളെയും കുട്ടികളെയും ഒപ്പം.","Malayalam: പ്രൈഡ്‌സ് 1-3 അനുബന്ധ മുതിർന്ന പുരുഷന്മാരാൽ നിർമ്മിതമാണ്, മുപ്പതോളം സ്ത്രീകളെയും കുട്ടികളെയും ഒപ്പം. 
English: The puppies are made by a group of 3-4 young men, and the adults are made by a group of 3-4 women.","The puppies are made by a group of 3-4 young men, and the adults are made by a group of 3-4 women."
"എഐ സയൻസ് ഫിക്ഷനാണെന്ന് തോന്നാമെങ്കിലും, ഒരു മെഷീന്റെ പെരുമാറ്റം, പഠനം, വിവേകപരമായ പൊരുത്തപ്പെടൽ എന്നിവ കൈകാര്യം ചെയ്യുന്നതായ കമ്പ്യൂട്ടർ സയൻസിന്റെ വളരെ പ്രധാനപ്പെട്ട ഒരു ശാഖയാണ് എഐ.","Malayalam: എഐ സയൻസ് ഫിക്ഷനാണെന്ന് തോന്നാമെങ്കിലും, ഒരു മെഷീന്റെ പെരുമാറ്റം, പഠനം, വിവേകപരമായ പൊരുത്തപ്പെടൽ എന്നിവ കൈകാര്യം ചെയ്യുന്നതായ കമ്പ്യൂട്ടർ സയൻസിന്റെ വളരെ പ്രധാനപ്പെട്ട ഒരു ശാഖയാണ് എഐ. 
English: AI is a field of computer science that deals with the study of computer behavior, cognition, and reasoning.","AI is a field of computer science that deals with the study of computer behavior, cognition, and reasoning."
അതിനാൽ ഈ ഫോർമാറ്റിന്റെ (ഏറ്റവും ലഘുവായ പൂർണ്ണസംഖ്യ ലഭിക്കുന്നതിന് പന്ത്രണ്ട് ഉപയോഗിച്ച് ഹരിക്കുമ്പോൾ) കേവല അനുപാതം 3:2 ആണെന്ന് പറയാം.,"Malayalam: അതിനാൽ ഈ ഫോർമാറ്റിന്റെ (ഏറ്റവും ലഘുവായ പൂർണ്ണസംഖ്യ ലഭിക്കുന്നതിന് പന്ത്രണ്ട് ഉപയോഗിച്ച് ഹരിക്കുമ്പോൾ) കേവല അനുപാതം 3:2 ആണെന്ന് പറയാം. 
English: So, the formula for the ratio of the two numbers is 3:2.","So, the formula for the ratio of the two numbers is 3:2."
