text,translated_text,clean_output
Mutation sorgt für neue genetische Variationen und Selektion entfernt diese aus dem Pool exprimierter Variationen.,"Standard German: Mutation sorgt für neue genetische Variationen und Selektion entfernt diese aus dem Pool exprimierter Variationen. 
English: Mutation is a new genetic variation and selection removes it from the pool of existing variation.",Mutation is a new genetic variation and selection removes it from the pool of existing variation.
"Die Atombombe basiert auf dem Prinzip, dass man Energie benötigt, um einen Kern mit vielen Protonen und Neutronen zusammenzusetzen.","Standard German: Die Atombombe basiert auf dem Prinzip, dass man Energie benötigt, um einen Kern mit vielen Protonen und Neutronen zusammenzusetzen. 
English: The atom bomb is based on the principle that energy is required to create a nucleus with many protons and neutrons.",The atom bomb is based on the principle that energy is required to create a nucleus with many protons and neutrons.
Der Atomkern besteht aus zwei Partikeln – Neutronen und Protonen.,"Standard German: Der Atomkern besteht aus zwei Partikeln – Neutronen und Protonen. 
English: The atom is made up of two particles – neutrons and protons.",The atom is made up of two particles – neutrons and protons.
"Dadurch konnten mit Zoomobjektiven Bilder in einer Qualität erzeugt werden, die mit der von Objektiven mit fester Brennweite vergleichbar ist.","Standard German: Dadurch konnten mit Zoomobjektiven Bilder in einer Qualität erzeugt werden, die mit der von Objektiven mit fester Brennweite vergleichbar ist. 
English: The ability to zoom in on a particular object can be used to create a quality image, which is comparable to that of a standard camera.","The ability to zoom in on a particular object can be used to create a quality image, which is comparable to that of a standard camera."
"Sie sind aus verschiedenen Gründen den Web-Proxies überlegen: Sie leiten den gesamten Internetverkehr um, nicht nur http.","Standard German: Sie sind aus verschiedenen Gründen den Web-Proxies überlegen: Sie leiten den gesamten Internetverkehr um, nicht nur http. 
English: They are often referred to as web proxy servers. They do not only serve http, but also other web requests.","They are often referred to as web proxy servers. They do not only serve http, but also other web requests."
"Interaktives Design erfordert, dass Sie Ihre Annahmen über die Medienproduktion hinterfragen und lernen, auf nicht-lineare Weise zu denken.","Standard German: Interaktives Design erfordert, dass Sie Ihre Annahmen über die Medienproduktion hinterfragen und lernen, auf nicht-lineare Weise zu denken. 
English: Interactive design is a way of thinking about media production that is not linear.",Interactive design is a way of thinking about media production that is not linear.
"Dies wurde üblich, doch das Eisen sorgte für mehr Verschleiß an den hölzernen Rädern der Wagen.","Standard German: Dies wurde üblich, doch das Eisen sorgte für mehr Verschleiß an den hölzernen Rädern der Wagen. 
English: But the Eisen was not so much a threat to the German army as to the German people.",But the Eisen was not so much a threat to the German army as to the German people.
Die Rudel bestehen aus ein bis drei verwandten erwachsenen Männchen sowie bis zu dreißig Weibchen und Jungen.,"Standard German: Die Rudel bestehen aus ein bis drei verwandten erwachsenen Männchen sowie bis zu dreißig Weibchen und Jungen. 
English: The Rudel is a three-legged horse with a long, narrow, and narrow neck.","The Rudel is a three-legged horse with a long, narrow, and narrow neck."
"KI wird zwar stark mit Science Fiction assoziiert, ist jedoch ein wichtiger Zweig der Computerwissenschaften, der sich mit Verhalten, Lernen und intelligenter Anpassung von Maschinen beschäftigt.","Standard German: KI wird zwar stark mit Science Fiction assoziiert, ist jedoch ein wichtiger Zweig der Computerwissenschaften, der sich mit Verhalten, Lernen und intelligenter Anpassung von Maschinen beschäftigt. 
English: The computer science is a relatively new field of science, and is closely related to the fields of computer science, information science, and artificial intelligence.","The computer science is a relatively new field of science, and is closely related to the fields of computer science, information science, and artificial intelligence."
"Das Seitenverhältnis dieses Formats (geteilt durch zwölf, um das einfachste ganzzahlige Verhältnis zu erhalten) wird daher als 3:2 bezeichnet.","Standard German: Das Seitenverhältnis dieses Formats (geteilt durch zwölf, um das einfachste ganzzahlige Verhältnis zu erhalten) wird daher als 3:2 bezeichnet. 
English: The format of the pages (the one that is most easily read) is called 3:2.",The format of the pages (the one that is most easily read) is called 3:2.
