text,translated_text,clean_output
突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。,"Yue Chinese: 突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。 
English: Mutation is a genetic change that adds new genetic variation to the genome.",Mutation is a genetic change that adds new genetic variation to the genome.
裂變彈的操作原理是，把擁有很多質子和中子的核子結合一起需要能量。,"Yue Chinese: 裂變彈的操作原理是，把擁有很多質子和中子的核子結合一起需要能量。 
English: The operation of a neutron bomb is to fuse many neutrons and protons together.",The operation of a neutron bomb is to fuse many neutrons and protons together.
原子核由兩個粒子──中子和質子組成。,"Yue Chinese: 原子核由兩個粒子──中子和質子組成。 
English: The nucleus is made up of two particles: protons and neutrons.",The nucleus is made up of two particles: protons and neutrons.
這使變焦鏡頭能拍攝出質素可媲美定焦鏡頭的照片。,"Yue Chinese: 這使變焦鏡頭能拍攝出質素可媲美定焦鏡頭的照片。 
English: This makes it possible to take pictures with a quality comparable to that of a zoom lens.",This makes it possible to take pictures with a quality comparable to that of a zoom lens.
它們比網頁代理佔優的數個原因包括：它們重新路由所有互聯網的流量，而不僅僅是http。,"Yue Chinese: 它們比網頁代理佔優的數個原因包括：它們重新路由所有互聯網的流量，而不僅僅是http。 
English: They are better than the proxy because they redirect all the internet traffic, not just http.","They are better than the proxy because they redirect all the internet traffic, not just http."
 互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。,"Yue Chinese:  互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。 
English: Interactive design requires you to reevaluate your assumptions about media production, and to learn to think in a non-linear way.","Interactive design requires you to reevaluate your assumptions about media production, and to learn to think in a non-linear way."
這演變為普遍的做法，但鐵會對貨車的木輪造成更大的磨損。,"Yue Chinese: 這演變為普遍的做法，但鐵會對貨車的木輪造成更大的磨損。 
English: This is a common practice, but the steel wheels will be more likely to be damaged.","This is a common practice, but the steel wheels will be more likely to be damaged."
獅群由一至三隻有血緣關係的成年雄性，加上可多達三十隻的雌性和幼獅組成。,"Yue Chinese: 獅群由一至三隻有血緣關係的成年雄性，加上可多達三十隻的雌性和幼獅組成。 
English: The lion is a group of males and females, with a few females and young lions.","The lion is a group of males and females, with a few females and young lions."
雖然人工智能有強烈的科幻小說意味，但人工智能仍然構成電腦科學的一個非常重要的分支，其處理機器的行為、學習和智能適應力。,"Yue Chinese: 雖然人工智能有強烈的科幻小說意味，但人工智能仍然構成電腦科學的一個非常重要的分支，其處理機器的行為、學習和智能適應力。 
English: AI is a very important branch of computer science, and it is still a very important part of computer science.","AI is a very important branch of computer science, and it is still a very important part of computer science."
這種格式的長寬比（除以十二得到最簡單的整數比例）因此可說成是三比二。,"Yue Chinese: 這種格式的長寬比（除以十二得到最簡單的整數比例）因此可說成是三比二。 
English: This is called a ""three to two"" format.","This is called a ""three to two"" format."
