text,translated_text
"ਪਰਿਵਰਤਨ ਨਵਾਂ ਜੈਨੇਟਿਕ ਬਦਲਾਅ ਸ਼ਾਮਲ ਕਰਦਾ ਹੈ, ਅਤੇ ਚੋਣ ਇਸਨੂੰ ਸਪੱਸ਼ਟ ਬਦਲਾਅ ਦੇ ਪੋਲ ਤੋਂ ਹਟਾ ਦਿੰਦੀ ਹੈ।","Eastern Punjabi: ਪਰਿਵਰਤਨ ਨਵਾਂ ਜੈਨੇਟਿਕ ਬਦਲਾਅ ਸ਼ਾਮਲ ਕਰਦਾ ਹੈ, ਅਤੇ ਚੋਣ ਇਸਨੂੰ ਸਪੱਸ਼ਟ ਬਦਲਾਅ ਦੇ ਪੋਲ ਤੋਂ ਹਟਾ ਦਿੰਦੀ ਹੈ। 
English: In Punjab, the process of change is not new, but it is a new process of change."
ਇੱਕ ਪਰਮਾਣੂ ਬੰਬ ਇਸ ਸਿਧਾਂਤ 'ਤੇ ਕੰਮ ਕਰਦਾ ਹੈ ਕਿ ਇਹ ਕਈ ਪ੍ਰੋਟੋਨ ਅਤੇ ਨਿਉਟਰਾਨ ਨੂੰ ਇੱਕ ਕੇਂਦਰ ਬਿੰਦੂ ਵਿੱਚ ਇਕੱਠੇ ਰੱਖਣ ਲਈ ਊਰਜਾ ਲੈਂਦਾ ਹੈ।,"Eastern Punjabi: ਇੱਕ ਪਰਮਾਣੂ ਬੰਬ ਇਸ ਸਿਧਾਂਤ 'ਤੇ ਕੰਮ ਕਰਦਾ ਹੈ ਕਿ ਇਹ ਕਈ ਪ੍ਰੋਟੋਨ ਅਤੇ ਨਿਉਟਰਾਨ ਨੂੰ ਇੱਕ ਕੇਂਦਰ ਬਿੰਦੂ ਵਿੱਚ ਇਕੱਠੇ ਰੱਖਣ ਲਈ ਊਰਜਾ ਲੈਂਦਾ ਹੈ। 
English: The theory of nuclear fusion is that it uses energy to unite a number of protons and neutrons."
ਨਾਭ ਦੋ ਅਣੂਆਂ ਉੱਤੇ ਨਿਰਭਰ ਕਰਦਾ ਹੈ - ਨਿਊਟਰਨ ਅਤੇ ਪ੍ਰੋਟੋਨ।,"Eastern Punjabi: ਨਾਭ ਦੋ ਅਣੂਆਂ ਉੱਤੇ ਨਿਰਭਰ ਕਰਦਾ ਹੈ - ਨਿਊਟਰਨ ਅਤੇ ਪ੍ਰੋਟੋਨ। 
English: The two main elements in matter are nitrogen and oxygen."
ਇਸਨੇ ਸਥਿਰ ਫੋਕਲ ਲੈਂਥ ਨਾਲ ਲੈਂਸਾਂ ਦੁਆਰਾ ਪ੍ਰਾਪਤ ਕੀਤੀ ਗਈ ਤਸਵੀਰ ਦੇ ਮੁਕਾਬਲੇ ਗੁਣਵੱਤਾ ਵਾਲੀਆਂ ਤਸਵੀਰਾਂ ਬਣਾਉਣ ਲਈ ਜ਼ੂਮ ਲੈਂਸ ਨੂੰ ਅਨੁਮਤੀ ਦਿੱਤੀ ਹੈ।,"Eastern Punjabi: ਇਸਨੇ ਸਥਿਰ ਫੋਕਲ ਲੈਂਥ ਨਾਲ ਲੈਂਸਾਂ ਦੁਆਰਾ ਪ੍ਰਾਪਤ ਕੀਤੀ ਗਈ ਤਸਵੀਰ ਦੇ ਮੁਕਾਬਲੇ ਗੁਣਵੱਤਾ ਵਾਲੀਆਂ ਤਸਵੀਰਾਂ ਬਣਾਉਣ ਲਈ ਜ਼ੂਮ ਲੈਂਸ ਨੂੰ ਅਨੁਮਤੀ ਦਿੱਤੀ ਹੈ। 
English: They have been awarded the highest quality images from the lens."
"ਉਹ ਕਈ ਕਾਰਨਾਂ ਕਰਕੇ ਵੈਬ ਪ੍ਰਾਕਸੀ ਲਈ ਸ੍ਰੇਸ਼ਟ ਹਨ: ਉਹ ਸਿਰਫ਼ http ਹੀ ਨਹੀਂ, ਬਲਕਿ ਸਾਰੀ ਇੰਟਰਨੈੱਟ ਟਰੈਫਿਕ ਨੂੰ ਫਿਰ ਤੋਂ ਰੂਟ ਕਰਦੇ ਹਨ।","Eastern Punjabi: ਉਹ ਕਈ ਕਾਰਨਾਂ ਕਰਕੇ ਵੈਬ ਪ੍ਰਾਕਸੀ ਲਈ ਸ੍ਰੇਸ਼ਟ ਹਨ: ਉਹ ਸਿਰਫ਼ http ਹੀ ਨਹੀਂ, ਬਲਕਿ ਸਾਰੀ ਇੰਟਰਨੈੱਟ ਟਰੈਫਿਕ ਨੂੰ ਫਿਰ ਤੋਂ ਰੂਟ ਕਰਦੇ ਹਨ। 
English: The reason why Pakistan is so popular on the internet: it is because it is only http, not all the other internet traffic."
ਇੰਟਰਐਕਟਿਵ ਡਿਜ਼ਾਇਨ ਦੇ ਮੁਤਾਬਕ ਤੁਹਾਨੂੰ ਮੀਡੀਆ ਪ੍ਰੋਡਕਸ਼ਨ ਬਾਰੇ ਆਪਣੀਆਂ ਧਾਰਨਾਵਾਂ ਦਾ ਮੁੜ ਮੁਲਾਂਕਣ ਕਰਨਾ ਅਤੇ ਇੱਕ ਗੈਰ-ਲੀਨੀਅਰ ਤਰੀਕਿਆਂ ਨਾਲ ਸੋਚਣਾ ਸਿੱਖਣਾ ਚਾਹੀਦਾ ਹੈ।,"Eastern Punjabi: ਇੰਟਰਐਕਟਿਵ ਡਿਜ਼ਾਇਨ ਦੇ ਮੁਤਾਬਕ ਤੁਹਾਨੂੰ ਮੀਡੀਆ ਪ੍ਰੋਡਕਸ਼ਨ ਬਾਰੇ ਆਪਣੀਆਂ ਧਾਰਨਾਵਾਂ ਦਾ ਮੁੜ ਮੁਲਾਂਕਣ ਕਰਨਾ ਅਤੇ ਇੱਕ ਗੈਰ-ਲੀਨੀਅਰ ਤਰੀਕਿਆਂ ਨਾਲ ਸੋਚਣਾ ਸਿੱਖਣਾ ਚਾਹੀਦਾ ਹੈ। 
English: You should learn to think critically about media production."
"ਇਹ ਇੱਕ ਆਮ ਪ੍ਰਥਾ ਬਣ ਗਈ, ਪਰ ਲੋਹੇ ਨੇ ਬੱਗੀ ਦੇ ਲੱਕੜੀ ਤੋਂ ਬਣੇ ਚੱਕਿਆਂ ਨੂੰ ਜ਼ਿਆਦਾ ਨੁਕਸਾਨ ਪਹੁੰਚਾਇਆ।","Eastern Punjabi: ਇਹ ਇੱਕ ਆਮ ਪ੍ਰਥਾ ਬਣ ਗਈ, ਪਰ ਲੋਹੇ ਨੇ ਬੱਗੀ ਦੇ ਲੱਕੜੀ ਤੋਂ ਬਣੇ ਚੱਕਿਆਂ ਨੂੰ ਜ਼ਿਆਦਾ ਨੁਕਸਾਨ ਪਹੁੰਚਾਇਆ। 
English: In Punjab, the traditional way of making a bed was to use wood."
"ਪ੍ਰਾਈਡਜ਼ ਇਕ ਤੋਂ ਤਿੰਨ ਸੰਬੰਧਿਤ ਬਾਲਗ ਵਿਆਕਤੀਆਂ, ਨਾਲ ਹੀ ਤੀਹ ਤੋਂ ਵੱਧ ਔਰਤਾਂ ਅਤੇ ਕਬਸ ਦੇ ਬਣੇ ਹੁੰਦੇ ਹਨ।","Eastern Punjabi: ਪ੍ਰਾਈਡਜ਼ ਇਕ ਤੋਂ ਤਿੰਨ ਸੰਬੰਧਿਤ ਬਾਲਗ ਵਿਆਕਤੀਆਂ, ਨਾਲ ਹੀ ਤੀਹ ਤੋਂ ਵੱਧ ਔਰਤਾਂ ਅਤੇ ਕਬਸ ਦੇ ਬਣੇ ਹੁੰਦੇ ਹਨ। 
English: The Punjab: The Punjab is a region of India that is divided into three provinces, namely, Punjab, Haryana, and Rajasthan."
"ਹਾਲਾਂਕਿ AI ਵਿਗਿਆਨਕ ਗਲਪ ਦਾ ਇੱਕ ਮਜ਼ਬੂਤ ਭਾਵ-ਅਰਥ ਹੈ, AI ਕਿਸੇ ਮਸ਼ੀਨ ਵਿੱਚ ਵਤੀਰੇ, ਸਿੱਖਿਆ ਅਤੇ ਅਕਲਮੰਦ ਅਨੁਕੂਲਨ ਨਾਲ ਨਜਿੱਠਦੀ ਕੰਪਿਊਟਰ ਵਿਗਿਆਨ ਦੀ ਇੱਕ ਬਹੁਤ ਮਹੱਤਵਪੂਰਨ ਸ਼ਾਖਾ ਨੂੰ ਬਣਾਉਂਦਾ ਹੈ।","Eastern Punjabi: ਹਾਲਾਂਕਿ AI ਵਿਗਿਆਨਕ ਗਲਪ ਦਾ ਇੱਕ ਮਜ਼ਬੂਤ ਭਾਵ-ਅਰਥ ਹੈ, AI ਕਿਸੇ ਮਸ਼ੀਨ ਵਿੱਚ ਵਤੀਰੇ, ਸਿੱਖਿਆ ਅਤੇ ਅਕਲਮੰਦ ਅਨੁਕੂਲਨ ਨਾਲ ਨਜਿੱਠਦੀ ਕੰਪਿਊਟਰ ਵਿਗਿਆਨ ਦੀ ਇੱਕ ਬਹੁਤ ਮਹੱਤਵਪੂਰਨ ਸ਼ਾਖਾ ਨੂੰ ਬਣਾਉਂਦਾ ਹੈ। 
English: In the Punjab: Although AI is a strong concept in science, AI is a very important field in computer science, which is closely related to computer science."
ਇਸਲਈ ਇਸ ਫਾਰਮੈਟ ਦਾ ਅਨੁਪਾਤ (ਪੂਰਣ ਸੰਖਿਆ ਦਾ ਸਰਲ ਅਨੁਪਾਤ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਬਾਰ੍ਹਾਂ ਨਾਲ ਭਾਗ ਕਰਨਾ) 3:2 ਕਿਹਾ ਜਾਂਦਾ ਹੈ।,"Eastern Punjabi: ਇਸਲਈ ਇਸ ਫਾਰਮੈਟ ਦਾ ਅਨੁਪਾਤ (ਪੂਰਣ ਸੰਖਿਆ ਦਾ ਸਰਲ ਅਨੁਪਾਤ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਬਾਰ੍ਹਾਂ ਨਾਲ ਭਾਗ ਕਰਨਾ) 3:2 ਕਿਹਾ ਜਾਂਦਾ ਹੈ। 
English: The format is 3:2."
