text,translated_text,clean_output
"Mutashon ta agregá variashon genétiko nobo, i selekshon ta kit’e for di e grupo di variashonnan ekspresá.","Papiamentu: Mutashon ta agregá variashon genétiko nobo, i selekshon ta kit’e for di e grupo di variashonnan ekspresá. 
English: The genetic information is stored in the nucleus of the cell.",The genetic information is stored in the nucleus of the cell.
E atombòm ta funshoná segun e prinsipio ku mester di energia pa komponé un núkleo ku hopi proton i neutron.,"Papiamentu: E atombòm ta funshoná segun e prinsipio ku mester di energia pa komponé un núkleo ku hopi proton i neutron. 
English: Energy is the principle of motion in matter.",Energy is the principle of motion in matter.
E núkleo ta konsistí di dos partíkula – neutrònnan i protònnan.,"Papiamentu: E núkleo ta konsistí di dos partíkula – neutrònnan i protònnan. 
English: Neutron and proton are the two basic particles in the universe.",Neutron and proton are the two basic particles in the universe.
Esaki a permití zumlènsnan pa produsí potrètnan di un kalidat komparabel ku esun ku lèns ku distansia fokal fiho ta logra.,"Papiamentu: Esaki a permití zumlènsnan pa produsí potrètnan di un kalidat komparabel ku esun ku lèns ku distansia fokal fiho ta logra. 
English: The patent was granted in the name of the company.",The patent was granted in the name of the company.
"Nan ta superior na web proxy pa diferente motibu: Nan ta re-dirigí tur tráfiko di Internet, no solamente http.","Papiamentu: Nan ta superior na web proxy pa diferente motibu: Nan ta re-dirigí tur tráfiko di Internet, no solamente http. 
English: Use a proxy server to redirect traffic to your web browser.",Use a proxy server to redirect traffic to your web browser.
Diseño interaktivo ta rekerí pa bo reevaluá bo kerensianan tokante produkshon di medionan i siña pensa den formanan no linear.,"Papiamentu: Diseño interaktivo ta rekerí pa bo reevaluá bo kerensianan tokante produkshon di medionan i siña pensa den formanan no linear. 
English: Interactive design is a way to create interactive products that are not only visually appealing but also have a purpose.",Interactive design is a way to create interactive products that are not only visually appealing but also have a purpose.
"Esaki a bira un práktika komun, pero e heru tabata kousa mas daño na e wilnan di palu di e wagònnan.","Papiamentu: Esaki a bira un práktika komun, pero e heru tabata kousa mas daño na e wilnan di palu di e wagònnan. 
English: The practice is common, but it is not recommended for children under the age of 12.","The practice is common, but it is not recommended for children under the age of 12."
"Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te trinta leon femenino i yu.","Papiamentu: Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te trinta leon femenino i yu. 
English: The female adult is about the same size as a male adult.",The female adult is about the same size as a male adult.
"Maske Al tin un implikashon fuerte di siensia fikshon, Al ta forma un brènch hopi importante di siensia di kòmpiuter, ku ta trata ku komportashon, siñamentu i adaptashon inteligente den un mashin.","Papiamentu: Maske Al tin un implikashon fuerte di siensia fikshon, Al ta forma un brènch hopi importante di siensia di kòmpiuter, ku ta trata ku komportashon, siñamentu i adaptashon inteligente den un mashin. 
English: Maske Al is a strong symbol of the Moon, and is a symbol of the Moon's power and its influence over the earth.","Maske Al is a strong symbol of the Moon, and is a symbol of the Moon's power and its influence over the earth."
E aspekto di e proporshon di e formato akí (dividí dor di diesdos pa por haña e proporshon di mas fásil di un number kompletu) pa esei ta bisa ku e ta 3:2.,"Papiamentu: E aspekto di e proporshon di e formato akí (dividí dor di diesdos pa por haña e proporshon di mas fásil di un number kompletu) pa esei ta bisa ku e ta 3:2. 
English: The format of the document is (a) a number of digits (e.g. 3.2) followed by a period (e.g. 2.5) and (b) a period (e.g. 2.5) followed by a number of digits (e.g. 3.2).",3.2) followed by a period (e.g. 2.5) followed by a number of digits (e.g. 3.2). The format of the document is (a) a number of digits (e.g. 2.5) and (b) a period (e.g.
