text,translated_text,clean_output
الطفرة بتضيف تنوع جيني جديد، بس الانتقاء بيزيلها من تجميعة الاختلافات التعبيريّة.,"Egyptian Spoken Arabic: الطفرة بتضيف تنوع جيني جديد، بس الانتقاء بيزيلها من تجميعة الاختلافات التعبيريّة. 
English: The Egyptian spoken Arabic is a new genetic diversity, but the selection removes it from the linguistic diversity.","The Egyptian spoken Arabic is a new genetic diversity, but the selection removes it from the linguistic diversity."
القنبلة الانشطارية بتعمل على أساس أنها تجمع الطاقة عشان تكون نواة مليانة بالبروتونات والنيوترونات.,"Egyptian Spoken Arabic: القنبلة الانشطارية بتعمل على أساس أنها تجمع الطاقة عشان تكون نواة مليانة بالبروتونات والنيوترونات. 
English: The nuclear reactor is based on the idea that it is a fuel cell that contains a lot of protons and electrons.",The nuclear reactor is based on the idea that it is a fuel cell that contains a lot of protons and electrons.
النواة بتتكون من جسيمين هما النيوترونات والبروتونات.,"Egyptian Spoken Arabic: النواة بتتكون من جسيمين هما النيوترونات والبروتونات. 
English: The nucleus is made up of two atoms, the electrons and protons.","The nucleus is made up of two atoms, the electrons and protons."
دا أتاح لعدسات التكبير والتصغير إنها تنتج صور بجودة مماثلة للي حققتها العدسات اللي ليها طول بؤري ثابت.,"Egyptian Spoken Arabic: دا أتاح لعدسات التكبير والتصغير إنها تنتج صور بجودة مماثلة للي حققتها العدسات اللي ليها طول بؤري ثابت. 
English: The Egyptian Spoken Arabic camera is able to produce images with the same quality as the lenses that produce the same image length.",The Egyptian Spoken Arabic camera is able to produce images with the same quality as the lenses that produce the same image length.
هي بتتميز على بروكسي الويب لأسباب: هي بتعيد توجيه جميع حركات المرور على الإنترنت، ومش بس عن طريق بروتوكول نقل النص الفائق.,"Egyptian Spoken Arabic: هي بتتميز على بروكسي الويب لأسباب: هي بتعيد توجيه جميع حركات المرور على الإنترنت، ومش بس عن طريق بروتوكول نقل النص الفائق. 
English: The Egyptian Arabic is a special language that is based on the use of the Internet Protocol (IP) and the Internet Protocol (TCP) for all Internet traffic.",The Egyptian Arabic is a special language that is based on the use of the Internet Protocol (IP) and the Internet Protocol (TCP) for all Internet traffic.
التصميم التفاعلي بيبقى عاوز أنك تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وتتعلم تفكر بأساليب مش مألوفة.,"Egyptian Spoken Arabic: التصميم التفاعلي بيبقى عاوز أنك تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وتتعلم تفكر بأساليب مش مألوفة. 
English: The Egyptian spoken Arabic is still trying to learn how to think creatively.",The Egyptian spoken Arabic is still trying to learn how to think creatively.
دا بقى عرف شائع، لكن الحديد اتسبب في حدوث التآكل للعجلات الخشبية بتاعت العربات.,"Egyptian Spoken Arabic: دا بقى عرف شائع، لكن الحديد اتسبب في حدوث التآكل للعجلات الخشبية بتاعت العربات. 
English: The Egyptians spoke Arabic, but the iron caused the wheels of the عربات to rust.","The Egyptians spoke Arabic, but the iron caused the wheels of the عربات to rust."
عائلة الأسود فيها من واحد إلى تلات ذكور بالغين، وجنب كده فيه تلاتين أنثى وشبل.,"Egyptian Spoken Arabic: عائلة الأسود فيها من واحد إلى تلات ذكور بالغين، وجنب كده فيه تلاتين أنثى وشبل. 
English: Egyptians speak Arabic as a family language, with one to four males, and one to four females, and a dog.","Egyptians speak Arabic as a family language, with one to four males, and one to four females, and a dog."
رغم أن الذكاء الاصطناعي يشبه إلى حد كبير الخيال العلمي ، إلا أنه فرع مهم جدًا من علوم الكمبيوتربيتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,"Egyptian Spoken Arabic: رغم أن الذكاء الاصطناعي يشبه إلى حد كبير الخيال العلمي ، إلا أنه فرع مهم جدًا من علوم الكمبيوتربيتعامل مع السلوك والتعلم والتكيف الذكي في الآلة. 
English: Artificial intelligence is a branch of computer science that deals with the ability to learn and adapt to machines.",Artificial intelligence is a branch of computer science that deals with the ability to learn and adapt to machines.
نسبة الأبعاد الخاصة في الصورة دي تكون (أما تقسم على 12 عشان يطلعلك النسبة لأبسط عدد صحيح) إذن ستكون 3:2.,"Egyptian Spoken Arabic: نسبة الأبعاد الخاصة في الصورة دي تكون (أما تقسم على 12 عشان يطلعلك النسبة لأبسط عدد صحيح) إذن ستكون 3:2. 
English: The ratio of the dimensions of the picture is (3/2) so the ratio of the dimensions of the picture is 3:2.",The ratio of the dimensions of the picture is (3/2) so the ratio of the dimensions of the picture is 3:2.
