index_id,category,text
993,entertainment,"हालांकि, सर्दियन में ओकर एगो अलगे तरह के सुंदरता आउर आकर्षण देखे के मिले ला, कई हिल स्टेशनन में भरपूर मात्रा में बर्फ गिरेला आउर स्कीइंग आउर स्नोबोर्डिंग जइसन गतिविधियन के पेशकश भी करल जाला।"
755,entertainment,"ई होटल बा जहांवां अमीर अउरअभी के परसिद्ध लोग ठहरेलन, अउर अक्सर बढ़िया भोजन अउर नाइटलाइफ़ पावेलन।"
1239,entertainment,"न्यूज कान्फ्रेंस के ट्रांसक्रिप्ट के मानल जाए, तो उ कहले,""ऊ बहुते प्यारी बाड़िन और गाना भी बहुत बढ़िया गावेलीं."""
871,entertainment,आपन घर में सबेरे सबेरे कॉफी अउरी रात में कैमोमाइल चाय के चुस्की लीं।
460,entertainment,जादातर टीवी आम लोगन के खुश करे के खातिर बनावल जाला.
431,geography,"तुर्की तीन तरफ से समुद्र से घिरल बा: पच्छिम में ईजियन सागर, उत्तर में काला सागर आ दक्खिन में भूमध्य सागर."
1692,geography,एकरे उत्तर में बहुत बड़हन छेत्र पर आबादी बहुत कम बा आ कुछ भाग पर त लगभग निर्जन जंगल बा.
743,geography,कुक द्वीप में कवनों सहर नईखे पर 15गो अलगा अलगा द्वीप बा। एकरामें रारोटोंगा और ऐतुताकी प्रमुख बा।
1720,geography,"पार्क 19,500 वर्ग किलोमीटर में फइलल बा अउर इ 14 अविभिन्न इकोज़ोन में विभाजित कइल बा,हरेयक एगो अलगा वन्य जीव के समर्थन करेला।"
1622,geography,अमेजन नदी धरती पर दूसर सबसे लमहर आ सबसे बढ़हन नदी ह. इ दुसरकी सबसे बड़ नदी के तुलना में आठ गुना अधिक पानी लेके बहेले.
1205,health,"संयुक्त राष्ट्र के, बेमारी के बिसेसज्ञ डैनियल लैंटेन कहेलन कि इस महमारी साइत सांतिदूत सs के कारन फइलल हs."
1203,health,"सैनिक लोगन के आवे से पहिले, हैती में सन् 1800 से बीमारी संबंधी कौनो समस्या नइखे भइल."
566,health,"दृष्टि, चाहे देखले के छमता दृश्य प्रणाली संवेदी अंग चाहे आंख पर निर्भर करेले."
1256,health,इन्फ्रारेड स्पेक्ट्रोस्कोपी (एफटीआईआर) से तुलना कइले पर ए क्रिस्टल के बनावट ओ क्रिस्टल से मिलत रहे जवन प्रभावित पालतू जानवरन के पेसाब में मिलल रहे.
1578,health,कवनों खास जहर के प्राथमिक इलाज के निर्देस खातिर डिब्बा पर चिपकल लेबल देखीं.
1936,politics,"1994 में जे इ संघर्ष भइल उ पूर्वी मोल्दोवा में स्व-घोषित ट्रांसनिस्ट्रिया गणराज्य के निर्माण कइलस, जेकर आपन एगो सरकार आउर मुद्रा बा, लेकिन एकरा संयुक्त राष्ट्र के कउनो भी सदस्य देश से मान्यता ना मिलल।"
280,politics,"विरोध के आयोजक लोग कहल कि बर्लिन, कोलोन, हैंबर्ग आ हनोवर जइसन जर्मन सहरन में लगभग 100,000 लोग आइल रहे."
247,politics,पाकिस्तानी संविधान के अनुच्छेद 247 के तहत ए एजेंट लोगन के ई जिम्मेदारी होला की ई लोग सरकारी आ न्यायिक सेवा दे.
1439,politics,"लड़ाई सुरू भइले के तुरंते बाद, ब्रिटेन जर्मनी के नौसेना के नाकाबंदी सुरू क दीहलस."
18,politics,"पूरा दुनिया में बहुत सारा प्रदर्सन भइल, बहुत सारा आपराधिक केस चलल, अउरी आइसलैंड अउरी पाकिस्तान सरकार के नेता लोगन के इस्तीफ़ा देवे पड़ल."
403,science/technology,"लड़ाई के सुरुआत में जादातार ऊ समुद्र के ऊपर चले, बाकिर जइसे-जइसे रडार बिकसित होखे लागल आ ऊ ढेर सटीक होखे लागल पनडुब्बियन के दुस्मन के नजर में आवे से बचे खातिर मजबूरी में पानी के नीचे जाए के पड़ल."
1592,science/technology,"जइसे-जइसे ग्रीस के लोगन के ज्ञान में कमी आवत गइल, पच्छिम क यूनानी दर्सन आ विज्ञान से संबंध खतम होत गइल."
1344,science/technology,हाइड्रोजन आयन प्रोटॉन होने जे में से इलेक्ट्रान निकल चुकल बा (काहें की हाइड्रोजन के एगो परमाणु में एगो प्रोटॉन आ एगो इलेक्ट्रान होला).
556,science/technology,परमाणु के सब पदार्थन के बनावे वाला मूलभूत खंड मानल जा सकेला.
1645,science/technology,जइसे कवनो भारी गाड़ी के पहाड़ी पर चढ़ावल. नाभिक के फिर से तुरल जाय आ ओमे से कुछ ऊर्जा बाहर निकालल जाए.
555,sports,अइसन हो सकेला कि कवनो सामान फायदेमंद ना होखे के बाद भी खेलाड़ी ओकर इस्तेमाल करे चाहें.
195,sports,कम से कम 2009 के बचल सत्रन से त अब मस्सा बहरा रहिहें.
553,sports,मध्यम दूरी के दौड़ तनी सस्ता खेल ह; बाकिर भाग लेवे खातिर जरूरी उपकरणन के बारे में कई गो गलत सोच बा.
32,sports,"जब अलोंसो के कार के आगे वाला कार सs इंधन खातिर सेफ़्टी कार के तरे गइल, तs उ जीत हासिल करे खातिर आपन कार के आगे बढ़ा देहलन."
13,sports,नाडाल आपन मैच में 88% नेट पॉइंट बनइलन जेकरा में 76 पॉइंट उ आपन फर्स्ट सर्व में बनइलन.
688,travel,कम समय वाला आएवालन के सलाह बा की आपन समय कहीं अउर बिता लीहीन।
