index_id,category,text
993,entertainment,"Non obstante, durante o inverno amosan un tipo de beleza e encanto diferentes, con moitas das estacións de montaña cubertas por razoables cantidades de neve que ofrecen actividades como o esquí e o snowboarding."
755,entertainment,"Era nestes hoteis onde os ricos e famosos do momento se aloxaban e, a miúdo, gozaban de comidas exquisitas e da vida nocturna."
1239,entertainment,"""É moi riquiña e ademais canta con moito talento"", afirmou de acordo cunha transcrición da conferencia de prensa."
871,entertainment,Encha a súa casa cun aromático café pola mañá e unha relaxante infusión de macela pola noite.
460,entertainment,A maioría dos televisores están fabricados para agradar ao público en xeral.
431,geography,"Turquía está arrodeado de mar polos tres costados: o mar Exeo ao oeste, o mar Negro ao norte e o mar Mediterráneo ao sur."
1692,geography,Grandes zonas contra o norte apenas están poboadas e moitas son practicamente zonas salvaxes deshabitadas.
743,geography,"Nas illas Cook non hai ningunha cidade, senón que simplemente se compoñen de 15 illas diferentes. As principais son Rarotonga e Aitutaki."
1720,geography,"O parque abarca 19 500 km² e divídese en 14 ecozonas diferentes, cada unha delas mantendo diferente fauna e flora."
1622,geography,O río Amazonas é o segundo río máis longo e caudaloso da Terra. Leva 8 veces máis auga ca o volume do segundo río máis grande.
1205,health,"Danielle Lantagne, un experto da ONU nesa enfermidade, afirmou que o gromo probablemente estivo causado polos soldados das forzas de mantemento da paz."
1203,health,"Previamente á chegada das tropas, Haití non tivera ningún problema relativo a esta enfermidade desde 1800."
566,health,A visión ou a habilidade para ver depende dos órganos sensoriais do sistema visual ou ollos.
1256,health,A composición deses cristais coincide cos que se atopan nos ouriños das mascotas afectadas cando se comparan mediante espectroscopia de infravermellos (FTIR).
1578,health,Consulte a etiqueta coas instrucións específicas de primeiros auxilios para ese veleno particular.
1936,politics,"En 1994, este conflito deu lugar á creación da autoproclamada República Transnistria no oeste de Moldova, que conta con goberno e moeda de seu, pero ningún país membro da ONU o recoñece."
280,politics,"Os organizadores da manifestación afirmaron que preto de 100 000 persoas acudiron en cidades alemás, como Berlín, Colonia, Hamburgo e Hanover."
247,politics,Estes axentes son responsables de facilitar servizos gobernamentais e xudiciais baixo o Artigo 247 da Constitución Paquistaní.
1439,politics,"Inmediatamente despois do comezo das hostilidades, Gran Bretaña iniciou un bloqueo naval de Alemaña."
18,politics,"Producíronse protestas a nivel mundial, numerosos procesos penais e os líderes dos gobernos de Islandia e Paquistán presentaron a súa dimisión."
403,science/technology,"Ao comezo da guerra desprazábanse fundamentalmente por enriba do mar, pero a medida que o radar comezou a perfeccionarse e ser máis preciso, os submarinos víronse obrigados a ir por debaixo da auga para evitar seren vistos."
1592,science/technology,"A medida que a sabedoría dos gregos foi en declive, Occidente desapegouse das súas raíces filosóficas e científicas."
1344,science/technology,Os ións de hidróxeno son protóns aos que se lles quitaron os electróns (xa que os átomos de hidróxeno compóñense dun protón e un electrón).
556,science/technology,O átomo pódese considerar un dos bloques de construción básicos de toda a materia.
1645,science/technology,"Parecido a arrastrar un carro pesado costa arriba. Ao volver a dividir o núcleo, a continuación, libera parte desa enerxía."
555,sports,É posible que os atletas prefiran un produto aínda que este non lles proporcione ningún beneficio real.
195,sports,Massa non correrá polo menos durante o resto que queda da tempada 2009.
553,sports,"As carreiras de media distancia constitúen un deporte relativamente económico; non obstante, existen moitas ideas falsas sobre as poucas pezas de equipamento necesarias para participar."
32,sports,"Cando os coches que ían por diante de Alonso entraron a recargar combustible co coche de seguridade, el púxose á cabeceira do grupo para facerse coa vitoria."
13,sports,Nadal acadou o 88 % dos puntos netos do partido ao gañar 76 puntos no seu primeiro servizo.
688,travel,Os visitantes con tempo escaso debería aproveitar para visitar outros lugares.
1764,travel,"Ademais, debe terse en conta que os olores atraen aos osos e outros animais salvaxes, polo que se debe evitar levar ou cociñar alimentos que cheiren e manter limpo o lugar de acampada."
1785,travel,Reservar con antelación ofrece tranquilidade ao viaxeiro ao saber que terá un sitio onde durmir unha vez chegado ao seu destino.
1941,travel,"Os bulevares anchos, os edificios de frontais acristalados e modernos centros comerciais mestúranse entre tradicionais tellados de lousado vermello, o mercado do século XVIII e vellas mesquitas e igrexas, a pesar de que a cidade ten unha atmosfera máis propia da Europa mediterránea ca de Turquía tradicional."
996,travel,En todos os casos debe facerse a reserva directamente por teléfono coa compañía aérea.
