text,translated_text
"La mutacion apond de variacion genetica novèla, e la seleccion la lèva de la sèrva de la variacion exprimida.","Occitan: La mutacion apond de variacion genetica novèla, e la seleccion la lèva de la sèrva de la variacion exprimida. 
English: The mutation of a new genetic variation, and the selection leads to the service of the new variation expressed."
La bomba de fission fonciona segon lo principi que cal d'energia per botar amassa un nuclèu e fòrces protons e neutrons.,"Occitan: La bomba de fission fonciona segon lo principi que cal d'energia per botar amassa un nuclèu e fòrces protons e neutrons. 
English: The nuclear reactor is a device that converts the energy of a nuclear reaction into electricity. The reactor is a device that converts the energy of a nuclear reaction into electricity. The reactor is a device that converts the energy of a nuclear reaction into electricity. The reactor is a device that converts the energy of a nuclear reaction into electricity. The reactor is a device that converts the energy of a nuclear reaction into electricity. The reactor is a device that converts the energy of a nuclear reaction into electricity. The reactor is"
Lo nuclèu consistís de doas particulas - de neutrons e de protons.,"Occitan: Lo nuclèu consistís de doas particulas - de neutrons e de protons. 
English: The nucleus consists of two nucleons, each of which is composed of two protons and two neutrons."
Aquò a permés als zooms de donar de fotografias d’una qualitat comparabla a la que s’obten amb d’objectius de longor focala fixa.,"Occitan: Aquò a permés als zooms de donar de fotografias d’una qualitat comparabla a la que s’obten amb d’objectius de longor focala fixa. 
English: The zoom allows you to take photographs of a quality comparable to that obtained with fixed lens lenses."
"Son superiors als mandataris de webs per divèrsas rasons. Desrotan tot lo trafic Internet, pas sonque l'http.","Occitan: Son superiors als mandataris de webs per divèrsas rasons. Desrotan tot lo trafic Internet, pas sonque l'http. 
English: Son superiors als mandataris de webs per divèrsas rasons. Desrotan tot lo trafic Internet, pas sonque l'http. 
Spanish: Son superiors als mandataris de webs per divèrsas rasons. Desrotan tot lo trafic Internet, pas sonque l'http. 
Italian: Son superiors als mandataris de webs per divèrsas rasons. Desrotan tot lo trafic Internet, pas sonque l'http. 
French: Son superiors als mandataris de webs per div"
Lo design interactiu necessita que reavaloretz vòstras suposicions a prepaus de la produccion mediatica e d’aprendre a pensar d’un biais non-linear.,"Occitan: Lo design interactiu necessita que reavaloretz vòstras suposicions a prepaus de la produccion mediatica e d’aprendre a pensar d’un biais non-linear. 
English: The interactive design needs to reevaluate your assumptions about media production and learning from non-linear perspective. 
Spanish: El diseño interactivo necesita que reevalúe sus suposiciones sobre la producción de medios y aprenda a pensar de un punto de vista no lineal. 
Italian: L'interfaccia di design precisa di ravalitare le sua presupposizioni sulla produzione mediatiche e di apprendere a pensare di un punto di vista non lineal. 
Italian: L'interfaccia"
"Aquò venguèt una practica correnta, mas lo fèrre causava mai d’usura sus las ròdas de fusta dels vagons.","Occitan: Aquò venguèt una practica correnta, mas lo fèrre causava mai d’usura sus las ròdas de fusta dels vagons. 
English: This practice was common, but it was not used to much expense on the wooden rails of the trains. 
It is also possible to find the word in the French language, where it is used to refer to the practice of using a wooden rail to carry a load."
"Los grops de leons son compausats d’un a tres mascles adults de meteissa familha, amassa amb tant coma trenta femèlas e cadèls.","Occitan: Los grops de leons son compausats d’un a tres mascles adults de meteissa familha, amassa amb tant coma trenta femèlas e cadèls. 
English: The grops of lions are composed of a single adult male and a family of females and young. The males are usually larger than the females and the young are smaller than the adults. The males are usually larger than the females and the young are smaller than the adults. The males are usually larger than the females and the young are smaller than the adults. The males are usually larger than the females and the young are smaller than the adults. The males are usually larger than the females and the young are"
"E mai se l'intelligéncia artificiala a una connotacion fòrta de sciéncia ficcion, l'IA forma una branca fòrça importanta de l’informatica, en s'ocupant del comportament, l’aprendissatge e de l’adaptacion intelligenta dins una maquina.","Occitan: E mai se l'intelligéncia artificiala a una connotacion fòrta de sciéncia ficcion, l'IA forma una branca fòrça importanta de l’informatica, en s'ocupant del comportament, l’aprendissatge e de l’adaptacion intelligenta dins una maquina. 
English: Artificial intelligence is a branch of computer science that studies the intelligence of machines. It is concerned with the design, implementation, and evaluation of algorithms that can be used to solve problems. Artificial intelligence is a subfield of computer science that studies the intelligence of machines. It is concerned with the design, implementation, and evaluation of algorithms that can be used to solve problems. Artificial intelligence is a subfield of computer science that studies the intelligence of machines. It is concerned with the design, implementation, and evaluation"
Lo coeficient d'aspècte d'aqueste format (en devesissent per dotze per obtenir lo rapòrt de nombres entièrs mai simple) es doncas dich d'èsser de 3:2.,"Occitan: Lo coeficient d'aspècte d'aqueste format (en devesissent per dotze per obtenir lo rapòrt de nombres entièrs mai simple) es doncas dich d'èsser de 3:2. 
English: The coefficient of this form (in decimal notation) is therefore 3.2:1. 
It is also possible to use the formula for the coefficient of a fraction, which is the ratio of the numerator and denominator of the fraction. For example, the coefficient of the fraction 1/12 is 3.2:1. 
The coefficient of a fraction is the ratio of the numerator and denominator of the fraction. For example, the coefficient of the fraction 1/12 is 3.2:1. 
The coefficient of a fraction is"
"Un telefòn satellit es generalament pas un remplaçament d’un telefòn mobil, que vos cal èsser defòra amb una linha de mira clara cap al satellit per far una telefonada.","Occitan: Un telefòn satellit es generalament pas un remplaçament d’un telefòn mobil, que vos cal èsser defòra amb una linha de mira clara cap al satellit per far una telefonada. 
English: A satellite phone is generally not a replacement of a mobile phone, which you need to be defòra with a clear line of sight towards the satellite to make a phone call. 
Enllaços externs 
 Telefon de Satèl·lit a la Wikipedia 
 Telefon de Satèl·lit a la Viquipèdia en català 
 Telefon de Satèl·lit a la Viquipèdia en castellà 
 Telefon de Satèl·lit a la Viquipèdia en anglès 
 Telefon de Satèl·lit a la Viquipèdia en francès 
"
"Encara que los camins de fèrres ipomobils consistiguèssen simplament en pòsts de fusta parallèlas, permetián als cavals que tiravan d'aténher de velocitats mai grandas e de tirar de cargas mai importantas que sus las rotas leugièrament mai rudas d'aquel temps.","Occitan: Encara que los camins de fèrres ipomobils consistiguèssen simplament en pòsts de fusta parallèlas, permetián als cavals que tiravan d'aténher de velocitats mai grandas e de tirar de cargas mai importantas que sus las rotas leugièrament mai rudas d'aquel temps. 
English: The ancient way of the Iberians was to build a series of posts of wood parallel to each other, and to use them as a means of transporting heavy loads. The Iberians were also known to build a series of posts of wood parallel to each other, and to use them as a means of transporting heavy loads. The Iberians were also known to build a series of posts of wood parallel to each other, and to use them as a means of transporting heavy loads. The Iber"
"Las gents an conegut los elements quimics basics coma l'aur, l'argent, e lo coire dempuèi l'Antiquitat, estent que se pòdon descobrir totes dins la natura jos sas formas nativas e son relativament aisits de minar amb d'espleches primitius.","Occitan: Las gents an conegut los elements quimics basics coma l'aur, l'argent, e lo coire dempuèi l'Antiquitat, estent que se pòdon descobrir totes dins la natura jos sas formas nativas e son relativament aisits de minar amb d'espleches primitius. 
English: The people have known the basic elements of chemistry as gold, silver, and the elements from antiquity, and are relatively easy to mine with primitive tools."
