text,actual_category,predicted_category,generated_text
"Мутация вносит новую генетическую вариацию, в то время как отбор убирает её из набора проявляющихся вариаций.",science/technology,science/technology,"""Мутация вносит новую генетическую вариацию, в то время как отбор убирает её из набора проявляющихся вариаций."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"Атомная бомба работает на том принципе, что для того, чтобы много протонов и нейтронов находились в одном ядре, необходима энергия.",science/technology,N/A,"""Атомная бомба работает на том принципе, что для того, чтобы много протонов и нейтронов находились в одном ядре, необходима энергия."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
Ядро состоит из двух частиц — нейтронов и протонов.,science/technology,N/A,"""Ядро состоит из двух частиц — нейтронов и протонов."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
"Это позволило объективам с переменным фокусным расстоянием создавать снимки качества, сравнимого с качеством, получаемым объективами с постоянным фокусным расстоянием.",science/technology,science/technology,"""Это позволило объективам с переменным фокусным расстоянием создавать снимки качества, сравнимого с качеством, получаемым объективами с постоянным фокусным расстоянием."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"Они лучше веб-прокси по ряду причин: они пересылают весь веб-трафик, а не только трафик по HTTP-протоколу.",science/technology,N/A,"""Они лучше веб-прокси по ряду причин: они пересылают весь веб-трафик, а не только трафик по HTTP-протоколу."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
Для работы над интерактивным дизайном вам потребуется переоценить ваши представления об информационной индустрии и научиться нестандартно мыслить.,science/technology,N/A,"""Для работы над интерактивным дизайном вам потребуется переоценить ваши представления об информационной индустрии и научиться нестандартно мыслить."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.",science/technology,N/A,"""Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"В состав прайда входит от одного до трех взрослых самцов, находящихся в родстве, а также самок и детенышей, число которых может доходить до тридцати.",science/technology,N/A,"""В состав прайда входит от одного до трех взрослых самцов, находящихся в родстве, а также самок и детенышей, число которых может доходить до тридцати."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
"Несмотря на то, что ИИ прочно ассоциируется с научной фантастикой, он формирует очень важное направление компьютерных наук, рассматривающее поведение и обучение машин и ""привитие"" им интеллекта.",science/technology,N/A,"""Несмотря на то, что ИИ прочно ассоциируется с научной фантастикой, он формирует очень важное направление компьютерных наук, рассматривающее поведение и обучение машин и ""привитие"" им интеллекта."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Соотношение сторон этого формата (поделенное на двенадцать, чтобы получить соотношение с небольшими целыми числами) поэтому принято за 3:2.",science/technology,N/A,"""Соотношение сторон этого формата (поделенное на двенадцать, чтобы получить соотношение с небольшими целыми числами) поэтому принято за 3:2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
"Как правило, спутниковый телефон не является заменой мобильному телефону, поскольку вам необходимо находиться на улице в зоне прямой видимости со спутника, чтобы позвонить.",science/technology,N/A,"""Как правило, спутниковый телефон не является заменой мобильному телефону, поскольку вам необходимо находиться на улице в зоне прямой видимости со спутника, чтобы позвонить."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени.",science/technology,N/A,"""Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
"Людям с античных времен были известны основные химические элементы, такие как золото, серебро и медь, поскольку их все можно встретить в природе в чистом виде и относительно легко добывать с помощью примитивных орудий.",science/technology,N/A,"""Людям с античных времен были известны основные химические элементы, такие как золото, серебро и медь, поскольку их все можно встретить в природе в чистом виде и относительно легко добывать с помощью примитивных орудий."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку.",science/technology,N/A,"""Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Это сделано для того, чтобы изображение охватывало весь экран. Это называется растянутая развёртка.",science/technology,N/A,"""Это сделано для того, чтобы изображение охватывало весь экран. Это называется растянутая развёртка."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
Немецкие подводные лодки назывались U-Boat. Немцы очень хорошо разбирались в навигации и управлении своими подлодками.,science/technology,N/A,"""Немецкие подводные лодки назывались U-Boat. Немцы очень хорошо разбирались в навигации и управлении своими подлодками."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
"Ее физическое состояние может меняться, но химическое состояние остается прежним.",science/technology,N/A,"""Ее физическое состояние может меняться, но химическое состояние остается прежним."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Поверхностное натяжение происходит из-за того, что молекулы воды на поверхности воды притягиваются друг к другу сильнее, чем к молекулам воздуха над ними.",science/technology,N/A,"""Поверхностное натяжение происходит из-за того, что молекулы воды на поверхности воды притягиваются друг к другу сильнее, чем к молекулам воздуха над ними."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
Одной из наиболее распространённых проблем при попытке конвертирования фильма в формат DVD является вылет развертки.,science/technology,N/A,"""Одной из наиболее распространённых проблем при попытке конвертирования фильма в формат DVD является вылет развертки."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"В частности, утверждается, что можно определить, лжет ли человек, при помощи правильной интерпретации его микровыражений.",science/technology,travel,"""В частности, утверждается, что можно определить, лжет ли человек, при помощи правильной интерпретации его микровыражений."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
Золоту можно придать любую форму. Его можно cкатать в очень малые формы.,science/technology,travel,"""Золоту можно придать любую форму. Его можно cкатать в очень малые формы."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
