text,translated_text
突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
English: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation."
核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
English: The bomb works on the principle that it takes energy to build up a nucleus of many protons and neutrons."
原子核由中子和質子兩種粒子組成。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 原子核由中子和質子兩種粒子組成。 
English: The nucleus consists of neutrons and protons."
這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。 
English: The depth of field is also much better with a zoom lens."
它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。 
English: The main reason for the superiority of the proxy server is that it can re-route all the Internet traffic, not just http."
互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English: Interactive design requires you to rethink your assumptions about media production and learn to think in a non-linear way."
這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。 
English: As the war progressed, the submarines moved underwater to avoid being seen."
獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
English: Turkey is a large landlocked country with a population of about 1.3 billion."
雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。 
English: Although artificial intelligence has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with the behavior, learning and intelligent adaptation of machines."
此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。 
English: This format is therefore called a 3:2 ratio."
一般而言，衛星電話無法替代行動電話，因為您必須在戶外且對準衛星才能撥打電話。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 一般而言，衛星電話無法替代行動電話，因為您必須在戶外且對準衛星才能撥打電話。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen."
雖然四輪貨運軌道僅由平行木板條組成，卻能讓馬匹在軌道上拖拉貨物，相較於當時稍微崎嶇的路面，運送速度更快且能裝載更多貨物。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 雖然四輪貨運軌道僅由平行木板條組成，卻能讓馬匹在軌道上拖拉貨物，相較於當時稍微崎嶇的路面，運送速度更快且能裝載更多貨物。 
English: Although four-wheel drive was only invented in the late 19th century, it allowed horses to pull wagons on the roads, and was faster and more efficient than the wooden wheels of the time."
人們自古就認識金、銀、銅等基本化學元素，因為這些元素皆以原貌存在於自然界，且使用原始工具開採相當簡單。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 人們自古就認識金、銀、銅等基本化學元素，因為這些元素皆以原貌存在於自然界，且使用原始工具開採相當簡單。 
English: As the knowledge of basic chemical elements has been developed over the centuries, the amount of time it takes to mine these elements has decreased."
輪子以驚人的方式改變了這個世界。輪子對人類最大的貢獻，就是為我們提供了更簡單、更快速的交通運輸方式。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 輪子以驚人的方式改變了這個世界。輪子對人類最大的貢獻，就是為我們提供了更簡單、更快速的交通運輸方式。 
English: The wheel has changed the world in incredible ways. The wheel has changed the world in incredible ways by making transportation much easier and faster."
這麼做是為了確保圖像能蓋滿整個螢幕，這個動作稱為「過掃描」。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 這麼做是為了確保圖像能蓋滿整個螢幕，這個動作稱為「過掃描」。 
English: This is done by moving the screen in a zigzag pattern."
德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。 
English: The German submarines were called U 艇."
雖然它的物理狀態可能會改變，但它的化學狀態依舊不變。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 雖然它的物理狀態可能會改變，但它的化學狀態依舊不變。 
English: Although its physical state may change, its chemical state remains the same."
發生表面張力是因為水面的分子會強烈吸引彼此，強度超過上方的空氣分子。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 發生表面張力是因為水面的分子會強烈吸引彼此，強度超過上方的空氣分子。 
English: Surface tension happens because the water molecules attract each other so strongly that they pull the water above them upwards."
將一部電影轉換成 DVD 格式時，最常見的一種問題是畫面溢出。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 將一部電影轉換成 DVD 格式時，最常見的一種問題是畫面溢出。 
English: One of the most common problems when converting a movie to DVD format is the overscan."
特別是，有人認為可以透過正確解讀微表情，來偵測一個人是否在說謊。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 特別是，有人認為可以透過正確解讀微表情，來偵測一個人是否在說謊。 
English: In particular, it is claimed that one can detect whether someone is lying by interpreting micro-expressions correctly."
黃金能被打造成各種形狀。它能被軋成微小的形狀。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 黃金能被打造成各種形狀。它能被軋成微小的形狀。 
English: Gold can be rolled into tiny shapes."
AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。 
English: AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。"
它至今日仍持續在生產，不過更重要的是，數位相機的感光元件規格沿用了其長寬比。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 它至今日仍持續在生產，不過更重要的是，數位相機的感光元件規格沿用了其長寬比。 
English: The Germans used to call it the Black Sea, but as the Germans began developing radar and becoming more accurate submarines were forced to go under water to avoid being seen."
常被濫用和嘲笑的三分法是種簡單的指導方針，在創造活力的同時，也使畫面保持井然有序。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 常被濫用和嘲笑的三分法是種簡單的指導方針，在創造活力的同時，也使畫面保持井然有序。 
English: The three-quarter rule is a simple guideline that keeps the flow of the image moving."
這不僅證明了一個廣泛流傳的理論，認為至少某些恐龍有羽毛，也提供了大部分化石無法提供的細節，例如顏色和立體組成方式。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 這不僅證明了一個廣泛流傳的理論，認為至少某些恐龍有羽毛，也提供了大部分化石無法提供的細節，例如顏色和立體組成方式。 
English: It also confirmed a theory that had been widely accepted at the time: that at least some dinosaurs had feathers, and provided details that fossils cannot, such as color and three-dimensional arrangement."
艾奧的重力有多大 對我有多少影響？如果您站在艾奧的地面上，您的體重會比您在地球上的體重輕。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 艾奧的重力有多大 對我有多少影響？如果您站在艾奧的地面上，您的體重會比您在地球上的體重輕。 
English: How much does the weight of the Earth weigh on you? None of the above choices."
NextGen 是一種美國聯邦航空總署宣稱可讓飛機縮短飛行路徑的系統，每年能夠節省上百萬加侖的燃料，並大幅削減碳排放。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: NextGen 是一種美國聯邦航空總署宣稱可讓飛機縮短飛行路徑的系統，每年能夠節省上百萬加侖的燃料，並大幅削減碳排放。 
English: NextGen 是一種美國聯邦航空總署宣稱可讓飛機縮短飛行路徑的系統，每年能夠節省上百萬加侖的燃料，並大幅削減碳排放。"
神經生物學資料為認知研究的理論方法提供具體證明，於是使研究範圍縮小並且更確切。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 神經生物學資料為認知研究的理論方法提供具體證明，於是使研究範圍縮小並且更確切。 
English: Neurobiological data provide a concrete demonstration of the theory of mind, which makes research into mind more exact and narrows the scope of the research."
在他為時 2 個小時的演說中，他表示：「今天蘋果將重新打造電話，我們會在今天創造歷史。」,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 在他為時 2 個小時的演說中，他表示：「今天蘋果將重新打造電話，我們會在今天創造歷史。」 
English: In his speech of two hours he said: ""Apple is going to reinvent the phone, and we are going to make history today."""
變焦鏡頭的缺點是，達到一定焦距範圍所需的焦點複雜度和鏡片元件數量，遠大於定焦鏡頭。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 變焦鏡頭的缺點是，達到一定焦距範圍所需的焦點複雜度和鏡片元件數量，遠大於定焦鏡頭。 
English: The disadvantage of zoom lenses is that the focal complexity and lens elements required to achieve a range of focal lengths is greater than for prime lenses."
控制器類似電視遙控器，利用兩個放置在使用者電視旁邊的感測器，以三角測量方式在立體空間中測量其位置。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 控制器類似電視遙控器，利用兩個放置在使用者電視旁邊的感測器，以三角測量方式在立體空間中測量其位置。 
English: The controller is similar to a television remote control, which uses two sensors placed near the user's television to triangulate its position in three-dimensional space."
科學家說這種動物的羽毛外層是栗棕色，內層是泛白的顏色或胡蘿蔔色。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 科學家說這種動物的羽毛外層是栗棕色，內層是泛白的顏色或胡蘿蔔色。 
English: Scientists say this animal's plumage is brown on top and white or carotenoid-colored underneath."
貴湖大學的研究員表示，兩種化合物會互相反應，產生阻礙腎功能的結晶。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 貴湖大學的研究員表示，兩種化合物會互相反應，產生阻礙腎功能的結晶。 
English: 貴湖大學的研究員表示，兩種化合物會互相反應，產生阻礙腎功能的結晶。"
這種格式的解析度幾乎是 35 釐米負片的四倍（3136 平方釐米相對於 864 平方釐米）。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 這種格式的解析度幾乎是 35 釐米負片的四倍（3136 平方釐米相對於 864 平方釐米）。 
English: This format is almost four times as sharp as 35 mm negative film (3136 mm2 versus 864)."
感謝連接到歐洲的海底光纖電纜和衛星寬頻，格陵蘭島上的網際網路非常發達，93% 人口皆能上網。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 感謝連接到歐洲的海底光纖電纜和衛星寬頻，格陵蘭島上的網際網路非常發達，93% 人口皆能上網。 
English: Thanks to the undersea fiber optic cable and satellite broadband, Greenland has a very good internet connection, with 93% of the population connected."
此類別中最著名的應用程式之一是 Google 翻譯，它可以在下載所需的語言資料後，進行離線翻譯。,"Chinese: 土耳其三面環海：西邊的愛琴海﹑北邊的黑海以及南邊的地中海。 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Chinese: 在戰爭剛開始時，它們大多在海面上移動，但隨著雷達的研發開始和變得越來越精確後，潛水艇被迫潛入水中以避免被看見。 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Chinese: 此類別中最著名的應用程式之一是 Google 翻譯，它可以在下載所需的語言資料後，進行離線翻譯。 
English: Another popular app is the Google Translate app, which allows offline translation."
