text,translated_text,clean_output
"Мутация яңы генетик вариация өҫтәй, ә һайлап алыу уны асыҡ вариация пулынан сығарып ташлай.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Мутация яңы генетик вариация өҫтәй, ә һайлап алыу уны асыҡ вариация пулынан сығарып ташлай. 
English: The Germans had a very good radar system, but the British had a very poor one.","The Germans had a very good radar system, but the British had a very poor one."
Атом бомбаһының эш асылы – ул атом ядроһын күп протондар һәм нейтрондар менән тоташтырыу өсөн ҙур энергия талап ителеүе.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Атом бомбаһының эш асылы – ул атом ядроһын күп протондар һәм нейтрондар менән тоташтырыу өсөн ҙур энергия талап ителеүе. 
English: The submarines were also equipped with radar, which allowed them to see and track enemy ships.","The submarines were also equipped with radar, which allowed them to see and track enemy ships."
Ядро үҙе ике киҫәксәнән – нейтрон һәм протондан тора.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Ядро үҙе ике киҫәксәнән – нейтрон һәм протондан тора. 
English: The main problem was the lack of radar, which meant that the submarines had to go under water to avoid being seen.","The main problem was the lack of radar, which meant that the submarines had to go under water to avoid being seen."
Был зум-объективтарға сифат йәһәтенән фокус оҙонлоғо тотороҡло булған объективтар менән алынғанға торошло һүрәттәр яһарға мөмкинлек бирә.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Был зум-объективтарға сифат йәһәтенән фокус оҙонлоғо тотороҡло булған объективтар менән алынғанға торошло һүрәттәр яһарға мөмкинлек бирә. 
English: The submarines were equipped with radar and sonar, and were able to detect and track enemy ships.","The submarines were equipped with radar and sonar, and were able to detect and track enemy ships."
"Улар веб-проксиҙан бер нисә сәбәп буйынса өҫтөнөрәк: улар http ғына түгел, бөтә Интернет-трафиктың йүнәлешен үҙгәртә.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Улар веб-проксиҙан бер нисә сәбәп буйынса өҫтөнөрәк: улар http ғына түгел, бөтә Интернет-трафиктың йүнәлешен үҙгәртә. 
English: The main way of communication between the submarines was the internet.",The main way of communication between the submarines was the internet.
Интерактив дизайн һеҙҙең медиа производствоһы тураһындағы фараздарығыҙҙы ҡабаттан баһалауығыҙҙы һәм һығылмалыраҡ уйларға өйрәнеүегеҙҙе талап итә.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Интерактив дизайн һеҙҙең медиа производствоһы тураһындағы фараздарығыҙҙы ҡабаттан баһалауығыҙҙы һәм һығылмалыраҡ уйларға өйрәнеүегеҙҙе талап итә. 
English: The main industry of the country was the production of warships, but the country also made other weapons and equipment.","The main industry of the country was the production of warships, but the country also made other weapons and equipment."
"Был дөйөм ҡулланыуға инә, ләкин рельстарҙың тимер өҫлөктәре вагондарҙың ағас тәгәрмәстәренең тиҙ туҙыуына килтергән.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Был дөйөм ҡулланыуға инә, ләкин рельстарҙың тимер өҫлөктәре вагондарҙың ағас тәгәрмәстәренең тиҙ туҙыуына килтергән. 
English: The Germans were the first to develop radar and the submarines were the first to be equipped with it.",The Germans were the first to develop radar and the submarines were the first to be equipped with it.
"Прайд бер-өс оло ата ҡәрҙәштән, шулай үҡ утыҙға тиклем инәнән һәм балаларҙан тора.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Прайд бер-өс оло ата ҡәрҙәштән, шулай үҡ утыҙға тиклем инәнән һәм балаларҙан тора. 
English: The Germans were using the same tactics as the British, but the submarines were much more powerful and could penetrate the enemy's radar.","The Germans were using the same tactics as the British, but the submarines were much more powerful and could penetrate the enemy's radar."
"ЯИ фәнни фантастика төҫмөрөнә эйә булһа ла, ЯИ машинаны өйрәтеү, уҡытыу һәм интеллектуаль яраҡлаштырыу менән шөғөлләнгән бик мөһим информатика тармағын хасил итә.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: ЯИ фәнни фантастика төҫмөрөнә эйә булһа ла, ЯИ машинаны өйрәтеү, уҡытыу һәм интеллектуаль яраҡлаштырыу менән шөғөлләнгән бик мөһим информатика тармағын хасил итә. 
English: The Germans had a very good radar system, but they had a very poor submarine warfare.","The Germans had a very good radar system, but they had a very poor submarine warfare."
"Тимәк, был форматтың яҡтарының нисбәте (бөтөн һандарҙың ябай нисбәтен алыу өсөн ун икегә бүлергә) 3:2 тип һанала.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Тимәк, был форматтың яҡтарының нисбәте (бөтөн һандарҙың ябай нисбәтен алыу өсөн ун икегә бүлергә) 3:2 тип һанала. 
English: The main difference between the two types of submarines was the number of torpedoes.",The main difference between the two types of submarines was the number of torpedoes.
"Спутник телефоны, ғәҙәттә, кәрәҙле телефонды алмаштырмай, сөнки телефондан һөйләшеү өсөн һеҙҙең асыҡ һауала спутникка күренеп торған ерҙә булыуығыҙ кәрәк.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Спутник телефоны, ғәҙәттә, кәрәҙле телефонды алмаштырмай, сөнки телефондан һөйләшеү өсөн һеҙҙең асыҡ һауала спутникка күренеп торған ерҙә булыуығыҙ кәрәк. 
English: The submarines were equipped with radar and sonar, and were able to detect and track enemy ships.","The submarines were equipped with radar and sonar, and were able to detect and track enemy ships."
"Конка параллель һалынған ябай ағас таҡталарҙан ғына торһа ла, ул, тигеҙһеҙ юлдарҙан бер аҙ яҡшыраҡ булып, аттарға юғарыраҡ тиҙлек йыйырға һәм ҙурыраҡ йөктәр ташырға ярҙам иткән.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Конка параллель һалынған ябай ағас таҡталарҙан ғына торһа ла, ул, тигеҙһеҙ юлдарҙан бер аҙ яҡшыраҡ булып, аттарға юғарыраҡ тиҙлек йыйырға һәм ҙурыраҡ йөктәр ташырға ярҙам иткән. 
English: The submarines were also used to attack the enemy's ships and destroy their warships.",The submarines were also used to attack the enemy's ships and destroy their warships.
"Борондан алып, кешеләр төп химик элементтар, мәҫәлән, алтын, көмөш һәм баҡыр барлығы тураһында яҡшы белә, был уларҙың тәбиғәттә төп формаһында табылыуы һәм уларҙы ҡаҙыу примитив ҡоралдар ярҙамында сағыштырмаса еңел булыуы менән бәйле.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Борондан алып, кешеләр төп химик элементтар, мәҫәлән, алтын, көмөш һәм баҡыр барлығы тураһында яҡшы белә, был уларҙың тәбиғәттә төп формаһында табылыуы һәм уларҙы ҡаҙыу примитив ҡоралдар ярҙамында сағыштырмаса еңел булыуы менән бәйле. 
English: The submarines were equipped with radar and sonar, and were able to detect and avoid enemy ships.","The submarines were equipped with radar and sonar, and were able to detect and avoid enemy ships."
Тәгәрмәс донъяны иҫ киткес үҙгәртте. Беҙҙең өсөн тәгәрмәс иң ҙур әйбер яһаған - ташыуҙы күпкә еңелләштереүе һәм тиҙләтеүе.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Тәгәрмәс донъяны иҫ киткес үҙгәртте. Беҙҙең өсөн тәгәрмәс иң ҙур әйбер яһаған - ташыуҙы күпкә еңелләштереүе һәм тиҙләтеүе. 
English: The submarines were also used to attack the enemy ships.",The submarines were also used to attack the enemy ships.
