text,translated_text,clean_output
"Mutasiýa täze genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmäniň howzundan aýyrýar.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Mutasiýa täze genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmäniň howzundan aýyrýar. 
English: The Turkish navy was equipped with the most advanced radar and sonar equipment in the world at the beginning of the war.",The Turkish navy was equipped with the most advanced radar and sonar equipment in the world at the beginning of the war.
Ýadro bombasy bir ýadrony köp sanly proton we neýtron bilen bir ýere jemlemäge energiýanyň zerurdygy baradaky ýörelge boýunça işleýär.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ýadro bombasy bir ýadrony köp sanly proton we neýtron bilen bir ýere jemlemäge energiýanyň zerurdygy baradaky ýörelge boýunça işleýär. 
English: The Turkish navy was equipped with two main types of submarines: the torpedo and the surface warship.",The Turkish navy was equipped with two main types of submarines: the torpedo and the surface warship.
Ýadro iki bölejikden - neýtronlardan we protonlardan durýar.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ýadro iki bölejikden - neýtronlardan we protonlardan durýar. 
English: The Turkish navy is divided into three main divisions: the Aegean, the Black Sea and the Mediterranean.","The Turkish navy is divided into three main divisions: the Aegean, the Black Sea and the Mediterranean."
Ol zum obýektiwleriniň üýtgewsiz fokus uzaklykly obýektiwleriň baryp ýetýän hiline deňeşdirip boljak ýokary hilli suratlary öndürmegine mümkinçilik berdi.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ol zum obýektiwleriniň üýtgewsiz fokus uzaklykly obýektiwleriň baryp ýetýän hiline deňeşdirip boljak ýokary hilli suratlary öndürmegine mümkinçilik berdi. 
English: The Turkish navy was based on the same ships as the German navy, but the ships were much smaller and had a more limited range.","The Turkish navy was based on the same ships as the German navy, but the ships were much smaller and had a more limited range."
"Olar birnäçe sebäbe görä web-proksilerden has üstündir: Olar diňe http-ni däl-de, ähli Internet trafigini täzeden ugrukdyrýar.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Olar birnäçe sebäbe görä web-proksilerden has üstündir: Olar diňe http-ni däl-de, ähli Internet trafigini täzeden ugrukdyrýar. 
English: The Turkish navy is the largest in the world, with a fleet of more than 100 submarines.","The Turkish navy is the largest in the world, with a fleet of more than 100 submarines."
"Interaktiw dizaýn multimedia önümçiligi baradaky çaklamalaryňyza gaýtadan baha berip, liniýasyz usullar arkaly pikirlenmegi öwrenmegiňizi talap edýär.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Interaktiw dizaýn multimedia önümçiligi baradaky çaklamalaryňyza gaýtadan baha berip, liniýasyz usullar arkaly pikirlenmegi öwrenmegiňizi talap edýär. 
English: The Turkish navy is the largest in the world, with a fleet of more than 100 submarines.","The Turkish navy is the largest in the world, with a fleet of more than 100 submarines."
"Ol adaty praktika öwrüldi, ýöne demir, arabalaryň agaç tigirlerinde has köp könelmä sebäp bolýardy.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ol adaty praktika öwrüldi, ýöne demir, arabalaryň agaç tigirlerinde has köp könelmä sebäp bolýardy. 
English: The Turkish navy was very weak and had no effective radar.",The Turkish navy was very weak and had no effective radar.
"Sürüler birden üçe çenli garyndaş uly erkekden, otuz sana barýança eneden we çagalardan ybaratdyr.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Sürüler birden üçe çenli garyndaş uly erkekden, otuz sana barýança eneden we çagalardan ybaratdyr. 
English: The Turkish navy was much weaker than the German navy, but they had a good radar system and were able to detect and destroy German submarines.","The Turkish navy was much weaker than the German navy, but they had a good radar system and were able to detect and destroy German submarines."
"Emeli akyldan ylmy fantastikanyň güýçli ysy gelýän-de bolsa, emeli akyl bir maşynda özüňi alyp baryş, öwrenmek we akylly uýgunlaşmak bilen meşgullanýan, kompýuter ylmynyň örän möhüm şahasyny emele getirýär.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Emeli akyldan ylmy fantastikanyň güýçli ysy gelýän-de bolsa, emeli akyl bir maşynda özüňi alyp baryş, öwrenmek we akylly uýgunlaşmak bilen meşgullanýan, kompýuter ylmynyň örän möhüm şahasyny emele getirýär. 
English: The Turkish navy was based on the same ships as the German navy, but the ships were much smaller and had a more limited range.","The Turkish navy was based on the same ships as the German navy, but the ships were much smaller and had a more limited range."
"Şol sebäpli, bu formatyň ölçeg gatnaşygy 3:2 diýlip aýdylýar (iň ýönekeý bitin san almak üçin on ikä bölmek arkaly).","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Şol sebäpli, bu formatyň ölçeg gatnaşygy 3:2 diýlip aýdylýar (iň ýönekeý bitin san almak üçin on ikä bölmek arkaly). 
English: The image is a bit blurry, but you can see the main features of the map.","The image is a bit blurry, but you can see the main features of the map."
"Hemra telefony, umuman, mobil telefonyň ornuny tutmaýar, çünki telefonda jaň etmek üçin açyk howada we hemranyň göni görünýän çäginde durmagyňyz gerek.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Hemra telefony, umuman, mobil telefonyň ornuny tutmaýar, çünki telefonda jaň etmek üçin açyk howada we hemranyň göni görünýän çäginde durmagyňyz gerek. 
English: The Turkish navy is equipped with two main types of submarines: the torpedo and the surface warfare type.",The Turkish navy is equipped with two main types of submarines: the torpedo and the surface warfare type.
"Tirkeg ýollary bary-ýogy ugurdaş agaç tagtalardan ybarat bolsa-da, şol döwrüň birneme çarkandakly ýollaryna garanyňda, atlaryň has ýokary tizlige ýetmegine we has köp ýük çekmegine mümkinçilik berdi.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Tirkeg ýollary bary-ýogy ugurdaş agaç tagtalardan ybarat bolsa-da, şol döwrüň birneme çarkandakly ýollaryna garanyňda, atlaryň has ýokary tizlige ýetmegine we has köp ýük çekmegine mümkinçilik berdi. 
English: The Turkish navy was mainly based on the U-boats, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.","The Turkish navy was mainly based on the U-boats, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen."
"Adamlar gadymdan bäri altyn, kümüş we mis ýaly esasy himiki elementler barada bilýär, sebäbi bularyň ählisini tebigatda tebigy görnüşde tapyp bolýar we olary ýöntem gurallar bilen gazyp almak birneme ýönekeýdir.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Adamlar gadymdan bäri altyn, kümüş we mis ýaly esasy himiki elementler barada bilýär, sebäbi bularyň ählisini tebigatda tebigy görnüşde tapyp bolýar we olary ýöntem gurallar bilen gazyp almak birneme ýönekeýdir. 
English: The Turkish navy was mainly based on the U-boats, but as radar became more accurate the submarines were forced to go under water to avoid being seen.","The Turkish navy was mainly based on the U-boats, but as radar became more accurate the submarines were forced to go under water to avoid being seen."
Tigir dünýäni akyla sygmajak görnüşlerde özgertdi. Tigiriň biziň üçin bitiren iň uly işi gatnawy has ýeňilleşdirip we çaltlaşdyryp bermegidir.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Tigir dünýäni akyla sygmajak görnüşlerde özgertdi. Tigiriň biziň üçin bitiren iň uly işi gatnawy has ýeňilleşdirip we çaltlaşdyryp bermegidir. 
English: The Turkish navy is divided into three main divisions: the Aegean, the Black Sea and the Mediterranean.","The Turkish navy is divided into three main divisions: the Aegean, the Black Sea and the Mediterranean."
Ol şekiliň tutuş ekrany doldurmagy üçin şeýle edilýär. Oňa owerskan diýilýär.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ol şekiliň tutuş ekrany doldurmagy üçin şeýle edilýär. Oňa owerskan diýilýär. 
English: The Turkish navy is the best in the world.",The Turkish navy is the best in the world.
Nemes suwasty gämilerine suwasty gaýyklar diýilýärdi. Nemesler öz suwasty gämilerini nawigirlemäge we işletmäge örän ökdedi.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Nemes suwasty gämilerine suwasty gaýyklar diýilýärdi. Nemesler öz suwasty gämilerini nawigirlemäge we işletmäge örän ökdedi. 
English: The Turkish navy was mainly based on the U-boats, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.","The Turkish navy was mainly based on the U-boats, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen."
"Onuň fiziki ýagdaýy üýtgäp bilse-de, himiki ýagdaýy şol durşuna galýar.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Onuň fiziki ýagdaýy üýtgäp bilse-de, himiki ýagdaýy şol durşuna galýar. 
English: The Turkish navy was very strong, with a fleet of about 200 ships, including a large number of submarines.","The Turkish navy was very strong, with a fleet of about 200 ships, including a large number of submarines."
Suwuň ýüzündäki suw molekulalary biri-birine ýokardaky howa molekulalaryna bolan dartyşdan has güýçli dartylýandyklary sebäpli üstdäki dartylma bolup geçýär.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Suwuň ýüzündäki suw molekulalary biri-birine ýokardaky howa molekulalaryna bolan dartyşdan has güýçli dartylýandyklary sebäpli üstdäki dartylma bolup geçýär. 
English: The Turkish navy was mainly based on the U-boats, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.","The Turkish navy was mainly based on the U-boats, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen."
Kinony DVD formatyna öwürmäge synanyşyk edilende iň köp duşýan meseleleriň biri hem owerskan bolup durýar.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Kinony DVD formatyna öwürmäge synanyşyk edilende iň köp duşýan meseleleriň biri hem owerskan bolup durýar. 
English: The Turkish navy is equipped with two main types of submarines: the Type 42 and the Type 42A.",The Turkish navy is equipped with two main types of submarines: the Type 42 and the Type 42A.
