text,translated_text
"موتاسي متامه جنيس ݢينيتيك بارو, ڠن سيليكسي ڤݢادوه نيبك جنيس مساڤت ڽڠ ڽات.","Aceh: موتاسي متامه جنيس ݢينيتيك بارو, ڠن سيليكسي ڤݢادوه نيبك جنيس مساڤت ڽڠ ڽات. 
English:
Morphological analysis of the word ""mountain"" in the Persian language
‫جنيس‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬ ‫م‬"
بوم فيسي جي كرجا ماصل بك ڤرينسيڤ بهوا جي ڤرلو ككواتن ك ڤساڤت اينتي دڠن ڤروتون ڠن نيوترون.,"Aceh: بوم فيسي جي كرجا ماصل بك ڤرينسيڤ بهوا جي ڤرلو ككواتن ك ڤساڤت اينتي دڠن ڤروتون ڠن نيوترون. 
English:
Born in the year of the Monkey, the year of the Ox, the year of the Horse, the year of the Goat, the year of the Pig, the year of the Monkey, the year of the Ox, the year of the Horse, the year of the Goat, the year of the Pig, the year of the Monkey, the year of the Ox, the year of the Horse, the year of the Goat, the year of the Pig, the year of"
اينتي اتوم ڽن ناكه نيبك دوا بوه ڤارتيكل نيوترون ڠن ڤروتون.,"Aceh: اينتي اتوم ڽن ناكه نيبك دوا بوه ڤارتيكل نيوترون ڠن ڤروتون. 
English:
Aceh:
A.E.O.N.:
A.E.O.N.:
A.E.O.N.:
A.E.O.N.:
A.E.O.N.:
A.E.O.N.:
A.E.O.N.:
A.E.O.N.:
A.E.O.N.:
A.E.O."
ڽي ڽڠ ڤموڠكين ݢاچ لينسا زووم ك جي ڤحاصيل ݢمبر ڽڠ ݢج جيه ڽن سبنديڠ دڠن ݢاچ لينسا دڠن فؤكوس جؤه ڽڠ تتڤ.,"Aceh: ڽي ڽڠ ڤموڠكين ݢاچ لينسا زووم ك جي ڤحاصيل ݢمبر ڽڠ ݢج جيه ڽن سبنديڠ دڠن ݢاچ لينسا دڠن فؤكوس جؤه ڽڠ تتڤ. 
English:  The main purpose of this study was to investigate the effect of the use of a new type of fertilizer on the yield and quality of the tomato crop. The experiment was conducted in the field of the Department of Agricultural Engineering, Faculty of Agriculture, Cairo University, Egypt. The experiment was laid out in a randomized complete block design with three replications. The treatments were: (1) control (without fertilizer), (2) urea (15 kg N ha -1 ), and (3)"
"اوق ڽن لبيه ماجو ك ڤروكسي ويب سبب ڤادوم بوه السن: اوق ڽن ݢ-سيت مندوم لالو لينتس اينتيرنيت, كن ه ت ت ڤ ساݢل.","Aceh: اوق ڽن لبيه ماجو ك ڤروكسي ويب سبب ڤادوم بوه السن: اوق ڽن ݢ-سيت مندوم لالو لينتس اينتيرنيت, كن ه ت ت ڤ ساݢل. 
English: The following is a list of the most common reasons for the failure of the website. Please note that the list is not exhaustive. If you have any questions, please contact us at info@kickass.org."
بنتوق ڽڠ اينتراكتيف ڽن ڤرلو ك ݢتا تابوه يوم لوم سيݢر تك ڤراسڠكا درينه ك ڤنا مديا ڠن نمروني ك ن ڤيكير لم سابوه چارا ڽڠ هنا سابن.,"Aceh: بنتوق ڽڠ اينتراكتيف ڽن ڤرلو ك ݢتا تابوه يوم لوم سيݢر تك ڤراسڠكا درينه ك ڤنا مديا ڠن نمروني ك ن ڤيكير لم سابوه چارا ڽڠ هنا سابن. 
English:
A. The following is a list of the most common words in the English language. B. The words are arranged in alphabetical order. C. The words are arranged in the order in which they appear in the English language. D. The words are arranged in the order in which they appear in the English language. E. The words are arranged in the order in which they appear in the English language. F. The words are arranged in the order in which they appear in the English language"
"ڽي جد ݢڤبوت لڠسوڠ لى اورڠ رامي, تاڤيه بسي واب لبيه باݢه تي رودا كايو ݢروبك.","Aceh: ڽي جد ݢڤبوت لڠسوڠ لى اورڠ رامي, تاڤيه بسي واب لبيه باݢه تي رودا كايو ݢروبك. 
English:  The first time I saw the movie, I was very excited. I was very happy to see the movie. I was very happy to see the movie."
"ڤرايدس مچاكوڤ سابوه سمڤي تلو جنتن باليغ ڽڠ مكاويت, دڠن تلو ڤلوه بتينا ڠن انقجيه.","Aceh: ڤرايدس مچاكوڤ سابوه سمڤي تلو جنتن باليغ ڽڠ مكاويت, دڠن تلو ڤلوه بتينا ڠن انقجيه. 
English:  The first thing that I noticed was that the water was very clear and the fish were swimming around. I was surprised to see that the fish were so big. I was also surprised to see that the fish were so close to each other. I was also surprised to see that the fish were so close to each other. I was also surprised to see that the fish were so close to each other. I was also surprised to see that the fish were so close to each other. I was also"
"ادتڤيه ا اي ڽن نا ا اي ڽڠ كوڠ لم علمو ساينس حايل, ا اي ڽن جيڤدوڠ سابوه چابڠ لم علمو ساينس كومڤوتر, ڽڠ مهوبوڠ ڠڽ ڤكاتن, مروني ڠڽ چاروڠ جيه سابوه مسين لم ادڤتاسي.","Aceh: ادتڤيه ا اي ڽن نا ا اي ڽڠ كوڠ لم علمو ساينس حايل, ا اي ڽن جيڤدوڠ سابوه چابڠ لم علمو ساينس كومڤوتر, ڽڠ مهوبوڠ ڠڽ ڤكاتن, مروني ڠڽ چاروڠ جيه سابوه مسين لم ادڤتاسي. 
English: The following is a list of the names of the persons who have been involved in the case of the death of Mr. Ahmed. The names are alphabetized by surname. The names of the persons who have been involved in the case of the death of Mr. Ahmed are alphabetized by surname. The names of the persons who have been involved in the case of the death of Mr. Ahmed are alphabetized by surname. The names of the persons who have been involved in the case of the death of"
اسڤيك راسيو لم اوكور ڽي (ڽڠ جيباهݢي لم دوا بله ك تاتمو دوم-نومبور راسيو ڽڠ ڤاليڠ بيئسا) ناكه دكهن ٣:٢.,"Aceh: اسڤيك راسيو لم اوكور ڽي (ڽڠ جيباهݢي لم دوا بله ك تاتمو دوم-نومبور راسيو ڽڠ ڤاليڠ بيئسا) ناكه دكهن ٣:٢. 
English: The Lord is my shepherd; I shall not want. He maketh me to lie down in green pastures; he leadeth me beside the still waters. He restoreth my soul: he leadeth me in the paths of righteousness for his name's sake. He leadeth me in the paths of righteousness for his name's sake. He leadeth me in the paths of righteousness for his name's sake."
