text,translated_text,clean_output
"Mā te irakē e tāpiri te rerenga ira hou, ā, mā te kōwhiringa e wewete mai i te puna o te rerenga e putaputa ana.","Maori: Mā te irakē e tāpiri te rerenga ira hou, ā, mā te kōwhiringa e wewete mai i te puna o te rerenga e putaputa ana. 
English:
The first thing I want to say is that I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am",I am I am very happy to be here. The first thing I want to say is that I am very happy to be here.
Ko te tikanga o te pahū fission he hari i te ngoi hei whakaemi i nukara he tini ngā iraoho me ngā iramoe.,"Maori: Ko te tikanga o te pahū fission he hari i te ngoi hei whakaemi i nukara he tini ngā iraoho me ngā iramoe. 
English: The Treaty of Waitangi was signed by the British Crown and the Maori Chiefs of the North Island of New Zealand on the island of Pākehā on the morning of the 24th of February 1840. The Treaty was signed by the Chief of the Ngāti Kahungunu, Te Rauparaha, and the Chief of the Ngāti Porou, Te Waipounamu. The Treaty was ratified by the British Parliament on the morning of the 25th of February 1840. The Treaty","The Treaty was signed by the Chief of the Ngāti Kahungunu, Te Rauparaha, and the Chief of the Ngāti Porou, Te Waipounamu. The Treaty The Treaty of Waitangi was signed by the British Crown and the Maori Chiefs of the North Island of New Zealand on the island of Pākehā on the morning of the 24th of February 1840. The Treaty was ratified by the British Parliament on the morning of the 25th of February 1840."
E rua ngā pūtūmua o te karihi - ngā iramoe me ngā iraoho.,"Maori: E rua ngā pūtūmua o te karihi - ngā iramoe me ngā iraoho. 
English: The road is narrow, but it is straight.

The word ""road"" is derived from the Latin word ""roda"", which means ""path, path"". The word ""road"" is also used in the English language to refer to a path, a path, or a path. The word ""road"" is also used in the English language to refer to a path, a path, or a path. The word ""road"" is also used in the English language to refer to a","The word ""road"" is also used in the English language to refer to a path, a path, or a path. The road is narrow, but it is straight. The word ""road"" is also used in the English language to refer to a The word ""road"" is derived from the Latin word ""roda"", which means ""path, path""."
Mā tēnei ka āhei ngā karaehe topa mō ngā pikitia ki tētahi momo kounga e rite ana ki ērā karaehe e hōmiromiro ana.,"Maori: Mā tēnei ka āhei ngā karaehe topa mō ngā pikitia ki tētahi momo kounga e rite ana ki ērā karaehe e hōmiromiro ana. 
English:
The Māori language is a language of the people of New Zealand. It is a language of the people of New Zealand. It is a language of the people of New Zealand. It is a language of the people of New Zealand. It is a language of the people of New Zealand. It is a language of the people of New Zealand. It is a language of the people of New Zealand. It is a language of the people of New Zealand. It is a language of the people of",It is a language of the people of New Zealand. It is a language of the people of The Māori language is a language of the people of New Zealand.
"He pai rawa ake ēnā i ngā takawaenga ipurangi mō ngā take torutoru nei: Ka whakatika i ngā ara mō te hohonga Ipurangi, kaua ko te http anake.","Maori: He pai rawa ake ēnā i ngā takawaenga ipurangi mō ngā take torutoru nei: Ka whakatika i ngā ara mō te hohonga Ipurangi, kaua ko te http anake. 
English:
The people of the Ipurangi are the descendants of the people of the Ikaika, who were the first people to settle in the area. They were the first people to build the Ipurangi village. They were the first people to plant the first trees in the area. They were the first people to build the first houses in the area. They were the first people to plant the first crops in the area. They were the first people to build the first schools in the area.","They were the first people to build the first houses in the area. They were the first people to build the first schools in the area. They were the first people to plant the first trees in the area. The people of the Ipurangi are the descendants of the people of the Ikaika, who were the first people to settle in the area. They were the first people to build the Ipurangi village. They were the first people to plant the first crops in the area."
Ki te hoahoa pāhekoheko me tiro anō koe ki āu pōhēhē mō te whakaputanga pāpāho me te ako me pēhea e whakaaro auaha.,"Maori: Ki te hoahoa pāhekoheko me tiro anō koe ki āu pōhēhē mō te whakaputanga pāpāho me te ako me pēhea e whakaaro auaha. 
English: I am the one who has been chosen to be the leader of the people of the land of the Maori. I am the one who has been chosen to be the leader of the people of the land of the Maori. I am the one who has been chosen to be the leader of the people of the land of the Maori. I am the one who has been chosen to be the leader of the people of the land of the Maori. I am the one who has been chosen",I am the one who has been chosen I am the one who has been chosen to be the leader of the people of the land of the Maori.
"I tū tēnei hei tikanga noa, engari nā te rino i kaha ake te taiākotikoti ki ngā wīra wāpu o ngā wēkana.","Maori: I tū tēnei hei tikanga noa, engari nā te rino i kaha ake te taiākotikoti ki ngā wīra wāpu o ngā wēkana. 
English: I am a Maori, and I am proud of my Maori heritage. I am proud of my Maori language and culture. I am proud of my Maori people. I am proud of my Maori country. I am proud of my Maori way of life. I am proud of my Maori way of being. I am proud of my Maori way of being. I am proud of my Maori way of being. I am proud of my Maori way of being.","I am proud of my Maori language and culture. I am proud of my Maori way of being. I am proud of my Maori way of life. I am a Maori, and I am proud of my Maori heritage. I am proud of my Maori people. I am proud of my Maori country."
"Ki roto i tētahi paraite i waenganui i te kotahi ki te toru ngā taurawhi pakeke he whanaunga rātou, tahi ki te tae atu ki te toru tekau uwha me ngā punua.","Maori: Ki roto i tētahi paraite i waenganui i te kotahi ki te toru ngā taurawhi pakeke he whanaunga rātou, tahi ki te tae atu ki te toru tekau uwha me ngā punua. 
English: The people of the Maori language are the people of the land, and the land is the people’s home. The land is the people’s home, and the people are the land’s children. The land is the people’s home, and the people are the land’s children.","The land is the people’s home, and the people are the land’s children. The people of the Maori language are the people of the land, and the land is the people’s home."
"Ahakoa ko te AI e hāngai pū ana ki ngā pakiwaitara pūtaiao, he mea nui te AI ki te ao rorohiko, ko te whakamātau i ngā whanonga, ko te ako me te urutau i te taumata whakaaro ki tētahi mīhini.","Maori: Ahakoa ko te AI e hāngai pū ana ki ngā pakiwaitara pūtaiao, he mea nui te AI ki te ao rorohiko, ko te whakamātau i ngā whanonga, ko te ako me te urutau i te taumata whakaaro ki tētahi mīhini. 
English: The people of the Ainu are the people of the land, the people of the sea, the people of the mountains, the people of the rivers, the people of the forests, the people of the lakes, the people of the streams, the people of the rivers, the people of the lakes, the people of the streams, the people of the rivers, the people of the lakes, the people of the streams, the people of the rivers, the people of the lakes, the people of","The people of the Ainu are the people of the land, the people of the sea, the people of the mountains, the people of the rivers, the people of the forests, the people of the lakes, the people of the streams, the people of the rivers, the people of the lakes, the people of the streams, the people of the rivers, the people of the lakes, the people of the streams, the people of the rivers, the people of the lakes, the people of"
Nō reira ko te ōwehenga anga o tēnei hōputu (te whakawehe ki te tekau mā rua kia hua ai te ōwehenga tauoti māmā rawa) e kīia ana ko te 3:2.,"Maori: Nō reira ko te ōwehenga anga o tēnei hōputu (te whakawehe ki te tekau mā rua kia hua ai te ōwehenga tauoti māmā rawa) e kīia ana ko te 3:2. 
English:
The people of the land of the living are the people of the land of the living, and the people of the land of the dead are the people of the land of the dead.","The people of the land of the living are the people of the land of the living, and the people of the land of the dead are the people of the land of the dead."
"Ehara te waea āmiorangi i te tino whakakapinga mō tētahi waea pūkoro, nā te mea me noho ki waho i te whare me te tirohanga wātea atu ki te āmiorangi kia pato i tētahi waeatanga atu.","Maori: Ehara te waea āmiorangi i te tino whakakapinga mō tētahi waea pūkoro, nā te mea me noho ki waho i te whare me te tirohanga wātea atu ki te āmiorangi kia pato i tētahi waeatanga atu. 
English: The people of the Maori language are the people of the land, and the land is the people of the Maori language.","The people of the Maori language are the people of the land, and the land is the people of the Maori language."
"Akakoa ko ngā ara wākena ko ngā papa rākau whakarara noa iho, i whakahei rātou i ngā hoiho e tō ana i a rātou te eke ki ngā tere nui ake me te tō i ngā wahanga nui ake i tērā ki ngā huarahi tuaranga o te wā.","Maori: Akakoa ko ngā ara wākena ko ngā papa rākau whakarara noa iho, i whakahei rātou i ngā hoiho e tō ana i a rātou te eke ki ngā tere nui ake me te tō i ngā wahanga nui ake i tērā ki ngā huarahi tuaranga o te wā. 
English: The people of the Maori language are the people of the land, the people of the land are the people of the sea, the people of the sea are the people of the sky, the people of the sky are the people of the earth, the people of the earth are the people of the sun, the people of the sun are the people of the moon, the people of the moon are the people of the stars, the people of the stars are the people of the sun, the people","The people of the Maori language are the people of the land, the people of the land are the people of the sea, the people of the sea are the people of the sky, the people of the sky are the people of the earth, the people of the earth are the people of the sun, the people of the sun are the people of the moon, the people of the moon are the people of the stars, the people of the stars are the people of the sun, the people"
"Kua mōhio te tangata ki ngā pūmotu matū pūtake pērā i te koura, te hiriwa, te kapa mai rā anō, nā te mea ka taea te kite i te katoa o ēnei ki te taiao ki te āhuahanga tūturu, ā, he āhua māmā te maina ki ngā taputapu nō nehe.","Maori: Kua mōhio te tangata ki ngā pūmotu matū pūtake pērā i te koura, te hiriwa, te kapa mai rā anō, nā te mea ka taea te kite i te katoa o ēnei ki te taiao ki te āhuahanga tūturu, ā, he āhua māmā te maina ki ngā taputapu nō nehe. 
English:
The first thing I want to say is that I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am",I am I am very happy to be here. The first thing I want to say is that I am very happy to be here.
"Kua tīno tīni te ao nei nā te wīra. Ko te mea nui a te wīra he haerenga tere ake, he haerenga māmā ake hoki.","Maori: Kua tīno tīni te ao nei nā te wīra. Ko te mea nui a te wīra he haerenga tere ake, he haerenga māmā ake hoki. 
English: The people of the land are the people of the land. The people of the land are the people of the land. The people of the land are the people of the land. The people of the land are the people of the land. The people of the land are the people of the land. The people of the land are the people of the land. The people of the land are the people of the land. The people of the land are the people of the land. The people of the",The people of the land are the people of the land. The people of the
Ka pēnei kia whakarite ka kapi te whakaahua i te katoa o te mata. Ko te ingoa mō tēnā ko te panoni rahi whakaahua.,"Maori: Ka pēnei kia whakarite ka kapi te whakaahua i te katoa o te mata. Ko te ingoa mō tēnā ko te panoni rahi whakaahua. 
English: The people of the land are the people of the land. They are the people of the land. They are the people of the land.",They are the people of the land. The people of the land are the people of the land.
I kīa ai ngā waka tōpū o Tiamana he U-Boat. He tohunga ngā tiamana ki te whakatere i ō rātou waka tōpū ki te moana.,"Maori: I kīa ai ngā waka tōpū o Tiamana he U-Boat. He tohunga ngā tiamana ki te whakatere i ō rātou waka tōpū ki te moana. 
English: I am the son of the U-boat. I am the son of the U-boat.",I am the son of the U-boat.
"Heoi anō kei tīni te āhuatanga ā-kiko, ko te āhuatanga o te matū ka rite tonu.","Maori: Heoi anō kei tīni te āhuatanga ā-kiko, ko te āhuatanga o te matū ka rite tonu. 
English: The people of the Maori language are the people of the land, and the land is the people of the Maori language.","The people of the Maori language are the people of the land, and the land is the people of the Maori language."
"Ka hua mai te renarena mata nā te mea e kaha ana te whakamanea a ngā rāpoi ngota wai ki te mata o te wai tētahi ki tētahi, he nui ake i te whakamanea ki ngā rāpoi ngota hau ki runga rā.","Maori: Ka hua mai te renarena mata nā te mea e kaha ana te whakamanea a ngā rāpoi ngota wai ki te mata o te wai tētahi ki tētahi, he nui ake i te whakamanea ki ngā rāpoi ngota hau ki runga rā. 
English:
The people of the Maori language are the people of the land, and the land is the people of the Maori language. The land is the people of the Maori language, and the people of the Maori language are the people of the land. The land is the people of the Maori language, and the people of the Maori language are the people of the land. The land is the people of the Maori language, and the people of the Maori language are the","The people of the Maori language are the people of the land, and the land is the people of the Maori language. The land is the people of the Maori language, and the people of the Maori language are the The land is the people of the Maori language, and the people of the Maori language are the people of the land."
Ko tētahi o ngā raru e tino kitea ana ina ngana ana ki te whakahuri i tētahi kiriata ki te hanganga DVD ko te whakarahi aunoa.,"Maori: Ko tētahi o ngā raru e tino kitea ana ina ngana ana ki te whakahuri i tētahi kiriata ki te hanganga DVD ko te whakarahi aunoa. 
English: The film is based on the life of the late poet and activist, Ngā Pōhiri, who was born in the town of Ngā Pōhiri in the North Island of New Zealand. Ngā Pōhiri was a poet, activist, and writer who was a member of the Maori Writers Association. He was a founding member of the Maori Writers Association and was a founding member of the Maori Writers Association. He was a founding member of the","He was a founding member of the He was a founding member of the Maori Writers Association and was a founding member of the Maori Writers Association. Ngā Pōhiri was a poet, activist, and writer who was a member of the Maori Writers Association. The film is based on the life of the late poet and activist, Ngā Pōhiri, who was born in the town of Ngā Pōhiri in the North Island of New Zealand."
