text,translated_text,clean_output
"Mutācija pievieno jaunu ģenētisko variāciju, bet atlase to noņem no izteiktās variācijas kopuma.","Standard Latvian: Mutācija pievieno jaunu ģenētisko variāciju, bet atlase to noņem no izteiktās variācijas kopuma. 
English: The new variant of the coronavirus is spreading faster than the original, and the number of new cases is increasing. The number of new cases is increasing.","The new variant of the coronavirus is spreading faster than the original, and the number of new cases is increasing. The number of new cases is increasing."
"Atombumba darbojas pēc principa, ka ir vajadzīga enerģija, lai saliktu kodolu ar daudziem protoniem un neitroniem.","Standard Latvian: Atombumba darbojas pēc principa, ka ir vajadzīga enerģija, lai saliktu kodolu ar daudziem protoniem un neitroniem. 
English: The proton and neutron are the two fundamental particles of the Standard Model of particle physics. They are the only particles that are stable and have a mass. The proton is the heaviest of the two, with a mass of 1.6 × 10 −27 kg, while the neutron has a mass of 1.6 × 10 −27 kg. The proton and neutron are the only particles that are stable and have a mass. The proton is the heaviest of the two, with a mass","The proton and neutron are the two fundamental particles of the Standard Model of particle physics. The proton is the heaviest of the two, with a mass The proton is the heaviest of the two, with a mass of 1.6 × 10 −27 kg, while the neutron has a mass of 1.6 × 10 −27 kg. They are the only particles that are stable and have a mass. The proton and neutron are the only particles that are stable and have a mass."
Kodols sastāv no divām daļiņām - neitroniem un protoniem.,"Standard Latvian: Kodols sastāv no divām daļiņām - neitroniem un protoniem. 
English: The Standard Model of Particle Physics - the theory of elementary particles.",The Standard Model of Particle Physics - the theory of elementary particles.
"Tas ļāva tālummaiņas objektīviem radīt tādas kvalitātes attēlus, kas ir līdzvērtīgi tiem, ko nodrošina objektīvi ar noteiktu fokusa attālumu.","Standard Latvian: Tas ļāva tālummaiņas objektīviem radīt tādas kvalitātes attēlus, kas ir līdzvērtīgi tiem, ko nodrošina objektīvi ar noteiktu fokusa attālumu. 
English: The object of the verb is the subject of the sentence, which is the person or thing that is the object of the verb. The subject of the sentence is the person or thing that is the subject of the verb.","The object of the verb is the subject of the sentence, which is the person or thing that is the object of the verb. The subject of the sentence is the person or thing that is the subject of the verb."
"Tie ir pirmšķirīgāki par tīmekļa starpniekserveriem vairāku iemeslu dēļ: tie maina visu interneta trafiku, ne tikai http.","Standard Latvian: Tie ir pirmšķirīgāki par tīmekļa starpniekserveriem vairāku iemeslu dēļ: tie maina visu interneta trafiku, ne tikai http. 
English: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The",The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The server is not responding to the request: The
"Veicot interaktīvu izstrādi, jums jāpārvērtē savi pieņēmumi par producēšanu plašsaziņas līdzekļu jomā un jāiemācās domāt nelineāri.","Standard Latvian: Veicot interaktīvu izstrādi, jums jāpārvērtē savi pieņēmumi par producēšanu plašsaziņas līdzekļu jomā un jāiemācās domāt nelineāri. 
English: The project is a collaboration between the two countries, and the aim is to promote the production of local products and the development of the local economy.","The project is a collaboration between the two countries, and the aim is to promote the production of local products and the development of the local economy."
"Tā kļuva par ierastu praksi, bet dzelzs izraisīja lielāku vagonu koka riteņu nodilumu.","Standard Latvian: Tā kļuva par ierastu praksi, bet dzelzs izraisīja lielāku vagonu koka riteņu nodilumu. 
English: The last train to the station, but the train to the station is not running.","The last train to the station, but the train to the station is not running."
Baru veido viens līdz trīs radniecīgi pieauguši tēviņi un līdz pat trīsdesmit mātītēm un mazuļiem.,"Standard Latvian: Baru veido viens līdz trīs radniecīgi pieauguši tēviņi un līdz pat trīsdesmit mātītēm un mazuļiem. 
English: New Year's Eve is a special day for many people. It is a time to celebrate the new year and to wish each other a happy new year. It is also a time to reflect on the past year and to look forward to the future.",It is also a time to reflect on the past year and to look forward to the future. It is a time to celebrate the new year and to wish each other a happy new year. New Year's Eve is a special day for many people.
"Lai arī mākslīgais intelekts tiek lielā mērā saistīts ar zinātnisko fantastiku, tas ir ārkārtīgi svarīgs datorzinātnes virziens, kas pēta tehnoloģiju izturēšanos, mācīšanos un inteliģentu pielāgošanos.","Standard Latvian: Lai arī mākslīgais intelekts tiek lielā mērā saistīts ar zinātnisko fantastiku, tas ir ārkārtīgi svarīgs datorzinātnes virziens, kas pēta tehnoloģiju izturēšanos, mācīšanos un inteliģentu pielāgošanos. 
English: The language is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English","The language is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English, which is a mixture of Latvian and English"
"Tāpēc šī formāta malu attiecība (dalot ar divpadsmit, lai iegūtu vienkāršāko veselo skaitļu attiecību) ir 3:2.","Standard Latvian: Tāpēc šī formāta malu attiecība (dalot ar divpadsmit, lai iegūtu vienkāršāko veselo skaitļu attiecību) ir 3:2. 
English: The form of the word is the same as in the Latin, but the number of letters is different. The number of letters is 3, and the number of syllables is 2.","The form of the word is the same as in the Latin, but the number of letters is different. The number of letters is 3, and the number of syllables is 2."
