text,translated_text,clean_output
उत्परीवर्तनाने नवीन अनुवांशिक बदल निर्माण होतात आणि निवड त्यांना माहित असलेल्या बदलांच्या साठ्यातून वेगळे करते.,"Marathi: उत्परीवर्तनाने नवीन अनुवांशिक बदल निर्माण होतात आणि निवड त्यांना माहित असलेल्या बदलांच्या साठ्यातून वेगळे करते. 
English: Theories of evolution
",Theories of evolution
विखंडन बॉम्ब हा अनेक प्रोटॉन आणि न्यूट्रॉन असलेले न्यूक्लियस एकत्रित ठेवण्यासाठी ऊर्जा लागते या तत्त्वावर कार्य करतो.,"Marathi: विखंडन बॉम्ब हा अनेक प्रोटॉन आणि न्यूट्रॉन असलेले न्यूक्लियस एकत्रित ठेवण्यासाठी ऊर्जा लागते या तत्त्वावर कार्य करतो. 
English: The term ""dividing bomb"" is used to describe a nuclear device that is designed to split into two pieces. The two pieces are then used to produce a large amount of energy. The term is also used to describe a device that is designed to split into two pieces, but the two pieces are not used to produce energy. The term is also used to describe a device that is designed to split into two pieces, but the two pieces are not used to produce energy. The term is also used","The two pieces are then used to produce a large amount of energy. The term ""dividing bomb"" is used to describe a nuclear device that is designed to split into two pieces. The term is also used The term is also used to describe a device that is designed to split into two pieces, but the two pieces are not used to produce energy."
अणुकेंद्रकामध्ये न्यूट्रॉन आणि प्रोटॉन असे 2 कण असतात.,"Marathi: अणुकेंद्रकामध्ये न्यूट्रॉन आणि प्रोटॉन असे 2 कण असतात. 
English: The nucleus is a region of space in which the electron is concentrated. The nucleus is the region of space in which the electron is concentrated. The nucleus is the region of space in which the electron is concentrated. The nucleus is the region of space in which the electron is concentrated. The nucleus is the region of space in which the electron is concentrated. The nucleus is the region of space in which the electron is concentrated. The nucleus is the region of space in which the electron is concentrated. The nucleus",The nucleus is the region of space in which the electron is concentrated. The nucleus is a region of space in which the electron is concentrated. The nucleus
यामुळे झूम करता येणाऱ्या भिंगाना स्थिर अशा केद्रीय अंतर असणाऱ्या भिंगापेक्षा अधिक गुणवत्तेची चित्रे काढणे शक्य झाले आहे.,"Marathi: यामुळे झूम करता येणाऱ्या भिंगाना स्थिर अशा केद्रीय अंतर असणाऱ्या भिंगापेक्षा अधिक गुणवत्तेची चित्रे काढणे शक्य झाले आहे. 
English: The effect of the Marathi: This is the first time that the Marathi-style image processing has been applied to the image of a moving object. The Marathi-style image processing is a method of image processing that uses the Marathi-style image processing algorithm to process the image of a moving object. The Marathi-style image processing algorithm is a method of image processing that uses the Marathi-style image processing algorithm to process the image of a moving object. The Marathi-",The Marathi- The Marathi-style image processing is a method of image processing that uses the Marathi-style image processing algorithm to process the image of a moving object. The Marathi-style image processing algorithm is a method of image processing that uses the Marathi-style image processing algorithm to process the image of a moving object. The effect of the Marathi: This is the first time that the Marathi-style image processing has been applied to the image of a moving object.
ते अनेक कारणांसाठी वेब प्रॉक्सीपेक्षा उत्कृष्ट आहेत: ते केवळ http नव्हे तर सर्व इंटरनेट ट्रॅफिक रि-रूट करतात.,"Marathi: ते अनेक कारणांसाठी वेब प्रॉक्सीपेक्षा उत्कृष्ट आहेत: ते केवळ http नव्हे तर सर्व इंटरनेट ट्रॅफिक रि-रूट करतात. 
English: HTTP (Hypertext Transfer Protocol)",HTTP (Hypertext Transfer Protocol)
इंटरॅक्टिव्ह डिझाईनसाठी तुम्हाला मीडिया उत्पादनाबद्दलच्या तुमच्या मतांचे पुनर्मूल्यांकन करणे आणि चौकटी बाहेरील मार्गाने विचार करण्यास शिकणे आवश्यक आहे.,"Marathi: इंटरॅक्टिव्ह डिझाईनसाठी तुम्हाला मीडिया उत्पादनाबद्दलच्या तुमच्या मतांचे पुनर्मूल्यांकन करणे आणि चौकटी बाहेरील मार्गाने विचार करण्यास शिकणे आवश्यक आहे. 
English: The interactive design course is designed to give you the opportunity to rethink your media production and to think outside the box.",The interactive design course is designed to give you the opportunity to rethink your media production and to think outside the box.
"ही सामान्य पद्धत झाली, पण लोखंडामुळे डब्ब्याच्या लाकडी चाकांची   झीज जास्त झाली.","Marathi: ही सामान्य पद्धत झाली, पण लोखंडामुळे डब्ब्याच्या लाकडी चाकांची   झीज जास्त झाली. 
English: The normal method was to use a hammer, but the steel wire used in the construction of the box made the box's wooden lid more brittle.","The normal method was to use a hammer, but the steel wire used in the construction of the box made the box's wooden lid more brittle."
"प्राइड हा एक ते तीन संबधित प्रौढ नर, त्याचबरोबर जास्तीत जास्त तीस माद्या आणि छावे यांनी बनलेला असतो.","Marathi: प्राइड हा एक ते तीन संबधित प्रौढ नर, त्याचबरोबर जास्तीत जास्त तीस माद्या आणि छावे यांनी बनलेला असतो. 
English: The Pride is a three-part relationship involving a mature male, more than 30 mates, and more than three females.","The Pride is a three-part relationship involving a mature male, more than 30 mates, and more than three females."
"जरी AI मागे शास्त्रियदृष्ट्या कल्पित गोष्ट असा अर्थ असला तरी, AI काँप्युटर सायन्समधील एक अतिशय महत्त्वाची शाखा आहे, जी यंत्रांचे वर्तन, शिकण्याची क्रिया आणि जुळवून घेण्याची प्रक्रिया यांच्याशी संबंधित आहे.","Marathi: जरी AI मागे शास्त्रियदृष्ट्या कल्पित गोष्ट असा अर्थ असला तरी, AI काँप्युटर सायन्समधील एक अतिशय महत्त्वाची शाखा आहे, जी यंत्रांचे वर्तन, शिकण्याची क्रिया आणि जुळवून घेण्याची प्रक्रिया यांच्याशी संबंधित आहे. 
English: Theory of Artificial Intelligence (AI) is a branch of computer science that studies the design and development of intelligent systems. It is a branch of artificial intelligence (AI) that studies the design and development of intelligent systems. It is a branch of artificial intelligence (AI) that studies the design and development of intelligent systems. It is a branch of artificial intelligence (AI) that studies the design and development of intelligent systems. It is a branch of artificial intelligence (AI) that studies the design and development",It is a branch of artificial intelligence (AI) that studies the design and development of intelligent systems. Theory of Artificial Intelligence (AI) is a branch of computer science that studies the design and development of intelligent systems. It is a branch of artificial intelligence (AI) that studies the design and development
या फॉरमॅटचा आस्पेक्ट रेशिओ (सर्वात सोपा पूर्ण-संख्येतील रेशिओ प्राप्त करण्यासाठी बाराने भागणे) म्हणून 3:2 असल्याचे समजले जाते.,"Marathi: या फॉरमॅटचा आस्पेक्ट रेशिओ (सर्वात सोपा पूर्ण-संख्येतील रेशिओ प्राप्त करण्यासाठी बाराने भागणे) म्हणून 3:2 असल्याचे समजले जाते. 
English: The ratio of the number of words in a sentence to the number of words in the sentence is called the sentence length. The ratio of the number of words in a sentence to the number of words in the sentence is called the sentence length.",The ratio of the number of words in a sentence to the number of words in the sentence is called the sentence length.
"सॅटेलाइट फोन ही सामान्यत: मोबाइल फोनची बदल्ण्याची जागा नसते, कारण फोन कॉल करण्यासाठी आपण सॅटेलाइट दर्शवण्यासाठी स्पष्ट लाइन सह घराबाहेर असणे आवश्यक आहे","Marathi: सॅटेलाइट फोन ही सामान्यत: मोबाइल फोनची बदल्ण्याची जागा नसते, कारण फोन कॉल करण्यासाठी आपण सॅटेलाइट दर्शवण्यासाठी स्पष्ट लाइन सह घराबाहेर असणे आवश्यक आहे 
English: The satellite phone is a phone that is used to make phone calls from a satellite. It is not a mobile phone, because it does not have a mobile phone's ability to change the location of the phone call.","It is not a mobile phone, because it does not have a mobile phone's ability to change the location of the phone call. The satellite phone is a phone that is used to make phone calls from a satellite."
"जरी डब्ब्यांचे मार्ग फक्त समांतर लाकडी फळ्यांनी बनलेले असले तरी,  त्याकाळातील थोड्या जास्त ओबडधोबड रस्त्यांवर चांगला वेग मिळवण्यासाठी आणि जास्त वजनदार सामान ओढण्यासाठी त्यांनी घोड्यांचा वापर करण्यास परवानगी दिली.","Marathi: जरी डब्ब्यांचे मार्ग फक्त समांतर लाकडी फळ्यांनी बनलेले असले तरी,  त्याकाळातील थोड्या जास्त ओबडधोबड रस्त्यांवर चांगला वेग मिळवण्यासाठी आणि जास्त वजनदार सामान ओढण्यासाठी त्यांनी घोड्यांचा वापर करण्यास परवानगी दिली. 
English: The Marathi: The Marathis were the first to use the modern bicycle in the Indian subcontinent. They were the first to use the modern bicycle in the Indian subcontinent. They were the first to use the modern bicycle in the Indian subcontinent. They were the first to use the modern bicycle in the Indian subcontinent. They were the first to use the modern bicycle in the Indian subcontinent. They were the first to use the modern bicycle in the Indian sub",The Marathi: The Marathis were the first to use the modern bicycle in the Indian subcontinent. They were the first to use the modern bicycle in the Indian subcontinent. They were the first to use the modern bicycle in the Indian sub
"लोकांना प्राचीन काळापासून सोने, चांदी आणि तांबे या मूलभूत रासायनिक मूलद्रव्यांविषयी माहित आहे, कारण हे सर्व निसर्गात मूळ स्वरूपात आढळू शकतात आणि प्राचीन साधनांचा उपयोग करून खाणीतून काढणे अगदी सोपे आहे.","Marathi: लोकांना प्राचीन काळापासून सोने, चांदी आणि तांबे या मूलभूत रासायनिक मूलद्रव्यांविषयी माहित आहे, कारण हे सर्व निसर्गात मूळ स्वरूपात आढळू शकतात आणि प्राचीन साधनांचा उपयोग करून खाणीतून काढणे अगदी सोपे आहे. 
English: The ancient Greeks and Romans used gold, silver and copper to make jewelry. These metals are found in nature and can be extracted from the earth. Gold is the most precious metal and is used to make jewelry. Silver is used to make coins and silverware. Copper is used to make tools and utensils.","The ancient Greeks and Romans used gold, silver and copper to make jewelry. These metals are found in nature and can be extracted from the earth. Copper is used to make tools and utensils. Gold is the most precious metal and is used to make jewelry. Silver is used to make coins and silverware."
चाकाने अविश्वसनीय मार्गांनी जगाला बदलून टाकले आहे. चाकामुळे आपल्यासाठी केलेली सर्वात मोठी गोष्ट म्हणजे अधिक सुलभ आणि अधिक वेगाने वाहतुकीची सोय.,"Marathi: चाकाने अविश्वसनीय मार्गांनी जगाला बदलून टाकले आहे. चाकामुळे आपल्यासाठी केलेली सर्वात मोठी गोष्ट म्हणजे अधिक सुलभ आणि अधिक वेगाने वाहतुकीची सोय. 
English: The most amazing thing about the road is that it has changed the way we live. It has made our lives easier and faster.",The most amazing thing about the road is that it has changed the way we live. It has made our lives easier and faster.
ही इमेज संपूर्ण स्क्रिनवर येईल याची खात्री करण्यासाठी हे केले आहे. याला ओव्हरस्कॅन म्हणतात.,"Marathi: ही इमेज संपूर्ण स्क्रिनवर येईल याची खात्री करण्यासाठी हे केले आहे. याला ओव्हरस्कॅन म्हणतात. 
English: The image is completely on the screen. To make sure this is the case, we have over-scan.","To make sure this is the case, we have over-scan. The image is completely on the screen."
जर्मन पाणबुडींना यु-बोट असे म्हटले जात असे. जर्मन त्यांच्या पाणबुड्या चालवण्यात आणि संचालित करण्यात अत्यंत पटाईत होते.,"Marathi: जर्मन पाणबुडींना यु-बोट असे म्हटले जात असे. जर्मन त्यांच्या पाणबुड्या चालवण्यात आणि संचालित करण्यात अत्यंत पटाईत होते. 
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German submarine, U-boat
English: German","German submarine, U-boat"
"याची भौतिक अवस्था बदलू शकते, परंतु रासायनिक अवस्था तशीच राहते.","Marathi: याची भौतिक अवस्था बदलू शकते, परंतु रासायनिक अवस्था तशीच राहते. 
English: The effect of the drug on the patient's physical condition may change, but the chemical state of the drug remains the same.","The effect of the drug on the patient's physical condition may change, but the chemical state of the drug remains the same."
पृष्ठभाग ताण हा पाण्याच्या पृष्ठभागावरील पाण्याचे रेणू त्यांच्या वरील हवेच्या रेणूंपेक्षा एकमेकांकडे अधिक प्रकर्षाने आकर्षित होत असल्याने घडून येतो.,"Marathi: पृष्ठभाग ताण हा पाण्याच्या पृष्ठभागावरील पाण्याचे रेणू त्यांच्या वरील हवेच्या रेणूंपेक्षा एकमेकांकडे अधिक प्रकर्षाने आकर्षित होत असल्याने घडून येतो. 
English:
Marathi: पृष्ठभाग ताण हा पाण्याच्या पृष्ठभागावरील पाण्याचे रेणू त्यांच्या वरील हवेच्या रेणूंपेक्षा एकमेकांकडे अधिक प्रकर्षाने आकर्षित होत असल्याने घडून येतो. 
English:
Marathi: पृष्ठभाग ताण हा पाण्याच्या पृष्ठभागावरील पाण्याचे रेणू त्यांच्या वरील हवेच्या रेणूंपेक्षा एकमेकांकडे अधिक प्रकर्षाने आकर्षित होत असल्याने घडून येतो. 
English:
Marathi: पृष्ठभाग ताण हा पाण्याच्या पृष्ठभागावरील पाण्याचे रेणू त्यांच्या वरील हव",Marathi: पृष्ठभाग ताण हा पाण्याच्या पृष्ठभागावरील पाण्याचे रेणू त्यांच्या वरील हवेच्या रेणूंपेक्षा एकमेकांकडे अधिक प्रकर्षाने आकर्षित होत असल्याने घडून येतो.
चित्रपटाचे DVD फॉरमॅटमध्ये रूपांतरण करण्यामधील सगळ्यात सामान्य समस्यांपैकी एक म्हणजे ओव्हरस्कॅन ही होय.,"Marathi: चित्रपटाचे DVD फॉरमॅटमध्ये रूपांतरण करण्यामधील सगळ्यात सामान्य समस्यांपैकी एक म्हणजे ओव्हरस्कॅन ही होय. 
English: Over-scan
Over-scan (ओवरस्कॅन) हे एक सामान्य समस्या आहे ज्यामध्ये चित्रपटाचे DVD फॉरमॅटमध्ये रूपांतरण करण्यामधील सगळ्यात सामान्य समस्यांपैकी एक म्हणजे ओव्हरस्कॅन ही होय.","Over-scan
Over-scan (ओवरस्कॅन) हे एक सामान्य समस्या आहे ज्यामध्ये चित्रपटाचे DVD फॉरमॅटमध्ये रूपांतरण करण्यामधील सगळ्यात सामान्य समस्यांपैकी एक म्हणजे ओव्हरस्कॅन ही होय."
