text,translated_text,clean_output
ការ​ផ្លាស់ប្តូរ​ហ្សែន បន្ថែមនូវ​បម្រែបម្រួល​ហ្សែន​ថ្មី ហើយការជ្រើសរើសនេះបានយកវាចេញពីក្រុមនៃ​បម្រែបម្រួលដែលបានបង្ហាញឡើង។,"Khmer: ការ​ផ្លាស់ប្តូរ​ហ្សែន បន្ថែមនូវ​បម្រែបម្រួល​ហ្សែន​ថ្មី ហើយការជ្រើសរើសនេះបានយកវាចេញពីក្រុមនៃ​បម្រែបម្រួលដែលបានបង្ហាញឡើង។ 
English: The Khmer language is a language of the Khmer people. It is the official language of the Kingdom of Cambodia. It is also the language of the Khmer people in the Kingdom of Thailand. The Khmer language is spoken by about 1.5 million people in Cambodia and about 1.5 million people in Thailand. The Khmer language is also spoken in the countries of Laos, Myanmar, Vietnam, and Cambodia. The Khmer language is also spoken in the countries of Cambodia, Laos, Myanmar, Vietnam, and Thailand","The Khmer language is spoken by about 1.5 million people in Cambodia and about 1.5 million people in Thailand. It is also the language of the Khmer people in the Kingdom of Thailand. The Khmer language is a language of the Khmer people. The Khmer language is also spoken in the countries of Laos, Myanmar, Vietnam, and Cambodia. It is the official language of the Kingdom of Cambodia. The Khmer language is also spoken in the countries of Cambodia, Laos, Myanmar, Vietnam, and Thailand"
គ្រាប់​បែក​ហ្វីសសិន មាន​ដំណើរ​ការ​តាម​គោលការណ៍​ដែល​វា​បង្កើត​​ថាម​ពល​ដោយ​រួម​បញ្ចូល​គ្នា​នូវ​នុយក្លេអ៊ែ​មួយ​ជាមួយ​នឹង​ប្រូតុង​ និង​ណឺត្រុង​។,"Khmer: គ្រាប់​បែក​ហ្វីសសិន មាន​ដំណើរ​ការ​តាម​គោលការណ៍​ដែល​វា​បង្កើត​​ថាម​ពល​ដោយ​រួម​បញ្ចូល​គ្នា​នូវ​នុយក្លេអ៊ែ​មួយ​ជាមួយ​នឹង​ប្រូតុង​ និង​ណឺត្រុង​។ 
English: The Khmer Rouge had no intention of destroying the Khmer people. They had no intention of killing the Khmer people. They had no intention of destroying the Khmer people. They had no intention of killing the Khmer people. They had no intention of destroying the Khmer people. They had no intention of killing the Khmer people. They had no intention of destroying the Khmer people. They had no intention of killing the Khmer people. They had no intention of destroying the Khmer people. They had no intention of killing the Khmer",They had no intention of killing the Khmer people. They had no intention of killing the Khmer They had no intention of destroying the Khmer people. The Khmer Rouge had no intention of destroying the Khmer people.
ស្នូលកោសិកា nucleus មានពីរភាគគឺណឺត្រុងនិងប្រូតុង។,"Khmer: ស្នូលកោសិកា nucleus មានពីរភាគគឺណឺត្រុងនិងប្រូតុង។ 
English: The nucleus is the part of the cell that contains the DNA and the proteins that make up the cell. The nucleus is surrounded by a membrane that separates it from the cytoplasm. The nucleus is the site of DNA replication and transcription. The nucleus is also the site of the cell's division. The nucleus is the site of the cell's DNA replication and transcription. The nucleus is also the site of the cell's division. The nucleus is the site of the cell's DNA replication and transcription.",The nucleus is the part of the cell that contains the DNA and the proteins that make up the cell. The nucleus is the site of DNA replication and transcription. The nucleus is also the site of the cell's division. The nucleus is the site of the cell's DNA replication and transcription. The nucleus is surrounded by a membrane that separates it from the cytoplasm.
ការនេះបានធ្វើឱ្យលែនពង្រីកនៃម៉ាស៊ីនថត ថតបាននូវរូបភាពដែលមានគុណភាពល្អបើធៀបទៅនឹងរូបថតដែលបានថតដោយប្រើម៉ាស៊ីនថតដែលគ្មានលែនពង្រីក។,"Khmer: ការនេះបានធ្វើឱ្យលែនពង្រីកនៃម៉ាស៊ីនថត ថតបាននូវរូបភាពដែលមានគុណភាពល្អបើធៀបទៅនឹងរូបថតដែលបានថតដោយប្រើម៉ាស៊ីនថតដែលគ្មានលែនពង្រីក។ 
English: The Khmer Rouge has been defeated and the Khmer people have been liberated. The Khmer people have been liberated from the oppression of the Khmer Rouge. The Khmer people have been liberated from the oppression of the Khmer Rouge. The Khmer people have been liberated from the oppression of the Khmer Rouge. The Khmer people have been liberated from the oppression of the Khmer Rouge. The Khmer people have been liberated from the oppression of the Khmer Rouge. The Khmer people have been",The Khmer Rouge has been defeated and the Khmer people have been liberated. The Khmer people have been liberated from the oppression of the Khmer Rouge. The Khmer people have been
ពួកវាមានលក្ខណៈលើសពីសេវាប្រហ្គស៊ី (proxies) របស់គេហទំព័រដោយសារមូលហេតុមួយចំនួន៖ ពួកវារៀបចំបណ្តាយផ្លូវអ៊ីនធឺណិតឡើងវិញ មិនត្រឹមតែបណ្តាញ http តែមួយនោះទេ។,"Khmer: ពួកវាមានលក្ខណៈលើសពីសេវាប្រហ្គស៊ី (proxies) របស់គេហទំព័រដោយសារមូលហេតុមួយចំនួន៖ ពួកវារៀបចំបណ្តាយផ្លូវអ៊ីនធឺណិតឡើងវិញ មិនត្រឹមតែបណ្តាញ http តែមួយនោះទេ។ 
English: The server is not responding to requests from the proxy (proxies) that are connected to it.",The server is not responding to requests from the proxy (proxies) that are connected to it.
ការ​រចនា​អន្តរកម្ម​ទាមទារ​ឱ្យ​អ្នក​វាយតម្លៃ​ការ​សន្មត​របស់​អ្នក​ឡើង​វិញ​អំពី​ការផលិត​ប្រព័ន្ធ​ផ្សព្វផ្សាយ និង​រៀន​គិត​ក្នុង​របៀប​ដែល​មិនមែន​កើត​ឡើង​ជា​ប្រក្រតី។,"Khmer: ការ​រចនា​អន្តរកម្ម​ទាមទារ​ឱ្យ​អ្នក​វាយតម្លៃ​ការ​សន្មត​របស់​អ្នក​ឡើង​វិញ​អំពី​ការផលិត​ប្រព័ន្ធ​ផ្សព្វផ្សាយ និង​រៀន​គិត​ក្នុង​របៀប​ដែល​មិនមែន​កើត​ឡើង​ជា​ប្រក្រតី។ 
English: The Khmer language is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people. It is a language of the Khmer people",The Khmer language is a language of the Khmer people. It is a language of the Khmer people It is a language of the Khmer people.
នេះបានក្លាយជាទម្លាប់ធម្មតាប៉ុន្តែដែកបានបំផ្លាញដោយវាជ្រេសស៊ីកង់ឈើរបស់រទេះ។,"Khmer: នេះបានក្លាយជាទម្លាប់ធម្មតាប៉ុន្តែដែកបានបំផ្លាញដោយវាជ្រេសស៊ីកង់ឈើរបស់រទេះ។ 
English: The following is a list of the persons who have been arrested and charged with crimes under the new law. Please note that the names of the persons are not known to the public. The names of the persons are not known to the public.",The following is a list of the persons who have been arrested and charged with crimes under the new law. Please note that the names of the persons are not known to the public. The names of the persons are not known to the public.
មួយក្រុមគ្រួសារសត្វត្រូវបានបង្កើតឡើងដោយមានសមាជិកសត្វឈ្មោលពេញវ័យដែលមានទំនាក់ទំនងនឹងគ្នាពីមួយទៅបីក្បាលរួមជាមួយសត្វញីនិងកូនតូចរបស់វាចំនួនសាមសិបក្បាល។,"Khmer: មួយក្រុមគ្រួសារសត្វត្រូវបានបង្កើតឡើងដោយមានសមាជិកសត្វឈ្មោលពេញវ័យដែលមានទំនាក់ទំនងនឹងគ្នាពីមួយទៅបីក្បាលរួមជាមួយសត្វញីនិងកូនតូចរបស់វាចំនួនសាមសិបក្បាល។ 
English: The Khmer Rouge regime has been overthrown and the country is now free. The Khmer Rouge regime has been overthrown and the country is now free.",The Khmer Rouge regime has been overthrown and the country is now free.
បើ​ទោះ​បី​ជា​ AI មាន​ការកំណត់​ន័យ​ខ្លាំងទៅ​លើ​ប្រលោម​លោក​វិទ្យាសាស្រ្ត​ក៏​ពិត​មែន​ ក៏​ប៉ុន្តែ​ AI បង្កើត​បាន​ជា​មែក​ធាង​យ៉ាង​សំខាន់មួយ​នៅ​ក្នុងផ្នែក​វិទ្យាសាស្រ្តកុំព្យូទ័រ​ ដោយ​ធ្វើ​ការ​សិក្សា​ពី​ការ​សម្របសម្រួល​ដល់​ផ្នែក​អាកប្បកិរិយា ការ​សិក្សា​រៀន​សូត្រ​ និង​បញ្ញាញាណ​នៅ​ក្នុង​ម៉ាស៊ីន​។,"Khmer: បើ​ទោះ​បី​ជា​ AI មាន​ការកំណត់​ន័យ​ខ្លាំងទៅ​លើ​ប្រលោម​លោក​វិទ្យាសាស្រ្ត​ក៏​ពិត​មែន​ ក៏​ប៉ុន្តែ​ AI បង្កើត​បាន​ជា​មែក​ធាង​យ៉ាង​សំខាន់មួយ​នៅ​ក្នុងផ្នែក​វិទ្យាសាស្រ្តកុំព្យូទ័រ​ ដោយ​ធ្វើ​ការ​សិក្សា​ពី​ការ​សម្របសម្រួល​ដល់​ផ្នែក​អាកប្បកិរិយា ការ​សិក្សា​រៀន​សូត្រ​ និង​បញ្ញាញាណ​នៅ​ក្នុង​ម៉ាស៊ីន​។ 
English: The Khmer Rouge had a stronghold in the area of the AI, which was occupied by the Khmer Rouge from the beginning of the war. The Khmer Rouge had a stronghold in the area of the AI, which was occupied by the Khmer Rouge from the beginning of the war. The Khmer Rouge had a stronghold in the area of the AI, which was occupied by the Khmer Rouge from the beginning of the war. The Khmer Rouge had a stronghold in the area of the AI, which was","The Khmer Rouge had a stronghold in the area of the AI, which was occupied by the Khmer Rouge from the beginning of the war. The Khmer Rouge had a stronghold in the area of the AI, which was"
សមាមាត្រនៃទ្រង់ទ្រាយនេះ (ចែកនឹង​ដប់ពីរ​ដើម្បីទទួលបាន​សមាមាត្រលេខគត់ដែលងាយបំផុត) ត្រូវបានគេហៅថា 3: 2 ។,"Khmer: សមាមាត្រនៃទ្រង់ទ្រាយនេះ (ចែកនឹង​ដប់ពីរ​ដើម្បីទទួលបាន​សមាមាត្រលេខគត់ដែលងាយបំផុត) ត្រូវបានគេហៅថា 3: 2 ។ 
English: Khmer: សមាមាត្រនៃទ្រង់ទ្រាយនេះ (ចែកនឹង​ដប់ពីរ​ដើម្បីទទួលបាន​សមាមាត្រលេខគត់ដែលងាយបំផុត) ត្រូវបានគ",Khmer: សមាមាត្រនៃទ្រង់ទ្រាយនេះ (ចែកនឹង​ដប់ពីរ​ដើម្បីទទួលបាន​សមាមាត្រលេខគត់ដែលងាយបំផុត) ត្រូវបានគ
