text,translated_text,clean_output
"Mae mwtaniad yn ychwanegu amrywiad genetig newydd, ac mae detholiad yn ei dynnu o'r gronfa o amrywiad a fynegir.","Welsh: Mae mwtaniad yn ychwanegu amrywiad genetig newydd, ac mae detholiad yn ei dynnu o'r gronfa o amrywiad a fynegir. 
English: The new law is a good thing, but it is not yet perfect. It is not yet perfect because it is not yet in force.","The new law is a good thing, but it is not yet perfect. It is not yet perfect because it is not yet in force."
Mae'r bom ymholltiad yn gweithio ar yr egwyddor ei bod yn cymryd ynni i ffurfio niwclews â llawer o brotonau a niwtronau.,"Welsh: Mae'r bom ymholltiad yn gweithio ar yr egwyddor ei bod yn cymryd ynni i ffurfio niwclews â llawer o brotonau a niwtronau. 
English:
The following is a list of the names of the people who have been buried in the cemetery of the church of St. Mary, Brecknock, since the foundation of the church in the year 1290. The names are arranged alphabetically, with the surname first, followed by the name of the person. The names are arranged in the following order:
1. The names of the people who have been buried in the cemetery of the church of St. Mary, Brec","The following is a list of the names of the people who have been buried in the cemetery of the church of St. Mary, Brecknock, since the foundation of the church in the year 1290. The names of the people who have been buried in the cemetery of the church of St. Mary, Brec The names are arranged in the following order:
1. The names are arranged alphabetically, with the surname first, followed by the name of the person."
Mae'r niwclews yn cynnwys dau ronyn - niwtronau a phrotonau.,"Welsh: Mae'r niwclews yn cynnwys dau ronyn - niwtronau a phrotonau. 
English: The English language is spoken in the city of Cardiff, Wales.","The English language is spoken in the city of Cardiff, Wales."
Mae hyn wedi caniatáu i lensys chwyddo gynhyrchu llunia o ansawdd tebyg i'r ansawdd a gyflawnir gan lensys â hyd ffocal sefydlog.,"Welsh: Mae hyn wedi caniatáu i lensys chwyddo gynhyrchu llunia o ansawdd tebyg i'r ansawdd a gyflawnir gan lensys â hyd ffocal sefydlog. 
English: The Welsh language is spoken in the area of Llanelli, and the Welsh language is taught in the local schools. The Welsh language is also spoken in the area of Llandaff, and the Welsh language is taught in the local schools. The Welsh language is also spoken in the area of Llandovery, and the Welsh language is taught in the local schools. The Welsh language is also spoken in the area of Llandovery, and the Welsh language is taught in the local schools. The Welsh","The Welsh language is also spoken in the area of Llandovery, and the Welsh language is taught in the local schools. The Welsh The Welsh language is spoken in the area of Llanelli, and the Welsh language is taught in the local schools. The Welsh language is also spoken in the area of Llandaff, and the Welsh language is taught in the local schools."
"Maen nhw'n well na dirprwyon gwe am nifer o resymau: maen nhw'n arall-gyfeirio holl draffig y Rhyngrwyd, nid http yn unig.","Welsh: Maen nhw'n well na dirprwyon gwe am nifer o resymau: maen nhw'n arall-gyfeirio holl draffig y Rhyngrwyd, nid http yn unig. 
English:
The following is a list of the most common words in Welsh. The words are arranged alphabetically. The words are listed in the order in which they appear in the Welsh language. The words are listed in the order in which they appear in the Welsh language. The words are listed in the order in which they appear in the Welsh language. The words are listed in the order in which they appear in the Welsh language. The words are listed in the order in which they appear in the Welsh language",The words are listed in the order in which they appear in the Welsh language. The words are arranged alphabetically. The words are listed in the order in which they appear in the Welsh language The following is a list of the most common words in Welsh.
Mae dylunio rhyngweithiol yn gofyn i chi ail-asesu eich rhagdybiaethau am gynhyrchu cyfryngau a dysgu i feddwl mewn ffyrdd aflinol.,"Welsh: Mae dylunio rhyngweithiol yn gofyn i chi ail-asesu eich rhagdybiaethau am gynhyrchu cyfryngau a dysgu i feddwl mewn ffyrdd aflinol. 
English:
The following is a list of the names of the people who have been involved in the development of the language. The names are arranged alphabetically. The names are listed in the order in which they were first mentioned in the language. The names are listed in the order in which they were first mentioned in the language. The names are listed in the order in which they were first mentioned in the language. The names are listed in the order in which they were first mentioned in the language. The names",The names are listed in the order in which they were first mentioned in the language. The names are arranged alphabetically. The following is a list of the names of the people who have been involved in the development of the language. The names
"Daeth hyn yn arfer cyffredin, ond achosodd yr haearn ragor o draul ar olwynion coed y wagenni.","Welsh: Daeth hyn yn arfer cyffredin, ond achosodd yr haearn ragor o draul ar olwynion coed y wagenni. 
English: The Lord of the Rings: Fellowship of the Ring, the Lord of the Rings: The Two Towers, and the Lord of the Rings: The Return of the King are all set to be released on DVD and Blu-ray in the UK on November 22nd, 2012.","The Lord of the Rings: Fellowship of the Ring, the Lord of the Rings: The Two Towers, and the Lord of the Rings: The Return of the King are all set to be released on DVD and Blu-ray in the UK on November 22nd, 2012."
"Mae cnudoedd yn cynnwys un i dri o lewod gwrywaidd aeddfed sy'n perthyn, ynghyd â hyd at ddeg ar hugain o ferched a chenawon.","Welsh: Mae cnudoedd yn cynnwys un i dri o lewod gwrywaidd aeddfed sy'n perthyn, ynghyd â hyd at ddeg ar hugain o ferched a chenawon. 
English: The Queen is pleased to see that the new year has brought a new generation of young people to the throne. She is also pleased to see that the new year has brought a new generation of young people to the throne.",The Queen is pleased to see that the new year has brought a new generation of young people to the throne. She is also pleased to see that the new year has brought a new generation of young people to the throne.
"Er bod arwyddocâd o ffuglen wyddonol i Ddeallusrwydd Artiffisial, mae Deallusrwydd Artiffisial yn ffurfio cangen bwysig iawn o gyfrifiadureg, gan ddelio gydag ymddygiad, dysgu ac addasu deallus mewn peiriant.","Welsh: Er bod arwyddocâd o ffuglen wyddonol i Ddeallusrwydd Artiffisial, mae Deallusrwydd Artiffisial yn ffurfio cangen bwysig iawn o gyfrifiadureg, gan ddelio gydag ymddygiad, dysgu ac addasu deallus mewn peiriant. 
English:
The Welsh language is a language of the British Isles, and is spoken by about 1.5 million people in Wales, and about 1.2 million people in England. It is the official language of the Welsh Assembly Government, and is also the language of education, commerce, and government. The Welsh language is also spoken in the Republic of Ireland, and in Northern Ireland. The Welsh language is a member of the European Union language family, and is also a member of the Commonwealth of Nations","The Welsh language is also spoken in the Republic of Ireland, and in Northern Ireland. The Welsh language is a language of the British Isles, and is spoken by about 1.5 million people in Wales, and about 1.2 million people in England. The Welsh language is a member of the European Union language family, and is also a member of the Commonwealth of Nations It is the official language of the Welsh Assembly Government, and is also the language of education, commerce, and government."
Felly dywedir mai cymhareb agwedd y fformat hwn (gan rannu â deuddeg i gael y gymhareb rhif cyfan mwyaf syml) yw 3:2.,"Welsh: Felly dywedir mai cymhareb agwedd y fformat hwn (gan rannu â deuddeg i gael y gymhareb rhif cyfan mwyaf syml) yw 3:2. 
English:
The following is a list of the names of the people who were present at the council of the Welsh people in the year of our Lord, A.D. 1215. The names are arranged alphabetically, and the names of the kings and princes are given in the order in which they were crowned. The names of the bishops and abbots are given in the order in which they were consecrated. The names of the clergy are given in the order in which they were ord","The names are arranged alphabetically, and the names of the kings and princes are given in the order in which they were crowned. The names of the clergy are given in the order in which they were ord The names of the bishops and abbots are given in the order in which they were consecrated. The following is a list of the names of the people who were present at the council of the Welsh people in the year of our Lord, A.D. 1215."
