text,translated_text,clean_output
La mutación amiesta variación xenética y la selección quítala del conxuntu de variación espresada.,"Asturianu: La mutación amiesta variación xenética y la selección quítala del conxuntu de variación espresada. 
English: The amiesta variation is a xenetic variation and the selection removes it from the set of expressed variation.",The amiesta variation is a xenetic variation and the selection removes it from the set of expressed variation.
La bomba de fisión usa'l principiu de que fai falta enerxía pa xuntar un nucleu con bien de protones y neutrones.,"Asturianu: La bomba de fisión usa'l principiu de que fai falta enerxía pa xuntar un nucleu con bien de protones y neutrones. 
English: The fission bomb uses the principle that it is necessary energy to bring together a nucleus with a good number of protons and neutrons.",The fission bomb uses the principle that it is necessary energy to bring together a nucleus with a good number of protons and neutrons.
El nucleu ta formáu por dos partícules – neutrones y protones.,"Asturianu: El nucleu ta formáu por dos partícules – neutrones y protones. 
English: The nucleus is formed by two particles – neutrons and protons.

Enllaços externs 
 Nucleus en la Wikipedia en anglès

Categoria:Matèria","Enllaços externs 
 Nucleus en la Wikipedia en anglès

Categoria:Matèria The nucleus is formed by two particles – neutrons and protons."
Esto permitió que les lentes d'aumentu ficieran semeyes d'una calidá comparable a l'algamada por lentes con distancia focal fixa.,"Asturianu: Esto permitió que les lentes d'aumentu ficieran semeyes d'una calidá comparable a l'algamada por lentes con distancia focal fixa. 
English: This allowed for the lenses to become semes of a comparable warmth to the glass of a fixed-focus lens.",This allowed for the lenses to become semes of a comparable warmth to the glass of a fixed-focus lens.
"Son meyores que los proxy por delles razones: redirixen tol tráficu d’Internet, non solo les http.","Asturianu: Son meyores que los proxy por delles razones: redirixen tol tráficu d’Internet, non solo les http. 
English: They are better than proxy servers because they redirect traffic from Internet, not only http.

A:

Proxy server is a server that is used to forward requests from a client to a server. It is a server that is used to forward requests from a client to a server. It is a server that is used to forward requests from a client to a server. It is a server that is used to forward requests from a client to a server. It is a server that is used to forward requests from a","A:

Proxy server is a server that is used to forward requests from a client to a server. It is a server that is used to forward requests from a client to a server. It is a server that is used to forward requests from a They are better than proxy servers because they redirect traffic from Internet, not only http."
"El diseñu interactivu precisa de la re-evaluación de les nuestres idees asumíes, no que cinca a la producción y qu’aprendamos a pensar de formes non lliniales.","Asturianu: El diseñu interactivu precisa de la re-evaluación de les nuestres idees asumíes, no que cinca a la producción y qu’aprendamos a pensar de formes non lliniales. 
English: The interactive design requires re-evaluation of our ideas assumed, not that we just produce and learn to think in non-latin ways. 
— José Luis García Montero, El diseño interactivo, en El País, 20 de abril de 2011
El diseño interactivo es una disciplina que se centra en la interacción entre el usuario y el sistema, y que se caracteriza por la interacción entre el usuario y el sistema, y que se caracteriza por la interacción entre el usuario y el sistema, y que se","The interactive design requires re-evaluation of our ideas assumed, not that we just produce and learn to think in non-latin ways. — José Luis García Montero, El diseño interactivo, en El País, 20 de abril de 2011
El diseño interactivo es una disciplina que se centra en la interacción entre el usuario y el sistema, y que se caracteriza por la interacción entre el usuario y el sistema, y que se caracteriza por la interacción entre el usuario y el sistema, y que se"
"Esto convirtióse nuna práutica normal, pero’l fierro causó más desgaste nes ruedes de madera de los vagones.","Asturianu: Esto convirtióse nuna práutica normal, pero’l fierro causó más desgaste nes ruedes de madera de los vagones. 
English: The locomotive was a normal locomotive, but the iron caused more wear on the wooden wheels of the cars.","The locomotive was a normal locomotive, but the iron caused more wear on the wooden wheels of the cars."
Les manaes compónense de unu a tres machos emparentaos xunto con fasta trenta femes y cachorros.,"Asturianu: Les manaes compónense de unu a tres machos emparentaos xunto con fasta trenta femes y cachorros. 
English: The manes are composed of one to three males paired with up to thirty females and pups. 
The manes are composed of one to three males paired with up to thirty females and pups. 
The manes are composed of one to three males paired with up to thirty females and pups. 
The manes are composed of one to three males paired with up to thirty females and pups. 
The manes are composed of one to three males paired with up to thirty females and pups. 
",The manes are composed of one to three males paired with up to thirty females and pups.
"Anque la IA suena a dalgo de ciencia ficción, ye una parte perimportante de la informática que trata'l comportamientu, aprendizaxe y adautación intelixente nuna máquina.","Asturianu: Anque la IA suena a dalgo de ciencia ficción, ye una parte perimportante de la informática que trata'l comportamientu, aprendizaxe y adautación intelixente nuna máquina. 
English: Intelligent Automation is a branch of computer science that studies the intelligent behavior, learning and adaptation of a machine.","Intelligent Automation is a branch of computer science that studies the intelligent behavior, learning and adaptation of a machine."
La relación d’aspectu d’esti formatu (dividir por 12 p'algamar la ratio del númberu enteru más simple) dizse que ye de 3:2.,"Asturianu: La relación d’aspectu d’esti formatu (dividir por 12 p'algamar la ratio del númberu enteru más simple) dizse que ye de 3:2. 
English: The ratio of this form (dividing by 12 to get the ratio of the most simple number) is 3 to 2.

A:

El número de divisiones de un número es el número de divisiones de ese número por 12. Por ejemplo, el número de divisiones de 3 es 3, porque 3 dividido por 12 es 3. El número de divisiones de 4 es 4, porque 4 dividido por 12 es 4. El número de divisiones de 5 es 5, porque 5 dividido por","The ratio of this form (dividing by 12 to get the ratio of the most simple number) is 3 to 2. A:

El número de divisiones de un número es el número de divisiones de ese número por 12. El número de divisiones de 4 es 4, porque 4 dividido por 12 es 4. Por ejemplo, el número de divisiones de 3 es 3, porque 3 dividido por 12 es 3. El número de divisiones de 5 es 5, porque 5 dividido por"
"Un teléfonu vía satélite polo xeneral nun sustitúi al teléfonu móvil, pos ún ha tar fuera y con una llinia de visión clara hacia’l satélite pa facer una llamada telefónica.","Asturianu: Un teléfonu vía satélite polo xeneral nun sustitúi al teléfonu móvil, pos ún ha tar fuera y con una llinia de visión clara hacia’l satélite pa facer una llamada telefónica. 
English: A satellite phone is a phone that uses a satellite to connect to a landline phone. It is not a replacement for a mobile phone, but it is outside and has a clear line of sight to the satellite to make a phone call.

Categoria:Telefonia","A satellite phone is a phone that uses a satellite to connect to a landline phone. Categoria:Telefonia It is not a replacement for a mobile phone, but it is outside and has a clear line of sight to the satellite to make a phone call."
"Anque los wagonways nun yeren más que plaques de madera en paralelo, permitíen que los caballos que tiraben d’ellos garraran más velocidá y puxaran por cargues más grandes que nes carreteres, un poco más tosques, de la dómina.","Asturianu: Anque los wagonways nun yeren más que plaques de madera en paralelo, permitíen que los caballos que tiraben d’ellos garraran más velocidá y puxaran por cargues más grandes que nes carreteres, un poco más tosques, de la dómina. 
English: The wagonways were made of wood, but they were not more than parallel wooden plates, which allowed the horses to pull faster and pull heavier loads than on the roads, a little more rough, of the owner.","The wagonways were made of wood, but they were not more than parallel wooden plates, which allowed the horses to pull faster and pull heavier loads than on the roads, a little more rough, of the owner."
"Dellos elementos químicos básicos como l’oru, la plata o’l cobre conócense dende l’antigüedá, y pueden, toos ellos, descubrise na naturaleza en forma de metal nativo, siendo fáciles d’estraer usando ferramienta primitivo.","Asturianu: Dellos elementos químicos básicos como l’oru, la plata o’l cobre conócense dende l’antigüedá, y pueden, toos ellos, descubrise na naturaleza en forma de metal nativo, siendo fáciles d’estraer usando ferramienta primitivo. 
English: The basic elements such as or, silver and copper are known from antiquity, and can, all of them, be found in nature in the form of native metal, being easy to extract using primitive tools.","The basic elements such as or, silver and copper are known from antiquity, and can, all of them, be found in nature in the form of native metal, being easy to extract using primitive tools."
La rueda camudó'l mundu de maneres increyibles. Lo más importante que fexo l'inventu por nós foi facilitanos más tresportes y más rápidos.,"Asturianu: La rueda camudó'l mundu de maneres increyibles. Lo más importante que fexo l'inventu por nós foi facilitanos más tresportes y más rápidos. 
English: The wheel changed the world in ways that were incredible. The most important thing that invented it for us was to make more transport and faster.",The wheel changed the world in ways that were incredible. The most important thing that invented it for us was to make more transport and faster.
Esto faise p'asegurar que la imaxe cubra tola pantalla. Lo que se llama overscan.,"Asturianu: Esto faise p'asegurar que la imaxe cubra tola pantalla. Lo que se llama overscan. 
English: This is to ensure that the image covers the entire screen. This is called overscan.

A:

El problema es que el tamaño de la imagen es de 640x480, pero la pantalla es de 1024x768, por lo que la imagen se va a cortar en la parte superior y en la inferior. Para solucionarlo, puedes usar la siguiente función:
function getImageSize(img) {
    var imgSize = new Image();
    imgSize.src = img;
    var","A:

El problema es que el tamaño de la imagen es de 640x480, pero la pantalla es de 1024x768, por lo que la imagen se va a cortar en la parte superior y en la inferior. This is to ensure that the image covers the entire screen. This is called overscan. Para solucionarlo, puedes usar la siguiente función:
function getImageSize(img) {
    var imgSize = new Image();
    imgSize.src = img;
    var"
Los submarinos alemanes llamábense U-Boats. Los alemanes yeren bien xeitosos pa navegar y manexar los sos submarinos.,"Asturianu: Los submarinos alemanes llamábense U-Boats. Los alemanes yeren bien xeitosos pa navegar y manexar los sos submarinos. 
English: The Germans called them U-boats. The Germans were very good at navigation and maneuvering their submarines.

A:

The word U-boat is a German word, and is used in English to refer to a submarine. The word U-boat is not a word in English, but is a word in German. The word U-boat is a word in German, and is used in English to refer to a submarine. The word U-boat is not a word in English,","The word U-boat is a word in German, and is used in English to refer to a submarine. The Germans were very good at navigation and maneuvering their submarines. The word U-boat is not a word in English, but is a word in German. The word U-boat is not a word in English, A:

The word U-boat is a German word, and is used in English to refer to a submarine. The Germans called them U-boats."
"Anque’l so estáu físicu pueda cambiar, el so estáu químicu caltiénse.","Asturianu: Anque’l so estáu físicu pueda cambiar, el so estáu químicu caltiénse. 
English: The physical changes that occur in the body can be reversed, but the chemical changes cannot be reversed.","The physical changes that occur in the body can be reversed, but the chemical changes cannot be reversed."
La tensión superficial produzse porque les molécules na superficie de l'agua atráyense más unes a otres qu'a les molécules d’aire enriba d’elles.,"Asturianu: La tensión superficial produzse porque les molécules na superficie de l'agua atráyense más unes a otres qu'a les molécules d’aire enriba d’elles. 
English: The surface tension is produced because the molecules on the surface of the water attract each other more than the molecules in the air above them.

La tensión superficial es la fuerza que ejerce la superficie de un líquido sobre el aire que lo rodea. Esta fuerza es proporcional a la diferencia de presión entre la superficie del líquido y el aire que lo rodea. La tensión superficial es una propiedad física de los líquidos, y es la fuerza que ejerce la superficie de un líquido sobre el aire que lo rodea. La tensión superficial","La tensión superficial es la fuerza que ejerce la superficie de un líquido sobre el aire que lo rodea. The surface tension is produced because the molecules on the surface of the water attract each other more than the molecules in the air above them. Esta fuerza es proporcional a la diferencia de presión entre la superficie del líquido y el aire que lo rodea. La tensión superficial es una propiedad física de los líquidos, y es la fuerza que ejerce la superficie de un líquido sobre el aire que lo rodea. La tensión superficial"
Ún de los problemes más comunes a la hora de convertir una película a DVD ye’l sobre-escanéu.,"Asturianu: Ún de los problemes más comunes a la hora de convertir una película a DVD ye’l sobre-escanéu. 
English: The most common problem when converting a movie to DVD is the over-scan.",The most common problem when converting a movie to DVD is the over-scan.
"N’especial, asegúrase que naide puede detectar si dalguién ta mintiendo al traviés de la interpretación correuta de les micro espresiones.","Asturianu: N’especial, asegúrase que naide puede detectar si dalguién ta mintiendo al traviés de la interpretación correuta de les micro espresiones. 
English:
Asturianu: No se preocupe, no puede detectar si alguien está mintiendo a través de la interpretación correcta de las micro expresiones. 
Spanish:
Asturiano: No se preocupe, no puede detectar si alguien está mintiendo a través de la interpretación correcta de las micro expresiones. 
Italian:
Asturiano: Non siamo sicuramente sicuri che non si possa detectare se un altro fa una farsa a través della corretta interpretazione delle micro espressioni","Italian:
Asturiano: Non siamo sicuramente sicuri che non si possa detectare se un altro fa una farsa a través della corretta interpretazione delle micro espressioni Asturianu: No se preocupe, no puede detectar si alguien está mintiendo a través de la interpretación correcta de las micro expresiones. Spanish:
Asturiano: No se preocupe, no puede detectar si alguien está mintiendo a través de la interpretación correcta de las micro expresiones."
Al oru pueden dáse-y munches formes. Puede enrollase en formes fines.,"Asturianu: Al oru pueden dáse-y munches formes. Puede enrollase en formes fines. 
English: The word is derived from the Old English word for ""roll"", which is also the name of a type of cheese. The word is also used in the sense of ""roll up"", as in ""roll up your sleeves"".","The word is derived from the Old English word for ""roll"", which is also the name of a type of cheese. The word is also used in the sense of ""roll up"", as in ""roll up your sleeves""."
