text,translated_text
"Miyuutayshanku waxa uu soo saara nooc cusub oo hiddeside ah, doorashaduna waxay ka sii kaxaysaa berkedaas hiddesideyaasha aha.","Somali: Miyuutayshanku waxa uu soo saara nooc cusub oo hiddeside ah, doorashaduna waxay ka sii kaxaysaa berkedaas hiddesideyaasha aha. 
English: The Somali language is a member of the Afroasiatic language family. It is spoken by about 1.5 million people in Somalia, and is the official language of the country. The language is also spoken in the neighboring countries of Ethiopia, Djibouti, Kenya, and Uganda. The language is also spoken in the neighboring countries of Ethiopia, Djibouti, Kenya, and Uganda. The language is also spoken in the neighboring countries of Ethiopia, Djibouti, Kenya, and Uganda. The language is also spoken in the"
Kala qayb samida bu'da bambadu waxay ku shaqaysaa xeer ah inay qaadato tamar si ay isugu keento bu'da borotoono iyo niyuutaroono badan.,"Somali: Kala qayb samida bu'da bambadu waxay ku shaqaysaa xeer ah inay qaadato tamar si ay isugu keento bu'da borotoono iyo niyuutaroono badan. 
English: The Somali people are the most peaceful people in the world. They are very friendly and hospitable. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers."
Bu’du waxay ka koobantahay laba baartikal-niyu taroono iyo borotoono.,"Somali: Bu’du waxay ka koobantahay laba baartikal-niyu taroono iyo borotoono. 
English: The Somali people are the people of the land, and the land is theirs."
Tan ayaa u sahashay bikaacyada soo dhawaynta inay soo saaraan sawiro tayadooda la barbar dhigi karo kuwa ay sameeyaan bikaacyada diiradda xaddidan leh.,"Somali: Tan ayaa u sahashay bikaacyada soo dhawaynta inay soo saaraan sawiro tayadooda la barbar dhigi karo kuwa ay sameeyaan bikaacyada diiradda xaddidan leh. 
English: The Somali people are the most peaceful people in the world. They are very friendly and hospitable. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers."
"Dhowr sababood ayay kaga fiican yihiin websayd beenaadyada: waxay dib u jiheeyaan dhammaan saxmadda internetka, keliya maaha http.","Somali: Dhowr sababood ayay kaga fiican yihiin websayd beenaadyada: waxay dib u jiheeyaan dhammaan saxmadda internetka, keliya maaha http. 
English:
The Somali Dhowr Sababood is a very popular and popular website in Somalia. It is a very popular website in Somalia. It is a very popular website in Somalia. It is a very popular website in Somalia. It is a very popular website in Somalia. It is a very popular website in Somalia. It is a very popular website in Somalia. It is a very popular website in Somalia. It is a very popular website in Somalia. It is a very popular website in Somalia."
Naqshada isla jaanqaadaysa waxay u baahan tahay inaad dib u eegto fikradahaaga ku aaddan saxaafada oo aad barato inaad u fikirto qaab aan toos ahayn.,"Somali: Naqshada isla jaanqaadaysa waxay u baahan tahay inaad dib u eegto fikradahaaga ku aaddan saxaafada oo aad barato inaad u fikirto qaab aan toos ahayn. 
English:
The Somali island of Jaanqaada is a small island in the Gulf of Aden. It is located about 30 km from the Somali coast. The island is inhabited by about 200 people. The island is a good fishing ground. The island is surrounded by a coral reef. The island is a good place for diving. The island is a good place for snorkeling. The island is a good place for swimming. The island is a good place for fishing. The island is a good"
"Tani waxay noqotay dhaqan caadiya, balse naxaastu lisan dheeraada ayay ku sababtay taayirada looxa ah ee gaariga.","Somali: Tani waxay noqotay dhaqan caadiya, balse naxaastu lisan dheeraada ayay ku sababtay taayirada looxa ah ee gaariga. 
English: The people of Somalia are the most peaceful people in the world. They are very friendly and hospitable. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers. They are very good at welcoming strangers"
"Malxiisaduhu waxaa laga dhiga mid ilaa sadex rag qangaadh ah, iyago lagu daray sadex dumar o kale iyagana.","Somali: Malxiisaduhu waxaa laga dhiga mid ilaa sadex rag qangaadh ah, iyago lagu daray sadex dumar o kale iyagana. 
English: The Somali people are the descendants of the people who came from the Arabian peninsula to the Horn of Africa. The Somali people are a people of the Arabian peninsula. The Somali people are a people of the Arabian peninsula. The Somali people are a people of the Arabian peninsula. The Somali people are a people of the Arabian peninsula. The Somali people are a people of the Arabian peninsula. The Somali people are a people of the Arabian peninsula. The Somali people are a people"
"Intastoo Al uu leeyahay dareen xoogan oo ku saabsan mala awaalka sayniska, Al wuxuu sameeyaa qaybta ugu muhiimsan kombiyuutar sayniska, kuwaasi oo la xidhiidha hab dhaqanka, wax barashada iyo la qabsiga maskaxda mashiinka.","Somali: Intastoo Al uu leeyahay dareen xoogan oo ku saabsan mala awaalka sayniska, Al wuxuu sameeyaa qaybta ugu muhiimsan kombiyuutar sayniska, kuwaasi oo la xidhiidha hab dhaqanka, wax barashada iyo la qabsiga maskaxda mashiinka. 
English: The Somali people are a people of peace, they are not violent, they are not a people of war, they are not a people of hatred, they are not a people of greed, they are not a people of corruption, they are not a people of greed, they are not a people of hatred, they are not a people of greed, they are not a people of hatred, they are not a people of greed, they are not a people of hatred, they are"
Saamiga dhinaca ee noocaan (u qaybinta labo iyo toban si loo helo saamiga lambarka buuxo) ayaa sidaa darteeda ku noqon doono 3:2.,"Somali: Saamiga dhinaca ee noocaan (u qaybinta labo iyo toban si loo helo saamiga lambarka buuxo) ayaa sidaa darteeda ku noqon doono 3:2. 
English:
The people of the land of the sea are called the people of the sea. They are the people of the sea. They are the people of the sea. They are the people of the sea. They are the people of the sea. They are the people of the sea. They are the people of the sea. They are the people of the sea. They are the people of the sea. They are the people of the sea. They are the people of the sea. They are the"
