text,actual_category,predicted_category,generated_text
"'Mutation' i save mekim nupela 'genetic variation' i kamap, na 'selection' i save rausim em long 'pool' bilong 'expressed variation'.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 'Mutation' i save mekim nupela 'genetic variation' i kamap, na'selection' i save rausim em long 'pool' bilong 'expressed variation'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
Dis sentence i tok"
'Fission bomb' em i save wok bihainim lo we i save kisim eneji na kamapim wanpela 'nucleus' wantaim planti 'protons' na 'neutrons'.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 'Fission bomb' em i save wok bihainim lo we i save kisim eneji na kamapim wanpela 'nucleus' wantaim planti 'protons' na 'neutrons'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This sentence is about"
Ol 'nucleus' i gat tupela 'particle'- 'neutrons' na 'protons'.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Ol 'nucleus' i gat tupela 'particle'- 'neutrons' na 'protons'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -science
EXPLANATION:
This sentence is"
Dispela i mekim ol 'zoom lenses' long kamapim ol piksa we i gat gutpela kwaliti we i wankain olsem piksa we ol i kisim wantaim ol 'lens' we i gat 'fixed focal length'.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dispela i mekim ol 'zoom lenses' long kamapim ol piksa we i gat gutpela kwaliti we i wankain olsem piksa we ol i kisim wantaim ol 'lens' we i gat 'fixed focal length'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
DEFINITION:
Zoom lenses"
"Ol i antap moa long ol 'web proxies' bikos long sampela as. Ol i ken senisim 'route' bilong olgeta 'internet traffic', i no http tasol.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Ol i antap moa long ol 'web proxies' bikos long sampela as. Ol i ken senisim 'route' bilong olgeta 'internet traffic', i no http tasol. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Ol 'interactive design' i nidim yu long skelim bek gen ol tingting bilong yu long 'media production' na lainim long tingting long 'non-linear' we.,science/technology,entertainment,"<|begin_of_text|>SENTENCE:
 Ol 'interactive design' i nidim yu long skelim bek gen ol tingting bilong yu long'media production' na lainim long tingting long 'non-linear' we. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
This"
"Dispela pasin em planti lain i save mekim, tasol em i kamapim 'wear' long plang wil bilong ol 'wagon'.",science/technology,travel,"<|begin_of_text|>SENTENCE:
 Dispela pasin em planti lain i save mekim, tasol em i kamapim 'wear' long plang wil bilong ol 'wagon'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
"Ol 'pride' i save i gat wanpela i go long mak bilong tripela man, wantaim kain olsem tetipela meri na pikinini.",science/technology,travel,"<|begin_of_text|>SENTENCE:
 Ol 'pride' i save i gat wanpela i go long mak bilong tripela man, wantaim kain olsem tetipela meri na pikinini. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
This sentence"
"Maski AI em i mekim ol lain i tingim 'science fiction', AI em i kamapim wanpela impoten eria insait long 'computer science', em i save mekim wok long sait bilong pasin, lainim samting, mekim senis insait long wanpela masin.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Maski AI em i mekim ol lain i tingim'science fiction', AI em i kamapim wanpela impoten eria insait long 'computer science', em i save mekim wok long sait bilong pasin, lainim samting, mekim senis insait long wanpela masin. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
The SENT"
'Aspect ratio' bilong dispela fomet (format) (ol i divaidim (divide) em wantaim twelv long kisim wanpela liklik 'whole-number ratio') na ol i tok dispela 'ratio' em i 3:2.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 'Aspect ratio' bilong dispela fomet (format) (ol i divaidim (divide) em wantaim twelv long kisim wanpela liklik 'whole-number ratio') na ol i tok dispela 'ratio' em i 3:2. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
 Aspect ratio"
"Wanpela 'satellite phone' em i no inap long kisim ples bilong wanpela mobail fon, bikos yu bai nid long sanap autsait na yu mas lukim olsem 'satellite' i stap ples klia na yu ken ring.",science/technology,travel,"<|begin_of_text|>SENTENCE:
 Wanpela'satellite phone' em i no inap long kisim ples bilong wanpela mobail fon, bikos yu bai nid long sanap autsait na yu mas lukim olsem'satellite' i stap ples klia na yu ken ring. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
DEFINITION:
Satellite"
"Maski ol 'wagonways' em ol plang we i stap sait sait long rot, ol i mekim ol hos we i pulim ol long spit moa na i pulim bikpela kago long ol rot we i no raf (rough) moa long mak bilong ol rot we i save stap long dispela de.",science/technology,travel,"<|begin_of_text|>SENTENCE:
 Maski ol 'wagonways' em ol plang we i stap sait sait long rot, ol i mekim ol hos we i pulim ol long spit moa na i pulim bikpela kago long ol rot we i no raf (rough) moa long mak bilong ol rot we i save stap long dispela de. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Ol '"
"Ol manmeri i bin save long ol bikpela kemikel elemen (chemical element) kain olsem gol, silva, na kopa (copper) long bipo taim, bikos ol i bin painim ol insait long envairomen long 'native form' na em i isi long painim ol wantaim ol tul (tool) bilong bipo.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Ol manmeri i bin save long ol bikpela kemikel elemen (chemical element) kain olsem gol, silva, na kopa (copper) long bipo taim, bikos ol i bin painim ol insait long envairomen long 'native form' na em i isi long painim ol wantaim ol tul (tool) bilong bipo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Dispela wil (wheel) i senisim graun long kainkain we. Bikpela samting tru we wil i mekim long yumi em i givim yumi isipela 'transportation' we i save muv hariap moa.,science/technology,geography,"<|begin_of_text|>SENTENCE:
 Dispela wil (wheel) i senisim graun long kainkain we. Bikpela samting tru we wil i mekim long yumi em i givim yumi isipela 'transportation' we i save muv hariap moa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
Disp"
Dispela ol i wokim bai piksa i ken karamapim olgeta hap bilong skrin (screen). Dispela em ol i save kolim 'overscan'.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dispela ol i wokim bai piksa i ken karamapim olgeta hap bilong skrin (screen). Dispela em ol i save kolim 'overscan'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Dispela"
Ol 'submarine' bilong German em ol i kolim ol U-Boats. Ol German i save gut tru long mekim 'navigation' na 'operation' long ol 'submarine' bilong ol.,science/technology,travel,"<|begin_of_text|>SENTENCE:
 Ol'submarine' bilong German em ol i kolim ol U-Boats. Ol German i save gut tru long mekim 'navigation' na 'operation' long ol'submarine' bilong ol. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
This sentence"
"Maski 'physical state' bilong em i ken senis, 'chemical state' i stap wankain yet.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Maski 'physical state' bilong em i ken senis, 'chemical state' i stap wankain yet. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
'Surface tension' i save kamap taim ol 'water molecule' long antap bilong wara i 'attract' long ol yet moa long ol i 'attract' i go long ol 'air molecules' i stap antap long ol.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 'Surface tension' i save kamap taim ol 'water molecule' long antap bilong wara i 'attract' long ol yet moa long ol i 'attract' i go long ol 'air molecules' i stap antap long ol. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Wanpela bilong ol problem we i save kamap taim ol i traim long senisim wanpela vidio i go long DVD fomet (format) em 'overscan'.,science/technology,entertainment,"<|begin_of_text|>SENTENCE:
 Wanpela bilong ol problem we i save kamap taim ol i traim long senisim wanpela vidio i go long DVD fomet (format) em 'overscan'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
The"
"Bikpela moa, ol i tok olsem yumi i ken painimaut sapos wanpela man o meri i giaman taim yumi painimaut mining bilong 'micro-expression' bilong em long stretpela we.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Bikpela moa, ol i tok olsem yumi i ken painimaut sapos wanpela man o meri i giaman taim yumi painimaut mining bilong'micro-expression' bilong em long stretpela we. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Gol em ol i ken mekim i go kama kainkain seip (shape). Na ol i ken rolim em na kamapim ol liklik liklik seip (shape).,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Gol em ol i ken mekim i go kama kainkain seip (shape). Na ol i ken rolim em na kamapim ol liklik liklik seip (shape). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
The sentence"
"Nau ol i save yusim dispela AI sistem insait long ol eria bilong 'economics', 'medecine', 'engineering' na 'military', na ol i bin yusim em long bildim sampela komputa bilong haus na 'video game software applications'.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Nau ol i save yusim dispela AI sistem insait long ol eria bilong 'economics','medecine', 'engineering' na'military', na ol i bin yusim em long bildim sampela komputa bilong haus na 'video game software applications'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
 science
 EXPLANATION:
 This sentence is"
"Ol i wokim em yet long tude, tasol impoten moa em i olsem 'aspect ratio' bilong en em ol 'digital camera image senor' fomet (format) i kisim na yusim.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Ol i wokim em yet long tude, tasol impoten moa em i olsem 'aspect ratio' bilong en em ol 'digital camera image senor' fomet (format) i kisim na yusim. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Dispela 'rule of thrids' we planti lain i save bagarapim na tok pilai long en em i wanpela isipela 'guideline' we kamapim gutpela foto na i mekim na i gat sampela oda insait long wanpela piksa.,science/technology,entertainment,"<|begin_of_text|>SENTENCE:
 Dispela 'rule of thrids' we planti lain i save bagarapim na tok pilai long en em i wanpela isipela 'guideline' we kamapim gutpela foto na i mekim na i gat sampela oda insait long wanpela piksa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
The"
"Dispela em i soim olsem tru tru sampela bilong ol dinaso i gat gras bilong pisin, wanpela tingting we planti lain i gat, tasol dispela i givim ol infomesen we ol fosil i no inap long givim, kain olsem kala na 'three dimensional arrangement'.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dispela em i soim olsem tru tru sampela bilong ol dinaso i gat gras bilong pisin, wanpela tingting we planti lain i gat, tasol dispela i givim ol infomesen we ol fosil i no inap long givim, kain olsem kala na 'three dimensional arrangement'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Dispela"
"Wanem kain we bai 'gravity' bilong 'lo' i pulim mi? Sapos yu sanap antap long graun bilong 'lo', hevi bilong yu bai i liklik moa long hevi bilong yu long Earth.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Wanem kain we bai 'gravity' bilong 'lo' i pulim mi? Sapos yu sanap antap long graun bilong 'lo', hevi bilong yu bai i liklik moa long hevi bilong yu long Earth. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
NextGen em i wanpela sistem we FAA i tok olsem em bai larim ol balus long flai long ol sotpela rot na seivim (save) planti milien galen (gallon) bilong 'fuel' long olgeta yia na daunim mak bilong 'carbon' we i save go long 'air'.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 NextGen em i wanpela sistem we FAA i tok olsem em bai larim ol balus long flai long ol sotpela rot na seivim (save) planti milien galen (gallon) bilong 'fuel' long olgeta yia na daunim mak bilong 'carbon' we i save go long 'air'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This sentence is about"
Neurobiological infomesen i givim evidens (evidence) long wanpela 'theoretical approach' long investigesen bilong 'cognition'. Olsem na em i mekim eria bilong risets i kamap liklik moa na mekim em i kamap long 'exact'.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Neurobiological infomesen i givim evidens (evidence) long wanpela 'theoretical approach' long investigesen bilong 'cognition'. Olsem na em i mekim eria bilong risets i kamap liklik moa na mekim em i kamap long 'exact'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"Insait long 2-pela aua we em i wok long toktok em i tok olsem ""Tude Apple bai i mekim nupela samting i kamap long fon, Mipela bai mekim wanpela nupela samting long histori tude""",science/technology,entertainment,"<|begin_of_text|>SENTENCE:
 Insait long 2-pela aua we em i wok long toktok em i tok olsem ""Tude Apple bai i mekim nupela samting i kamap long fon, Mipela bai mekim wanpela nupela samting long histori tude"" 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
 Tok"
"Ol samting we i no gutpela long ol 'zoom lenses' em i olsem 'focla complexity' na namba bilong 'lens elements' we ol i nidim long kisim wanpela 'range of focal lengths, em i ikpela moa long namba bilong 'prime lenses'.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Ol samting we i no gutpela long ol 'zoom lenses' em i olsem 'focla complexity' na namba bilong 'lens elements' we ol i nidim long kisim wanpela 'range of focal lengths, em i ikpela moa long namba bilong 'prime lenses'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"Dispela 'controller' i luk olsem wanpela 'remote controller' bilong televisen, dispela 'controller' i yusim tupela 'sensors' we i stap klostu long teleiven bilong dispela 'user' long mekim 'trangulate' long 'three dimensional space'.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dispela 'controller' i luk olsem wanpela'remote controller' bilong televisen, dispela 'controller' i yusim tupela'sensors' we i stap klostu long teleiven bilong dispela 'user' long mekim 'trangulate' long 'three dimensional space'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Dispela"
. Ol saintis i tok olsem kala bilong gras bilong dispela animas em i 'chestnut-brown' long antap wantaim wanpela 'pale' o 'carotenoid-colored' long aninit sait.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
. Ol saintis i tok olsem kala bilong gras bilong dispela animas em i 'chestnut-brown' long antap wantaim wanpela 'pale' o 'carotenoid-colored' long aninit sait. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
science
EXPLANATION:
This sentence is"
"Dispela tupela 'compound' i save 'react' wantaim long kamapim ol 'crystal' we i ken blokim kidni long mekim wok bilong em, ol lain i go pas long risets long univesiti i tok.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dispela tupela 'compound' i save'react' wantaim long kamapim ol 'crystal' we i ken blokim kidni long mekim wok bilong em, ol lain i go pas long risets long univesiti i tok. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Dispela i save givim 'resolution' we i kain olsem foapela taim moa long wanpela '35 mm' negatif (3136 mm2 versus 864).,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dispela i save givim'resolution' we i kain olsem foapela taim moa long wanpela '35 mm' negatif (3136 mm2 versus 864). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
 This sentence"
"Tenkyu long ol 'undersea fibre optic cable' we i konektim Europe na 'broadband satellite', Greenland em i konek (connect) gut na 93% bilong populeseen (population) bilong em i ken kisim intanet.",science/technology,geography,"<|begin_of_text|>SENTENCE:
 Tenkyu long ol 'undersea fibre optic cable' we i konektim Europe na 'broadband satellite', Greenland em i konek (connect) gut na 93% bilong populeseen (population) bilong em i ken kisim intanet. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
EXPLANATION:
This sentence"
"Wanpela bilong ol nambawan 'app' insait long dispela grup em Google Translate, we i save mekim ol 'offline' trenslesen taim em i daunlodim olgeta 'language data' we em i nidim.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Wanpela bilong ol nambawan 'app' insait long dispela grup em Google Translate, we i save mekim ol 'offline' trenslesen taim em i daunlodim olgeta 'language data' we em i nidim. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"Em i gat wankain 'molecular structure' maski em i wanpela win, wara, o stronpela samting.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Em i gat wankain'molecular structure' maski em i wanpela win, wara, o stronpela samting. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"Pasin bilong yusim vidio rekoding i mekim na ol saveman i painimaut long ol impoten samting long sait bilong mining bilong 'micro-expression', ol muvmen bilong pes we i save kamap insait long sampela 'millisecond'.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Pasin bilong yusim vidio rekoding i mekim na ol saveman i painimaut long ol impoten samting long sait bilong mining bilong'micro-expression', ol muvmen bilong pes we i save kamap insait long sampela'millisecond'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Ol manmeri i bin mekim na yusim ol 'lenses' long mekim ol samting i kamap bikpela long planti tausen yia.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Ol manmeri i bin mekim na yusim ol 'lenses' long mekim ol samting i kamap bikpela long planti tausen yia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"Em i no i stap em yet, 'experimentation', na wanpela 'experiment' em i wanpela 'test' ol save yusim long rausim wanpela o moa bilong ol tingting we ol i bin kamapim, pasin bilong askim ol kwesten, na mekim stadi tu i save givim stia long 'scientific research'.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Em i no i stap em yet, 'experimentation', na wanpela 'experiment' em i wanpela 'test' ol save yusim long rausim wanpela o moa bilong ol tingting we ol i bin kamapim, pasin bilong askim ol kwesten, na mekim stadi tu i save givim stia long'scientific research'. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
