text,actual_category,predicted_category,generated_text
Nùkɔn yiyi mɛ ɔ‚ kùn devó wa bɛ nù ɖelɛ bɔ ɖiɖɛ hwenu ɔ‚ ye wan cān kùn ɖelɛ si ɖe ye ɖexlɛ ɖayi ɔ.,science/technology,N/A,"<|begin_of_text|>SENTENCE:
 Nùkɔn yiyi mɛ ɔ‚ kùn devó wa bɛ nù ɖelɛ bɔ ɖiɖɛ hwenu ɔ‚ ye wan cān kùn ɖelɛ si ɖe ye ɖexlɛ ɖayi ɔ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
REASONING"
Co bɔ bombu ɖaxo ɖe na wazɔ hlɔnhlon ɖe ɖo na ca nu tiwun tiwun bi e ɖemɛ e kpo nu ɖevo e ɖevo lɛ kpó,science/technology,geography,"<|begin_of_text|>SENTENCE:
 Co bɔ bombu ɖaxo ɖe na wazɔ hlɔnhlon ɖe ɖo na ca nu tiwun tiwun bi e ɖemɛ e kpo nu ɖevo e ɖevo lɛ kpó 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
This"
Nu e ɖo tɛntimɛ ɔ akpa we wɛ blo e - Neutrons kpo protons kpo,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Nu e ɖo tɛntimɛ ɔ akpa we wɛ blo e - Neutrons kpo protons kpo 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -science
EXPLANATION:
This sentence is"
E nɛ ɔ gɔ alɔ nù nùmɔnù jɛ zɔga lɛ bɔ ye nɔ xlɛ akpajlɛ alɔkpa ɖe ɖì ɖe e ko nɔ mɔ nù jɛ zɔga lɛ tɔn e.,science/technology,geography,"<|begin_of_text|>SENTENCE:
 E nɛ ɔ gɔ alɔ nù nùmɔnù jɛ zɔga lɛ bɔ ye nɔ xlɛ akpajlɛ alɔkpa ɖe ɖì ɖe e ko nɔ mɔ nù jɛ zɔga lɛ tɔn e. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
È ɖò nukɔn nú proxy Web lɛɛ ɖó nǔ gege wú : ye nɔ kùn nǔ è ko ɖò mɔkàn lí nù é bǐ sese‚ ényí http lɛɛ kɛɖɛ ǎ.,science/technology,N/A,"<|begin_of_text|>SENTENCE:
 È ɖò nukɔn nú proxy Web lɛɛ ɖó nǔ gege wú : ye nɔ kùn nǔ è ko ɖò mɔkàn lí nù é bǐ sese‚ ényí http lɛɛ kɛɖɛ ǎ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
EXPLANATION"
Tuto enɛ lɛ sín xlɛ̌ zize ɖote xó ɖiɖɔ tɔn byɔ ɖɔ mi lɛvɔ gbèjè nù e mi ko ɖɔ ɖó xó jijla sìn mɔ lɛ ji bo nù mi ni kplɔn lìnlìn alɔkpa vóvó.,science/technology,N/A,"<|begin_of_text|>SENTENCE:
 Tuto enɛ lɛ sín xlɛ̌ zize ɖote xó ɖiɖɔ tɔn byɔ ɖɔ mi lɛvɔ gbèjè nù e mi ko ɖɔ ɖó xó jijla sìn mɔ lɛ ji bo nù mi ni kplɔn lìnlìn alɔkpa vóvó. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
REASONING"
"Aca elɔ wa gbakpe, amɔ gan lɛ nɔ ɖu agbanhɛnxɔ lɛ sín afɔ e eblo kpó kpò kpó e tawun.",science/technology,geography,"<|begin_of_text|>SENTENCE:
 Aca elɔ wa gbakpe, amɔ gan lɛ nɔ ɖu agbanhɛnxɔ lɛ sín afɔ e eblo kpó kpò kpó e tawun. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
This"
Asú nɔvinɔvi ɖaxó ɖokpó yi atɔn mɔ̌ kpó asì xwe gban mɛ tɔn ɖe kpó vǔ ɖelɛ kpán wɛ ɖò gbɛtá lɛ́ mɛ.,science/technology,N/A,"<|begin_of_text|>SENTENCE:
 Asú nɔvinɔvi ɖaxó ɖokpó yi atɔn mɔ̌ kpó asì xwe gban mɛ tɔn ɖe kpó vǔ ɖelɛ kpán wɛ ɖò gbɛtá lɛ́ mɛ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
REASONING"
"Nugbɔ wɛ akpɔn ɖe biblo nu ɔdinatɛ bɔ e na jɛ nu wa ji edesunɔ gbɛtɔ ɖɔhun ci dlɔ̌ ɖaxo ɖe ɖɔhun, amɔ akpaxwe taji ɖoƙpo nuywɛ xwitixwitizɔwatɔ lɛ tɔn wɛ bo ɖo dobanu, lee machinu lɛ na wanu gbɔn, kplɔnu gnɔn e kpo mɛ.",science/technology,N/A,"<|begin_of_text|>SENTENCE:
 Nugbɔ wɛ akpɔn ɖe biblo nu ɔdinatɛ bɔ e na jɛ nu wa ji edesunɔ gbɛtɔ ɖɔhun ci dlɔ̌ ɖaxo ɖe ɖɔhun, amɔ akpaxwe taji ɖoƙpo nuywɛ xwitixwitizɔwatɔ lɛ tɔn wɛ bo ɖo dobanu, lee machinu lɛ na wanu gbɔn, kplɔnu gnɔn e kpo mɛ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
REASONING"
Nùjlɛkpó ninɔmɛ enɛ ɔ tɔn (e nɔ ma dó we na si xù mɔ gbèsisɔ tɔn bì) enɛ ɔ e nɔ ɖɔ 3:2.,science/technology,geography,"<|begin_of_text|>SENTENCE:
 Nùjlɛkpó ninɔmɛ enɛ ɔ tɔn (e nɔ ma dó we na si xù mɔ gbèsisɔ tɔn bì) enɛ ɔ e nɔ ɖɔ 3:2. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
The"
Alokan mɔkàn jí tɔn ɔ ɖyɔ alokan má ɖó síké ǎ‚ ɖó cóbónú mí ná ylɔ mɛ gbɔn mɔkàn jí ɔ‚ mí ɖó ná ɖò zɔga hwɛ ‚ bó ná lɛ ɖò mɔkàn ɔ sín yɛmɛ.,science/technology,N/A,"<|begin_of_text|>SENTENCE:
 Alokan mɔkàn jí tɔn ɔ ɖyɔ alokan má ɖó síké ǎ‚ ɖó cóbónú mí ná ylɔ mɛ gbɔn mɔkàn jí ɔ‚ mí ɖó ná ɖò zɔga hwɛ ‚ bó ná lɛ ɖò mɔkàn ɔ sín yɛmɛ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above
 TRANSLATION"
"Sɔ́mɔ́ ɖe e tò atín bó bló agbanhɛnxɔ lɛ na ɔ́, sɔ́ e ɖò ye dɔn wɛ lɛ nɔ kpewu bo nɔ nɔ wezun ji, bo nɔ dɔn agban syɛnsyɛn lɛ ɖò ali alitawovinɔ hwe ɔ nú tɔn lɛ ji.",science/technology,geography,"<|begin_of_text|>SENTENCE:
 Sɔ́mɔ́ ɖe e tò atín bó bló agbanhɛnxɔ lɛ na ɔ́, sɔ́ e ɖò ye dɔn wɛ lɛ nɔ kpewu bo nɔ nɔ wezun ji, bo nɔ dɔn agban syɛnsyɛn lɛ ɖò ali alitawovinɔ hwe ɔ nú tɔn lɛ ji. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
