text,actual_category,predicted_category,generated_text
Door mutatie wordt er nieuwe genetische variatie toegevoegd; door selectie wordt deze variatie geëlimineerd uit de pool van uitgedrukte variatie.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Door mutatie wordt er nieuwe genetische variatie toegevoegd; door selectie wordt deze variatie geëlimineerd uit de pool van uitgedrukte variatie. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -science
EXPLANATION:
Deze vra"
De atoombom werkt volgens het principe dat het energie kost om een kern samen te stellen met vele protonen en neutronen.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 De atoombom werkt volgens het principe dat het energie kost om een kern samen te stellen met vele protonen en neutronen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This sentence is about"
De kern bestaat uit twee delen: neutronen en protonen.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 De kern bestaat uit twee delen: neutronen en protonen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This sentence is about"
Hierdoor leverden zoomlenzen een vergelijkbare fotokwaliteit op als lenzen met een vaste brandpuntsafstand.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Hierdoor leverden zoomlenzen een vergelijkbare fotokwaliteit op als lenzen met een vaste brandpuntsafstand. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This question requires in"
Om een paar redenen zijn ze beter dan webproxy's: in plaats van alleen http leiden ze al het internetverkeer om.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Om een paar redenen zijn ze beter dan webproxy's: in plaats van alleen http leiden ze al het internetverkeer om. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Voor interactief ontwerp is vereist dat je je aannames over mediaproductie heroverweegt en dat je non-lineair leert denken.,science/technology,entertainment,"<|begin_of_text|>SENTENCE:
 Voor interactief ontwerp is vereist dat je je aannames over mediaproductie heroverweegt en dat je non-lineair leert denken. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
De"
"Dit werd al snel de gangbare praktijk, maar het ijzer resulteerde in meer slijtage aan de houten koetswielen.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dit werd al snel de gangbare praktijk, maar het ijzer resulteerde in meer slijtage aan de houten koetswielen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Troepen bestaan uit een tot drie volwassen mannetjes die familie zijn van elkaar en hebben ook tot wel dertig vrouwtjes en welpen.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Troepen bestaan uit een tot drie volwassen mannetjes die familie zijn van elkaar en hebben ook tot wel dertig vrouwtjes en welpen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"AI doet de meeste mensen meteen aan sciencefiction denken, maar het is ook een essentieel onderdeel van de computerwetenschap. Het wordt gebruikt in onderzoek naar machinaal gedrag, leren en intelligente aanpassing.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 AI doet de meeste mensen meteen aan sciencefiction denken, maar het is ook een essentieel onderdeel van de computerwetenschap. Het wordt gebruikt in onderzoek naar machinaal gedrag, leren en intelligente aanpassing. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION: 
Dit is"
De beeldverhouding van deze grootte (delen door twaalf om de simpelste verhouding van gehele getallen te krijgen) zou in dat geval 3:2 zijn.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 De beeldverhouding van deze grootte (delen door twaalf om de simpelste verhouding van gehele getallen te krijgen) zou in dat geval 3:2 zijn. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
The sentence"
"Een satelliettelefoon is niet echt een vervanging voor een mobiele telefoon, aangezien je buiten moet staan met vrij zicht op de satelliet om een telefoongesprek te kunnen voeren.",science/technology,travel,"<|begin_of_text|>SENTENCE:
 Een satelliettelefoon is niet echt een vervanging voor een mobiele telefoon, aangezien je buiten moet staan met vrij zicht op de satelliet om een telefoongesprek te kunnen voeren. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
 REASONING SKILL:"
"Hoewel paardenspoorwegen slechts bestonden uit een rails van planken, moesten de paarden wel steeds sneller lopen en grotere hoeveelheden voorttrekken dan op de enigszins moeilijk begaanbare wegen van die tijd.",science/technology,travel,"<|begin_of_text|>SENTENCE:
 Hoewel paardenspoorwegen slechts bestonden uit een rails van planken, moesten de paarden wel steeds sneller lopen en grotere hoeveelheden voorttrekken dan op de enigszins moeilijk begaanbare wegen van die tijd. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
 EXPLANATION:
 This sentence"
"Mensen kennen de meest basale chemische elementen, zoals goud, zilver en koper vanuit de oudheid, omdat deze allemaal in de natuur te vinden zijn en het redelijk eenvoudig is om deze met primitieve gereedschappen te delven.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Mensen kennen de meest basale chemische elementen, zoals goud, zilver en koper vanuit de oudheid, omdat deze allemaal in de natuur te vinden zijn en het redelijk eenvoudig is om deze met primitieve gereedschappen te delven. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
Dit is een"
"Het wiel heeft de wereld ongelooflijk veranderd. Het belangrijkste dat het wiel ons heeft gegeven, is een gemakkelijker en sneller transport.",science/technology,travel,"<|begin_of_text|>SENTENCE:
 Het wiel heeft de wereld ongelooflijk veranderd. Het belangrijkste dat het wiel ons heeft gegeven, is een gemakkelijker en sneller transport. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Dit"
Dit is zo gemaakt om zodat de afbeelding het hele scherm bedekt. Dat heet overscan.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dit is zo gemaakt om zodat de afbeelding het hele scherm bedekt. Dat heet overscan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -science
EXPLANATION:
Overscan"
Duitse onderzeeboten werden U-boten genoemd. De Duitsers waren zeer bedreven in de besturing en navigatie van hun onderzeeboten.,science/technology,geography,"<|begin_of_text|>SENTENCE:
 Duitse onderzeeboten werden U-boten genoemd. De Duitsers waren zeer bedreven in de besturing en navigatie van hun onderzeeboten. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
De"
"De chemische toestand blijft hetzelfde, ook al kan de fysieke toestand veranderen.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 De chemische toestand blijft hetzelfde, ook al kan de fysieke toestand veranderen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
Dit is een"
De oppervlaktespanning wordt gecreëerd doordat de watermoleculen aan het oppervlak van het water sterker op elkaar reageren dan dat ze reageren op de luchtmoleculen die zich erboven bevinden.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 De oppervlaktespanning wordt gecreëerd doordat de watermoleculen aan het oppervlak van het water sterker op elkaar reageren dan dat ze reageren op de luchtmoleculen die zich erboven bevinden. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This question requires in"
"Een van de meest voorkomende problemen wanneer je een film naar een dvd-indeling probeert te converteren, is de overscan.",science/technology,entertainment,"<|begin_of_text|>SENTENCE:
 Een van de meest voorkomende problemen wanneer je een film naar een dvd-indeling probeert te converteren, is de overscan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
D"
Er wordt met name gesteld dat niemand een leugen kan herkennen door op enkel op micro-expressies te letten.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Er wordt met name gesteld dat niemand een leugen kan herkennen door op enkel op micro-expressies te letten. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Goud kan worden bewerkt tot vele vormen. Het kan opgerold worden in kleine vormen.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Goud kan worden bewerkt tot vele vormen. Het kan opgerold worden in kleine vormen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"Tegenwoordig wordt dit systeem voor kunstmatige intelligentie veelvuldig gebruikt op economisch, medisch, technisch en militair gebied, zoals in diverse software-applicaties voor pc's en videogames.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Tegenwoordig wordt dit systeem voor kunstmatige intelligentie veelvuldig gebruikt op economisch, medisch, technisch en militair gebied, zoals in diverse software-applicaties voor pc's en videogames. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
 EXPLANATION:
 This sentence"
