text,actual_category,predicted_category,generated_text
Mutasjon tilfører en ny genvariasjon og utvalget fjerner den fra utvalget av uttrykt variasjon.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Mutasjon tilfører en ny genvariasjon og utvalget fjerner den fra utvalget av uttrykt variasjon. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION: 
This sentence is"
Fisjonsbomben fungerer på det prinsippet om at for å kunne sammensette en kjerne med flere protoner og nøytroner så kreves det energi.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Fisjonsbomben fungerer på det prinsippet om at for å kunne sammensette en kjerne med flere protoner og nøytroner så kreves det energi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This sentence is about"
Nøytroner og protoner utgjør kjernen.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Nøytroner og protoner utgjør kjernen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
The sentence is about"
Dette har muliggjort at zoomobjektiver har kunnet produsere bilder av en kvalitet som er sammenlignbar med den man oppnår med objektiver med fast fokuslengde.,science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Dette har muliggjort at zoomobjektiver har kunnet produsere bilder av en kvalitet som er sammenlignbar med den man oppnår med objektiver med fast fokuslengde. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"Det er flere grunner til at de er overlegne på nett-proxyer: De omkjører all internettrafikk, ikke bare http.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Det er flere grunner til at de er overlegne på nett-proxyer: De omkjører all internettrafikk, ikke bare http. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Med interaktivt design er det nødvendig at du gjenvurderer dine antakelser angående medieproduksjon og lærer deg å tenke på en måte som ikke er lineær.,science/technology,entertainment,"<|begin_of_text|>SENTENCE:
 Med interaktivt design er det nødvendig at du gjenvurderer dine antakelser angående medieproduksjon og lærer deg å tenke på en måte som ikke er lineær. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
The"
"Dette ble en vanlig praksis, men strykejernet skapte mer slitasje på trehjulene i vognene.",science/technology,travel,"<|begin_of_text|>SENTENCE:
 Dette ble en vanlig praksis, men strykejernet skapte mer slitasje på trehjulene i vognene. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
The sentence"
"Alliansene består av 1–3 voksne hanner som er i slekt, sammen med opptil tretti hunner og valper.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Alliansene består av 1–3 voksne hanner som er i slekt, sammen med opptil tretti hunner og valper. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
The sentence"
"Selv om kunstig intelligens AI gir en sterk følelse av science fiction, er AI en svært viktig gren av datavitenskapen, håndtering av atferd, læring og intelligent adaptasjon i en maskin.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Selv om kunstig intelligens AI gir en sterk følelse av science fiction, er AI en svært viktig gren av datavitenskapen, håndtering av atferd, læring og intelligent adaptasjon i en maskin. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This question is about"
"Aspektet forhold til dette formatet (divisjon med tolv for å innhente det enkleste heltallforholdet), er derfor sagt til å være 3:2.",science/technology,science/technology,"<|begin_of_text|>SENTENCE:
 Aspektet forhold til dette formatet (divisjon med tolv for å innhente det enkleste heltallforholdet), er derfor sagt til å være 3:2. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
The sentence"
