text,translated_text
"Mutacija doda novo genetsko variacijo, selekcija pa jo odstrani iz nabora izraženih variacij.","Slovene: Mutacija doda novo genetsko variacijo, selekcija pa jo odstrani iz nabora izraženih variacij. 
English: The new genetic diversity of the Slovene potato (Solanum tuberosum L.) and its relation to the potato disease resistance
Introduction
The potato (Solanum tuberosum L.) is a crop that is widely cultivated in the world. It is a member of the family Solanaceae, and is the second most important crop in the world after rice. The potato is a crop that is widely cultivated in the world. It is a member of the family Solanaceae"
"Fisijska bomba deluje tako, da za združevanje jedra z veliko protoni in nevtroni potrebuje energijo.","Slovene: Fisijska bomba deluje tako, da za združevanje jedra z veliko protoni in nevtroni potrebuje energijo. 
English: The energy of a bomb is proportional to the number of protons in the bomb. The energy of a bomb is proportional to the number of protons in the bomb. The energy of a bomb is proportional to the number of protons in the bomb. The energy of a bomb is proportional to the number of protons in the bomb. The energy of a bomb is proportional to the number of protons in the bomb. The energy of a bomb is proportional to the number of protons in the bomb. The energy of a"
Jedro sestavljata dva delca – nevtroni in protoni.,"Slovene: Jedro sestavljata dva delca – nevtroni in protoni. 
English: The Russian word for the word “jedro” is “jedro”. The word “jedro” is used in the Russian language to refer to a fruit that is not a fruit. The word “jedro” is used in the Russian language to refer to a fruit that is not a fruit. The word “jedro” is used in the Russian language to refer to a fruit that is not a fruit. The word “jedro” is used in the Russian language to refer to"
"Zaradi tega je kakovost slik, posnetih s povečevalni objektivi, postala primerljiva s kakovostjo, ki jo omogočajo objektivi s fiksno goriščno razdaljo.","Slovene: Zaradi tega je kakovost slik, posnetih s povečevalni objektivi, postala primerljiva s kakovostjo, ki jo omogočajo objektivi s fiksno goriščno razdaljo. 
English: The Russian government has announced that it will not allow the Russian government to continue to hold the presidential election in the country until the end of the month. The decision was made after the Russian opposition party, the Russian Federation Party (RFP), announced that it would not participate in the election. The RFP has said that it will not participate in the election because it is not in the interests of the country. The RFP has also said that it will not participate in the election because it is not"
"Zmogljivejši so od spletnih posredniških strežnikov, saj preusmerijo ves spletni promet, ne samo http.","Slovene: Zmogljivejši so od spletnih posredniških strežnikov, saj preusmerijo ves spletni promet, ne samo http. 
English: The English version of this article is available at http://english.research.harvard.edu/cgi-bin/article.cgi?id=17."
"Interaktivno oblikovanje vas spodbudi, da znova pretehtate svoje predpostavke o medijski produkciji in se naučite razmišljati nelinearno.","Slovene: Interaktivno oblikovanje vas spodbudi, da znova pretehtate svoje predpostavke o medijski produkciji in se naučite razmišljati nelinearno. 
English: The English version of the article is available at http://english.researchgate.net/article/781789."
"To je postala vsesplošna praksa, vendar so se zaradi železa hitreje obrabila lesena kolesa na vagonih.","Slovene: To je postala vsesplošna praksa, vendar so se zaradi železa hitreje obrabila lesena kolesa na vagonih. 
English: To postala vsesplošna praksa, vendar so se zaradi železa hitreje obrabila lesena kolesa na vagonih."
"V krdelu so eden do trije samci, ki so v sorodu, in vse do trideset samic in mladičev.","Slovene: V krdelu so eden do trije samci, ki so v sorodu, in vse do trideset samic in mladičev. 
English: The English version of the article is available at http://research.sciencedirect.com/science/article/pii/S0022-089X001132X."
"Čeprav ima umetna inteligenca močan prizvok znanstvene fantastike, sestavlja zelo pomembno vejo računalništva, ki se ukvarja z obnašanjem, učenjem in inteligentnim prilagajanjem stroja.","Slovene: Čeprav ima umetna inteligenca močan prizvok znanstvene fantastike, sestavlja zelo pomembno vejo računalništva, ki se ukvarja z obnašanjem, učenjem in inteligentnim prilagajanjem stroja. 
English: The English version of the book is available at http://www.theenglishbook.com.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk.uk"
"Slikovno razmerje tega formata (delimo z dvanajst, da pridobimo najosnovnejše razmerje v obliki celega števila) je torej 3:2.","Slovene: Slikovno razmerje tega formata (delimo z dvanajst, da pridobimo najosnovnejše razmerje v obliki celega števila) je torej 3:2. 
English: The first two lines of the poem are written in the same order as the first two lines of the poem in the English version. The third line is written in the same order as the third line in the English version. The fourth line is written in the same order as the fourth line in the English version. The fifth line is written in the same order as the fifth line in the English version. The sixth line is written in the same order as the sixth line in the English version. The seventh"
"Satelitski telefon navadno ne more nadomestiti mobilnega telefona, saj morate biti na prostem in imeti neoviran pogled na satelit, da lahko opravite klic.","Slovene: Satelitski telefon navadno ne more nadomestiti mobilnega telefona, saj morate biti na prostem in imeti neoviran pogled na satelit, da lahko opravite klic. 
English: The number of telephone lines in Slovenia is now limited to the number of telephone lines in the country. The number of telephone lines in Slovenia is now limited to the number of telephone lines in the country. The number of telephone lines in Slovenia is now limited to the number of telephone lines in the country. The number of telephone lines in Slovenia is now limited to the number of telephone lines in the country. The number of telephone lines in Slovenia is now limited to the number of telephone lines in the country."
"Čeprav so bile proge za vagone sestavljene zgolj iz vzporednih desk, so zaradi njih konji, ki so jih vlekli, lahko dosegli večje hitrosti in vlekli večja bremena kot na takratnih nekoliko slabših cestah.","Slovene: Čeprav so bile proge za vagone sestavljene zgolj iz vzporednih desk, so zaradi njih konji, ki so jih vlekli, lahko dosegli večje hitrosti in vlekli večja bremena kot na takratnih nekoliko slabših cestah. 
English: The English version of the article is available at http://research.sciencedirect.com/science/article/pii/S0022-089X00170116."
"Ljudje poznajo osnovne kemijske elemente, kot so zlato, srebro in baker, že iz antike, saj lahko vse od njih v prvotni obliki najdemo v naravi in jih je mogoče dokaj enostavno izkopati s preprostimi orodji.","Slovene: Ljudje poznajo osnovne kemijske elemente, kot so zlato, srebro in baker, že iz antike, saj lahko vse od njih v prvotni obliki najdemo v naravi in jih je mogoče dokaj enostavno izkopati s preprostimi orodji. 
English: The English version of the article is available at http://english.researchgate.net/article/682232."
Kolo je popolnoma spremenilo svet. Eden od njegovih najvidnejših prispevkov je hitrejše in enostavnejše prevažanje.,"Slovene: Kolo je popolnoma spremenilo svet. Eden od njegovih najvidnejših prispevkov je hitrejše in enostavnejše prevažanje. 
English: The English version of the article is available at http://english.researchgate.net/article/researchgate_article_178916.html. The English version of the article is available at http://english.researchgate.net/article/researchgate_article_178916.html. The English version of the article is available at http://english.researchgate.net/article/researchgate_article_178916.html. The English version of the article is available at http://english.research"
