text,translated_text
A mutaçion a l’azzonze unna neuva variaçion genetica e a seleçion â leva da-o baçî de variaçion manifesta.,"Ligurian: A mutaçion a l’azzonze unna neuva variaçion genetica e a seleçion â leva da-o baçî de variaçion manifesta. 
English: A mutation to the language has a new genetic variation and selection leads to the appearance of a new variation in the language.
Italian: Una mutazione all’azzonze un nuovo genotipo e la selezione leva a l’apparizione di una nuova variazione nel linguaggio.
French: Une mutation à la langue a un nouveau génotype et la sélection conduit à l'apparition d'une nouvelle variation dans la langue.
German: Ein Mutation in der Sprache gibt es einen ne"
A bomba à fiscion a fonçioña segondo o prinçipio che ghe veu de l’energia pe mette insemme un nucleo con tanti protoin e neutroin.,"Ligurian: A bomba à fiscion a fonçioña segondo o prinçipio che ghe veu de l’energia pe mette insemme un nucleo con tanti protoin e neutroin. 
English: A nuclear bomb is a device that uses nuclear fission to produce energy. The energy is produced by the fission of a heavy nucleus, such as uranium-235, into lighter nuclei, such as uranium-233 and plutonium-239. The lighter nuclei are then fissioned again to produce more energy. The energy produced by the fission of the heavy nucleus is used to power the fission of the lighter nuclei. The energy produced by the fission of the lighter nuclei is used to power"
O nucleo o l’è constituio da doe particelle: neutroin e protoin.,"Ligurian: O nucleo o l’è constituio da doe particelle: neutroin e protoin. 
English: The nucleus is made up of two particles: neutral and proto.
Italian: Il nucleo è constituito da due particelle: neutro e proto.
Italian: Il nucleo è constituito da due particelle: neutro e proto.
Italian: Il nucleo è constituito da due particelle: neutro e proto.
Italian: Il nucleo è constituito da due particelle: neutro e proto.
Italian: Il nucleo è constituito da due particelle: neutro"
Sto chì o l’à permisso a-i obiettivi zoom de produe de imagine de qualitæ paragonabile à quella ottegnua da obiettivi con longhessa de feugo fissa.,"Ligurian: Sto chì o l’à permisso a-i obiettivi zoom de produe de imagine de qualitæ paragonabile à quella ottegnua da obiettivi con longhessa de feugo fissa. 
English: This is the permission to the objectives zoom of produce of images of quality comparable to that obtained with objectives with long focal length.
Italian: Questa è l’autorizzazione ai obiettivi zoom di produrre immagini di qualità comparable a quella ottenuta con obiettivi con lunga focalizzazione.
Spanish: Esta es la autorización para los objetivos zoom de producir imágenes de calidad comparable a la obtenida con objetivos con larga focal.
French: Cette autorisation permet"
"En ciù potenti che i proxy web pe diversci motivi: reindirissan tutto o trafego Internet, e no solo quello http.","Ligurian: En ciù potenti che i proxy web pe diversci motivi: reindirissan tutto o trafego Internet, e no solo quello http. 
English: In some cases, proxy web servers are used to redirect all or part of the Internet traffic, and not only HTTP. 
Italian: In alcuni casi, i proxy web servizi si utilizzano per reindirizzare tutto o parte del traffico Internet, e non solo HTTP. 
Italian: In alcuni casi, i proxy web servizi si utilizzano per reindirizzare tutto o parte del traffico Internet, e non solo HTTP. 
Italian: In alcuni"
A progettaçion interattiva a domanda de rivalutâ e teu ipòtexi in sciâ produçion di media e de imprende à pensâ int’un mòddo no liniare.,"Ligurian: A progettaçion interattiva a domanda de rivalutâ e teu ipòtexi in sciâ produçion di media e de imprende à pensâ int’un mòddo no liniare. 
English: A collaborative project to question the role of the audience and its position in the production of media and print media in a non-linear way.
Italian: Progettazione interattiva a domanda di rivoluzione e tuo posto in una scelta di media e di imprende a pensare int’un modello no lineare.
Spanish: Una propuesta interactiva a la búsqueda de la revolución y tu posición en una selección de medios y de imprentas a pensar en un modelo no"
"Sta chì a diventa unna pratica commune, ma o færo o caxonava ciù tanta usua de reue di cari.","Ligurian: Sta chì a diventa unna pratica commune, ma o færo o caxonava ciù tanta usua de reue di cari. 
English: The practice of the church has become common, but the custom of the country is still so widespread that it is difficult to find a person who does not know how to use a rake.
Italian: La pratica della chiesa è diventata comunque, ma la città è ancora tanto usata che è difficile trovare un uomo che non sa usare un raco.
French: La pratique de l'église est devenue commune, mais la coutume du pays est encore si répandue"
"E streuppe son fæte da un à trei mascci grendi impaentæ, insemme con trenta fumelle e i piccin.","Ligurian: E streuppe son fæte da un à trei mascci grendi impaentæ, insemme con trenta fumelle e i piccin. 
English: The three villages are surrounded by three large fields, each with thirty faggots and thirty pine cones.
Italian: Le tre villaggi sono circostanti da tre grandi campi, ogli unici piccoli campi sono con tre trent'anni faggoti e tre trent'anni piccoli coni.
Ligurian: E streuppe son fæte da tre à trei mascci grendi impaentæ, insemme con trenta fumelle"
"Sciben che l’IA a l’à unna fòrte connotaçion de fantasciensa, l’IA a constituisce un rammo assæ importante da l’informatica, ch’o se òccupa de comportamento, imprendimento e adattamento intelligente int’unna machina.","Ligurian: Sciben che l’IA a l’à unna fòrte connotaçion de fantasciensa, l’IA a constituisce un rammo assæ importante da l’informatica, ch’o se òccupa de comportamento, imprendimento e adattamento intelligente int’unna machina. 
English: The word artificial intelligence is a strong connotations of fantasy, the AI is an important part of computer science, which is concerned with behavior, decision-making and intelligent adaptation of a machine. 
Italian: L’IA è un’artefatta che ha un’intelligenza artificiali, che è un’artefatta che ha un’intelligenza artificiali, che ha un’intelligenza artificiali, che ha un’intelligenza artificiali, che ha"
"Se dixe donca che a proporçion de sto formou (con dividde pe dozze, pe ottegnî o rappòrto di numeri intreghi o ciù semplice) o segge 3:2.","Ligurian: Se dixe donca che a proporçion de sto formou (con dividde pe dozze, pe ottegnî o rappòrto di numeri intreghi o ciù semplice) o segge 3:2. 
English: The next day, the number of people who were infected was divided by 12, by 8, or by any other simple ratio. The result was 3 to 2.
Italian: Il giorno successivo, il numero di infettati diventò di proporzione di 3 a 2.
French: Le lendemain, le nombre de personnes infectées était de 3 à 2.
German: Der nächste Tag, den Infektionszahl war 3 zu 2.
Italian: Il"
"Pe-o sòlito un telefono satellitare o no peu sostituî un telefonin, da-o momento che pe fâ unna ciammâ beseugna ëse feua de casa inte unna poxiçion che o satellite o pòsse individuâ de forma ciæa.","Ligurian: Pe-o sòlito un telefono satellitare o no peu sostituî un telefonin, da-o momento che pe fâ unna ciammâ beseugna ëse feua de casa inte unna poxiçion che o satellite o pòsse individuâ de forma ciæa. 
English: A satellite phone is a phone that uses a satellite to send and receive calls. It is a type of mobile phone that uses a satellite to send and receive calls. It is a type of mobile phone that uses a satellite to send and receive calls. It is a type of mobile phone that uses a satellite to send and receive calls. It is a type of mobile phone that uses a satellite to send and receive calls. It is a type of mobile phone that uses a satellite to send and receive calls"
"Sciben che e caròsse ean semplicemente constituie da de asse de leno parallele, consentivan a-i cavalli che ê trainavan de razzonze de velocitæ maggioî e de trainâ di carreghi maggioî, rispeto a-e stradde un pittin ciù bricchefòsci de quelli tempi.","Ligurian: Sciben che e caròsse ean semplicemente constituie da de asse de leno parallele, consentivan a-i cavalli che ê trainavan de razzonze de velocitæ maggioî e de trainâ di carreghi maggioî, rispeto a-e stradde un pittin ciù bricchefòsci de quelli tempi. 
English: The Ligurian horse was simply a horse with a single ass' saddle, which allowed the rider to move quickly and easily, and to carry heavy loads, compared to the saddles of the time."
"E gente conosceivan i elementi chimichi de base comme l’öo, l’argento o rammo, perché sti chì peuan ëse tutti scoverti in natua in forma originäia e son relativamente sempliçi da tiâ feua con di instrumenti primitivi.","Ligurian: E gente conosceivan i elementi chimichi de base comme l’öo, l’argento o rammo, perché sti chì peuan ëse tutti scoverti in natua in forma originäia e son relativamente sempliçi da tiâ feua con di instrumenti primitivi. 
English: The Ligurian people knew the elements of chemistry such as oxygen, silver and mercury, because they were all covered in nature in their original form and were relatively simple to work with with primitive instruments. 
Italian: E giovani conoscevan i elementi chimichi de base come l’öo, l’argento o rammo, perché sti chì peuan ëse tutti scoverti in natua in forma originäia e son relativamente sempliçi da tiâ"
"A reua a l'à cangiou o mondo d'unna mainea da no credde. A cösa ciù importante, che a reua a l'agge fæto pe niatri, a l'é ch'a n'à dæto transpòrti un muggio ciù façili e ciù lesti.","Ligurian: A reua a l'à cangiou o mondo d'unna mainea da no credde. A cösa ciù importante, che a reua a l'agge fæto pe niatri, a l'é ch'a n'à dæto transpòrti un muggio ciù façili e ciù lesti. 
English: The road to the world was made with one hand. The most important thing, which the road to the world has done, is to have transported a vehicle more easily and more quickly. 
Italian: La strada al mondo fu fatta con una mano. La cosa più importante, che la strada al mondo ha fatto, è di avere trasportato un veicolo più facili e più veloci. 
French: La route au monde a été faite"
Sto chì o ven fæto pe asseguâse che l'imagine a creuve o schermo intrego. Ch'o l'é ciammou overscan.,"Ligurian: Sto chì o ven fæto pe asseguâse che l'imagine a creuve o schermo intrego. Ch'o l'é ciammou overscan. 
English: The image is a part of the work that is to be scanned. It is a part of the work that is to be scanned. It is a part of the work that is to be scanned. It is a part of the work that is to be scanned. It is a part of the work that is to be scanned. It is a part of the work that is to be scanned. It is a part of the work that is to be scanned. It is a part of the work that"
I sottomarin tedeschi ean ciammæ “U-Boat”. I tedeschi ean assæ bravi à navegâ e à deuviâ i seu sottomarin.,"Ligurian: I sottomarin tedeschi ean ciammæ “U-Boat”. I tedeschi ean assæ bravi à navegâ e à deuviâ i seu sottomarin. 
English: The Germans and Italians were very brave in navigation and in warfare. They were also very brave in the U-boat war.
Ligurian (Italian): I sottomarin tedeschi ean ciammæ “U-Boat”. I tedeschi ean assæ bravi à navegâ e à deuviâ i seu sottomarin. 
English: The Germans and Italians were very brave in navigation and in warfare. They were also very brave in"
"Sciben che o seu stato fixico o peu cangiâ, o seu stato chimico o l’arresta o mæximo.","Ligurian: Sciben che o seu stato fixico o peu cangiâ, o seu stato chimico o l’arresta o mæximo. 
English: The state of the Ligurian is fixed or it is changed, its chemical state or it is arrested or it is maximum. 
Italian: Il stato del Liguriano è fixo o è cambiato, il suo stato chimico o è arrestato o è massimo. 
Ligurian (Ligurian): Sciben che o seu stato fixico o peu cangiâ, o seu stato chimico o l’arresta o mæximo. 
English: The"
A tenscion de superficie a gh'é perché e molecole de l'ægua a-a superficie de l'ægua son ciù fortemente attiæ uña verso l'atra de quante o seggian e molecole de l'äia de d'ato à lô.,"Ligurian: A tenscion de superficie a gh'é perché e molecole de l'ægua a-a superficie de l'ægua son ciù fortemente attiæ uña verso l'atra de quante o seggian e molecole de l'äia de d'ato à lô. 
English: The surface tension of water is because the molecules of water are strongly attracted to each other and to the surface of the water.
Italian: La tensione di superficie dell’acqua è perché le molecole dell'acqua sono ciù fortemente attaccate una verso l'altra e verso la superficie dell'acqua.
Italian: La tensione di superficie dell’acqua è perché le molecole dell'acqua sono ciù fortemente attaccate una verso l'altra e verso la superficie dell'"
Un di problemi ciù commuin quande se çerca à convertî un cine into formou DVD o l'é l'overscan.,"Ligurian: Un di problemi ciù commuin quande se çerca à convertî un cine into formou DVD o l'é l'overscan. 
English: A problem that occurs when trying to convert a movie into DVD format or the overscan.
Italian: Un problema che si presenta quando si cerca di convertire un film in formato DVD o l'overscan.
Italian: Un problema che si presenta quando si cerca di convertire un film in formato DVD o l'overscan.
Italian: Un problema che si presenta quando si cerca di convertire un film in formato DVD o l'overscan.
Italian: Un problema che si presenta quando si"
"In particolare se sostëgne che se pòsse rilevâ se unna persoña a l’ea apreuvo à mentî, con interpretâ correttamente e microesprescioin.","Ligurian: In particolare se sostëgne che se pòsse rilevâ se unna persoña a l’ea apreuvo à mentî, con interpretâ correttamente e microesprescioin. 
English: In particular if it is possible to prove that a person was in the water, with correct interpretation and microexpression. 
Italian: In particolare se si può rilevare che una persona sia in l’aqua, con interpretazione corretta e microespressione. 
French: En particulier si peut prouver que quelqu’un était dans l’eau, avec interprétation correcte et microexpression. 
German: In particuliere, wenn es möglich ist, dass eine Person in der Wasser war,"
