text,translated_text
تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة.,"Standard Arabic: تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة. 
English: The genetic changes that occur during a burst of mutation are not random. Instead, they are selected for by natural selection. This is because the changes that occur during a burst of mutation are not random. Instead, they are selected for by natural selection. This is because the changes that occur during a burst of mutation are not random. Instead, they are selected for by natural selection. This is because the changes that occur during a burst of mutation are not random. Instead, they are selected for by natural"
تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.,"Standard Arabic: تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات. 
English: The nuclear bomb is a device that uses nuclear fission to produce a large amount of energy. The energy is released as a result of the fission of the nucleus of a heavy element, such as uranium-235 or plutonium-239. The energy is released as a result of the fission of the nucleus of a heavy element, such as uranium-235 or plutonium-239. The energy is released as a result of the fission of the nucleus of a heavy element, such as uranium-235"
تتكون النواة من جسيمين - النيوترونات والبروتونات.,"Standard Arabic: تتكون النواة من جسيمين - النيوترونات والبروتونات. 
English: The nucleus is made up of two particles - neutrons and protons.
النيوترون هو جسيم أولي يتكون من نواة موجبة الشحنة، وقطرها حوالي 10-10 مليمتر، ووزنها حوالي 1.67 × 10-27 كجم، وهي أصغر من البروتون بحوالي 10 مرات. يتكون النواة من جسيمين - النيوترونات والبروتونات. النيوترون هو جسيم أولي يتكون من نواة موجبة الشحنة، وقطرها"
وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت.,"Standard Arabic: وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت. 
English: The use of zoom lenses has allowed for the production of images with similar quality to those achieved with fixed-length lenses."
فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق.,"Standard Arabic: فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق. 
English: وهي تتميز على بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق. 
Arabic (Standard): وهي تتميز على بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق. 
Arabic (Standard): وهي تتميز على بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق. 
"
التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف.,"Standard Arabic: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف. 
English: Interactive design requires you to reevaluate your assumptions about the production of media and to think outside the box. 
المصادر 

تصنيف:تصميم
تصنيف:تصميم إعلاني
تصنيف:تصميم جرافيكي
تصنيف:تصميم مواقع ويب
تصنيف:تصميم ويب
تصنيف:تصميمات إعلامية
تصنيف:تصميمات جرافيكية
تصنيف:تصميمات متفاعلة
تصنيف:تصميمات متفاعلة
تصنيف:تصميمات متفاعلة
تصنيف:تصميمات متفاعلة
"
وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات.,"Standard Arabic: وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات. 
English: The wooden wheels of the carts were gradually eaten away by rust, and the wheels of the carts were replaced by iron wheels. The carts were also used for transporting goods to the market. The carts were also used for transporting goods to the market. The carts were also used for transporting goods to the market. The carts were also used for transporting goods to the market. The carts were also used for transporting goods to the market. The carts"
تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.,"Standard Arabic: تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً. 
English: Black is a family of one to three adult males, plus up to thirty females and pups.
الأسود هي عائلة من ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً. في بعض الأحيان، قد يكون هناك أكثر من ثلاثة ذكور بالغين في الأسرة، ولكن هذا نادر. في بعض الأحيان، قد يكون هناك أكثر من ثلاثين أنثى وشبلاً في الأسرة، ولكن هذا نادر. في بعض الأحيان، قد يكون هناك أكثر من ثلاثة ذكور بالغين في"
بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فإنه يشكل فرعاً هاماً للغاية من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,"Standard Arabic: بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فإنه يشكل فرعاً هاماً للغاية من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة. 
English: Artificial intelligence is the study of machines that can perform tasks that are considered intelligent by humans. It is a branch of computer science that studies the design, construction, and operation of intelligent machines. Artificial intelligence is a field of study that is concerned with the design and construction of machines that can perform tasks that are considered intelligent by humans. It is a branch of computer science that studies the design, construction, and operation of intelligent machines. Artificial intelligence is a field of study that is concerned with the design and"
نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.,"Standard Arabic: نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2. 
English: نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.

انظر أيضًا 
 نسبة الأبعاد
 نسبة الطول إلى العرض
 نسبة الطول إلى الارتفاع
 نسبة العرض إلى الارتفاع
 نسبة العرض إلى الطول
 نسبة الطول إلى العرض والارتفاع
 نسبة الطول إلى العرض والارتفاع والارتفاع
 نسبة الطول إلى العرض والارتفاع والارتفاع والارتفاع
 نسبة الطول إلى العرض والارتفاع والارتفاع والارتفاع والارتفاع
 نسبة الطول إلى العرض والارتفاع والارتفاع وال"
