text,translated_text,clean_output
Tudhif attafra tanawu3an jiniyan jadidan wa yuziluha al-intiqa2 min majmu3at attabayun almu3abbari 3anhu.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Tudhif attafra tanawu3an jiniyan jadidan wa yuziluha al-intiqa2 min majmu3at attabayun almu3abbari 3anhu. 
English: The war was fought in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced","The war was fought in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced to fight in the middle of the sea, and the enemy was forced"
Ta3mal alqanabil al-inshitariya wifqan li mabda2 istikhdam attaqa li takwin nawat m3a al3did mina alprotonat wa alnaytrunat.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Ta3mal alqanabil al-inshitariya wifqan li mabda2 istikhdam attaqa li takwin nawat m3a al3did mina alprotonat wa alnaytrunat. 
English: The submarines were equipped with a powerful nuclear reactor, which was used to produce hydrogen gas, which was used to power the torpedoes. The hydrogen gas was used to produce a powerful explosive, which was used to launch the torpedoes. The torpedoes were launched from the submarine's bow, and were fired from the submarine's stern. The torpedoes were fired from the submarine's bow, and were fired from the submarine's stern. The torpedoes were fired from the submarine's bow, and","The torpedoes were fired from the submarine's bow, and were fired from the submarine's stern. The hydrogen gas was used to produce a powerful explosive, which was used to launch the torpedoes. The torpedoes were launched from the submarine's bow, and were fired from the submarine's stern. The torpedoes were fired from the submarine's bow, and The submarines were equipped with a powerful nuclear reactor, which was used to produce hydrogen gas, which was used to power the torpedoes."
Tatakawwan annawat min naw3ayn mina aljusaymat - naytrunat wa prutunat.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Tatakawwan annawat min naw3ayn mina aljusaymat - naytrunat wa prutunat. 
English: The war was fought in the sea, and the enemy was forced to fight in the sea.

Standard Arabic: Al qadda3an min al qadda3an, wa al qadda3an min al qadda3an, wa al qadda3an min al qadda3an, wa al qadda3an min al qadda3an, wa al qadda3an min al qadda3an, wa al qad","The war was fought in the sea, and the enemy was forced to fight in the sea."
8ad sama7 thalik al-amr li3adasat al-mu8arraba bi2ntaj 9uwar bijuwda tu'9ahy tilk allaty 7a8a8atha al-3adasat that al-bu3d al-bu2riy al-thabit.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: 8ad sama7 thalik al-amr li3adasat al-mu8arraba bi2ntaj 9uwar bijuwda tu'9ahy tilk allaty 7a8a8atha al-3adasat that al-bu3d al-bu2riy al-thabit. 
English: The war was fought in the middle of the sea, and the sea was the only place where the submarines could hide from the enemy. The enemy could not see them from the sea, and the submarines could not see the enemy from the sea. The enemy could not see the submarines from the sea, and the submarines could not see the enemy from the sea. The enemy could not see the submarines from the sea, and the submarines could not see the enemy from the sea","The war was fought in the middle of the sea, and the sea was the only place where the submarines could hide from the enemy. The enemy could not see them from the sea, and the submarines could not see the enemy from the sea. The enemy could not see the submarines from the sea, and the submarines could not see the enemy from the sea. The enemy could not see the submarines from the sea, and the submarines could not see the enemy from the sea"
"Tatafawwaq 3ala mawqe3 al wakil (proxies) li 3iddat asbab: innaha tu3id tawjih kul tadaffuq al bayanat 3alal internet, wa laysa faqat brotokol http.","Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Tatafawwaq 3ala mawqe3 al wakil (proxies) li 3iddat asbab: innaha tu3id tawjih kul tadaffuq al bayanat 3alal internet, wa laysa faqat brotokol http. 
English: The war was fought on the internet, and the war was fought on the internet.

Standard Arabic: Tadaffuq al bayanat 3alal internet, wa laysa faqat brotokol http. 
English: The war was fought on the internet, and the war was fought on the internet.

Standard Arabic: Tadaffuq al bayanat 3alal internet, wa laysa faqat brotokol http. 
English: The war was fought on the internet, and the war was fought on","The war was fought on the internet, and the war was fought on the internet."
Yata6alab al-ta9mym al-tafa3uliy e3adta ta8yym aftra'9atik 7awl al-entaj al-e3lamy wata3allum al-tafkyr bi6uru8 ghayr kha6iya.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Yata6alab al-ta9mym al-tafa3uliy e3adta ta8yym aftra'9atik 7awl al-entaj al-e3lamy wata3allum al-tafkyr bi6uru8 ghayr kha6iya. 
English: The war was fought in the sea, and the sea was the enemy's enemy. The sea was the enemy's enemy, and the enemy was the enemy of the enemy. The enemy was the enemy of the enemy, and the enemy was the enemy of the enemy. The enemy was the enemy of the enemy, and the enemy was the enemy of the enemy. The enemy was the enemy of the enemy, and the enemy was the enemy of the enemy. The enemy was the enemy of the enemy","The enemy was the enemy of the enemy, and the enemy was the enemy of the enemy. The war was fought in the sea, and the sea was the enemy's enemy. The sea was the enemy's enemy, and the enemy was the enemy of the enemy. The enemy was the enemy of the enemy"
"Asba7at hadhihi al-mumarasat sha2i3a, lakin tasabbaba al7adid fi 7uduth mazid min atta2akul fil 3ajalat al-khachabiya lil 3araba.","Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Asba7at hadhihi al-mumarasat sha2i3a, lakin tasabbaba al7adid fi 7uduth mazid min atta2akul fil 3ajalat al-khachabiya lil 3araba. 
English: The war was fought in the middle of the sea, and the submarines were forced to go under water to avoid being seen.

Standard Arabic: Asba7at hadhihi al-mumarasat sha2i3a, lakin tasabbaba al7adid fi 7uduth mazid min atta2akul fil 3ajalat al-khachabiya lil 3araba. 
English: The war was fought in the middle of the sea, and the submarines were forced to go","The war was fought in the middle of the sea, and the submarines were forced to go under water to avoid being seen."
"Tatakawan qe63an al 2usud min dhakarin wa7edin ila thalathat dhoukourin balighin, bel idhafa ila ma yasel ila thalathina 2untha wa sheblan.","Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Tatakawan qe63an al 2usud min dhakarin wa7edin ila thalathat dhoukourin balighin, bel idhafa ila ma yasel ila thalathina 2untha wa sheblan. 
English: They were able to make a great deal of progress in the war, but the war was not over. The war was still going on, and the enemy was still in the area. The war was still going on, and the enemy was still in the area. The war was still going on, and the enemy was still in the area. The war was still going on, and the enemy was still in the area. The war was still going on, and the enemy was still in the area","The war was still going on, and the enemy was still in the area. The war was still going on, and the enemy was still in the area They were able to make a great deal of progress in the war, but the war was not over."
"3ala arraghm min anna aldhaka2 al-istina3i ya7milu dalalatan qawiya 3ala alkhayal al3ilmi, fa innahu yushakkilu far3an muhiman lil ghaya min 3ulum alcomputer, bi ta3amulih ma3a assuluk wa atta3allum wa attakyif adhaki fi al-2alat.","Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: 3ala arraghm min anna aldhaka2 al-istina3i ya7milu dalalatan qawiya 3ala alkhayal al3ilmi, fa innahu yushakkilu far3an muhiman lil ghaya min 3ulum alcomputer, bi ta3amulih ma3a assuluk wa atta3allum wa attakyif adhaki fi al-2alat. 
English: The submarines were equipped with a computer and a sonar system, and they were able to detect submarines and mines in the water. They were also able to detect submarines and mines in the air.

Standard Arabic: 3ala alkhayal al3ilmi, fa innahu yushakkilu far3an muhiman lil ghaya min 3ulum alcomputer, bi ta3amulih ma3a assuluk wa atta3allum wa attakyif adhaki fi al-2","The submarines were equipped with a computer and a sonar system, and they were able to detect submarines and mines in the water. They were also able to detect submarines and mines in the air."
li dhalika yudhkar anna nesbat al 3ard ila al irtifa3 li hadha al tansiq (al qesmah 3ala ethnay 3ashar li al 7usul 3ala absat nesbat 3adad sa7i7) hiya 3:2.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: li dhalika yudhkar anna nesbat al 3ard ila al irtifa3 li hadha al tansiq (al qesmah 3ala ethnay 3ashar li al 7usul 3ala absat nesbat 3adad sa7i7) hiya 3:2. 
English: The war was fought in three phases: the first phase was the period of the war when the enemy was in the sea, the second phase was the period of the war when the enemy was in the air and the third phase was the period of the war when the enemy was in the land.","The war was fought in three phases: the first phase was the period of the war when the enemy was in the sea, the second phase was the period of the war when the enemy was in the air and the third phase was the period of the war when the enemy was in the land."
