text,translated_text,clean_output
Perubahan genetik baharu pertambahan mutasi dan pemilihan mengeluarkan dari himpunan perubahan yang ditonjolkan.,"Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Perubahan genetik baharu pertambahan mutasi dan pemilihan mengeluarkan dari himpunan perubahan yang ditonjolkan. 
English: The new genetic changes and selection have added to the genetic variation and have made the new mutations more prominent.

Standard Malay: Keterampilan yang lebih baik dan lebih cepat daripada sebelumnya. Keterampilan ini adalah kemampuan untuk menganalisa dan menginterpretasikan data yang ada. Keterampilan ini adalah kemampuan untuk menganalisa dan menginterpretasikan data yang ada. Keterampilan ini adalah kemampuan untuk menganalisa dan menginterpretasikan data yang ada. Keterampilan ini adalah kemampuan untuk menganalisa",The new genetic changes and selection have added to the genetic variation and have made the new mutations more prominent.
Bom pembelahan berfungsi berdasarkan prinsip bahawa tenaga diperlukan untuk menggabungkan nukleus dengan proton dan neutron yang banyak.,"Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Bom pembelahan berfungsi berdasarkan prinsip bahawa tenaga diperlukan untuk menggabungkan nukleus dengan proton dan neutron yang banyak. 
English: The bombarding of the nucleus is based on the principle that energy is required to combine the nucleus with the proton and neutron that are so many. 
Standard Malay: Kapal selam mempunyai dua macam, yaitu kapal selam yang mempunyai satu mesin dan kapal selam yang mempunyai dua mesin. Kapal selam yang mempunyai satu mesin mempunyai satu mesin yang bekerja secara berurutan, sedangkan kapal selam yang mempunyai dua mesin mempunyai dua mesin yang bekerja secara berurutan. Kapal selam yang mempunyai satu mesin mempunyai satu mesin yang bekerja secara berur",The bombarding of the nucleus is based on the principle that energy is required to combine the nucleus with the proton and neutron that are so many.
Nukleus terdiri daripada dua partikel iaitu neutron dan proton.,"Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Nukleus terdiri daripada dua partikel iaitu neutron dan proton. 
English: A nucleus consists of two particles: neutron and proton.

Standard Malay: Nuklir adalah benda yang mempunyai masa yang sangat lama dan mempunyai masa yang sangat lama. Nuklir mempunyai masa yang sangat lama dan mempunyai masa yang sangat lama. Nuklir mempunyai masa yang sangat lama dan mempunyai masa yang sangat lama. Nuklir mempunyai masa yang sangat lama dan mempunyai masa yang sangat lama. Nuklir mempunyai masa yang sangat lama dan mempunyai masa yang sangat lama. Nuklir mempunyai masa yang sangat lama dan mempunyai masa yang sangat lama",A nucleus consists of two particles: neutron and proton.
Ini telah membolehkan kanta zum menghasilkan gambar yang berkualiti setanding dengan yang dicapai oleh kanta dengan jarak fokus tetap.,"Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Ini telah membolehkan kanta zum menghasilkan gambar yang berkualiti setanding dengan yang dicapai oleh kanta dengan jarak fokus tetap. 
English: This has allowed the ZM to produce images of the same quality as those achieved by the ZM with fixed focus.

Standard Malay: Ini adalah kanta yang paling banyak digunakan untuk menganalisa gambar yang dihasilkan oleh kanta jarak fokus tetap. 
English: This is the most commonly used kanta for analysing images produced by fixed focus kanta.

Standard Malay: Ini adalah kanta yang paling banyak digunakan untuk menganalisa gambar yang dihasilkan oleh kanta jarak fokus tetap. 
English: This is the",This has allowed the ZM to produce images of the same quality as those achieved by the ZM with fixed focus.
"Mereka adalah bagus pada proksi jaringan untuk beberapa sebab: Mereka mengalih semua laluan Internet, bukan hanya http.","Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Mereka adalah bagus pada proksi jaringan untuk beberapa sebab: Mereka mengalih semua laluan Internet, bukan hanya http. 
English: They are good at proessing networks for a few reasons: They can change all the links of the Internet, not just http.

Standard Malay: Mereka adalah yang terbaik dalam proksi jaringan untuk beberapa sebab: Mereka mempunyai banyak komputer dan mempunyai banyak saluran untuk proksi.
English: They are the best in proessing networks for a few reasons: They have many computers and have many channels for proessing.

Standard Malay: Mereka adalah yang terbaik dalam proksi jaringan untuk beberapa sebab: Mereka mempunyai banyak komputer dan","They are good at proessing networks for a few reasons: They can change all the links of the Internet, not just http."
Reka bentuk interaktif memerlukan anda menilai semula jangkaan anda berkenaan produksi media dan belajar untuk berfikir secara tidak linear.,"Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Reka bentuk interaktif memerlukan anda menilai semula jangkaan anda berkenaan produksi media dan belajar untuk berfikir secara tidak linear. 
English: Interactive forms require you to evaluate your own production and learn to think in a non-linear way.

Standard Malay: Dalam masa yang sama, ia juga akan menjadi lebih mudah untuk anda untuk memahami dan menguasainya. Bahasa Melayu adalah bahasa yang mudah untuk dipelajari dan digunakan. Bahasa Melayu adalah bahasa yang mudah untuk dipelajari dan digunakan. Bahasa Melayu adalah bahasa yang mudah untuk dipelajari dan digunakan. Bahasa Melayu adalah bahasa yang mudah untuk dipelajari dan digunakan. Bahasa Melayu adalah bahasa yang mudah untuk dipelajari dan digunakan. Bahasa Melayu adalah bahasa",Interactive forms require you to evaluate your own production and learn to think in a non-linear way.
"Ini telah menjadi kebiasaan, tetap besi tersebut telah membuat roda kayu gerabak tersebut menjadi haus.","Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Ini telah menjadi kebiasaan, tetap besi tersebut telah membuat roda kayu gerabak tersebut menjadi haus. 
English: This is a habit, the iron rod has made the wooden wheel to be hungry.

Standard Malay: Ini adalah kapal selam yang paling kuat di dunia, tetapi mereka tidak dapat bertahan lama di laut. 
English: This is the strongest submarine in the world, but they cannot survive in the sea.

Standard Malay: Kapal selam ini adalah kapal selam yang paling kuat di dunia, tetapi mereka tidak dapat bertahan lama di laut. 
English: This is the strongest submarine in the world, but they cannot survive in the sea","This is a habit, the iron rod has made the wooden wheel to be hungry."
"Sekumpulan singa dibentuk daripada seekor hingga tiga ekor jantan dewasa, bersama sebanyak tiga puluh ekor betina dan anak-anaknya.","Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Sekumpulan singa dibentuk daripada seekor hingga tiga ekor jantan dewasa, bersama sebanyak tiga puluh ekor betina dan anak-anaknya. 
English: A group of lions is formed of a single male and three adult females, together with thirty adult males and their offspring.

Standard Malay: Sekumpulan burung yang terbang tinggi dan terbang jauh, yang dapat terbang jauh ke arah timur dan barat, dan dapat terbang jauh ke arah utara dan selatan. Sekumpulan burung ini dapat terbang jauh ke arah timur dan barat, dan dapat terbang jauh ke arah utara dan selatan. Sekumpulan burung ini dapat terbang jauh ke arah timur dan barat, dan dapat terbang jauh ke arah utara","A group of lions is formed of a single male and three adult females, together with thirty adult males and their offspring."
"Walaupun AI mempunyai konotasi yang kuat dengan fiksyen sains, AI membentuk cawangan yang sangat penting dalam sains komputer, berurusan dengan sikap, pembelajaran dan penyesuaian pintar dalam mesin.","Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Walaupun AI mempunyai konotasi yang kuat dengan fiksyen sains, AI membentuk cawangan yang sangat penting dalam sains komputer, berurusan dengan sikap, pembelajaran dan penyesuaian pintar dalam mesin. 
English: Although AI has a strong connotation with science fiction, AI forms a vital part of computer science, dealing with attitude, learning and intelligent adaptation in machines.

Standard Malay: Dalam ilmu komputer, AI adalah sebuah metode untuk menganalisa data dan membuat keputusan berdasarkan data tersebut. AI juga dapat digunakan untuk membuat program komputer yang dapat melakukan tugas-tugas tertentu. AI juga dapat digunakan untuk membuat program komputer yang dapat melakukan tugas-tugas tertentu. AI juga dapat digunakan untuk membuat program komputer yang dapat melakukan tugas-tugas","Although AI has a strong connotation with science fiction, AI forms a vital part of computer science, dealing with attitude, learning and intelligent adaptation in machines."
Nisbah aspek format ini (terbahagi kepada dua belas bagi mendapatkan nisbah keseluruhan yang paling mudah) yang dikatakan 3:2.,"Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Nisbah aspek format ini (terbahagi kepada dua belas bagi mendapatkan nisbah keseluruhan yang paling mudah) yang dikatakan 3:2. 
English: The aspect ratio (ratio antara panjang dan lebar) of the image is 3:2. This is the ratio of the length and width of the image.

Standard Malay: Nisbah aspek format ini (terbahagi kepada dua belas bagi mendapatkan nisbah keseluruhan yang paling mudah) yang dikatakan 3:2. 
English: The aspect ratio (ratio antara panjang dan lebar) of the image is 3:2. This is the ratio of the length and width of the image.

Standard Malay: Nisbah aspek format ini (",This is the ratio of the length and width of the image. The aspect ratio (ratio antara panjang dan lebar) of the image is 3:2.
"Secara umumnya,telefon satelit bukanlah pengganti telefon bimbit, kerana anda perlu berada di luar rumah untuk membuat penghantaran garis yang jelas ke satelit untuk membuat panggilan telefon.","Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Secara umumnya,telefon satelit bukanlah pengganti telefon bimbit, kerana anda perlu berada di luar rumah untuk membuat penghantaran garis yang jelas ke satelit untuk membuat panggilan telefon. 
English: Generally, satellite phone is not a replacement for a phone box, as you need to be outside your house to make a clear line to the satellite to make a call.

Standard Malay: Telepon satelit adalah telefon yang dapat anda gunakan untuk berkomunikasi dengan orang lain yang berada di luar rumah anda. Telepon satelit adalah telefon yang dapat anda gunakan untuk berkomunikasi dengan orang lain yang berada di luar rumah anda. Telepon satelit adalah telefon yang dapat anda gunakan untuk berkomunikasi dengan orang lain yang berada di luar rumah anda.","Generally, satellite phone is not a replacement for a phone box, as you need to be outside your house to make a clear line to the satellite to make a call."
"Walaupun landasan gerabak hanya terdiri daripada papan kayu selari, ia membolehkan kuda menariknya bagi mencapai kelajuan yang lebih tinggi dan menarik beban yang lebih berat berbanding jalan yang lebih kasar pada zaman itu.","Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Walaupun landasan gerabak hanya terdiri daripada papan kayu selari, ia membolehkan kuda menariknya bagi mencapai kelajuan yang lebih tinggi dan menarik beban yang lebih berat berbanding jalan yang lebih kasar pada zaman itu. 
English: Although the ground was only made of wooden posts, it allowed horses to pull it faster and carry heavier loads than the rough ground of the time.

Standard Malay: Pada masa itu, kapal selam yang paling kuat adalah kapal selam yang mempunyai panjang lebih dari 1.000 meter dan mempunyai panjang lebih dari 1.000 meter. Kapal selam yang mempunyai panjang lebih dari 1.000 meter adalah kapal selam yang mempunyai kekuatan yang lebih besar daripada kapal selam yang mempunyai panjang lebih dari 1.000 meter. Kapal selam yang","Although the ground was only made of wooden posts, it allowed horses to pull it faster and carry heavier loads than the rough ground of the time."
"Rakyat telah diketahui tentang elemen asas kimia seperti emas, perak, dan tembaga dari zaman purba, kerana ini semua boleh ditemui dalam alam semula jadi dalam bentuk asli dan agak mudah untuk melombong dengan alat primitif.","Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Rakyat telah diketahui tentang elemen asas kimia seperti emas, perak, dan tembaga dari zaman purba, kerana ini semua boleh ditemui dalam alam semula jadi dalam bentuk asli dan agak mudah untuk melombong dengan alat primitif. 
English: The people have been known about the basic elements of chemistry, such as gold, silver, and copper, from the purest times, because they all can be found in the natural form and are quite easy to fly with primitive tools.

Standard Malay: Pada masa itu, mereka tidak dapat melihat dengan jelas, tetapi pada masa kini mereka dapat melihat dengan jelas.
English: In the past they could not see clearly, but in the present they can see clearly.

Standard Malay: Pada masa itu, mereka tidak","The people have been known about the basic elements of chemistry, such as gold, silver, and copper, from the purest times, because they all can be found in the natural form and are quite easy to fly with primitive tools."
Roda telah mengubah dunia dengan cara yang luar biasa. Sumbangan terbesar roda kepada kita ialah penghasilan pengangkutan yang lebih mudah dan pantas.,"Standard Malay: Turki dilingkari laut pada tiga sisi, Laut Aegean pada arah barat, Laut Hitam pada arah utara dan Laut Mediterania pada arah selatan. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Malay: Pada mula peperangan mereka banyak menggembara di atas laut, tetapi apabila radar berkembang dan menjadi lebih tepat kapal selam terpaksa masuk ke bawah air untuk mengelakkan dilihat. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Malay: Roda telah mengubah dunia dengan cara yang luar biasa. Sumbangan terbesar roda kepada kita ialah penghasilan pengangkutan yang lebih mudah dan pantas. 
English: The wheel has changed the world in a way that is beyond imagination. The biggest contribution of the wheel to us is the easier and more reasonable transportation.

Standard Malay: Kita tidak boleh membiarkan diri kita menjadi sasaran bagi musuh. Kita harus menjadi lebih kuat dan lebih berani. Kita harus menjadi lebih baik dan lebih baik lagi. Kita harus menjadi lebih baik dan lebih baik lagi. Kita harus menjadi lebih baik dan lebih baik lagi. Kita harus menjadi lebih baik dan lebih baik lagi. Kita harus menjadi lebih baik dan lebih",The wheel has changed the world in a way that is beyond imagination. The biggest contribution of the wheel to us is the easier and more reasonable transportation.
