text,translated_text
بڼه کې بدلون نوي جینیاتي تغیرات اضافه کوي، او انتخاب له لارې د اظهار شویو تغیراتو له ټولنې څخه لرې کیږي.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: بڼه کې بدلون نوي جینیاتي تغیرات اضافه کوي، او انتخاب له لارې د اظهار شویو تغیراتو له ټولنې څخه لرې کیږي. 
English: The war was a time of great change, and the warships were designed to be more visible."
د انشقاق بم په دې اصول کاربند دی چې ګڼشمېر پروټانونه او نیوټرانونه لرونکی یوه هسته جوړولو لپاره د انرژۍ اړتیا وي.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: د انشقاق بم په دې اصول کاربند دی چې ګڼشمېر پروټانونه او نیوټرانونه لرونکی یوه هسته جوړولو لپاره د انرژۍ اړتیا وي. 
English: The war was fought in two phases. The first phase was fought in the Mediterranean Sea, where the submarines were mostly located. The second phase was fought in the Black Sea, where the submarines were mostly located. The submarines were mostly located in the Black Sea, but they were also located in the Mediterranean Sea, where they were mostly located. The submarines were mostly located in the Black Sea, but they were also located in the Mediterranean Sea, where they were mostly located. The submar"
لیبریشن_او_ لویدیز_ اروپا نیوکلیوز دوه برخې لري - نیوټران او پروټون.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: لیبریشن_او_ لویدیز_ اروپا نیوکلیوز دوه برخې لري - نیوټران او پروټون. 
English: The war was fought in two phases: the first phase was the period of the bombing of the cities and the second phase was the period of the bombing of the sea. The first phase was the bombing of the cities and the second phase was the bombing of the sea. The first phase was the bombing of the cities and the second phase was the bombing of the sea. The first phase was the bombing of the cities and the second phase was the bombing of the sea. The first phase was the bombing"
دې زوم لینزونو ته اجازه ورکړې چې د کیفیت عکسونه تولید کړي چې د هغه سره د د پرتله کولو وړ وي کوم چې د ټاکل شوي فوکل اوږدوالي سره ترلاسه شوي وي.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: دې زوم لینزونو ته اجازه ورکړې چې د کیفیت عکسونه تولید کړي چې د هغه سره د د پرتله کولو وړ وي کوم چې د ټاکل شوي فوکل اوږدوالي سره ترلاسه شوي وي. 
English: The submarines were used to protect the coasts from the enemy, but they were also used to protect the coasts from the enemy. They were also used to protect the coasts from the enemy. They were also used to protect the coasts from the enemy. They were also used to protect the coasts from the enemy. They were also used to protect the coasts from the enemy. They were also used to protect the coasts from the enemy. They were also used to protect the"
هغوی د ځینو علتونو له وجې د انترنیتي پراکسیانو په پرتله ډیر غوره دي، هغوی ټول انټرنیټي ارتباطات بیرته راګرځوي نه یواځې چې ایچ تی تی پي.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: هغوی د ځینو علتونو له وجې د انترنیتي پراکسیانو په پرتله ډیر غوره دي، هغوی ټول انټرنیټي ارتباطات بیرته راګرځوي نه یواځې چې ایچ تی تی پي. 
English: The submarine is a vital link in the chain of communication between the air and the sea. It is the only way to transmit messages from the air to the sea, and from the sea to the air. The submarine is also the only way to transmit messages from the sea to the air. The submarine is the only way to transmit messages from the air to the sea, and from the sea to the air. The submarine is the only way to transmit messages from the sea to the air, and from"
د تعاملي طرحې لپاره لازمي ده چې د رسنیو د تولید په اړه ته خپلې فرضیې بیاځلې وارزوې او د غیر خطي طریقو د فکر کولو لپاره زده کړه وکړې.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: د تعاملي طرحې لپاره لازمي ده چې د رسنیو د تولید په اړه ته خپلې فرضیې بیاځلې وارزوې او د غیر خطي طریقو د فکر کولو لپاره زده کړه وکړې. 
English: The submarines were used to carry out the most dangerous missions, such as the transport of weapons and ammunition, and the search and rescue of people in distress. They were also used to conduct reconnaissance and to monitor the enemy's movements.

Southern Pashto: د ډیری وخت دوي د ډېنې نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د م"
دا طریقه عامه شوه خو اوسپنې د رېړیو لرګینې پایې زیاتې زر خوړلې.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: دا طریقه عامه شوه خو اوسپنې د رېړیو لرګینې پایې زیاتې زر خوړلې. 
English: The war was a time of great uncertainty, and the submarines were the only way to keep the enemy at bay.

Southern Pashto: په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines دد"
پراییډ یو له دریو اړونده بالغو نارینه او د دېرشو ښځینه او بچیو څخه څخه رامنځته کیږي.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: پراییډ یو له دریو اړونده بالغو نارینه او د دېرشو ښځینه او بچیو څخه څخه رامنځته کیږي. 
English: The submarines were built to be able to go underwater and to avoid being seen by the enemy. They were also designed to be able to carry out a variety of missions, such as reconnaissance, search and rescue, and the like.

Southern Pashto: د ښه کېدو نه ډېرته د ښه کېدو د ښه کېدو نه ډېرته د ښ"
که څه هم مصنوعي ذهانت د ساینسې فسانو ضمني معناوې ورکوي، خو مصنوعي ذهانت د کمپیوټر ساینس یوه ډېره مهمه څانګه ده، چې یوه ماشین کې چلند، زدکړې، او ځیرک تطبیق سره تړاو لري.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: که څه هم مصنوعي ذهانت د ساینسې فسانو ضمني معناوې ورکوي، خو مصنوعي ذهانت د کمپیوټر ساینس یوه ډېره مهمه څانګه ده، چې یوه ماشین کې چلند، زدکړې، او ځیرک تطبیق سره تړاو لري. 
English: The submarines were used to protect the oil fields from the enemy, but they were also used to protect the oil fields from the enemy. They were also used to protect the oil fields from the enemy. They were also used to protect the oil fields from the enemy. They were also used to protect the oil fields from the enemy. They were also used to protect the oil fields from the enemy. They were also used to protect the oil fields from the enemy. They were also used to protect the"
ددې فارمټ د ابعادو نسبت (په دولسو تقسیمیږي تر څو د ټول نمبر ساده نسبت لاسته راشي) ځکه د 3:2 یاديږي.,"Southern Pashto: ترکېه د درې خواوو نه سمندر نیولی : د ایچېن سمندر aegean sea د غرب له خوا تور سمندر black sea دشمال او د مديترانی سمندرmediterranean sea د مشرق د خوانه 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Southern Pashto: د جنګ په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines ددې لپاره چې ونه لیدل شي ، دي ته اړکړل شو چې داوبو لاندې تګ وکړي 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Southern Pashto: ددې فارمټ د ابعادو نسبت (په دولسو تقسیمیږي تر څو د ټول نمبر ساده نسبت لاسته راشي) ځکه د 3:2 یاديږي. 
English: The submarine's length is 3 meters and the width is 2 meters. The depth is 2 meters.

Southern Pashto: د دې په پیل کې ډیری وخت دوي د سمندر د پاسه تلل، مګر د رادار د ښه کېدو او لا ډیر دقیق کېدو نه وروسته سمندرې انګوټونه submarines دد"
